sexe;preusuel;annais;dpt;nombre
1;ABDOULLAH;2014;95;3
1;ABDOULLAH;2017;95;3
1;ABDOULLAH;2019;95;5
1;ABDOURAHMANE;2016;95;3
1;ABDOURAHMANE;2019;95;3
1;ABDUL;2004;95;3
1;ABDUL;2005;95;3
1;ABDUL;2006;95;3
1;ABDUL;2008;95;3
1;ABDUL;2009;95;5
1;ABDUL;2016;95;5
1;ABDUL;2017;95;5
1;ABDUL;2019;95;3
1;ABDULLAH;2001;95;4
1;ABDULLAH;2003;95;3
1;ABDULLAH;2005;95;3
1;ABDULLAH;2008;95;4
1;ABDULLAH;2009;95;4
1;ABDULLAH;2010;95;4
1;ABDULLAH;2012;95;3
1;ABDULLAH;2013;95;5
1;ABDULLAH;2014;95;5
1;ABDULLAH;2015;95;4
1;ABDULLAH;2016;95;8
1;ABDULLAH;2017;95;5
1;ABDULLAH;2018;95;5
1;ABDULLAH;2021;95;7
1;ABEL;2006;95;5
1;ABEL;2007;95;4
1;ABEL;2008;95;3
1;ABEL;2009;95;3
1;ABEL;2010;95;4
1;ABEL;2011;95;7
1;ABEL;2013;95;3
1;ABEL;2014;95;6
1;ABEL;2015;95;9
1;ABEL;2016;95;16
1;ABEL;2017;95;12
1;ABEL;2018;95;8
1;ABEL;2019;95;12
1;ABEL;2020;95;7
1;ABEL;2021;95;9
1;ABISHAN;2011;95;3
1;ABOU;2019;95;3
1;ABOU;2020;95;4
1;ABOU;2021;95;4
1;ABOU-BAKR;2019;95;3
1;ABOUBACAR;2002;95;4
1;ABOUBACAR;2004;95;6
1;ABOUBACAR;2005;95;3
1;ABOUBACAR;2007;95;3
1;ABOUBACAR;2008;95;3
1;ABOUBACAR;2011;95;6
1;ABOUBACAR;2012;95;3
1;ABOUBACAR;2014;95;7
1;ABOUBACAR;2015;95;5
1;ABOUBACAR;2017;95;4
1;ABOUBACAR;2018;95;6
1;ABOUBACAR;2019;95;10
1;ABOUBACAR;2020;95;3
1;ABOUBACAR;2021;95;8
1;ABOUBAKAR;2002;95;3
1;ABOUBAKAR;2003;95;3
1;ABOUBAKAR;2004;95;3
1;ABOUBAKAR;2005;95;3
1;ABOUBAKAR;2007;95;5
1;ABOUBAKAR;2008;95;4
1;ABOUBAKAR;2009;95;4
1;ABOUBAKAR;2010;95;3
1;ABOUBAKAR;2011;95;4
1;ABOUBAKAR;2012;95;3
1;ABOUBAKAR;2014;95;3
1;ABOUBAKAR;2015;95;5
1;ABOUBAKAR;2016;95;5
1;ABOUBAKAR;2018;95;3
1;ABOUBAKAR;2019;95;7
1;ABOUBAKAR;2020;95;3
1;ABOUBAKAR;2021;95;3
1;ABOUBAKARY;2001;95;3
1;ABOUBAKR;2011;95;3
1;ABRAHAM;2006;95;4
1;ABRAHAM;2008;95;3
1;ABRAHAM;2016;95;3
1;ABRAHAM;2019;95;4
1;ABRAHAM;2020;95;6
1;ABRAHAM;2021;95;5
1;ACHILLE;2003;95;3
1;ACHILLE;2007;95;7
1;ACHILLE;2008;95;5
1;ACHILLE;2009;95;5
1;ACHILLE;2011;95;3
1;ACHILLE;2012;95;3
1;ACHILLE;2017;95;3
1;ACHILLE;2019;95;4
1;ACHILLE;2021;95;5
1;ACHRAF;2001;95;4
1;ACHRAF;2003;95;3
1;ACHRAF;2006;95;3
1;ACHRAF;2007;95;4
1;ACHRAF;2008;95;5
1;ACHRAF;2011;95;3
1;ACHRAF;2013;95;8
1;ACHRAF;2014;95;4
1;ACHRAF;2017;95;3
1;ACHRAF;2018;95;3
1;ACHRAF;2020;95;3
1;ADAM;2000;95;33
1;ADAM;2001;95;30
1;ADAM;2002;95;39
1;ADAM;2003;95;43
1;ADAM;2004;95;72
1;ADAM;2005;95;88
1;ADAM;2006;95;94
1;ADAM;2007;95;119
1;ADAM;2008;95;126
1;ADAM;2009;95;132
1;ADAM;2010;95;130
1;ADAM;2011;95;134
1;ADAM;2012;95;165
1;ADAM;2013;95;180
1;ADAM;2014;95;191
1;ADAM;2015;95;183
1;ADAM;2016;95;186
1;ADAM;2017;95;163
1;ADAM;2018;95;152
1;ADAM;2019;95;123
1;ADAM;2020;95;133
1;ADAM;2021;95;137
1;ADAMA;2000;95;6
1;ADAMA;2001;95;5
1;ADAMA;2002;95;3
1;ADAMA;2003;95;5
1;ADAMA;2004;95;8
1;ADAMA;2005;95;5
1;ADAMA;2006;95;6
1;ADAMA;2007;95;8
1;ADAMA;2008;95;6
1;ADAMA;2009;95;8
1;ADAMA;2010;95;6
1;ADAMA;2011;95;4
1;ADAMA;2012;95;8
1;ADAMA;2013;95;7
1;ADAMA;2014;95;4
1;ADAMA;2015;95;11
1;ADAMA;2016;95;3
1;ADAMA;2017;95;4
1;ADAMA;2018;95;10
1;ADAMA;2019;95;9
1;ADAMA;2020;95;12
1;ADAMA;2021;95;10
1;ADAME;2002;95;3
1;ADAME;2003;95;3
1;ADAME;2004;95;4
1;ADAME;2006;95;5
1;ADAME;2007;95;12
1;ADAME;2008;95;6
1;ADAME;2009;95;13
1;ADAME;2010;95;11
1;ADAME;2011;95;3
1;ADAME;2012;95;10
1;ADAME;2013;95;5
1;ADAME;2014;95;7
1;ADAME;2015;95;4
1;ADAME;2016;95;6
1;ADAME;2019;95;6
1;ADAN;2007;95;4
1;ADAN;2013;95;7
1;ADAN;2015;95;3
1;ADAN;2016;95;3
1;ADAN;2017;95;4
1;ADAN;2019;95;3
1;ADAR;2016;95;3
1;ADAR;2017;95;3
1;ADEL;2000;95;11
1;ADEL;2001;95;4
1;ADEL;2002;95;3
1;ADEL;2003;95;9
1;ADEL;2004;95;9
1;ADEL;2005;95;16
1;ADEL;2006;95;6
1;ADEL;2007;95;14
1;ADEL;2008;95;12
1;ADEL;2009;95;12
1;ADEL;2010;95;10
1;ADEL;2011;95;14
1;ADEL;2012;95;14
1;ADEL;2013;95;9
1;ADEL;2014;95;10
1;ADEL;2015;95;14
1;ADEL;2016;95;10
1;ADEL;2017;95;11
1;ADEL;2018;95;8
1;ADEL;2019;95;8
1;ADEL;2020;95;9
1;ADEL;2021;95;10
1;ADEM;2000;95;3
1;ADEM;2001;95;4
1;ADEM;2002;95;10
1;ADEM;2003;95;9
1;ADEM;2004;95;3
1;ADEM;2005;95;8
1;ADEM;2006;95;9
1;ADEM;2007;95;14
1;ADEM;2008;95;22
1;ADEM;2009;95;19
1;ADEM;2010;95;18
1;ADEM;2011;95;20
1;ADEM;2012;95;30
1;ADEM;2013;95;29
1;ADEM;2014;95;33
1;ADEM;2015;95;32
1;ADEM;2016;95;38
1;ADEM;2017;95;25
1;ADEM;2018;95;22
1;ADEM;2019;95;28
1;ADEM;2020;95;21
1;ADEM;2021;95;26
1;ADEME;2008;95;3
1;ADEN;2014;95;3
1;ADEN;2017;95;3
1;ADEN;2018;95;3
1;ADEN;2019;95;4
1;ADEN;2020;95;5
1;ADEN;2021;95;3
1;ADIB;2015;95;3
1;ADIB;2016;95;3
1;ADIL;2000;95;3
1;ADIL;2001;95;3
1;ADIL;2002;95;3
1;ADIL;2003;95;5
1;ADIL;2004;95;9
1;ADIL;2005;95;4
1;ADIL;2006;95;4
1;ADIL;2007;95;3
1;ADIL;2008;95;8
1;ADIL;2009;95;7
1;ADIL;2010;95;8
1;ADIL;2011;95;8
1;ADIL;2013;95;6
1;ADIL;2014;95;9
1;ADIL;2015;95;6
1;ADIL;2016;95;4
1;ADIL;2017;95;7
1;ADIL;2018;95;6
1;ADIL;2019;95;3
1;ADIL;2020;95;5
1;ADIL;2021;95;4
1;ADNAN;2014;95;3
1;ADNAN;2021;95;3
1;ADNANE;2001;95;3
1;ADNANE;2011;95;3
1;ADNANE;2012;95;3
1;ADNANE;2013;95;4
1;ADNANE;2015;95;3
1;ADNANE;2016;95;3
1;ADONIS;2005;95;3
1;ADONIS;2016;95;4
1;ADONIS;2018;95;3
1;ADONIS;2019;95;5
1;ADONIS;2020;95;5
1;ADONIS;2021;95;4
1;ADRIAN;2000;95;8
1;ADRIAN;2002;95;5
1;ADRIAN;2004;95;3
1;ADRIAN;2006;95;4
1;ADRIAN;2007;95;3
1;ADRIAN;2008;95;3
1;ADRIAN;2009;95;3
1;ADRIAN;2010;95;6
1;ADRIAN;2011;95;4
1;ADRIAN;2012;95;3
1;ADRIAN;2013;95;3
1;ADRIAN;2015;95;5
1;ADRIAN;2016;95;9
1;ADRIAN;2017;95;3
1;ADRIAN;2018;95;4
1;ADRIAN;2019;95;7
1;ADRIAN;2020;95;5
1;ADRIAN;2021;95;4
1;ADRIANO;2004;95;3
1;ADRIANO;2007;95;3
1;ADRIANO;2012;95;4
1;ADRIANO;2013;95;3
1;ADRIANO;2014;95;3
1;ADRIANO;2016;95;5
1;ADRIANO;2018;95;3
1;ADRIANO;2021;95;6
1;ADRIEL;2016;95;6
1;ADRIEL;2019;95;7
1;ADRIEL;2021;95;4
1;ADRIEN;2000;95;72
1;ADRIEN;2001;95;71
1;ADRIEN;2002;95;47
1;ADRIEN;2003;95;47
1;ADRIEN;2004;95;48
1;ADRIEN;2005;95;27
1;ADRIEN;2006;95;37
1;ADRIEN;2007;95;32
1;ADRIEN;2008;95;37
1;ADRIEN;2009;95;21
1;ADRIEN;2010;95;23
1;ADRIEN;2011;95;26
1;ADRIEN;2012;95;25
1;ADRIEN;2013;95;19
1;ADRIEN;2014;95;17
1;ADRIEN;2015;95;22
1;ADRIEN;2016;95;18
1;ADRIEN;2017;95;17
1;ADRIEN;2018;95;12
1;ADRIEN;2019;95;15
1;ADRIEN;2020;95;9
1;ADRIEN;2021;95;9
1;ADVIK;2019;95;3
1;AEDAN;2012;95;4
1;AEDAN;2015;95;3
1;AEDAN;2017;95;3
1;AEDEN;2015;95;4
1;AFONSO;2016;95;3
1;AHARON;2006;95;3
1;AHMAD;2000;95;3
1;AHMAD;2005;95;4
1;AHMAD;2012;95;5
1;AHMAD;2015;95;4
1;AHMAD;2016;95;3
1;AHMAD;2018;95;4
1;AHMAD;2019;95;5
1;AHMAD;2021;95;7
1;AHMED;2000;95;13
1;AHMED;2001;95;13
1;AHMED;2002;95;16
1;AHMED;2003;95;14
1;AHMED;2004;95;11
1;AHMED;2005;95;25
1;AHMED;2006;95;20
1;AHMED;2007;95;22
1;AHMED;2008;95;10
1;AHMED;2009;95;23
1;AHMED;2010;95;31
1;AHMED;2011;95;23
1;AHMED;2012;95;26
1;AHMED;2013;95;13
1;AHMED;2014;95;19
1;AHMED;2015;95;28
1;AHMED;2016;95;22
1;AHMED;2017;95;18
1;AHMED;2018;95;24
1;AHMED;2019;95;28
1;AHMED;2020;95;27
1;AHMED;2021;95;21
1;AHMED-AMINE;2010;95;3
1;AHMET;2002;95;3
1;AHMET;2003;95;4
1;AHMET;2008;95;6
1;AHMET;2009;95;3
1;AHMET;2010;95;4
1;AHMET;2011;95;4
1;AHMET;2012;95;7
1;AHMET;2014;95;3
1;AHMET;2015;95;4
1;AHMET;2016;95;4
1;AHMET;2017;95;4
1;AHMET;2019;95;3
1;AHMET;2021;95;4
1;AIDAN;2006;95;4
1;AIDAN;2007;95;3
1;AIDAN;2009;95;5
1;AIDAN;2010;95;9
1;AIDAN;2014;95;3
1;AÏDAN;2012;95;3
1;AÏDAN;2013;95;5
1;AÏDAN;2014;95;4
1;AÏDAN;2015;95;4
1;AÏDAN;2017;95;5
1;AÏDAN;2018;95;3
1;AÏDAN;2020;95;3
1;AIDEN;2015;95;5
1;AIDEN;2016;95;5
1;AIDEN;2018;95;4
1;AÏDEN;2015;95;3
1;AÏDEN;2016;95;5
1;AÏDEN;2017;95;5
1;AÏDEN;2018;95;5
1;AÏDEN;2019;95;4
1;AÏDEN;2020;95;4
1;AÏDEN;2021;95;5
1;AIMAN;2004;95;3
1;AIMEN;2005;95;3
1;AIMEN;2006;95;3
1;AISSA;2001;95;3
1;AISSA;2003;95;5
1;AISSA;2005;95;3
1;AISSA;2007;95;5
1;AISSA;2008;95;5
1;AISSA;2010;95;4
1;AISSA;2011;95;3
1;AÏSSA;2012;95;4
1;AÏSSA;2015;95;6
1;AÏSSA;2016;95;4
1;AÏSSA;2017;95;8
1;AÏSSA;2020;95;3
1;AKIF;2014;95;3
1;AKIL;2018;95;3
1;AKRAM;2006;95;4
1;AKRAM;2007;95;4
1;AKRAM;2010;95;3
1;AKRAM;2011;95;3
1;AKRAM;2012;95;4
1;AKRAM;2013;95;5
1;AKRAM;2015;95;5
1;AKRAM;2017;95;3
1;AKRAM;2018;95;3
1;AKRAM;2019;95;5
1;AKRAM;2021;95;3
1;AKSEL;2006;95;4
1;AKSEL;2007;95;5
1;AKSEL;2008;95;7
1;AKSEL;2009;95;4
1;AKSEL;2010;95;6
1;AKSEL;2011;95;4
1;AKSEL;2012;95;8
1;AKSEL;2013;95;11
1;AKSEL;2014;95;3
1;AKSEL;2015;95;7
1;AKSEL;2016;95;10
1;AKSEL;2017;95;11
1;AKSEL;2018;95;12
1;AKSEL;2019;95;13
1;AKSEL;2020;95;12
1;AKSEL;2021;95;18
1;AKSIL;2011;95;4
1;AKSIL;2012;95;3
1;AKSIL;2013;95;3
1;AKSIL;2016;95;5
1;AKSIL;2017;95;10
1;AKSIL;2018;95;7
1;AKSIL;2019;95;9
1;AKSIL;2020;95;8
1;AKSIL;2021;95;7
1;AL;2007;95;3
1;AL;2021;95;4
1;ALAIN;2000;95;5
1;ALAIN;2001;95;4
1;ALAIN;2002;95;4
1;ALAIN;2004;95;8
1;ALAIN;2006;95;3
1;ALAIN;2007;95;5
1;ALAIN;2008;95;5
1;ALAIN;2009;95;4
1;ALAIN;2010;95;3
1;ALAIN;2015;95;3
1;ALAN;2000;95;22
1;ALAN;2001;95;16
1;ALAN;2002;95;18
1;ALAN;2003;95;20
1;ALAN;2004;95;25
1;ALAN;2005;95;16
1;ALAN;2006;95;13
1;ALAN;2007;95;9
1;ALAN;2008;95;10
1;ALAN;2009;95;8
1;ALAN;2010;95;10
1;ALAN;2011;95;7
1;ALAN;2012;95;9
1;ALAN;2013;95;7
1;ALAN;2014;95;9
1;ALAN;2015;95;5
1;ALAN;2016;95;11
1;ALAN;2017;95;6
1;ALAN;2018;95;8
1;ALAN;2019;95;9
1;ALAN;2020;95;7
1;ALAN;2021;95;4
1;ALASSANE;2002;95;5
1;ALASSANE;2004;95;3
1;ALASSANE;2005;95;3
1;ALASSANE;2009;95;3
1;ALASSANE;2010;95;3
1;ALASSANE;2012;95;3
1;ALASSANE;2015;95;3
1;ALASSANE;2016;95;3
1;ALASSANE;2018;95;3
1;ALASSANE;2021;95;4
1;ALBAN;2000;95;5
1;ALBAN;2001;95;4
1;ALBAN;2003;95;4
1;ALBAN;2004;95;7
1;ALBAN;2005;95;9
1;ALBAN;2006;95;10
1;ALBAN;2007;95;6
1;ALBAN;2008;95;3
1;ALBAN;2009;95;6
1;ALBAN;2010;95;6
1;ALBAN;2011;95;6
1;ALBAN;2012;95;6
1;ALBAN;2013;95;7
1;ALBAN;2014;95;5
1;ALBAN;2015;95;4
1;ALBAN;2016;95;7
1;ALBAN;2017;95;6
1;ALBAN;2018;95;8
1;ALBAN;2019;95;3
1;ALBAN;2020;95;6
1;ALBERT;2003;95;3
1;ALBERT;2019;95;3
1;ALBIN;2012;95;3
1;ALEC;2003;95;6
1;ALEC;2016;95;3
1;ALES;2013;95;3
1;ALESSANDRO;2002;95;3
1;ALESSANDRO;2005;95;3
1;ALESSANDRO;2006;95;6
1;ALESSANDRO;2007;95;3
1;ALESSANDRO;2010;95;3
1;ALESSANDRO;2012;95;4
1;ALESSANDRO;2013;95;4
1;ALESSANDRO;2014;95;3
1;ALESSANDRO;2015;95;4
1;ALESSANDRO;2021;95;4
1;ALESSIO;2005;95;4
1;ALESSIO;2007;95;4
1;ALESSIO;2008;95;3
1;ALESSIO;2009;95;4
1;ALESSIO;2011;95;4
1;ALESSIO;2014;95;6
1;ALESSIO;2015;95;7
1;ALESSIO;2016;95;8
1;ALESSIO;2017;95;10
1;ALESSIO;2018;95;3
1;ALESSIO;2019;95;9
1;ALESSIO;2020;95;8
1;ALESSIO;2021;95;20
1;ALEX;2000;95;19
1;ALEX;2001;95;15
1;ALEX;2002;95;10
1;ALEX;2003;95;17
1;ALEX;2004;95;13
1;ALEX;2005;95;11
1;ALEX;2006;95;13
1;ALEX;2007;95;8
1;ALEX;2008;95;7
1;ALEX;2009;95;15
1;ALEX;2010;95;15
1;ALEX;2011;95;7
1;ALEX;2012;95;11
1;ALEX;2013;95;6
1;ALEX;2014;95;11
1;ALEX;2015;95;10
1;ALEX;2016;95;9
1;ALEX;2017;95;6
1;ALEX;2018;95;8
1;ALEX;2019;95;6
1;ALEX;2020;95;7
1;ALEX;2021;95;8
1;ALEXANDER;2006;95;3
1;ALEXANDRE;2000;95;129
1;ALEXANDRE;2001;95;114
1;ALEXANDRE;2002;95;110
1;ALEXANDRE;2003;95;109
1;ALEXANDRE;2004;95;102
1;ALEXANDRE;2005;95;84
1;ALEXANDRE;2006;95;87
1;ALEXANDRE;2007;95;82
1;ALEXANDRE;2008;95;57
1;ALEXANDRE;2009;95;68
1;ALEXANDRE;2010;95;61
1;ALEXANDRE;2011;95;44
1;ALEXANDRE;2012;95;50
1;ALEXANDRE;2013;95;39
1;ALEXANDRE;2014;95;41
1;ALEXANDRE;2015;95;37
1;ALEXANDRE;2016;95;24
1;ALEXANDRE;2017;95;32
1;ALEXANDRE;2018;95;33
1;ALEXANDRE;2019;95;23
1;ALEXANDRE;2020;95;26
1;ALEXANDRE;2021;95;23
1;ALEXANDRU;2017;95;4
1;ALEXANDRU;2019;95;4
1;ALEXANDRU;2020;95;3
1;ALEXI;2000;95;3
1;ALEXI;2003;95;6
1;ALEXI;2005;95;5
1;ALEXI;2006;95;3
1;ALEXI;2008;95;3
1;ALEXI;2009;95;4
1;ALEXI;2011;95;3
1;ALEXIO;2020;95;3
1;ALEXIS;2000;95;110
1;ALEXIS;2001;95;110
1;ALEXIS;2002;95;82
1;ALEXIS;2003;95;78
1;ALEXIS;2004;95;96
1;ALEXIS;2005;95;95
1;ALEXIS;2006;95;76
1;ALEXIS;2007;95;61
1;ALEXIS;2008;95;56
1;ALEXIS;2009;95;42
1;ALEXIS;2010;95;50
1;ALEXIS;2011;95;43
1;ALEXIS;2012;95;38
1;ALEXIS;2013;95;35
1;ALEXIS;2014;95;36
1;ALEXIS;2015;95;32
1;ALEXIS;2016;95;16
1;ALEXIS;2017;95;16
1;ALEXIS;2018;95;16
1;ALEXIS;2019;95;12
1;ALEXIS;2020;95;12
1;ALEXIS;2021;95;7
1;ALEXY;2000;95;6
1;ALEXY;2001;95;4
1;ALEXY;2002;95;3
1;ALEXY;2003;95;4
1;ALEXY;2004;95;4
1;ALEXY;2005;95;3
1;ALEXY;2006;95;5
1;ALEXY;2007;95;6
1;ALEXY;2009;95;4
1;ALEXY;2010;95;4
1;ALEXY;2014;95;3
1;ALI;2000;95;8
1;ALI;2001;95;22
1;ALI;2002;95;21
1;ALI;2003;95;24
1;ALI;2004;95;30
1;ALI;2005;95;15
1;ALI;2006;95;26
1;ALI;2007;95;23
1;ALI;2008;95;22
1;ALI;2009;95;21
1;ALI;2010;95;23
1;ALI;2011;95;26
1;ALI;2012;95;26
1;ALI;2013;95;39
1;ALI;2014;95;40
1;ALI;2015;95;38
1;ALI;2016;95;44
1;ALI;2017;95;34
1;ALI;2018;95;43
1;ALI;2019;95;41
1;ALI;2020;95;42
1;ALI;2021;95;43
1;ALIM;2018;95;3
1;ALIOU;2007;95;3
1;ALIOU;2017;95;4
1;ALIOU;2018;95;3
1;ALIOUNE;2006;95;3
1;ALIOUNE;2012;95;4
1;ALIX;2002;95;3
1;ALIX;2004;95;3
1;ALIX;2005;95;5
1;ALIX;2006;95;3
1;ALIX;2010;95;3
1;ALIX;2011;95;4
1;ALIX;2012;95;3
1;ALIX;2019;95;3
1;ALIX;2021;95;3
1;ALLAN;2000;95;11
1;ALLAN;2001;95;27
1;ALLAN;2002;95;21
1;ALLAN;2003;95;16
1;ALLAN;2004;95;14
1;ALLAN;2005;95;10
1;ALLAN;2006;95;9
1;ALLAN;2007;95;12
1;ALLAN;2008;95;12
1;ALLAN;2009;95;8
1;ALLAN;2010;95;5
1;ALLAN;2011;95;5
1;ALLAN;2013;95;4
1;ALLAN;2014;95;3
1;ALLAN;2015;95;4
1;ALOIS;2002;95;3
1;ALOIS;2003;95;4
1;ALOIS;2008;95;4
1;ALOÏS;2019;95;4
1;ALOÏS;2021;95;8
1;ALONZO;2012;95;3
1;ALONZO;2018;95;3
1;ALONZO;2021;95;4
1;ALOYS;2009;95;4
1;ALPARSLAN;2016;95;3
1;ALPER;2011;95;5
1;ALPEREN;2009;95;5
1;ALPHA;2004;95;4
1;ALPHA;2007;95;3
1;ALPHA;2016;95;4
1;ALPHA;2019;95;3
1;ALPHA;2020;95;4
1;ALVIN;2001;95;3
1;ALVIN;2004;95;3
1;ALVIN;2006;95;3
1;ALVIN;2009;95;4
1;ALVIN;2020;95;3
1;ALY;2004;95;3
1;ALY;2009;95;5
1;ALY;2010;95;3
1;ALY;2011;95;3
1;ALY;2012;95;4
1;ALY;2013;95;3
1;ALY;2015;95;4
1;ALY;2017;95;6
1;ALY;2019;95;4
1;ALY;2020;95;3
1;ALY;2021;95;4
1;ALYAN;2019;95;3
1;AMADOU;2002;95;5
1;AMADOU;2003;95;5
1;AMADOU;2004;95;3
1;AMADOU;2005;95;3
1;AMADOU;2006;95;4
1;AMADOU;2007;95;3
1;AMADOU;2009;95;3
1;AMADOU;2010;95;3
1;AMADOU;2012;95;5
1;AMADOU;2013;95;6
1;AMADOU;2014;95;6
1;AMADOU;2015;95;5
1;AMADOU;2016;95;4
1;AMADOU;2017;95;16
1;AMADOU;2018;95;7
1;AMADOU;2019;95;6
1;AMADOU;2020;95;5
1;AMADOU;2021;95;7
1;AMANI;2020;95;3
1;AMAR;2000;95;4
1;AMAR;2003;95;3
1;AMAR;2004;95;4
1;AMAR;2006;95;5
1;AMAR;2007;95;4
1;AMAR;2009;95;3
1;AMAR;2012;95;6
1;AMAR;2013;95;3
1;AMAR;2016;95;3
1;AMAR;2017;95;4
1;AMAR;2020;95;3
