sexe;preusuel;annais;dpt;nombre
1;ACHILLE;2010;78;3
1;ACHILLE;2011;78;10
1;ACHILLE;2012;78;7
1;ACHILLE;2013;78;3
1;ACHILLE;2014;78;8
1;ACHILLE;2015;78;6
1;ACHILLE;2017;78;5
1;ACHILLE;2018;78;9
1;ACHILLE;2019;78;9
1;ACHILLE;2020;78;5
1;ACHILLE;2021;78;14
1;ACHRAF;2007;78;4
1;ACHRAF;2008;78;3
1;ACHRAF;2010;78;3
1;ACHRAF;2013;78;3
1;ACHRAF;2014;78;3
1;ACHRAF;2015;78;3
1;ACHRAF;2018;78;5
1;ADAM;2000;78;21
1;ADAM;2001;78;33
1;ADAM;2002;78;23
1;ADAM;2003;78;37
1;ADAM;2004;78;38
1;ADAM;2005;78;50
1;ADAM;2006;78;68
1;ADAM;2007;78;93
1;ADAM;2008;78;85
1;ADAM;2009;78;99
1;ADAM;2010;78;91
1;ADAM;2011;78;94
1;ADAM;2012;78;117
1;ADAM;2013;78;137
1;ADAM;2014;78;131
1;ADAM;2015;78;135
1;ADAM;2016;78;125
1;ADAM;2017;78;132
1;ADAM;2018;78;115
1;ADAM;2019;78;91
1;ADAM;2020;78;109
1;ADAM;2021;78;92
1;ADAMA;2000;78;4
1;ADAMA;2001;78;4
1;ADAMA;2002;78;7
1;ADAMA;2005;78;3
1;ADAMA;2007;78;6
1;ADAMA;2008;78;7
1;ADAMA;2009;78;6
1;ADAMA;2010;78;5
1;ADAMA;2012;78;3
1;ADAMA;2014;78;6
1;ADAMA;2015;78;6
1;ADAMA;2016;78;6
1;ADAMA;2017;78;5
1;ADAMA;2018;78;5
1;ADAMA;2019;78;5
1;ADAMA;2020;78;6
1;ADAMA;2021;78;4
1;ADAME;2004;78;5
1;ADAME;2005;78;8
1;ADAME;2008;78;13
1;ADAME;2009;78;10
1;ADAME;2010;78;7
1;ADAME;2012;78;4
1;ADAME;2013;78;6
1;ADAME;2017;78;3
1;ADAME;2018;78;3
1;ADAN;2009;78;3
1;ADAN;2012;78;3
1;ADAN;2013;78;3
1;ADAN;2014;78;3
1;ADAN;2020;78;4
1;ADAR;2017;78;3
1;ADEL;2000;78;3
1;ADEL;2001;78;3
1;ADEL;2002;78;7
1;ADEL;2003;78;7
1;ADEL;2004;78;5
1;ADEL;2005;78;3
1;ADEL;2006;78;7
1;ADEL;2007;78;8
1;ADEL;2008;78;7
1;ADEL;2009;78;8
1;ADEL;2010;78;6
1;ADEL;2011;78;6
1;ADEL;2013;78;11
1;ADEL;2014;78;9
1;ADEL;2015;78;8
1;ADEL;2016;78;5
1;ADEL;2017;78;9
1;ADEL;2018;78;6
1;ADEL;2019;78;4
1;ADEL;2020;78;5
1;ADEL;2021;78;9
1;ADEM;2000;78;3
1;ADEM;2002;78;9
1;ADEM;2003;78;5
1;ADEM;2004;78;3
1;ADEM;2005;78;7
1;ADEM;2006;78;6
1;ADEM;2007;78;6
1;ADEM;2008;78;14
1;ADEM;2009;78;13
1;ADEM;2010;78;17
1;ADEM;2011;78;18
1;ADEM;2012;78;16
1;ADEM;2013;78;21
1;ADEM;2014;78;21
1;ADEM;2015;78;15
1;ADEM;2016;78;24
1;ADEM;2017;78;16
1;ADEM;2018;78;20
1;ADEM;2019;78;23
1;ADEM;2020;78;20
1;ADEM;2021;78;15
1;ADEME;2007;78;3
1;ADEN;2014;78;3
1;ADEN;2016;78;6
1;ADEN;2019;78;3
1;ADIL;2001;78;3
1;ADIL;2003;78;3
1;ADIL;2005;78;3
1;ADIL;2006;78;7
1;ADIL;2009;78;5
1;ADIL;2010;78;4
1;ADIL;2011;78;6
1;ADIL;2012;78;4
1;ADIL;2013;78;4
1;ADIL;2014;78;6
1;ADIL;2016;78;3
1;ADIL;2017;78;3
1;ADIL;2018;78;5
1;ADIL;2019;78;4
1;ADIL;2020;78;3
1;ADNAN;2007;78;3
1;ADNANE;2003;78;4
1;ADNANE;2012;78;3
1;ADNANE;2015;78;3
1;ADONIS;2008;78;3
1;ADONIS;2020;78;3
1;ADRIAN;2003;78;3
1;ADRIAN;2005;78;6
1;ADRIAN;2007;78;6
1;ADRIAN;2009;78;4
1;ADRIAN;2011;78;7
1;ADRIAN;2012;78;3
1;ADRIAN;2013;78;4
1;ADRIAN;2014;78;5
1;ADRIAN;2015;78;4
1;ADRIAN;2016;78;6
1;ADRIAN;2017;78;4
1;ADRIAN;2018;78;12
1;ADRIAN;2019;78;5
1;ADRIAN;2020;78;3
1;ADRIAN;2021;78;9
1;ADRIANO;2000;78;3
1;ADRIANO;2007;78;3
1;ADRIANO;2013;78;7
1;ADRIANO;2014;78;3
1;ADRIEL;2016;78;3
1;ADRIEL;2019;78;3
1;ADRIEN;2000;78;93
1;ADRIEN;2001;78;89
1;ADRIEN;2002;78;70
1;ADRIEN;2003;78;52
1;ADRIEN;2004;78;72
1;ADRIEN;2005;78;54
1;ADRIEN;2006;78;68
1;ADRIEN;2007;78;49
1;ADRIEN;2008;78;41
1;ADRIEN;2009;78;35
1;ADRIEN;2010;78;29
1;ADRIEN;2011;78;38
1;ADRIEN;2012;78;40
1;ADRIEN;2013;78;33
1;ADRIEN;2014;78;37
1;ADRIEN;2015;78;30
1;ADRIEN;2016;78;30
1;ADRIEN;2017;78;21
1;ADRIEN;2018;78;25
1;ADRIEN;2019;78;21
1;ADRIEN;2020;78;23
1;ADRIEN;2021;78;7
1;ADRYAN;2012;78;3
1;ADRYAN;2019;78;3
1;AEDAN;2012;78;3
1;AEDAN;2017;78;4
1;AEDAN;2018;78;3
1;AÉDAN;2020;78;3
1;AËDAN;2018;78;3
1;AFONSO;2019;78;3
1;AHMAD;2010;78;3
1;AHMAD;2017;78;3
1;AHMAD;2018;78;3
1;AHMAD;2019;78;3
1;AHMAD;2020;78;4
1;AHMAD;2021;78;3
1;AHMED;2000;78;3
1;AHMED;2001;78;8
1;AHMED;2002;78;8
1;AHMED;2003;78;4
1;AHMED;2004;78;6
1;AHMED;2005;78;9
1;AHMED;2006;78;10
1;AHMED;2007;78;10
1;AHMED;2008;78;8
1;AHMED;2009;78;8
1;AHMED;2010;78;14
1;AHMED;2011;78;18
1;AHMED;2012;78;5
1;AHMED;2013;78;16
1;AHMED;2014;78;17
1;AHMED;2015;78;18
1;AHMED;2016;78;7
1;AHMED;2017;78;16
1;AHMED;2018;78;13
1;AHMED;2019;78;19
1;AHMED;2020;78;21
1;AHMED;2021;78;16
1;AIDAN;2006;78;3
1;AIDAN;2009;78;7
1;AIDAN;2010;78;5
1;AIDAN;2018;78;4
1;AÏDAN;2014;78;4
1;AÏDAN;2018;78;4
1;AÏDAN;2019;78;3
1;AIDEN;2015;78;3
1;AIDEN;2016;78;5
1;AÏDEN;2015;78;5
1;AÏDEN;2016;78;3
1;AÏDEN;2018;78;5
1;AÏDEN;2019;78;7
1;AIMÉ;2020;78;4
1;AIMERIC;2005;78;4
1;AISSA;2004;78;6
1;AISSA;2006;78;4
1;AISSA;2007;78;3
1;AISSA;2008;78;5
1;AISSA;2009;78;4
1;AISSA;2010;78;3
1;AÏSSA;2011;78;5
1;AÏSSA;2012;78;3
1;AÏSSA;2013;78;5
1;AÏSSA;2014;78;4
1;AÏSSA;2015;78;4
1;AÏSSA;2016;78;4
1;AÏSSA;2017;78;3
1;AÏSSA;2020;78;3
1;AKRAM;2006;78;3
1;AKRAM;2012;78;3
1;AKRAM;2014;78;4
1;AKRAM;2015;78;4
1;AKRAM;2018;78;3
1;AKRAM;2019;78;3
1;AKRAM;2021;78;5
1;AKSEL;2003;78;3
1;AKSEL;2008;78;3
1;AKSEL;2009;78;4
1;AKSEL;2011;78;3
1;AKSEL;2012;78;7
1;AKSEL;2013;78;3
1;AKSEL;2014;78;3
1;AKSEL;2015;78;5
1;AKSEL;2016;78;5
1;AKSEL;2018;78;7
1;AKSEL;2019;78;8
1;AKSEL;2020;78;4
1;AKSIL;2015;78;3
1;AKSIL;2016;78;4
1;AKSIL;2018;78;4
1;AKSIL;2020;78;4
1;AKSIL;2021;78;5
1;AL;2020;78;3
1;ALADJI;2018;78;3
1;ALAIN;2001;78;3
1;ALAIN;2002;78;4
1;ALAIN;2006;78;3
1;ALAN;2000;78;14
1;ALAN;2001;78;17
1;ALAN;2002;78;16
1;ALAN;2003;78;18
1;ALAN;2004;78;16
1;ALAN;2005;78;11
1;ALAN;2006;78;15
1;ALAN;2007;78;6
1;ALAN;2008;78;7
1;ALAN;2009;78;9
1;ALAN;2010;78;5
1;ALAN;2011;78;4
1;ALAN;2012;78;3
1;ALAN;2013;78;6
1;ALAN;2014;78;7
1;ALAN;2015;78;4
1;ALAN;2016;78;4
1;ALAN;2017;78;8
1;ALAN;2018;78;3
1;ALAN;2019;78;3
1;ALAN;2020;78;3
1;ALAN;2021;78;5
1;ALANN;2006;78;3
1;ALARIC;2021;78;3
1;ALASSANE;2000;78;3
1;ALASSANE;2004;78;3
1;ALASSANE;2010;78;7
1;ALASSANE;2011;78;5
1;ALASSANE;2012;78;5
1;ALASSANE;2013;78;6
1;ALASSANE;2014;78;4
1;ALASSANE;2015;78;4
1;ALASSANE;2016;78;7
1;ALASSANE;2017;78;5
1;ALASSANE;2018;78;3
1;ALASSANE;2019;78;6
1;ALASSANE;2020;78;6
1;ALASSANE;2021;78;6
1;ALBAN;2000;78;11
1;ALBAN;2001;78;12
1;ALBAN;2002;78;9
1;ALBAN;2003;78;16
1;ALBAN;2004;78;7
1;ALBAN;2005;78;13
1;ALBAN;2006;78;17
1;ALBAN;2007;78;10
1;ALBAN;2008;78;10
1;ALBAN;2009;78;16
1;ALBAN;2010;78;15
1;ALBAN;2011;78;19
1;ALBAN;2012;78;9
1;ALBAN;2013;78;11
1;ALBAN;2014;78;16
1;ALBAN;2015;78;16
1;ALBAN;2016;78;12
1;ALBAN;2017;78;13
1;ALBAN;2018;78;11
1;ALBAN;2019;78;8
1;ALBAN;2020;78;12
1;ALBAN;2021;78;18
1;ALBERIC;2000;78;3
1;ALBERIC;2002;78;3
1;ALBERIC;2006;78;3
1;ALBERT;2002;78;3
1;ALBERT;2018;78;3
1;ALBIN;2005;78;4
1;ALBIN;2006;78;3
1;ALBIN;2011;78;4
1;ALDRIC;2017;78;5
1;ALDRIC;2018;78;3
1;ALEC;2003;78;3
1;ALEC;2007;78;3
1;ALEC;2012;78;3
1;ALEC;2020;78;7
1;ALEC;2021;78;3
1;ALESSANDRO;2005;78;4
1;ALESSANDRO;2007;78;3
1;ALESSANDRO;2008;78;7
1;ALESSANDRO;2010;78;3
1;ALESSANDRO;2013;78;3
1;ALESSANDRO;2014;78;3
1;ALESSANDRO;2015;78;5
1;ALESSANDRO;2018;78;3
1;ALESSANDRO;2020;78;4
1;ALESSIO;2009;78;4
1;ALESSIO;2010;78;3
1;ALESSIO;2012;78;7
1;ALESSIO;2013;78;5
1;ALESSIO;2014;78;5
1;ALESSIO;2015;78;4
1;ALESSIO;2016;78;12
1;ALESSIO;2017;78;3
1;ALESSIO;2018;78;7
1;ALESSIO;2019;78;6
1;ALESSIO;2020;78;9
1;ALESSIO;2021;78;11
1;ALEX;2000;78;22
1;ALEX;2001;78;21
1;ALEX;2002;78;15
1;ALEX;2003;78;16
1;ALEX;2004;78;14
1;ALEX;2005;78;9
1;ALEX;2006;78;11
1;ALEX;2007;78;6
1;ALEX;2008;78;11
1;ALEX;2009;78;8
1;ALEX;2010;78;13
1;ALEX;2011;78;9
1;ALEX;2012;78;5
1;ALEX;2013;78;10
1;ALEX;2014;78;9
1;ALEX;2015;78;5
1;ALEX;2016;78;9
1;ALEX;2017;78;9
1;ALEX;2018;78;7
1;ALEX;2019;78;6
1;ALEX;2020;78;5
1;ALEX;2021;78;3
1;ALEXANDER;2004;78;3
1;ALEXANDER;2010;78;4
1;ALEXANDER;2013;78;4
1;ALEXANDER;2015;78;3
1;ALEXANDER;2020;78;4
1;ALEXANDRE;2000;78;203
1;ALEXANDRE;2001;78;167
1;ALEXANDRE;2002;78;122
1;ALEXANDRE;2003;78;156
1;ALEXANDRE;2004;78;118
1;ALEXANDRE;2005;78;125
1;ALEXANDRE;2006;78;131
1;ALEXANDRE;2007;78;107
1;ALEXANDRE;2008;78;96
1;ALEXANDRE;2009;78;111
1;ALEXANDRE;2010;78;92
1;ALEXANDRE;2011;78;91
1;ALEXANDRE;2012;78;76
1;ALEXANDRE;2013;78;62
1;ALEXANDRE;2014;78;52
1;ALEXANDRE;2015;78;58
1;ALEXANDRE;2016;78;64
1;ALEXANDRE;2017;78;47
1;ALEXANDRE;2018;78;42
1;ALEXANDRE;2019;78;32
1;ALEXANDRE;2020;78;24
1;ALEXANDRE;2021;78;36
1;ALEXI;2000;78;3
1;ALEXI;2001;78;4
1;ALEXI;2005;78;3
1;ALEXI;2007;78;3
1;ALEXI;2009;78;5
1;ALEXIS;2000;78;148
1;ALEXIS;2001;78;128
1;ALEXIS;2002;78;115
1;ALEXIS;2003;78;112
1;ALEXIS;2004;78;97
1;ALEXIS;2005;78;87
1;ALEXIS;2006;78;80
1;ALEXIS;2007;78;82
1;ALEXIS;2008;78;69
1;ALEXIS;2009;78;77
1;ALEXIS;2010;78;39
1;ALEXIS;2011;78;53
1;ALEXIS;2012;78;55
1;ALEXIS;2013;78;50
1;ALEXIS;2014;78;40
1;ALEXIS;2015;78;50
1;ALEXIS;2016;78;52
1;ALEXIS;2017;78;26
1;ALEXIS;2018;78;18
1;ALEXIS;2019;78;16
1;ALEXIS;2020;78;22
1;ALEXIS;2021;78;12
1;ALEXY;2000;78;5
1;ALEXY;2001;78;5
1;ALEXY;2002;78;3
1;ALEXY;2003;78;5
1;ALEXY;2005;78;6
1;ALEXY;2006;78;5
1;ALEXY;2007;78;6
1;ALEXY;2008;78;4
1;ALEXY;2009;78;6
1;ALEXY;2010;78;6
1;ALEXY;2011;78;3
1;ALEXY;2014;78;3
1;ALEXY;2015;78;3
1;ALEXY;2019;78;3
1;ALFRED;2006;78;3
1;ALI;2000;78;9
1;ALI;2001;78;8
1;ALI;2002;78;10
1;ALI;2003;78;8
1;ALI;2004;78;5
1;ALI;2005;78;9
1;ALI;2006;78;8
1;ALI;2007;78;5
1;ALI;2008;78;16
1;ALI;2009;78;14
1;ALI;2010;78;15
1;ALI;2011;78;16
1;ALI;2012;78;14
1;ALI;2013;78;20
1;ALI;2014;78;26
1;ALI;2015;78;17
1;ALI;2016;78;22
1;ALI;2017;78;31
1;ALI;2018;78;23
1;ALI;2019;78;23
1;ALI;2020;78;22
1;ALI;2021;78;24
1;ALIM;2019;78;3
1;ALIOU;2004;78;4
1;ALIOU;2010;78;3
1;ALIOU;2011;78;4
1;ALIOU;2014;78;4
1;ALIOU;2018;78;3
1;ALIOU;2020;78;4
1;ALIOU;2021;78;4
1;ALISTAIR;2013;78;3
1;ALISTAIR;2014;78;3
1;ALIX;2001;78;3
1;ALIX;2002;78;3
1;ALIX;2003;78;3
1;ALIX;2004;78;4
1;ALIX;2005;78;6
1;ALIX;2006;78;5
1;ALIX;2007;78;6
1;ALIX;2008;78;5
1;ALIX;2009;78;3
1;ALIX;2010;78;3
1;ALIX;2011;78;3
1;ALIX;2014;78;3
1;ALIX;2015;78;3
1;ALIX;2017;78;5
1;ALIX;2018;78;4
1;ALIX;2019;78;3
1;ALIX;2020;78;3
1;ALIX;2021;78;3
1;ALLAN;2000;78;22
1;ALLAN;2001;78;13
1;ALLAN;2002;78;18
1;ALLAN;2003;78;16
1;ALLAN;2004;78;9
1;ALLAN;2005;78;13
1;ALLAN;2006;78;10
1;ALLAN;2007;78;4
1;ALLAN;2008;78;4
1;ALLAN;2009;78;6
1;ALLAN;2011;78;6
1;ALLAN;2012;78;4
1;ALLAN;2014;78;5
1;ALLAN;2019;78;3
1;ALOIS;2000;78;4
1;ALOIS;2001;78;4
1;ALOIS;2002;78;3
1;ALOIS;2003;78;4
1;ALOIS;2004;78;5
1;ALOIS;2006;78;3
1;ALOIS;2007;78;3
1;ALOIS;2008;78;5
1;ALOIS;2009;78;3
1;ALOÏS;2011;78;3
1;ALOÏS;2012;78;7
1;ALOÏS;2013;78;7
1;ALOÏS;2014;78;4
1;ALOÏS;2015;78;6
1;ALOÏS;2016;78;4
1;ALOÏS;2017;78;4
1;ALOÏS;2019;78;8
1;ALOÏS;2020;78;7
1;ALOÏS;2021;78;3
1;ALOYS;2009;78;4
1;ALOYS;2010;78;3
1;ALPHA;2016;78;4
1;ALPHA;2017;78;3
1;ALPHA;2021;78;3
1;ALY;2006;78;3
1;ALY;2018;78;4
1;ALY;2020;78;4
1;ALY;2021;78;4
1;AMADOU;2000;78;3
1;AMADOU;2001;78;3
1;AMADOU;2002;78;6
1;AMADOU;2003;78;10
1;AMADOU;2004;78;9
1;AMADOU;2006;78;8
1;AMADOU;2007;78;6
1;AMADOU;2008;78;6
1;AMADOU;2009;78;5
1;AMADOU;2010;78;9
1;AMADOU;2011;78;3
1;AMADOU;2012;78;5
1;AMADOU;2013;78;9
1;AMADOU;2014;78;9
1;AMADOU;2015;78;7
1;AMADOU;2016;78;9
1;AMADOU;2017;78;10
1;AMADOU;2018;78;11
1;AMADOU;2019;78;10
1;AMADOU;2020;78;10
1;AMADOU;2021;78;14
1;AMAEL;2009;78;4
1;AMAËL;2015;78;3
1;AMAËL;2020;78;3
1;AMAËL;2021;78;3
1;AMAR;2004;78;3
1;AMAR;2018;78;3
1;AMAR;2021;78;3
1;AMARA;2007;78;3
1;AMARA;2015;78;3
1;AMARA;2018;78;3
1;AMAURY;2000;78;18
1;AMAURY;2001;78;15
1;AMAURY;2002;78;17
1;AMAURY;2003;78;21
1;AMAURY;2004;78;11
1;AMAURY;2005;78;15
1;AMAURY;2006;78;27
1;AMAURY;2007;78;19
1;AMAURY;2008;78;20
1;AMAURY;2009;78;19
1;AMAURY;2010;78;27
1;AMAURY;2011;78;13
1;AMAURY;2012;78;23
1;AMAURY;2013;78;29
1;AMAURY;2014;78;13
1;AMAURY;2015;78;23
1;AMAURY;2016;78;17
1;AMAURY;2017;78;13
1;AMAURY;2018;78;19
1;AMAURY;2019;78;8
1;AMAURY;2020;78;10
1;AMAURY;2021;78;10
1;AMBROISE;2000;78;4
1;AMBROISE;2002;78;5
1;AMBROISE;2003;78;4
1;AMBROISE;2004;78;3
1;AMBROISE;2005;78;5
1;AMBROISE;2006;78;7
1;AMBROISE;2007;78;6
1;AMBROISE;2008;78;9
1;AMBROISE;2009;78;5
1;AMBROISE;2010;78;3
1;AMBROISE;2011;78;4
1;AMBROISE;2012;78;8
1;AMBROISE;2013;78;3
1;AMBROISE;2014;78;7
1;AMBROISE;2015;78;5
1;AMBROISE;2016;78;7
1;AMBROISE;2017;78;3
1;AMBROISE;2018;78;10
1;AMBROISE;2019;78;5
1;AMBROISE;2020;78;11
1;AMBROISE;2021;78;5
1;AMIN;2000;78;4
1;AMIN;2001;78;5
1;AMIN;2002;78;5
1;AMIN;2003;78;5
1;AMIN;2004;78;7
1;AMIN;2005;78;6
1;AMIN;2006;78;6
1;AMIN;2009;78;3
1;AMIN;2011;78;4
1;AMIN;2012;78;3
1;AMÎN;2012;78;3
1;AMINE;2000;78;25
1;AMINE;2001;78;19
1;AMINE;2002;78;17
1;AMINE;2003;78;25
1;AMINE;2004;78;24
1;AMINE;2005;78;40
1;AMINE;2006;78;42
1;AMINE;2007;78;37
1;AMINE;2008;78;43
1;AMINE;2009;78;35
1;AMINE;2010;78;39
1;AMINE;2011;78;43
1;AMINE;2012;78;37
1;AMINE;2013;78;25
1;AMINE;2014;78;31
1;AMINE;2015;78;23
1;AMINE;2016;78;28
1;AMINE;2017;78;27
1;AMINE;2018;78;17
1;AMINE;2019;78;13
1;AMINE;2020;78;15
1;AMINE;2021;78;16
1;AMIR;2000;78;3
1;AMIR;2002;78;4
1;AMIR;2004;78;3
1;AMIR;2005;78;7
1;AMIR;2006;78;6
1;AMIR;2007;78;9
1;AMIR;2008;78;8
1;AMIR;2009;78;13
1;AMIR;2010;78;13
1;AMIR;2011;78;21
1;AMIR;2012;78;18
1;AMIR;2013;78;19
1;AMIR;2014;78;26
1;AMIR;2015;78;16
1;AMIR;2016;78;26
1;AMIR;2017;78;39
1;AMIR;2018;78;36
1;AMIR;2019;78;38
1;AMIR;2020;78;36
1;AMIR;2021;78;32
1;AMJAD;2008;78;3
1;AMJAD;2011;78;4
1;AMJAD;2014;78;3
1;AMJAD;2017;78;3
1;AMJAD;2019;78;3
1;AMJAD;2020;78;3
1;AMORY;2007;78;3
1;AMYR;2010;78;3
1;ANAËL;2020;78;3
1;ANAËL;2021;78;5
1;ANAS;2000;78;4
1;ANAS;2001;78;5
1;ANAS;2002;78;6
1;ANAS;2003;78;9
1;ANAS;2004;78;14
1;ANAS;2005;78;10
1;ANAS;2006;78;7
1;ANAS;2007;78;13
1;ANAS;2008;78;12
1;ANAS;2009;78;13
1;ANAS;2010;78;15
1;ANAS;2011;78;22
1;ANAS;2012;78;16
1;ANAS;2013;78;26
1;ANAS;2014;78;16
1;ANAS;2015;78;22
1;ANAS;2016;78;23
1;ANAS;2017;78;25
1;ANAS;2018;78;30
1;ANAS;2019;78;22
1;ANAS;2020;78;23
1;ANAS;2021;78;25
1;ANASS;2001;78;4
1;ANASS;2002;78;4
1;ANASS;2005;78;4
1;ANASS;2007;78;4
1;ANASS;2010;78;5
1;ANASS;2011;78;9
