sexe;preusuel;annais;dpt;nombre
1;ALAIN;2007;973;6
1;ALAIN;2013;973;3
1;ALAIN;2014;973;3
1;ALAIN;2020;973;3
1;ALAN;2000;973;9
1;ALAN;2001;973;6
1;ALAN;2002;973;10
1;ALAN;2003;973;4
1;ALAN;2004;973;4
1;ALAN;2005;973;9
1;ALAN;2006;973;4
1;ALAN;2007;973;6
1;ALAN;2008;973;4
1;ALAN;2009;973;3
1;ALAN;2010;973;3
1;ALAN;2012;973;3
1;ALAN;2013;973;3
1;ALAN;2014;973;3
1;ALAN;2015;973;4
1;ALAN;2017;973;6
1;ALAN;2018;973;3
1;ALAN;2019;973;3
1;ALAN;2020;973;4
1;ALANE;2002;973;3
1;ALBERT;2001;973;3
1;ALBERT;2002;973;4
1;ALBERT;2004;973;3
1;ALBERT;2007;973;4
1;ALBERT;2012;973;3
1;ALBERT;2014;973;3
1;ALBERTO;2003;973;3
1;ALBERTO;2012;973;3
1;ALBERTO;2017;973;3
1;ALEJANDRO;2015;973;3
1;ALEX;2000;973;6
1;ALEX;2001;973;4
1;ALEX;2002;973;11
1;ALEX;2003;973;5
1;ALEX;2004;973;10
1;ALEX;2005;973;5
1;ALEX;2006;973;6
1;ALEX;2007;973;8
1;ALEX;2008;973;9
1;ALEX;2009;973;4
1;ALEX;2010;973;4
1;ALEX;2011;973;4
1;ALEX;2013;973;5
1;ALEX;2014;973;11
1;ALEX;2015;973;4
1;ALEX;2016;973;3
1;ALEX;2017;973;5
1;ALEX;2019;973;4
1;ALEX;2020;973;3
1;ALEX;2021;973;7
1;ALEXANDER;2004;973;3
1;ALEXANDER;2017;973;3
1;ALEXANDER;2021;973;5
1;ALEXANDRE;2000;973;5
1;ALEXANDRE;2001;973;10
1;ALEXANDRE;2002;973;13
1;ALEXANDRE;2003;973;9
1;ALEXANDRE;2004;973;16
1;ALEXANDRE;2005;973;14
1;ALEXANDRE;2006;973;19
1;ALEXANDRE;2007;973;17
1;ALEXANDRE;2008;973;21
1;ALEXANDRE;2009;973;17
1;ALEXANDRE;2010;973;8
1;ALEXANDRE;2011;973;12
1;ALEXANDRE;2012;973;7
1;ALEXANDRE;2013;973;12
1;ALEXANDRE;2014;973;7
1;ALEXANDRE;2015;973;6
1;ALEXANDRE;2016;973;4
1;ALEXANDRE;2017;973;8
1;ALEXANDRE;2018;973;8
1;ALEXANDRE;2019;973;7
1;ALEXANDRE;2020;973;4
1;ALEXANDRE;2021;973;5
1;ALEXANDRO;2007;973;3
1;ALEXANDRO;2009;973;3
1;ALEXANDRO;2014;973;4
1;ALEXANDRO;2015;973;4
1;ALEXANDRO;2016;973;5
1;ALEXANDRO;2017;973;4
1;ALEXANDRO;2018;973;7
1;ALEXANDRO;2019;973;6
1;ALEXANDRO;2020;973;5
1;ALEXANDRO;2021;973;4
1;ALEXIS;2000;973;6
1;ALEXIS;2001;973;4
1;ALEXIS;2004;973;3
1;ALEXIS;2006;973;3
1;ALEXIS;2007;973;5
1;ALEXIS;2009;973;4
1;ALEXIS;2011;973;5
1;ALEXIS;2012;973;9
1;ALEXIS;2013;973;5
1;ALEXIS;2014;973;4
1;ALEXIS;2015;973;4
1;ALEXIS;2016;973;3
1;ALEXIS;2017;973;4
1;ALEXIS;2018;973;3
1;ALEXY;2021;973;3
1;ALFRED;2004;973;4
1;ALIX;2003;973;3
1;ALIX;2010;973;4
1;ALLAN;2000;973;17
1;ALLAN;2001;973;5
1;ALLAN;2002;973;6
1;ALLAN;2003;973;7
1;ALLAN;2004;973;5
1;ALLAN;2005;973;11
1;ALLAN;2006;973;4
1;ALLAN;2007;973;5
1;ALLAN;2008;973;8
1;ALLAN;2010;973;3
1;ALLAN;2011;973;4
1;ALLAN;2015;973;3
1;ALLAN;2016;973;3
1;ALLAN;2018;973;3
1;ALLAN;2019;973;4
1;ALLAN;2020;973;5
1;ALVIN;2000;973;3
1;ALVIN;2001;973;3
1;ALVIN;2006;973;3
1;ALVIN;2012;973;3
1;ALVIN;2015;973;5
1;ALVIN;2017;973;4
1;ALVIN;2019;973;3
1;AMAURY;2010;973;3
1;ANAËL;2018;973;3
1;ANDERSON;2000;973;3
1;ANDERSON;2001;973;5
1;ANDERSON;2002;973;5
1;ANDERSON;2003;973;4
1;ANDERSON;2004;973;6
1;ANDERSON;2005;973;4
1;ANDERSON;2006;973;4
1;ANDERSON;2007;973;8
1;ANDERSON;2008;973;6
1;ANDERSON;2009;973;4
1;ANDERSON;2010;973;6
1;ANDERSON;2011;973;4
1;ANDERSON;2012;973;6
1;ANDERSON;2013;973;7
1;ANDERSON;2017;973;5
1;ANDERSON;2018;973;4
1;ANDERSON;2020;973;3
1;ANDERSON;2021;973;7
1;ANDRÉ;2000;973;8
1;ANDRÉ;2001;973;9
1;ANDRÉ;2002;973;8
1;ANDRÉ;2004;973;9
1;ANDRÉ;2005;973;6
1;ANDRÉ;2006;973;5
1;ANDRÉ;2007;973;5
1;ANDRÉ;2009;973;6
1;ANDRÉ;2013;973;4
1;ANDRÉ;2015;973;3
1;ANDRÉ;2017;973;3
1;ANDRÉ;2018;973;7
1;ANDRÉ;2019;973;3
1;ANDREW;2003;973;4
1;ANDREW;2004;973;5
1;ANDREW;2007;973;4
1;ANDREW;2008;973;6
1;ANDREW;2009;973;8
1;ANDREW;2010;973;3
1;ANDREW;2012;973;3
1;ANDREW;2015;973;3
1;ANDREW;2018;973;3
1;ANDY;2000;973;9
1;ANDY;2001;973;7
1;ANDY;2002;973;9
1;ANDY;2003;973;6
1;ANDY;2004;973;8
1;ANDY;2005;973;11
1;ANDY;2006;973;12
1;ANDY;2007;973;8
1;ANDY;2008;973;7
1;ANDY;2009;973;5
1;ANDY;2010;973;4
1;ANDY;2011;973;7
1;ANDY;2012;973;6
1;ANDY;2013;973;6
1;ANDY;2014;973;3
1;ANDY;2015;973;5
1;ANDY;2016;973;5
1;ANDY;2017;973;3
1;ANDY;2018;973;6
1;ANDY;2019;973;5
1;ANDY;2020;973;3
1;ANDY;2021;973;4
1;ANELKA;2005;973;3
1;ANELKA;2006;973;4
1;ANGEL;2006;973;5
1;ANGEL;2010;973;13
1;ANGEL;2011;973;7
1;ANGEL;2012;973;3
1;ANGEL;2013;973;11
1;ANGEL;2014;973;8
1;ANGEL;2015;973;8
1;ANGEL;2016;973;5
1;ANGEL;2017;973;6
1;ANGEL;2018;973;11
1;ANGEL;2019;973;9
1;ANGEL;2020;973;10
1;ANGEL;2021;973;9
1;ANGELO;2003;973;4
1;ANGELO;2006;973;3
1;ANGELO;2007;973;3
1;ANGELO;2009;973;5
1;ANGELO;2010;973;6
1;ANGELO;2011;973;4
1;ANGELO;2012;973;3
1;ANGELO;2014;973;3
1;ANGELO;2015;973;8
1;ANGELO;2018;973;3
1;ANTHONY;2000;973;12
1;ANTHONY;2001;973;8
1;ANTHONY;2002;973;10
1;ANTHONY;2003;973;8
1;ANTHONY;2004;973;9
1;ANTHONY;2005;973;6
1;ANTHONY;2006;973;10
1;ANTHONY;2007;973;3
1;ANTHONY;2008;973;8
1;ANTHONY;2010;973;7
1;ANTHONY;2011;973;5
1;ANTHONY;2012;973;3
1;ANTHONY;2013;973;3
1;ANTHONY;2014;973;8
1;ANTHONY;2016;973;5
1;ANTHONY;2017;973;9
1;ANTHONY;2018;973;9
1;ANTHONY;2019;973;7
1;ANTHONY;2020;973;4
1;ANTHONY;2021;973;7
1;ANTOINE;2000;973;5
1;ANTOINE;2001;973;7
1;ANTOINE;2002;973;4
1;ANTOINE;2004;973;4
1;ANTOINE;2005;973;7
1;ANTOINE;2007;973;9
1;ANTOINE;2008;973;4
1;ANTOINE;2009;973;6
1;ANTOINE;2010;973;3
1;ANTOINE;2011;973;5
1;ANTOINE;2013;973;3
1;ANTOINE;2014;973;5
1;ANTOINE;2015;973;5
1;ANTOINE;2016;973;6
1;ANTOINE;2017;973;3
1;ANTOINE;2018;973;3
1;ANTOINE;2019;973;7
1;ANTON;2007;973;3
1;ANTONIO;2000;973;3
1;ANTONIO;2001;973;8
1;ANTONIO;2002;973;5
1;ANTONIO;2004;973;3
1;ANTONIO;2007;973;4
1;ANTONIO;2009;973;3
1;ANTONIO;2013;973;3
1;ANTONIO;2015;973;7
1;ANTONIO;2018;973;3
1;ANTONY;2005;973;3
1;ANTONY;2011;973;3
1;ARMAND;2006;973;4
1;ARMAND;2013;973;4
1;ARMANDO;2006;973;3
1;ARNAUD;2003;973;3
1;ARNAUD;2005;973;3
1;ARNAUD;2006;973;7
1;ARNAUD;2007;973;3
1;ARNAUD;2009;973;4
1;ARNAUD;2010;973;4
1;ARNAUD;2011;973;3
1;ARNAUD;2019;973;4
1;ARNAUD;2020;973;4
1;ARNOLD;2010;973;3
1;ARSENE;2003;973;3
1;ARSENE;2004;973;3
1;ARSÈNE;2010;973;3
1;ARTHUR;2000;973;3
1;ARTHUR;2002;973;5
1;ARTHUR;2003;973;5
1;ARTHUR;2005;973;5
1;ARTHUR;2006;973;6
1;ARTHUR;2007;973;6
1;ARTHUR;2008;973;6
1;ARTHUR;2009;973;4
1;ARTHUR;2010;973;9
1;ARTHUR;2011;973;13
1;ARTHUR;2012;973;12
1;ARTHUR;2013;973;15
1;ARTHUR;2014;973;6
1;ARTHUR;2015;973;17
1;ARTHUR;2016;973;21
1;ARTHUR;2017;973;12
1;ARTHUR;2018;973;7
1;ARTHUR;2019;973;22
1;ARTHUR;2020;973;18
1;ARTHUR;2021;973;15
1;ASAËL;2017;973;3
1;ASAËL;2021;973;3
1;AUGUSTIN;2003;973;6
1;AUGUSTIN;2006;973;3
1;AUGUSTIN;2019;973;3
1;AURÉLIEN;2000;973;5
1;AURÉLIEN;2001;973;4
1;AURÉLIEN;2002;973;3
1;AURÉLIEN;2003;973;3
1;AXEL;2000;973;14
1;AXEL;2001;973;10
1;AXEL;2002;973;8
1;AXEL;2003;973;7
1;AXEL;2004;973;5
1;AXEL;2005;973;16
1;AXEL;2006;973;7
1;AXEL;2007;973;10
1;AXEL;2008;973;9
1;AXEL;2009;973;7
1;AXEL;2010;973;3
1;AXEL;2011;973;3
1;AXEL;2012;973;5
1;AXEL;2013;973;10
1;AXEL;2014;973;7
1;AXEL;2015;973;7
1;AXEL;2016;973;4
1;AXEL;2017;973;8
1;AXEL;2019;973;7
1;AXEL;2021;973;7
1;AYANN;2017;973;3
1;AYDAN;2020;973;3
1;AYDEN;2012;973;3
1;AYDEN;2016;973;3
1;AYDEN;2018;973;6
1;AYDEN;2019;973;9
1;AYDEN;2020;973;10
1;AYDEN;2021;973;9
1;AYLAN;2014;973;3
1;AYLAN;2016;973;3
1;AYLAN;2018;973;3
1;AYLAN;2019;973;3
1;AYLAN;2021;973;3
1;AYLANN;2016;973;3
1;AYLANN;2019;973;4
1;AYMERIC;2001;973;4
1;AYMERIC;2002;973;4
1;AYMERIC;2006;973;5
1;AYMERIC;2013;973;3
1;AYMERICK;2003;973;4
1;AYMERICK;2017;973;3
1;AYMERICK;2018;973;3
1;BAPTISTE;2005;973;3
1;BAPTISTE;2009;973;3
1;BAPTISTE;2012;973;3
1;BAPTISTE;2014;973;3
1;BASILE;2004;973;3
1;BENJAMIN;2000;973;10
1;BENJAMIN;2001;973;16
1;BENJAMIN;2002;973;9
1;BENJAMIN;2003;973;7
1;BENJAMIN;2004;973;16
1;BENJAMIN;2005;973;7
1;BENJAMIN;2006;973;5
1;BENJAMIN;2007;973;5
1;BENJAMIN;2008;973;5
1;BENJAMIN;2009;973;4
1;BENJAMIN;2010;973;3
1;BENJAMIN;2011;973;9
1;BENJAMIN;2012;973;4
1;BENJAMIN;2013;973;5
1;BENJAMIN;2014;973;10
1;BENJAMIN;2015;973;12
1;BENJAMIN;2016;973;6
1;BENJAMIN;2017;973;11
1;BENJAMIN;2018;973;11
1;BENJAMIN;2019;973;6
1;BENJAMIN;2020;973;9
1;BENJAMIN;2021;973;11
1;BENJI;2001;973;7
1;BENJI;2005;973;3
1;BENJY;2014;973;3
1;BENOÎT;2001;973;3
1;BENOÎT;2003;973;3
1;BENOÎT;2005;973;4
1;BENOÎT;2007;973;3
1;BERNARD;2000;973;5
1;BERNARD;2001;973;3
1;BERNARD;2002;973;3
1;BERNARD;2004;973;3
1;BERNARD;2005;973;3
1;BERNARD;2006;973;3
1;BERNARD;2010;973;4
1;BERTRAND;2000;973;4
1;BERTRAND;2001;973;4
1;BERTRAND;2004;973;3
1;BORIS;2001;973;7
1;BORIS;2003;973;4
1;BORIS;2006;973;7
1;BORIS;2015;973;3
1;BRADLEY;2000;973;9
1;BRADLEY;2001;973;8
1;BRADLEY;2002;973;10
1;BRADLEY;2003;973;9
1;BRADLEY;2004;973;3
1;BRADLEY;2005;973;5
1;BRADLEY;2006;973;9
1;BRADLEY;2007;973;8
1;BRADLEY;2008;973;7
1;BRADLEY;2009;973;3
1;BRADLEY;2010;973;6
1;BRADLEY;2012;973;3
1;BRADLEY;2014;973;4
1;BRADLEY;2015;973;3
1;BRADLEY;2016;973;5
1;BRADLEY;2017;973;8
1;BRADLEY;2018;973;5
1;BRADLEY;2019;973;6
1;BRADLEY;2021;973;6
1;BRADY;2005;973;4
1;BRADY;2006;973;3
1;BRANDON;2000;973;9
1;BRANDON;2001;973;10
1;BRANDON;2003;973;7
1;BRANDON;2004;973;3
1;BRANDON;2005;973;4
1;BRANDON;2006;973;9
1;BRANDON;2007;973;5
1;BRANDON;2009;973;4
1;BRANDON;2017;973;4
1;BRANDON;2019;973;3
1;BRAYAN;2002;973;3
1;BRAYAN;2003;973;4
1;BRAYAN;2005;973;3
1;BRAYAN;2006;973;3
1;BRAYAN;2007;973;3
1;BRAYAN;2009;973;3
1;BRAYAN;2010;973;5
1;BRAYAN;2012;973;3
1;BRAYAN;2013;973;6
1;BRAYAN;2014;973;3
1;BRAYAN;2015;973;3
1;BRAYAN;2016;973;4
1;BRAYAN;2017;973;8
1;BRAYAN;2018;973;4
1;BRAYAN;2019;973;5
1;BRAYAN;2020;973;8
1;BRAYAN;2021;973;9
1;BRAYDEN;2020;973;3
1;BRIAN;2006;973;3
1;BRIAN;2007;973;4
1;BRIAN;2016;973;4
1;BRICE;2000;973;3
1;BRICE;2001;973;3
1;BRICE;2002;973;4
1;BRICE;2004;973;4
1;BRICE;2005;973;3
1;BRICE;2012;973;4
1;BRICE;2020;973;3
1;BRUNO;2000;973;4
1;BRUNO;2002;973;3
1;BRUNO;2003;973;3
1;BRUNO;2005;973;7
1;BRUNO;2007;973;4
1;BRUNO;2008;973;3
1;BRUNO;2009;973;6
1;BRUNO;2011;973;3
1;BRUNO;2014;973;8
1;BRUNO;2019;973;3
1;BRUNO;2020;973;4
1;BRYAN;2000;973;8
1;BRYAN;2001;973;11
1;BRYAN;2002;973;7
1;BRYAN;2003;973;7
1;BRYAN;2004;973;5
1;BRYAN;2005;973;12
1;BRYAN;2006;973;6
1;BRYAN;2007;973;10
1;BRYAN;2008;973;15
1;BRYAN;2009;973;3
1;BRYAN;2010;973;7
1;BRYAN;2011;973;3
1;BRYAN;2012;973;12
1;BRYAN;2013;973;4
1;BRYAN;2014;973;6
1;BRYAN;2015;973;3
1;BRYAN;2016;973;9
1;BRYAN;2017;973;6
1;BRYAN;2018;973;3
1;BRYAN;2019;973;9
1;BRYAN;2020;973;12
1;BRYAN;2021;973;8
1;BYRON;2020;973;3
1;CALEB;2002;973;3
1;CALEB;2016;973;4
1;CALEB;2017;973;3
1;CALEB;2018;973;4
1;CALEB;2019;973;5
1;CALEB;2020;973;3
1;CALVIN;2005;973;3
1;CALVIN;2015;973;3
1;CALVIN;2019;973;3
1;CAMERON;2021;973;4
1;CARL;2001;973;3
1;CARL;2018;973;3
1;CARLENS;2019;973;5
1;CARLOS;2000;973;3
1;CARLOS;2002;973;3
1;CARLOS;2004;973;3
1;CARLOS;2005;973;3
1;CARLOS;2006;973;4
1;CARLOS;2008;973;5
1;CARLOS;2010;973;5
1;CARLOS;2012;973;6
1;CARLOS;2014;973;6
1;CARLOS;2016;973;3
1;CARLOS;2017;973;6
1;CARLOS;2019;973;5
1;CARLOS;2021;973;6
1;CAYDEN;2020;973;4
1;CEDRIC;2000;973;13
1;CEDRIC;2001;973;15
1;CEDRIC;2002;973;12
1;CEDRIC;2003;973;8
1;CEDRIC;2004;973;5
1;CEDRIC;2005;973;12
1;CEDRIC;2006;973;11
1;CEDRIC;2007;973;5
1;CEDRIC;2008;973;5
1;CEDRIC;2009;973;3
1;CÉDRIC;2011;973;5
1;CÉDRIC;2012;973;6
1;CÉDRIC;2013;973;6
1;CÉDRIC;2017;973;3
1;CÉDRIC;2018;973;4
1;CÉDRIC;2020;973;3
1;CÉDRIC;2021;973;3
1;CHARINO;2006;973;4
1;CHARLES;2003;973;4
1;CHARLES;2004;973;3
1;CHARLES;2005;973;4
1;CHARLES;2006;973;10
1;CHARLES;2007;973;6
1;CHARLES;2009;973;4
1;CHARLES;2010;973;4
1;CHARLES;2011;973;3
1;CHARLES;2012;973;4
1;CHARLES;2013;973;3
1;CHARLES;2016;973;4
1;CHARLES;2017;973;5
1;CHARLES;2020;973;3
1;CHARLIE;2018;973;3
1;CHARLY;2009;973;3
1;CHARLY;2012;973;3
1;CHARLY;2014;973;3
1;CHARLY;2020;973;3
1;CHRIS;2002;973;4
1;CHRIS;2003;973;6
1;CHRIS;2004;973;3
1;CHRIS;2005;973;3
1;CHRIS;2006;973;4
1;CHRIS;2008;973;7
1;CHRIS;2010;973;6
1;CHRIS;2011;973;4
1;CHRIS;2012;973;5
1;CHRIS;2013;973;3
1;CHRIS;2015;973;3
1;CHRIS;2017;973;5
1;CHRIS;2018;973;5
1;CHRIS;2020;973;3
1;CHRISLEY;2013;973;3
1;CHRISLEY;2014;973;3
1;CHRIST;2017;973;5
1;CHRIST;2019;973;3
1;CHRISTIAN;2000;973;14
1;CHRISTIAN;2001;973;11
1;CHRISTIAN;2002;973;9
1;CHRISTIAN;2003;973;5
1;CHRISTIAN;2004;973;11
1;CHRISTIAN;2005;973;9
1;CHRISTIAN;2006;973;10
1;CHRISTIAN;2007;973;11
1;CHRISTIAN;2008;973;9
1;CHRISTIAN;2009;973;8
1;CHRISTIAN;2010;973;6
1;CHRISTIAN;2011;973;9
1;CHRISTIAN;2012;973;8
1;CHRISTIAN;2013;973;12
1;CHRISTIAN;2014;973;6
1;CHRISTIAN;2015;973;7
1;CHRISTIAN;2016;973;7
1;CHRISTIAN;2017;973;6
1;CHRISTIAN;2018;973;6
1;CHRISTIAN;2019;973;5
1;CHRISTIAN;2020;973;5
1;CHRISTIAN;2021;973;6
1;CHRISTIANO;2004;973;3
1;CHRISTIANO;2005;973;3
1;CHRISTIANO;2006;973;4
1;CHRISTIANO;2007;973;9
1;CHRISTIANO;2009;973;5
1;CHRISTIANO;2010;973;4
1;CHRISTIANO;2011;973;5
1;CHRISTIANO;2012;973;8
1;CHRISTIANO;2013;973;8
1;CHRISTIANO;2014;973;6
1;CHRISTIANO;2016;973;8
1;CHRISTIANO;2017;973;5
1;CHRISTIANO;2018;973;5
1;CHRISTIANO;2019;973;9
1;CHRISTIANO;2020;973;4
1;CHRISTIANO;2021;973;3
1;CHRISTINO;2020;973;3
1;CHRISTOPHE;2000;973;17
1;CHRISTOPHE;2001;973;9
1;CHRISTOPHE;2002;973;7
1;CHRISTOPHE;2003;973;5
1;CHRISTOPHE;2004;973;3
1;CHRISTOPHE;2005;973;5
1;CHRISTOPHE;2006;973;7
1;CHRISTOPHE;2007;973;9
1;CHRISTOPHE;2008;973;5
1;CHRISTOPHE;2009;973;6
1;CHRISTOPHE;2010;973;5
1;CHRISTOPHE;2012;973;5
1;CHRISTOPHE;2013;973;3
1;CHRISTOPHE;2015;973;4
1;CHRISTOPHE;2016;973;5
1;CHRISTOPHE;2017;973;3
1;CHRISTOPHE;2019;973;3
1;CHRISTOPHE;2020;973;5
1;CHRISTOPHER;2000;973;11
1;CHRISTOPHER;2001;973;10
1;CHRISTOPHER;2002;973;18
1;CHRISTOPHER;2003;973;7
1;CHRISTOPHER;2004;973;6
1;CHRISTOPHER;2005;973;10
1;CHRISTOPHER;2006;973;7
1;CHRISTOPHER;2007;973;8
1;CHRISTOPHER;2008;973;8
1;CHRISTOPHER;2009;973;4
1;CHRISTOPHER;2010;973;9
1;CHRISTOPHER;2011;973;4
1;CHRISTOPHER;2013;973;5
1;CHRISTOPHER;2014;973;6
1;CHRISTOPHER;2015;973;6
1;CHRISTOPHER;2016;973;8
1;CHRISTOPHER;2017;973;12
1;CHRISTOPHER;2018;973;6
1;CHRISTOPHER;2019;973;4
1;CHRISTOPHER;2020;973;7
1;CHRISTOPHER;2021;973;9
1;CLARENCE;2003;973;3
1;CLAUDE;2000;973;4
1;CLAUDE;2002;973;5
1;CLAUDE;2003;973;4
1;CLAUDE;2004;973;4
1;CLAUDE;2005;973;6
1;CLAUDE;2006;973;3
1;CLAUDIO;2005;973;3
1;CLAUDIO;2016;973;4
1;CLAYTON;2012;973;3
1;CLÉMENT;2000;973;4
1;CLÉMENT;2001;973;3
1;CLÉMENT;2002;973;5
1;CLÉMENT;2003;973;3
1;CLÉMENT;2004;973;5
1;CLÉMENT;2005;973;3
1;CLÉMENT;2006;973;5
1;CLÉMENT;2014;973;3
1;CLÉMENT;2015;973;3
1;CLÉMENT;2019;973;4
1;CLIFTON;2004;973;3
1;CLIVENS;2018;973;4
1;CLIVENS;2019;973;3
1;CLYDE;2001;973;3
1;CORENTIN;2000;973;4
1;CRISTIANO;2009;973;3
1;CRISTIANO;2010;973;3
1;CRISTIANO;2015;973;6
1;CURTIS;2007;973;6
1;CURTIS;2008;973;3
1;CYRANO;2003;973;3
1;CYRIL;2000;973;4
1;CYRIL;2001;973;7
1;CYRIL;2002;973;4
1;CYRIL;2004;973;4
1;CYRIL;2005;973;4
1;CYRIL;2006;973;4
1;CYRIL;2007;973;3
1;CYRIL;2009;973;3
1;CYRIL;2014;973;3
1;CYRILLE;2006;973;3
1;CYRILLE;2010;973;3
1;DAMIAN;2015;973;4
1;DAMIAN;2020;973;4
1;DAMIEN;2000;973;6
1;DAMIEN;2001;973;11
1;DAMIEN;2002;973;5
1;DAMIEN;2003;973;7
1;DAMIEN;2005;973;6
1;DAMIEN;2007;973;6
1;DAMIEN;2008;973;9
1;DAMIEN;2011;973;4
1;DAMIEN;2013;973;7
1;DAMIEN;2014;973;5
1;DAMIEN;2015;973;4
1;DAMIEN;2016;973;3
1;DAMIEN;2020;973;6
1;DAN;2007;973;3
1;DANIEL;2000;973;14
1;DANIEL;2001;973;10
1;DANIEL;2002;973;13
1;DANIEL;2003;973;10
1;DANIEL;2004;973;12
1;DANIEL;2005;973;9
1;DANIEL;2006;973;12
1;DANIEL;2007;973;12
1;DANIEL;2008;973;14
1;DANIEL;2009;973;7
1;DANIEL;2010;973;15
1;DANIEL;2011;973;7
1;DANIEL;2012;973;15
1;DANIEL;2013;973;11
1;DANIEL;2014;973;13
1;DANIEL;2015;973;9
1;DANIEL;2016;973;13
1;DANIEL;2017;973;16
1;DANIEL;2018;973;13
1;DANIEL;2019;973;16
1;DANIEL;2020;973;13
1;DANIEL;2021;973;13
1;DANNY;2008;973;4
1;DANNY;2009;973;3
1;DANNY;2010;973;3
1;DANNY;2013;973;4
1;DANNY;2019;973;3
1;DANY;2001;973;8
1;DANY;2002;973;6
1;DANY;2005;973;3
1;DANY;2006;973;3
1;DANY;2013;973;3
1;DANY;2014;973;5
1;DANY;2015;973;5
1;DANY;2018;973;4
1;DANY;2019;973;4
1;DARIO;2011;973;3
1;DARIO;2017;973;3
1;DARIO;2020;973;3
1;DARIUS;2021;973;4
1;DARREN;2000;973;3
1;DARREN;2004;973;3
1;DARREN;2005;973;4
1;DARREN;2008;973;5
1;DARRYL;2006;973;4
1;DARWIN;2009;973;3
1;DARYL;2001;973;5
1;DARYL;2002;973;5
1;DARYL;2003;973;3
1;DARYL;2005;973;4
1;DARYL;2009;973;5
1;DARYL;2011;973;3
1;DARYL;2014;973;4
1;DARYL;2015;973;3
1;DARYL;2018;973;3
1;DARYL;2020;973;4
1;DAVE;2001;973;3
1;DAVE;2003;973;3
1;DAVE;2007;973;4
1;DAVE;2012;973;4
1;DAVE;2013;973;3
1;DAVE;2015;973;4
1;DAVE;2017;973;7
1;DAVE;2019;973;6
1;DAVE;2020;973;5
1;DAVE;2021;973;4
1;DAVENS;2019;973;4
1;DAVI;2011;973;3
1;DAVI;2012;973;5
