sexe;preusuel;annais;dpt;nombre
1;ANTOINE;2004;55;6
1;ANTOINE;2005;55;13
1;ANTOINE;2006;55;11
1;ANTOINE;2007;55;7
1;ANTOINE;2008;55;5
1;ANTOINE;2009;55;5
1;ANTOINE;2010;55;5
1;ANTOINE;2011;55;6
1;ANTOINE;2012;55;6
1;ANTOINE;2013;55;4
1;ANTOINE;2014;55;3
1;ANTOINE;2016;55;6
1;ANTOINE;2021;55;5
1;ANTONIN;2000;55;6
1;ANTONIN;2001;55;5
1;ANTONIN;2002;55;7
1;ANTONIN;2003;55;5
1;ANTONIN;2004;55;4
1;ANTONIN;2005;55;6
1;ANTONIN;2006;55;8
1;ANTONIN;2007;55;7
1;ANTONIN;2008;55;4
1;ANTONIN;2009;55;4
1;ANTONIN;2011;55;3
1;ANTONIN;2014;55;6
1;ANTONIN;2015;55;4
1;ANTONIN;2016;55;4
1;ANTONIN;2017;55;4
1;ANTONIN;2018;55;5
1;ARNAUD;2001;55;3
1;ARTHUR;2000;55;10
1;ARTHUR;2001;55;4
1;ARTHUR;2002;55;8
1;ARTHUR;2003;55;6
1;ARTHUR;2004;55;12
1;ARTHUR;2005;55;9
1;ARTHUR;2006;55;3
1;ARTHUR;2007;55;6
1;ARTHUR;2008;55;5
1;ARTHUR;2009;55;7
1;ARTHUR;2010;55;9
1;ARTHUR;2011;55;12
1;ARTHUR;2012;55;10
1;ARTHUR;2013;55;10
1;ARTHUR;2014;55;8
1;ARTHUR;2015;55;10
1;ARTHUR;2016;55;14
1;ARTHUR;2017;55;6
1;ARTHUR;2018;55;9
1;ARTHUR;2019;55;8
1;ARTHUR;2020;55;3
1;ARTHUR;2021;55;8
1;AUBIN;2009;55;3
1;AUGUSTIN;2007;55;3
1;AUGUSTIN;2008;55;3
1;AUGUSTIN;2010;55;4
1;AUGUSTIN;2011;55;3
1;AUGUSTIN;2014;55;5
1;AUGUSTIN;2019;55;7
1;AUGUSTIN;2021;55;4
1;AURÉLIEN;2000;55;6
1;AURÉLIEN;2001;55;4
1;AURÉLIEN;2002;55;7
1;AURÉLIEN;2003;55;6
1;AURÉLIEN;2005;55;3
1;AXEL;2000;55;8
1;AXEL;2001;55;7
1;AXEL;2003;55;7
1;AXEL;2004;55;11
1;AXEL;2005;55;3
1;AXEL;2006;55;10
1;AXEL;2009;55;4
1;AXEL;2010;55;7
1;AXEL;2011;55;3
1;AXEL;2012;55;5
1;AXEL;2013;55;4
1;AXEL;2014;55;7
1;AXEL;2015;55;6
1;AXEL;2016;55;3
1;AXEL;2017;55;6
1;AXEL;2018;55;5
1;AXEL;2019;55;3
1;AXEL;2021;55;3
1;AYDEN;2015;55;3
1;AYDEN;2016;55;4
1;AYDEN;2017;55;5
1;AYDEN;2018;55;3
1;AYDEN;2019;55;5
1;AYMERIC;2001;55;3
1;AYMERIC;2003;55;4
1;AYMERIC;2006;55;3
1;AYMERIC;2007;55;3
1;AYMERICK;2003;55;3
1;BAPTISTE;2000;55;15
1;BAPTISTE;2001;55;8
1;BAPTISTE;2002;55;14
1;BAPTISTE;2003;55;10
1;BAPTISTE;2004;55;5
1;BAPTISTE;2005;55;12
1;BAPTISTE;2006;55;12
1;BAPTISTE;2007;55;9
1;BAPTISTE;2008;55;7
1;BAPTISTE;2009;55;11
1;BAPTISTE;2010;55;9
1;BAPTISTE;2011;55;3
1;BAPTISTE;2012;55;9
1;BAPTISTE;2014;55;4
1;BAPTISTE;2015;55;4
1;BAPTISTE;2016;55;6
1;BAPTISTE;2018;55;4
1;BAPTISTE;2019;55;3
1;BASILE;2005;55;3
1;BASILE;2011;55;3
1;BASILE;2018;55;3
1;BASTIEN;2000;55;9
1;BASTIEN;2002;55;4
1;BASTIEN;2005;55;3
1;BASTIEN;2007;55;4
1;BASTIEN;2008;55;3
1;BASTIEN;2013;55;3
1;BASTIEN;2018;55;4
1;BASTIEN;2021;55;4
1;BENJAMIN;2000;55;8
1;BENJAMIN;2001;55;6
1;BENJAMIN;2002;55;17
1;BENJAMIN;2003;55;9
1;BENJAMIN;2004;55;8
1;BENJAMIN;2005;55;6
1;BENJAMIN;2006;55;5
1;BENJAMIN;2007;55;5
1;BENJAMIN;2008;55;5
1;BENJAMIN;2009;55;5
1;BENJAMIN;2010;55;4
1;BENJAMIN;2014;55;3
1;BENJAMIN;2015;55;3
1;BENJAMIN;2016;55;5
1;BENOÎT;2000;55;3
1;BRANDON;2002;55;3
1;BRANDON;2009;55;3
1;BRICE;2000;55;3
1;BRICE;2003;55;3
1;BRYAN;2000;55;14
1;BRYAN;2001;55;3
1;BRYAN;2002;55;7
1;BRYAN;2003;55;3
1;BRYAN;2004;55;5
1;BRYAN;2005;55;5
1;BRYAN;2006;55;3
1;CALVIN;2012;55;3
1;CAMERON;2008;55;3
1;CAMILLE;2014;55;3
1;CAMILLE;2015;55;3
1;CAMILLE;2016;55;3
1;CAMILLE;2017;55;3
1;CAMILLE;2020;55;3
1;CAMILLE;2021;55;3
1;CEDRIC;2001;55;6
1;CHARLES;2000;55;5
1;CHARLES;2001;55;3
1;CHARLES;2005;55;4
1;CHARLES;2006;55;7
1;CHARLES;2007;55;4
1;CHARLES;2009;55;3
1;CHARLES;2011;55;3
1;CHARLES;2014;55;3
1;CHARLES;2015;55;4
1;CHARLES;2017;55;3
1;CHARLES;2020;55;3
1;CHARLIE;2013;55;3
1;CHARLIE;2017;55;3
1;CHARLY;2001;55;5
1;CHARLY;2008;55;3
1;CHARLY;2011;55;3
1;CHARLY;2014;55;3
1;CHARLY;2017;55;3
1;CHRIS;2010;55;3
1;CHRISTOPHE;2000;55;3
1;CHRISTOPHE;2001;55;3
1;CHRISTOPHER;2000;55;3
1;CHRISTOPHER;2004;55;3
1;CLEMENT;2010;55;6
1;CLEMENT;2011;55;11
1;CLEMENT;2012;55;6
1;CLEMENT;2013;55;6
1;CLÉMENT;2000;55;12
1;CLÉMENT;2001;55;21
1;CLÉMENT;2002;55;13
1;CLÉMENT;2003;55;8
1;CLÉMENT;2004;55;13
1;CLÉMENT;2005;55;6
1;CLÉMENT;2006;55;5
1;CLÉMENT;2007;55;14
1;CLÉMENT;2008;55;11
1;CLÉMENT;2009;55;4
1;CLÉMENT;2012;55;5
1;CLÉMENT;2013;55;7
1;CLÉMENT;2014;55;6
1;CLÉMENT;2015;55;8
1;CLÉMENT;2016;55;4
1;CLÉMENT;2017;55;3
1;CLOVIS;2006;55;3
1;CLOVIS;2009;55;3
1;COME;2007;55;4
1;CÔME;2018;55;4
1;CORENTIN;2000;55;18
1;CORENTIN;2001;55;10
1;CORENTIN;2002;55;15
1;CORENTIN;2003;55;8
1;CORENTIN;2004;55;7
1;CORENTIN;2005;55;6
1;CORENTIN;2006;55;5
1;CORENTIN;2007;55;3
1;CORENTIN;2008;55;4
1;CORENTIN;2009;55;4
1;CORENTIN;2012;55;4
1;CYPRIEN;2006;55;3
1;CYPRIEN;2007;55;3
1;CYRIL;2001;55;3
1;DAMIEN;2000;55;4
1;DAMIEN;2001;55;6
1;DAMIEN;2003;55;3
1;DAVID;2000;55;6
1;DAVID;2009;55;3
1;DAVID;2017;55;3
1;DIEGO;2010;55;3
1;DIEGO;2012;55;3
1;DIEGO;2015;55;3
1;DIEGO;2017;55;3
1;DIEGO;2021;55;3
1;DONOVAN;2000;55;3
1;DONOVAN;2008;55;3
1;DONOVAN;2009;55;3
1;DORIAN;2000;55;12
1;DORIAN;2001;55;7
1;DORIAN;2003;55;6
1;DORIAN;2004;55;6
1;DORIAN;2005;55;3
1;DORIAN;2006;55;5
1;DORIAN;2007;55;4
1;DORIAN;2013;55;3
1;DYLAN;2000;55;9
1;DYLAN;2001;55;18
1;DYLAN;2002;55;11
1;DYLAN;2003;55;7
1;DYLAN;2004;55;3
1;DYLAN;2005;55;6
1;DYLAN;2006;55;5
1;DYLAN;2007;55;5
1;DYLAN;2008;55;7
1;DYLAN;2009;55;7
1;DYLAN;2011;55;3
1;DYLAN;2012;55;3
1;EDDY;2000;55;4
1;EDDY;2002;55;3
1;EDEN;2012;55;4
1;EDEN;2013;55;4
1;EDEN;2014;55;5
1;EDEN;2015;55;5
1;EDEN;2016;55;5
1;EDEN;2017;55;3
1;EDEN;2018;55;9
1;EDEN;2019;55;10
1;EDEN;2021;55;4
1;EDOUARD;2011;55;3
1;EDOUARD;2012;55;4
1;ELIAS;2011;55;3
1;ELIAS;2012;55;3
1;ELIAS;2013;55;3
1;ELIAS;2016;55;4
1;ELIO;2017;55;3
1;ELIO;2019;55;4
1;ELIO;2021;55;4
1;ELIOT;2006;55;4
1;ELIOT;2007;55;3
1;ELIOTT;2006;55;3
1;ELIOTT;2007;55;3
1;ELIOTT;2009;55;4
1;ELIOTT;2011;55;4
1;ELIOTT;2013;55;3
1;ELIOTT;2015;55;3
1;ELIOTT;2019;55;5
1;ELIOTT;2021;55;4
1;ELLIOT;2007;55;4
1;ELOUAN;2012;55;3
1;ELYO;2018;55;4
1;EMERIC;2004;55;3
1;EMILE;2017;55;3
1;EMILE;2019;55;3
1;EMILIEN;2000;55;8
1;EMILIEN;2001;55;5
1;EMILIEN;2002;55;4
1;EMILIEN;2003;55;7
1;EMILIEN;2004;55;5
1;EMILIEN;2005;55;3
1;EMILIEN;2006;55;5
1;EMILIEN;2008;55;10
1;EMILIEN;2017;55;3
1;ENZO;2000;55;11
1;ENZO;2001;55;11
1;ENZO;2002;55;18
1;ENZO;2003;55;20
1;ENZO;2004;55;26
1;ENZO;2005;55;17
1;ENZO;2006;55;26
1;ENZO;2007;55;28
1;ENZO;2008;55;17
1;ENZO;2009;55;16
1;ENZO;2010;55;15
1;ENZO;2011;55;13
1;ENZO;2012;55;16
1;ENZO;2013;55;7
1;ENZO;2014;55;16
1;ENZO;2015;55;4
1;ENZO;2016;55;7
1;ENZO;2017;55;10
1;ENZO;2018;55;8
1;ENZO;2019;55;6
1;ERWAN;2001;55;3
1;ERWAN;2002;55;5
1;ERWAN;2003;55;3
1;ERWAN;2004;55;5
1;ERWAN;2006;55;6
1;ERWAN;2007;55;4
1;ERWAN;2008;55;4
1;ERWAN;2009;55;6
1;ERWAN;2010;55;5
1;ERWAN;2012;55;4
1;ERWAN;2013;55;4
1;ERWAN;2014;55;4
1;ERWAN;2016;55;3
1;ERWAN;2017;55;5
1;ESTEBAN;2001;55;3
1;ESTEBAN;2002;55;3
1;ESTEBAN;2003;55;4
1;ESTEBAN;2004;55;5
1;ESTEBAN;2005;55;4
1;ESTEBAN;2006;55;3
1;ESTEBAN;2007;55;4
1;ESTEBAN;2008;55;6
1;ESTEBAN;2009;55;3
1;ESTEBAN;2010;55;4
1;ESTEBAN;2012;55;4
1;ESTEBAN;2013;55;3
1;ESTEBAN;2014;55;5
1;ESTEBAN;2016;55;3
1;ESTEBAN;2017;55;5
1;ETHAN;2001;55;3
1;ETHAN;2002;55;3
1;ETHAN;2004;55;4
1;ETHAN;2005;55;9
1;ETHAN;2006;55;11
1;ETHAN;2007;55;12
1;ETHAN;2008;55;8
1;ETHAN;2009;55;4
1;ETHAN;2010;55;12
1;ETHAN;2011;55;16
1;ETHAN;2012;55;16
1;ETHAN;2013;55;11
1;ETHAN;2014;55;11
1;ETHAN;2015;55;6
1;ETHAN;2016;55;11
1;ETHAN;2017;55;7
1;ETHAN;2018;55;6
1;ETHAN;2019;55;8
1;ETHAN;2020;55;3
1;ETHAN;2021;55;3
1;EVAN;2001;55;3
1;EVAN;2002;55;4
1;EVAN;2003;55;5
1;EVAN;2004;55;3
1;EVAN;2005;55;6
1;EVAN;2006;55;10
1;EVAN;2007;55;9
1;EVAN;2008;55;7
1;EVAN;2009;55;7
1;EVAN;2010;55;9
1;EVAN;2011;55;7
1;EVAN;2012;55;8
1;EVAN;2013;55;13
1;EVAN;2014;55;4
1;EVAN;2015;55;4
1;EVAN;2016;55;8
1;EVAN;2017;55;4
1;EVAN;2018;55;4
1;EWAN;2005;55;5
1;EWAN;2006;55;4
1;EWAN;2007;55;3
1;EWEN;2010;55;3
1;EZIO;2012;55;4
1;EZIO;2013;55;3
1;EZIO;2018;55;3
1;EZIO;2021;55;3
1;FABIEN;2000;55;6
1;FABIEN;2001;55;3
1;FLORIAN;2000;55;16
1;FLORIAN;2001;55;9
1;FLORIAN;2002;55;6
1;FLORIAN;2003;55;9
1;FLORIAN;2004;55;7
1;FLORIAN;2005;55;6
1;FLORIAN;2006;55;6
1;FLORIAN;2007;55;3
1;FLORIAN;2009;55;3
1;FLORIAN;2011;55;3
1;FRANÇOIS;2002;55;3
1;GABIN;2001;55;3
1;GABIN;2003;55;3
1;GABIN;2006;55;5
1;GABIN;2007;55;6
1;GABIN;2008;55;5
1;GABIN;2010;55;3
1;GABIN;2011;55;12
1;GABIN;2012;55;9
1;GABIN;2013;55;8
1;GABIN;2014;55;9
1;GABIN;2015;55;6
1;GABIN;2016;55;8
1;GABIN;2017;55;6
1;GABIN;2018;55;14
1;GABIN;2019;55;9
1;GABIN;2020;55;5
1;GABIN;2021;55;3
1;GABRIEL;2001;55;6
1;GABRIEL;2003;55;3
1;GABRIEL;2004;55;5
1;GABRIEL;2006;55;10
1;GABRIEL;2008;55;6
1;GABRIEL;2009;55;7
1;GABRIEL;2010;55;12
1;GABRIEL;2011;55;10
1;GABRIEL;2012;55;7
1;GABRIEL;2013;55;12
1;GABRIEL;2014;55;9
1;GABRIEL;2015;55;15
1;GABRIEL;2016;55;17
1;GABRIEL;2017;55;10
1;GABRIEL;2018;55;17
1;GABRIEL;2019;55;8
1;GABRIEL;2020;55;3
1;GABRIEL;2021;55;10
1;GAETAN;2011;55;4
1;GAËTAN;2009;55;3
1;GAUTHIER;2001;55;8
1;GAUTHIER;2003;55;3
1;GAUTHIER;2013;55;3
1;GREGORY;2008;55;3
1;GUILLAUME;2000;55;7
1;GUILLAUME;2001;55;11
1;GUILLAUME;2002;55;7
1;GUILLAUME;2003;55;5
1;GUILLAUME;2004;55;3
1;GUILLAUME;2006;55;4
1;GUILLAUME;2007;55;4
1;GUILLAUME;2010;55;4
1;HAYDEN;2008;55;3
1;HUGO;2000;55;21
1;HUGO;2001;55;24
1;HUGO;2002;55;20
1;HUGO;2003;55;27
1;HUGO;2004;55;14
1;HUGO;2005;55;11
1;HUGO;2006;55;10
1;HUGO;2007;55;13
1;HUGO;2008;55;11
1;HUGO;2009;55;11
1;HUGO;2010;55;13
1;HUGO;2011;55;22
1;HUGO;2012;55;21
1;HUGO;2013;55;16
1;HUGO;2014;55;16
1;HUGO;2015;55;12
1;HUGO;2016;55;12
1;HUGO;2017;55;10
1;HUGO;2018;55;12
1;HUGO;2019;55;11
1;HUGO;2020;55;4
1;HUGO;2021;55;7
1;ILAN;2020;55;3
1;ILYES;2011;55;3
1;ISAAC;2021;55;4
1;JAROD;2000;55;3
1;JASON;2001;55;5
1;JASON;2002;55;5
1;JASON;2003;55;3
1;JASON;2005;55;4
1;JEAN;2001;55;4
1;JEAN;2012;55;3
1;JEAN-BAPTISTE;2001;55;4
1;JEREMY;2000;55;10
1;JEREMY;2001;55;3
1;JEREMY;2002;55;4
1;JEREMY;2004;55;5
1;JEROME;2000;55;3
1;JIMMY;2011;55;3
1;JOEY;2001;55;3
1;JOHAN;2004;55;3
1;JONATHAN;2001;55;3
1;JONATHAN;2004;55;3
1;JORDAN;2000;55;6
1;JORDAN;2001;55;9
1;JORDAN;2002;55;4
1;JORDAN;2004;55;5
1;JORDAN;2005;55;3
1;JORDAN;2006;55;4
1;JORDAN;2011;55;3
1;JORIS;2010;55;3
1;JOSHUA;2011;55;3
1;JULES;2000;55;3
1;JULES;2001;55;9
1;JULES;2002;55;4
1;JULES;2003;55;16
1;JULES;2004;55;5
1;JULES;2005;55;10
1;JULES;2006;55;9
1;JULES;2007;55;18
1;JULES;2008;55;14
1;JULES;2009;55;18
1;JULES;2010;55;18
1;JULES;2011;55;18
1;JULES;2012;55;20
1;JULES;2013;55;14
1;JULES;2014;55;16
1;JULES;2015;55;12
1;JULES;2016;55;19
1;JULES;2017;55;16
1;JULES;2018;55;11
1;JULES;2019;55;16
1;JULES;2020;55;8
1;JULES;2021;55;13
1;JULIAN;2000;55;3
1;JULIAN;2001;55;5
1;JULIAN;2002;55;3
1;JULIAN;2003;55;4
1;JULIEN;2000;55;8
1;JULIEN;2001;55;12
1;JULIEN;2002;55;9
1;JULIEN;2003;55;14
1;JULIEN;2004;55;4
1;JULIEN;2005;55;7
1;JULIEN;2006;55;5
1;JULIEN;2007;55;6
1;JULIEN;2008;55;5
1;JULIEN;2009;55;4
1;JULIEN;2012;55;3
1;JUSTIN;2000;55;3
1;JUSTIN;2004;55;3
1;JUSTIN;2013;55;3
1;JUSTIN;2021;55;3
1;KENZO;2010;55;4
1;KENZO;2012;55;3
1;KENZO;2013;55;7
1;KENZO;2015;55;6
1;KENZO;2016;55;3
1;KENZO;2017;55;4
1;KENZO;2019;55;3
1;KEVIN;2000;55;8
1;KEVIN;2001;55;7
1;KEVIN;2002;55;7
1;KEVIN;2003;55;4
1;KEVIN;2005;55;3
1;KEVIN;2007;55;4
1;KEVIN;2010;55;3
1;KILIAN;2000;55;3
1;KILIAN;2002;55;3
1;KILIAN;2007;55;3
1;KILLIAN;2000;55;6
1;KILLIAN;2001;55;3
1;KILLIAN;2002;55;4
1;KILLIAN;2003;55;3
1;KILLIAN;2004;55;3
1;KILLIAN;2005;55;4
1;KYLIAN;2001;55;4
1;KYLIAN;2003;55;4
1;KYLIAN;2005;55;5
1;KYLIAN;2006;55;6
1;KYLIAN;2007;55;6
1;KYLIAN;2008;55;4
1;KYLIAN;2009;55;5
1;KYLIAN;2010;55;11
1;KYLIAN;2011;55;3
1;KYLIAN;2012;55;6
1;KYLIAN;2013;55;4
1;KYLIAN;2014;55;6
1;KYLIAN;2017;55;3
1;KYLLIAN;2005;55;3
1;KYLLIAN;2006;55;3
1;KYLLIAN;2007;55;6
1;KYLLIAN;2009;55;5
1;KYLLIAN;2010;55;4
1;LÉANDRE;2003;55;4
1;LÉANDRE;2017;55;3
1;LENNY;2003;55;7
1;LENNY;2006;55;3
1;LENNY;2008;55;4
1;LENNY;2009;55;5
1;LENNY;2011;55;4
1;LENNY;2015;55;3
1;LENY;2003;55;3
1;LENY;2004;55;3
1;LEO;2010;55;11
1;LEO;2011;55;18
1;LEO;2012;55;6
1;LEO;2013;55;14
1;LÉO;2000;55;9
1;LÉO;2001;55;7
1;LÉO;2002;55;12
1;LÉO;2003;55;14
1;LÉO;2004;55;9
1;LÉO;2005;55;13
1;LÉO;2006;55;12
1;LÉO;2007;55;14
1;LÉO;2008;55;15
1;LÉO;2009;55;16
1;LÉO;2010;55;6
1;LÉO;2012;55;7
1;LÉO;2013;55;6
1;LÉO;2014;55;7
1;LÉO;2015;55;21
1;LÉO;2016;55;7
1;LÉO;2017;55;10
1;LÉO;2018;55;12
1;LÉO;2019;55;15
1;LÉO;2020;55;7
1;LÉO;2021;55;9
1;LEON;2012;55;3
1;LÉON;2010;55;3
1;LÉON;2015;55;3
1;LÉON;2016;55;3
1;LÉON;2017;55;5
1;LÉON;2019;55;4
1;LÉON;2020;55;5
1;LÉOPOLD;2017;55;3
1;LIAM;2011;55;3
1;LIAM;2013;55;4
1;LIAM;2014;55;5
1;LIAM;2015;55;4
1;LIAM;2016;55;12
1;LIAM;2017;55;7
1;LIAM;2018;55;6
1;LIAM;2021;55;5
1;LILIAN;2000;55;6
1;LILIAN;2001;55;6
1;LILIAN;2002;55;3
1;LILIAN;2003;55;3
1;LILIAN;2004;55;7
1;LILIAN;2005;55;4
1;LILIAN;2006;55;4
1;LILIAN;2007;55;8
1;LILIAN;2011;55;5
1;LIVIO;2020;55;3
1;LOAN;2009;55;4
1;LOAN;2012;55;3
1;LOAN;2014;55;3
1;LOGAN;2002;55;3
1;LOGAN;2003;55;4
1;LOGAN;2005;55;5
1;LOGAN;2012;55;3
1;LOGAN;2013;55;6
1;LOGAN;2014;55;3
1;LOGAN;2017;55;5
1;LOGAN;2018;55;4
1;LOGAN;2020;55;3
1;LOHAN;2011;55;3
1;LOHAN;2015;55;3
1;LOÏC;2000;55;4
1;LOÏC;2001;55;8
1;LOÏC;2002;55;5
1;LOÏC;2003;55;4
1;LOÏC;2004;55;5
1;LOÏC;2005;55;5
1;LOÏC;2006;55;3
1;LOÏC;2007;55;3
1;LOICK;2003;55;3
1;LOÏS;2001;55;3
1;LOÏS;2015;55;6
1;LORENZO;2004;55;5
1;LORENZO;2007;55;3
1;LORENZO;2009;55;5
1;LORENZO;2010;55;6
1;LORENZO;2011;55;5
1;LORENZO;2012;55;5
1;LORENZO;2014;55;4
1;LORENZO;2015;55;7
1;LORENZO;2016;55;5
1;LORIS;2001;55;4
1;LORIS;2010;55;6
1;LORIS;2012;55;6
1;LORIS;2014;55;4
1;LORIS;2017;55;3
1;LORIS;2018;55;3
1;LOUAN;2006;55;3
1;LOUIS;2000;55;7
1;LOUIS;2001;55;11
1;LOUIS;2002;55;15
1;LOUIS;2003;55;9
1;LOUIS;2004;55;7
1;LOUIS;2005;55;13
1;LOUIS;2006;55;9
1;LOUIS;2007;55;15
1;LOUIS;2008;55;8
1;LOUIS;2009;55;22
1;LOUIS;2010;55;15
1;LOUIS;2011;55;8
1;LOUIS;2012;55;11
1;LOUIS;2013;55;14
1;LOUIS;2014;55;14
1;LOUIS;2015;55;10
1;LOUIS;2016;55;10
1;LOUIS;2017;55;6
1;LOUIS;2018;55;6
1;LOUIS;2019;55;9
1;LOUIS;2020;55;4
1;LOUIS;2021;55;6
1;LOUISON;2004;55;4
1;LOUISON;2005;55;3
1;LOUKA;2009;55;3
1;LOUKA;2015;55;5
1;LOUKA;2017;55;3
1;LOUKA;2018;55;5
1;LUCA;2002;55;3
1;LUCA;2006;55;3
1;LUCA;2009;55;3
1;LUCA;2020;55;3
1;LUCAS;2000;55;31
1;LUCAS;2001;55;37
1;LUCAS;2002;55;36
1;LUCAS;2003;55;20
1;LUCAS;2004;55;20
1;LUCAS;2005;55;18
1;LUCAS;2006;55;19
1;LUCAS;2007;55;22
1;LUCAS;2008;55;25
1;LUCAS;2009;55;13
1;LUCAS;2010;55;21
1;LUCAS;2011;55;23
1;LUCAS;2012;55;20
1;LUCAS;2013;55;14
1;LUCAS;2014;55;12
1;LUCAS;2015;55;17
1;LUCAS;2016;55;11
1;LUCAS;2017;55;6
1;LUCAS;2018;55;7
1;LUCAS;2019;55;6
1;LUCAS;2020;55;8
1;LUDOVIC;2002;55;4
1;LUKA;2006;55;3
1;LUKA;2010;55;5
1;LUKA;2012;55;5
1;LUKAS;2004;55;7
1;LUKAS;2006;55;4
1;LUKAS;2007;55;3
1;LUKAS;2011;55;3
1;LYAM;2012;55;4
1;LYAM;2014;55;3
1;LYAM;2015;55;6
1;LYAM;2016;55;4
1;LYAM;2017;55;5
1;LYAM;2018;55;3
1;LYAM;2021;55;4
1;MAÉ;2017;55;3
1;MAÉ;2020;55;3
1;MAEL;2003;55;4
1;MAEL;2004;55;4
1;MAEL;2005;55;4
1;MAEL;2007;55;5
1;MAEL;2008;55;6
1;MAEL;2009;55;11
1;MAEL;2010;55;12
1;MAEL;2011;55;4
1;MAEL;2012;55;9
1;MAEL;2013;55;5
1;MAËL;2012;55;3
1;MAËL;2014;55;8
1;MAËL;2015;55;11
1;MAËL;2016;55;6
1;MAËL;2017;55;15
1;MAËL;2018;55;4
1;MAËL;2019;55;12
1;MAËL;2020;55;5
1;MAËL;2021;55;7
1;MAHÉ;2020;55;3
1;MAHÉ;2021;55;5
1;MALCOM;2006;55;3
