sexe;preusuel;annais;dpt;nombre
1;ADAM;2006;63;16
1;ADAM;2007;63;12
1;ADAM;2008;63;17
1;ADAM;2009;63;12
1;ADAM;2010;63;20
1;ADAM;2011;63;21
1;ADAM;2012;63;16
1;ADAM;2013;63;23
1;ADAM;2014;63;25
1;ADAM;2015;63;30
1;ADAM;2016;63;25
1;ADAM;2017;63;26
1;ADAM;2018;63;29
1;ADAM;2019;63;22
1;ADAM;2020;63;27
1;ADAM;2021;63;18
1;ADAME;2004;63;3
1;ADEL;2001;63;3
1;ADEL;2016;63;4
1;ADEL;2018;63;3
1;ADEL;2019;63;4
1;ADEM;2005;63;4
1;ADEM;2011;63;6
1;ADEM;2012;63;5
1;ADEM;2014;63;5
1;ADEM;2015;63;7
1;ADEM;2016;63;6
1;ADEM;2017;63;3
1;ADEM;2018;63;5
1;ADEM;2019;63;6
1;ADEM;2020;63;7
1;ADIL;2002;63;3
1;ADIL;2006;63;3
1;ADIL;2016;63;3
1;ADRIAN;2003;63;3
1;ADRIAN;2020;63;3
1;ADRIEL;2015;63;3
1;ADRIEL;2020;63;3
1;ADRIEN;2000;63;51
1;ADRIEN;2001;63;33
1;ADRIEN;2002;63;40
1;ADRIEN;2003;63;35
1;ADRIEN;2004;63;26
1;ADRIEN;2005;63;29
1;ADRIEN;2006;63;22
1;ADRIEN;2007;63;23
1;ADRIEN;2008;63;20
1;ADRIEN;2009;63;12
1;ADRIEN;2010;63;12
1;ADRIEN;2011;63;15
1;ADRIEN;2012;63;15
1;ADRIEN;2013;63;12
1;ADRIEN;2014;63;11
1;ADRIEN;2015;63;6
1;ADRIEN;2016;63;12
1;ADRIEN;2017;63;20
1;ADRIEN;2018;63;15
1;ADRIEN;2019;63;15
1;ADRIEN;2020;63;11
1;ADRIEN;2021;63;12
1;AHMED;2006;63;4
1;AHMED;2016;63;6
1;AHMED;2017;63;3
1;AHMED;2018;63;4
1;AHMED;2020;63;3
1;AHMED;2021;63;3
1;AHMET;2006;63;3
1;AHMET;2015;63;3
1;AÏDEN;2021;63;3
1;AIMÉ;2015;63;3
1;AKRAM;2005;63;3
1;AKRAM;2012;63;3
1;ALAN;2000;63;6
1;ALAN;2001;63;7
1;ALAN;2002;63;3
1;ALAN;2003;63;7
1;ALAN;2004;63;6
1;ALAN;2005;63;4
1;ALAN;2010;63;3
1;ALAN;2013;63;3
1;ALAN;2014;63;3
1;ALAN;2021;63;3
1;ALBAN;2000;63;6
1;ALBAN;2001;63;8
1;ALBAN;2002;63;6
1;ALBAN;2003;63;13
1;ALBAN;2004;63;9
1;ALBAN;2005;63;9
1;ALBAN;2006;63;12
1;ALBAN;2007;63;9
1;ALBAN;2008;63;14
1;ALBAN;2009;63;8
1;ALBAN;2010;63;8
1;ALBAN;2011;63;9
1;ALBAN;2012;63;12
1;ALBAN;2013;63;10
1;ALBAN;2014;63;10
1;ALBAN;2015;63;11
1;ALBAN;2016;63;10
1;ALBAN;2017;63;5
1;ALBAN;2018;63;3
1;ALBAN;2019;63;6
1;ALBAN;2020;63;4
1;ALBAN;2021;63;12
1;ALBIN;2004;63;4
1;ALBIN;2007;63;4
1;ALBIN;2017;63;3
1;ALEC;2019;63;3
1;ALESSIO;2014;63;3
1;ALESSIO;2016;63;4
1;ALESSIO;2017;63;4
1;ALESSIO;2018;63;3
1;ALESSIO;2019;63;9
1;ALESSIO;2020;63;6
1;ALESSIO;2021;63;18
1;ALEX;2000;63;16
1;ALEX;2001;63;16
1;ALEX;2002;63;14
1;ALEX;2003;63;11
1;ALEX;2004;63;10
1;ALEX;2005;63;7
1;ALEX;2006;63;6
1;ALEX;2007;63;4
1;ALEX;2008;63;7
1;ALEX;2009;63;11
1;ALEX;2010;63;5
1;ALEX;2011;63;9
1;ALEX;2013;63;8
1;ALEX;2014;63;10
1;ALEX;2015;63;3
1;ALEX;2016;63;3
1;ALEX;2017;63;3
1;ALEXANDRE;2000;63;66
1;ALEXANDRE;2001;63;58
1;ALEXANDRE;2002;63;41
1;ALEXANDRE;2003;63;47
1;ALEXANDRE;2004;63;33
1;ALEXANDRE;2005;63;29
1;ALEXANDRE;2006;63;49
1;ALEXANDRE;2007;63;35
1;ALEXANDRE;2008;63;24
1;ALEXANDRE;2009;63;22
1;ALEXANDRE;2010;63;32
1;ALEXANDRE;2011;63;37
1;ALEXANDRE;2012;63;19
1;ALEXANDRE;2013;63;22
1;ALEXANDRE;2014;63;15
1;ALEXANDRE;2015;63;14
1;ALEXANDRE;2016;63;11
1;ALEXANDRE;2017;63;11
1;ALEXANDRE;2018;63;7
1;ALEXANDRE;2019;63;5
1;ALEXANDRE;2020;63;8
1;ALEXANDRE;2021;63;9
1;ALEXI;2008;63;3
1;ALEXIS;2000;63;65
1;ALEXIS;2001;63;67
1;ALEXIS;2002;63;61
1;ALEXIS;2003;63;57
1;ALEXIS;2004;63;52
1;ALEXIS;2005;63;56
1;ALEXIS;2006;63;43
1;ALEXIS;2007;63;42
1;ALEXIS;2008;63;37
1;ALEXIS;2009;63;26
1;ALEXIS;2010;63;26
1;ALEXIS;2011;63;34
1;ALEXIS;2012;63;28
1;ALEXIS;2013;63;15
1;ALEXIS;2014;63;17
1;ALEXIS;2015;63;19
1;ALEXIS;2016;63;10
1;ALEXIS;2017;63;5
1;ALEXIS;2018;63;8
1;ALEXIS;2019;63;6
1;ALEXIS;2020;63;10
1;ALEXIS;2021;63;4
1;ALEXY;2002;63;4
1;ALEXY;2005;63;3
1;ALEXY;2006;63;6
1;ALI;2002;63;3
1;ALI;2003;63;3
1;ALI;2004;63;3
1;ALI;2005;63;4
1;ALI;2007;63;3
1;ALI;2008;63;3
1;ALI;2010;63;4
1;ALI;2011;63;3
1;ALI;2012;63;4
1;ALI;2014;63;3
1;ALI;2015;63;3
1;ALI;2016;63;5
1;ALI;2017;63;9
1;ALI;2019;63;5
1;ALI;2020;63;5
1;ALIX;2000;63;4
1;ALIX;2002;63;3
1;ALIX;2004;63;3
1;ALIX;2008;63;4
1;ALIX;2009;63;3
1;ALIX;2016;63;3
1;ALIX;2017;63;4
1;ALLAN;2000;63;3
1;ALLAN;2003;63;3
1;ALLAN;2004;63;3
1;ALLAN;2005;63;7
1;ALLAN;2006;63;3
1;ALLAN;2008;63;5
1;ALOIS;2004;63;3
1;ALOIS;2008;63;3
1;ALOIS;2010;63;5
1;ALOÏS;2014;63;4
1;ALOÏS;2015;63;3
1;ALOÏS;2016;63;3
1;ALOÏS;2017;63;3
1;ALOÏS;2018;63;8
1;ALOÏS;2021;63;6
1;ALPEREN;2009;63;4
1;AMAR;2013;63;3
1;AMAR;2016;63;3
1;AMAURY;2000;63;4
1;AMAURY;2001;63;3
1;AMAURY;2003;63;4
1;AMAURY;2004;63;4
1;AMAURY;2005;63;3
1;AMAURY;2008;63;6
1;AMAURY;2009;63;5
1;AMAURY;2010;63;11
1;AMAURY;2011;63;9
1;AMAURY;2012;63;7
1;AMAURY;2013;63;10
1;AMAURY;2014;63;5
1;AMAURY;2016;63;6
1;AMAURY;2017;63;3
1;AMAURY;2018;63;4
1;AMAURY;2019;63;8
1;AMAURY;2020;63;6
1;AMAURY;2021;63;5
1;AMBROISE;2011;63;3
1;AMBROISE;2012;63;3
1;AMBROISE;2015;63;4
1;AMBROISE;2017;63;3
1;AMBROISE;2019;63;3
1;AMBROISE;2021;63;3
1;AMIN;2005;63;3
1;AMINE;2004;63;7
1;AMINE;2005;63;5
1;AMINE;2006;63;8
1;AMINE;2007;63;10
1;AMINE;2008;63;7
1;AMINE;2009;63;6
1;AMINE;2010;63;5
1;AMINE;2012;63;13
1;AMINE;2013;63;6
1;AMINE;2014;63;4
1;AMINE;2015;63;6
1;AMINE;2017;63;4
1;AMINE;2018;63;4
1;AMINE;2019;63;4
1;AMINE;2021;63;4
1;AMIR;2010;63;3
1;AMIR;2011;63;3
1;AMIR;2012;63;3
1;AMIR;2013;63;3
1;AMIR;2014;63;4
1;AMIR;2015;63;3
1;AMIR;2016;63;6
1;AMIR;2017;63;8
1;AMIR;2018;63;12
1;AMIR;2019;63;8
1;AMIR;2020;63;10
1;AMIR;2021;63;8
1;ANAEL;2002;63;3
1;ANAS;2004;63;3
1;ANAS;2011;63;3
1;ANAS;2012;63;4
1;ANAS;2013;63;6
1;ANAS;2014;63;3
1;ANAS;2016;63;4
1;ANAS;2019;63;3
1;ANAS;2020;63;8
1;ANAS;2021;63;7
1;ANASS;2010;63;3
1;ANATOLE;2005;63;3
1;ANATOLE;2006;63;3
1;ANATOLE;2013;63;3
1;ANATOLE;2019;63;5
1;ANATOLE;2020;63;3
1;ANATOLE;2021;63;5
1;ANDREA;2013;63;6
1;ANDREA;2014;63;3
1;ANDREA;2019;63;6
1;ANDREA;2021;63;7
1;ANDRÉA;2000;63;3
1;ANDRÉA;2004;63;3
1;ANDRÉA;2008;63;3
1;ANDRÉA;2020;63;3
1;ANDRÉA;2021;63;3
1;ANDREAS;2001;63;3
1;ANDREAS;2008;63;4
1;ANDREW;2004;63;3
1;ANDY;2000;63;6
1;ANDY;2002;63;3
1;ANDY;2006;63;3
1;ANDY;2012;63;6
1;ANGE;2006;63;3
1;ANGE;2012;63;5
1;ANGE;2016;63;3
1;ANGE;2017;63;3
1;ANGE;2020;63;5
1;ANGEL;2000;63;4
1;ANGEL;2012;63;4
1;ANGEL;2016;63;4
1;ANGELO;2001;63;3
1;ANGELO;2008;63;3
1;ANGELO;2009;63;3
1;ANGELO;2015;63;5
1;ANGÉLO;2011;63;3
1;ANIS;2002;63;3
1;ANIS;2004;63;3
1;ANIS;2005;63;3
1;ANIS;2006;63;4
1;ANIS;2007;63;4
1;ANIS;2008;63;3
1;ANIS;2011;63;3
1;ANIS;2013;63;5
1;ANIS;2014;63;3
1;ANIS;2016;63;3
1;ANTHONY;2000;63;39
1;ANTHONY;2001;63;37
1;ANTHONY;2002;63;29
1;ANTHONY;2003;63;30
1;ANTHONY;2004;63;20
1;ANTHONY;2005;63;17
1;ANTHONY;2006;63;7
1;ANTHONY;2007;63;13
1;ANTHONY;2008;63;14
1;ANTHONY;2009;63;8
1;ANTHONY;2010;63;7
1;ANTHONY;2011;63;5
1;ANTHONY;2012;63;7
1;ANTHONY;2014;63;6
1;ANTOINE;2000;63;79
1;ANTOINE;2001;63;78
1;ANTOINE;2002;63;67
1;ANTOINE;2003;63;60
1;ANTOINE;2004;63;52
1;ANTOINE;2005;63;71
1;ANTOINE;2006;63;53
1;ANTOINE;2007;63;38
1;ANTOINE;2008;63;37
1;ANTOINE;2009;63;35
1;ANTOINE;2010;63;39
1;ANTOINE;2011;63;37
1;ANTOINE;2012;63;28
1;ANTOINE;2013;63;31
1;ANTOINE;2014;63;28
1;ANTOINE;2015;63;39
1;ANTOINE;2016;63;17
1;ANTOINE;2017;63;34
1;ANTOINE;2018;63;23
1;ANTOINE;2019;63;27
1;ANTOINE;2020;63;18
1;ANTOINE;2021;63;19
1;ANTON;2001;63;3
1;ANTON;2008;63;4
1;ANTON;2009;63;3
1;ANTON;2010;63;4
1;ANTON;2015;63;3
1;ANTON;2019;63;4
1;ANTONIN;2000;63;10
1;ANTONIN;2001;63;10
1;ANTONIN;2002;63;11
1;ANTONIN;2003;63;14
1;ANTONIN;2004;63;14
1;ANTONIN;2005;63;16
1;ANTONIN;2006;63;11
1;ANTONIN;2007;63;11
1;ANTONIN;2008;63;14
1;ANTONIN;2009;63;11
1;ANTONIN;2010;63;16
1;ANTONIN;2011;63;12
1;ANTONIN;2012;63;15
1;ANTONIN;2013;63;7
1;ANTONIN;2014;63;13
1;ANTONIN;2015;63;13
1;ANTONIN;2016;63;11
1;ANTONIN;2017;63;9
1;ANTONIN;2018;63;10
1;ANTONIN;2019;63;8
1;ANTONIN;2020;63;8
1;ANTONIN;2021;63;13
1;ANTONY;2001;63;5
1;ANTONY;2003;63;3
1;ANTONY;2006;63;3
1;ARDA;2007;63;4
1;ARDA;2010;63;3
1;ARDA;2011;63;3
1;ARMAND;2001;63;4
1;ARMAND;2002;63;3
1;ARMAND;2004;63;3
1;ARMAND;2005;63;4
1;ARMAND;2006;63;5
1;ARMAND;2007;63;6
1;ARMAND;2008;63;4
1;ARMAND;2010;63;3
1;ARMAND;2011;63;5
1;ARMAND;2012;63;6
1;ARMAND;2014;63;4
1;ARMAND;2015;63;7
1;ARMAND;2016;63;6
1;ARMAND;2017;63;8
1;ARMAND;2018;63;4
1;ARMAND;2019;63;5
1;ARMAND;2020;63;6
1;ARMAND;2021;63;3
1;ARNAUD;2000;63;23
1;ARNAUD;2001;63;12
1;ARNAUD;2002;63;11
1;ARNAUD;2003;63;7
1;ARNAUD;2004;63;3
1;ARNAUD;2005;63;5
1;ARNAUD;2006;63;4
1;ARNAUD;2007;63;3
1;ARNAUD;2008;63;3
1;ARNO;2001;63;3
1;ARNO;2003;63;3
1;ARNO;2007;63;3
1;ARNO;2011;63;3
1;ARNO;2012;63;3
1;ARON;2017;63;5
1;ARSENE;2006;63;3
1;ARSÈNE;2010;63;3
1;ARSÈNE;2016;63;5
1;ARSÈNE;2018;63;6
1;ARSÈNE;2019;63;4
1;ARTHUR;2000;63;37
1;ARTHUR;2001;63;41
1;ARTHUR;2002;63;44
1;ARTHUR;2003;63;32
1;ARTHUR;2004;63;42
1;ARTHUR;2005;63;35
1;ARTHUR;2006;63;44
1;ARTHUR;2007;63;34
1;ARTHUR;2008;63;49
1;ARTHUR;2009;63;36
1;ARTHUR;2010;63;45
1;ARTHUR;2011;63;55
1;ARTHUR;2012;63;48
1;ARTHUR;2013;63;56
1;ARTHUR;2014;63;46
1;ARTHUR;2015;63;41
1;ARTHUR;2016;63;42
1;ARTHUR;2017;63;47
1;ARTHUR;2018;63;53
1;ARTHUR;2019;63;62
1;ARTHUR;2020;63;44
1;ARTHUR;2021;63;49
1;AUBIN;2001;63;4
1;AUBIN;2002;63;5
1;AUBIN;2004;63;3
1;AUBIN;2007;63;5
1;AUBIN;2009;63;5
1;AUBIN;2010;63;3
1;AUBIN;2011;63;5
1;AUBIN;2012;63;5
1;AUBIN;2013;63;3
1;AUBIN;2014;63;4
1;AUBIN;2015;63;7
1;AUBIN;2016;63;8
1;AUBIN;2017;63;6
1;AUBIN;2018;63;4
1;AUBIN;2019;63;7
1;AUBIN;2021;63;4
1;AUDRIC;2000;63;3
1;AUGUSTE;2013;63;3
1;AUGUSTE;2014;63;3
1;AUGUSTE;2015;63;3
1;AUGUSTE;2016;63;4
1;AUGUSTE;2018;63;9
1;AUGUSTE;2019;63;7
1;AUGUSTE;2020;63;5
1;AUGUSTE;2021;63;11
1;AUGUSTIN;2000;63;6
1;AUGUSTIN;2001;63;3
1;AUGUSTIN;2002;63;8
1;AUGUSTIN;2005;63;8
1;AUGUSTIN;2007;63;3
1;AUGUSTIN;2008;63;9
1;AUGUSTIN;2009;63;7
1;AUGUSTIN;2010;63;9
1;AUGUSTIN;2011;63;9
1;AUGUSTIN;2012;63;11
1;AUGUSTIN;2013;63;6
1;AUGUSTIN;2014;63;9
1;AUGUSTIN;2015;63;18
1;AUGUSTIN;2016;63;12
1;AUGUSTIN;2017;63;21
1;AUGUSTIN;2018;63;19
1;AUGUSTIN;2019;63;23
1;AUGUSTIN;2020;63;14
1;AUGUSTIN;2021;63;14
1;AURÉLIEN;2000;63;12
1;AURÉLIEN;2001;63;14
1;AURÉLIEN;2002;63;19
1;AURÉLIEN;2003;63;17
1;AURÉLIEN;2004;63;16
1;AURÉLIEN;2005;63;20
1;AURÉLIEN;2006;63;10
1;AURÉLIEN;2007;63;9
1;AURÉLIEN;2008;63;8
1;AURÉLIEN;2009;63;3
1;AURÉLIEN;2011;63;5
1;AURÉLIEN;2012;63;4
1;AURÉLIEN;2015;63;4
1;AURÉLIEN;2019;63;4
1;AUXENCE;2015;63;3
1;AWEN;2016;63;3
1;AXEL;2000;63;25
1;AXEL;2001;63;29
1;AXEL;2002;63;37
1;AXEL;2003;63;41
1;AXEL;2004;63;34
1;AXEL;2005;63;35
1;AXEL;2006;63;27
1;AXEL;2007;63;31
1;AXEL;2008;63;35
1;AXEL;2009;63;30
1;AXEL;2010;63;31
1;AXEL;2011;63;37
1;AXEL;2012;63;34
1;AXEL;2013;63;34
1;AXEL;2014;63;30
1;AXEL;2015;63;36
1;AXEL;2016;63;26
1;AXEL;2017;63;23
1;AXEL;2018;63;24
1;AXEL;2019;63;21
1;AXEL;2020;63;18
1;AXEL;2021;63;16
1;AYAZ;2019;63;3
1;AYDAN;2015;63;3
1;AYDAN;2019;63;3
1;AYDEN;2014;63;3
1;AYDEN;2015;63;3
1;AYDEN;2016;63;6
1;AYDEN;2017;63;12
1;AYDEN;2018;63;11
1;AYDEN;2019;63;11
1;AYDEN;2020;63;18
1;AYDEN;2021;63;17
1;AYLAN;2010;63;3
1;AYLAN;2016;63;4
1;AYLAN;2018;63;4
1;AYLAN;2020;63;6
1;AYLAN;2021;63;3
1;AYMANE;2008;63;3
1;AYMEN;2010;63;4
1;AYMEN;2011;63;4
1;AYMEN;2013;63;3
1;AYMEN;2015;63;3
1;AYMEN;2016;63;6
1;AYMEN;2018;63;4
1;AYMEN;2019;63;3
1;AYMERIC;2000;63;8
1;AYMERIC;2001;63;6
1;AYMERIC;2002;63;5
1;AYMERIC;2003;63;4
1;AYMERIC;2004;63;4
1;AYMERIC;2005;63;4
1;AYMERIC;2006;63;7
1;AYMERIC;2007;63;4
1;AYMERIC;2008;63;4
1;AYMERIC;2009;63;3
1;AYMERIC;2010;63;6
1;AYMERIC;2011;63;5
1;AYMERIC;2012;63;3
1;AYMERIC;2014;63;4
1;AYMERIC;2016;63;3
1;AYMERIC;2017;63;4
1;AYOUB;2003;63;4
1;AYOUB;2005;63;7
1;AYOUB;2007;63;6
1;AYOUB;2008;63;3
1;AYOUB;2009;63;6
1;AYOUB;2010;63;7
1;AYOUB;2011;63;6
1;AYOUB;2012;63;4
1;AYOUB;2013;63;3
1;AYOUB;2014;63;6
1;AYOUB;2015;63;4
1;AYOUB;2016;63;6
1;AYOUB;2017;63;5
1;AYOUB;2018;63;6
1;AYOUB;2019;63;3
1;AYOUB;2020;63;3
1;BAPTISTE;2000;63;58
1;BAPTISTE;2001;63;42
1;BAPTISTE;2002;63;42
1;BAPTISTE;2003;63;45
1;BAPTISTE;2004;63;43
1;BAPTISTE;2005;63;42
1;BAPTISTE;2006;63;61
1;BAPTISTE;2007;63;30
1;BAPTISTE;2008;63;43
1;BAPTISTE;2009;63;24
1;BAPTISTE;2010;63;32
1;BAPTISTE;2011;63;33
1;BAPTISTE;2012;63;29
1;BAPTISTE;2013;63;32
1;BAPTISTE;2014;63;24
1;BAPTISTE;2015;63;24
1;BAPTISTE;2016;63;14
1;BAPTISTE;2017;63;14
1;BAPTISTE;2018;63;22
1;BAPTISTE;2019;63;17
1;BAPTISTE;2020;63;14
1;BAPTISTE;2021;63;11
1;BASILE;2005;63;4
1;BASILE;2007;63;4
1;BASILE;2008;63;5
1;BASILE;2010;63;3
1;BASILE;2011;63;3
1;BASILE;2012;63;5
1;BASILE;2013;63;6
1;BASILE;2014;63;3
1;BASILE;2015;63;6
1;BASILE;2016;63;6
1;BASILE;2017;63;5
1;BASILE;2019;63;13
1;BASILE;2020;63;5
1;BASILE;2021;63;8
1;BASTIAN;2006;63;4
1;BASTIAN;2008;63;3
1;BASTIAN;2011;63;3
1;BASTIEN;2000;63;25
1;BASTIEN;2001;63;26
1;BASTIEN;2002;63;21
1;BASTIEN;2003;63;30
1;BASTIEN;2004;63;20
1;BASTIEN;2005;63;19
1;BASTIEN;2006;63;22
1;BASTIEN;2007;63;22
1;BASTIEN;2008;63;13
1;BASTIEN;2009;63;15
1;BASTIEN;2010;63;13
1;BASTIEN;2011;63;16
1;BASTIEN;2012;63;6
1;BASTIEN;2013;63;19
1;BASTIEN;2014;63;11
1;BASTIEN;2015;63;9
1;BASTIEN;2016;63;8
1;BASTIEN;2017;63;7
1;BASTIEN;2018;63;5
1;BASTIEN;2019;63;6
1;BASTIEN;2020;63;3
1;BASTIEN;2021;63;7
1;BEN;2014;63;3
1;BENJAMIN;2000;63;38
1;BENJAMIN;2001;63;35
1;BENJAMIN;2002;63;25
1;BENJAMIN;2003;63;40
1;BENJAMIN;2004;63;24
1;BENJAMIN;2005;63;21
1;BENJAMIN;2006;63;25
1;BENJAMIN;2007;63;15
1;BENJAMIN;2008;63;10
1;BENJAMIN;2009;63;15
1;BENJAMIN;2010;63;8
1;BENJAMIN;2011;63;13
1;BENJAMIN;2012;63;5
1;BENJAMIN;2013;63;10
1;BENJAMIN;2014;63;11
1;BENJAMIN;2015;63;11
1;BENJAMIN;2017;63;5
1;BENJAMIN;2018;63;7
1;BENJAMIN;2019;63;4
1;BENJAMIN;2020;63;4
1;BENJAMIN;2021;63;5
1;BENOÎT;2000;63;8
1;BENOÎT;2001;63;14
1;BENOÎT;2002;63;10
1;BENOÎT;2003;63;4
1;BENOÎT;2004;63;9
1;BENOÎT;2005;63;9
1;BENOÎT;2006;63;10
1;BENOÎT;2007;63;5
1;BENOÎT;2008;63;5
1;BENOÎT;2009;63;8
1;BENOÎT;2011;63;4
1;BERAT;2012;63;3
1;BERAT;2016;63;3
1;BILAL;2001;63;6
1;BILAL;2002;63;3
1;BILAL;2003;63;4
1;BILAL;2005;63;3
1;BILAL;2006;63;4
1;BILAL;2007;63;6
1;BILAL;2009;63;5
1;BILAL;2010;63;5
1;BILAL;2015;63;6
1;BILAL;2020;63;4
1;BILAL;2021;63;3
1;BILEL;2004;63;4
1;BILEL;2006;63;3
1;BILEL;2010;63;5
1;BILEL;2013;63;4
1;BILEL;2015;63;3
1;BILEL;2016;63;5
1;BJÖRN;2020;63;3
1;BRADLEY;2019;63;4
1;BRANDON;2001;63;3
1;BRANDON;2002;63;3
1;BRANDON;2003;63;4
1;BRANDON;2004;63;3
1;BRANDON;2006;63;4
1;BRIAN;2000;63;3
1;BRIAN;2003;63;3
1;BRIAN;2004;63;6
1;BRICE;2000;63;3
1;BRICE;2001;63;4
1;BRICE;2002;63;6
1;BRUNO;2002;63;3
1;BRYAN;2000;63;9
1;BRYAN;2001;63;13
1;BRYAN;2002;63;6
1;BRYAN;2003;63;6
1;BRYAN;2004;63;12
1;BRYAN;2005;63;4
1;BRYAN;2006;63;3
1;BRYAN;2007;63;5
1;BRYAN;2008;63;6
1;BRYAN;2009;63;3
1;BRYAN;2010;63;4
1;BRYAN;2013;63;4
1;CALIXTE;2009;63;3
1;CALVIN;2016;63;3
1;CALVIN;2018;63;3
1;CAMERON;2009;63;3
1;CAMERON;2014;63;3
1;CAMERON;2015;63;3
1;CAMERON;2016;63;5
1;CAMERON;2021;63;3
1;CAMILLE;2000;63;8
1;CAMILLE;2001;63;7
1;CAMILLE;2002;63;6
1;CAMILLE;2003;63;3
1;CAMILLE;2004;63;4
1;CAMILLE;2005;63;4
1;CAMILLE;2006;63;6
1;CAMILLE;2007;63;8
1;CAMILLE;2008;63;7
1;CAMILLE;2009;63;7
1;CAMILLE;2010;63;11
1;CAMILLE;2011;63;17
1;CAMILLE;2012;63;15
1;CAMILLE;2013;63;10
1;CAMILLE;2014;63;17
1;CAMILLE;2015;63;17
1;CAMILLE;2016;63;17
1;CAMILLE;2017;63;16
1;CAMILLE;2018;63;18
1;CAMILLE;2019;63;21
1;CAMILLE;2020;63;13
1;CAMILLE;2021;63;11
1;CEDRIC;2000;63;8
1;CEDRIC;2001;63;3
1;CEDRIC;2002;63;5
1;CEDRIC;2003;63;6
1;CEDRIC;2004;63;4
1;CÉLESTIN;2014;63;3
1;CÉLESTIN;2015;63;4
1;CÉLESTIN;2017;63;3
1;CÉLESTIN;2021;63;5
1;CELIAN;2005;63;6
1;CELIAN;2006;63;4
1;CELIAN;2008;63;6
1;CELIAN;2009;63;6
1;CÉLIAN;2011;63;7
1;CÉLIAN;2012;63;5
1;CÉLIAN;2013;63;6
1;CÉLIAN;2016;63;5
1;CÉLIAN;2017;63;5
1;CÉLIAN;2018;63;3
1;CÉLIAN;2021;63;3
1;CESAR;2003;63;3
1;CESAR;2010;63;3
1;CÉSAR;2014;63;3
1;CÉSAR;2017;63;3
1;CÉSAR;2020;63;3
1;CHARLES;2000;63;10
1;CHARLES;2001;63;10
1;CHARLES;2003;63;8
1;CHARLES;2004;63;4
1;CHARLES;2005;63;8
1;CHARLES;2007;63;4
1;CHARLES;2008;63;7
1;CHARLES;2009;63;5
1;CHARLES;2010;63;8
1;CHARLES;2011;63;8
1;CHARLES;2012;63;4
1;CHARLES;2013;63;3
1;CHARLES;2015;63;8
1;CHARLES;2016;63;5
1;CHARLES;2017;63;9
1;CHARLES;2018;63;6
1;CHARLES;2019;63;5
1;CHARLES;2020;63;7
1;CHARLES;2021;63;5
1;CHARLIE;2004;63;3
1;CHARLIE;2006;63;5
1;CHARLIE;2008;63;4
1;CHARLIE;2009;63;7
1;CHARLIE;2010;63;4
1;CHARLIE;2011;63;5
1;CHARLIE;2012;63;5
1;CHARLIE;2013;63;6
1;CHARLIE;2014;63;7
1;CHARLIE;2015;63;3
1;CHARLIE;2017;63;5
1;CHARLIE;2018;63;10
1;CHARLIE;2019;63;11
1;CHARLIE;2020;63;8
1;CHARLIE;2021;63;10
1;CHARLY;2000;63;5
1;CHARLY;2001;63;6
1;CHARLY;2002;63;4
1;CHARLY;2003;63;3
1;CHARLY;2004;63;4
1;CHARLY;2007;63;4
1;CHARLY;2008;63;6
1;CHARLY;2009;63;6
1;CHARLY;2010;63;5
1;CHARLY;2011;63;5
