sexe;preusuel;annais;dpt;nombre
1;ANTHONY;2001;02;34
1;ANTHONY;2002;02;21
1;ANTHONY;2003;02;25
1;ANTHONY;2004;02;15
1;ANTHONY;2005;02;13
1;ANTHONY;2006;02;7
1;ANTHONY;2007;02;6
1;ANTHONY;2008;02;6
1;ANTHONY;2009;02;9
1;ANTHONY;2010;02;4
1;ANTHONY;2011;02;7
1;ANTHONY;2012;02;8
1;ANTHONY;2013;02;3
1;ANTOINE;2000;02;81
1;ANTOINE;2001;02;68
1;ANTOINE;2002;02;63
1;ANTOINE;2003;02;64
1;ANTOINE;2004;02;35
1;ANTOINE;2005;02;31
1;ANTOINE;2006;02;36
1;ANTOINE;2007;02;34
1;ANTOINE;2008;02;31
1;ANTOINE;2009;02;28
1;ANTOINE;2010;02;23
1;ANTOINE;2011;02;29
1;ANTOINE;2012;02;29
1;ANTOINE;2013;02;21
1;ANTOINE;2014;02;9
1;ANTOINE;2015;02;21
1;ANTOINE;2016;02;20
1;ANTOINE;2017;02;8
1;ANTOINE;2018;02;13
1;ANTOINE;2019;02;10
1;ANTOINE;2020;02;12
1;ANTOINE;2021;02;10
1;ANTONE;2020;02;3
1;ANTONIN;2000;02;9
1;ANTONIN;2001;02;14
1;ANTONIN;2002;02;10
1;ANTONIN;2003;02;7
1;ANTONIN;2004;02;9
1;ANTONIN;2005;02;8
1;ANTONIN;2006;02;9
1;ANTONIN;2007;02;12
1;ANTONIN;2008;02;6
1;ANTONIN;2009;02;3
1;ANTONIN;2010;02;7
1;ANTONIN;2011;02;7
1;ANTONIN;2012;02;5
1;ANTONIN;2013;02;7
1;ANTONIN;2014;02;12
1;ANTONIN;2015;02;12
1;ANTONIN;2016;02;10
1;ANTONIN;2017;02;8
1;ANTONIN;2018;02;7
1;ANTONIN;2019;02;5
1;ANTONIN;2020;02;5
1;ANTONIN;2021;02;9
1;ANTONY;2000;02;7
1;ANTONY;2003;02;3
1;ANTONY;2010;02;3
1;ARMAND;2000;02;3
1;ARMAND;2001;02;5
1;ARMAND;2002;02;7
1;ARMAND;2003;02;7
1;ARMAND;2004;02;3
1;ARMAND;2005;02;5
1;ARMAND;2006;02;5
1;ARMAND;2007;02;3
1;ARMAND;2008;02;5
1;ARMAND;2009;02;3
1;ARMAND;2010;02;5
1;ARMAND;2015;02;4
1;ARMAND;2016;02;3
1;ARMAND;2019;02;5
1;ARMAND;2020;02;5
1;ARMAND;2021;02;5
1;ARNAUD;2000;02;12
1;ARNAUD;2001;02;5
1;ARNAUD;2003;02;8
1;ARNAUD;2004;02;3
1;ARNAUD;2005;02;3
1;ARON;2010;02;3
1;ARON;2016;02;3
1;ARON;2019;02;3
1;ARSENE;2008;02;3
1;ARSÈNE;2013;02;3
1;ARSÈNE;2015;02;3
1;ARSÈNE;2016;02;5
1;ARSÈNE;2018;02;3
1;ARSÈNE;2019;02;4
1;ARSÈNE;2020;02;4
1;ARTHUR;2000;02;20
1;ARTHUR;2001;02;18
1;ARTHUR;2002;02;26
1;ARTHUR;2003;02;23
1;ARTHUR;2004;02;26
1;ARTHUR;2005;02;16
1;ARTHUR;2006;02;19
1;ARTHUR;2007;02;24
1;ARTHUR;2008;02;21
1;ARTHUR;2009;02;27
1;ARTHUR;2010;02;25
1;ARTHUR;2011;02;27
1;ARTHUR;2012;02;28
1;ARTHUR;2013;02;26
1;ARTHUR;2014;02;41
1;ARTHUR;2015;02;38
1;ARTHUR;2016;02;23
1;ARTHUR;2017;02;26
1;ARTHUR;2018;02;24
1;ARTHUR;2019;02;43
1;ARTHUR;2020;02;23
1;ARTHUR;2021;02;19
1;AUBIN;2007;02;4
1;AUBIN;2019;02;3
1;AUGUSTE;2001;02;4
1;AUGUSTE;2003;02;3
1;AUGUSTE;2012;02;5
1;AUGUSTE;2014;02;3
1;AUGUSTE;2016;02;4
1;AUGUSTE;2017;02;4
1;AUGUSTE;2018;02;8
1;AUGUSTE;2019;02;5
1;AUGUSTE;2020;02;4
1;AUGUSTE;2021;02;3
1;AUGUSTIN;2000;02;8
1;AUGUSTIN;2001;02;6
1;AUGUSTIN;2002;02;4
1;AUGUSTIN;2003;02;6
1;AUGUSTIN;2005;02;8
1;AUGUSTIN;2008;02;6
1;AUGUSTIN;2009;02;8
1;AUGUSTIN;2010;02;5
1;AUGUSTIN;2011;02;6
1;AUGUSTIN;2012;02;10
1;AUGUSTIN;2013;02;8
1;AUGUSTIN;2014;02;4
1;AUGUSTIN;2015;02;9
1;AUGUSTIN;2016;02;6
1;AUGUSTIN;2017;02;11
1;AUGUSTIN;2018;02;7
1;AUGUSTIN;2019;02;14
1;AUGUSTIN;2020;02;6
1;AUGUSTIN;2021;02;8
1;AURÉLIEN;2000;02;22
1;AURÉLIEN;2001;02;15
1;AURÉLIEN;2002;02;18
1;AURÉLIEN;2003;02;18
1;AURÉLIEN;2004;02;11
1;AURÉLIEN;2005;02;10
1;AURÉLIEN;2006;02;4
1;AURÉLIEN;2007;02;6
1;AURÉLIEN;2008;02;7
1;AURÉLIEN;2009;02;3
1;AURÉLIEN;2013;02;3
1;AUXENCE;2007;02;3
1;AUXENCE;2012;02;3
1;AUXENCE;2021;02;3
1;AXEL;2000;02;20
1;AXEL;2001;02;26
1;AXEL;2002;02;36
1;AXEL;2003;02;33
1;AXEL;2004;02;38
1;AXEL;2005;02;24
1;AXEL;2006;02;33
1;AXEL;2007;02;31
1;AXEL;2008;02;23
1;AXEL;2009;02;31
1;AXEL;2010;02;28
1;AXEL;2011;02;23
1;AXEL;2012;02;23
1;AXEL;2013;02;23
1;AXEL;2014;02;23
1;AXEL;2015;02;21
1;AXEL;2016;02;18
1;AXEL;2017;02;16
1;AXEL;2018;02;21
1;AXEL;2019;02;13
1;AXEL;2020;02;14
1;AXEL;2021;02;9
1;AYDAN;2012;02;4
1;AYDAN;2015;02;3
1;AYDEN;2014;02;6
1;AYDEN;2015;02;4
1;AYDEN;2016;02;3
1;AYDEN;2017;02;10
1;AYDEN;2018;02;8
1;AYDEN;2019;02;16
1;AYDEN;2020;02;11
1;AYDEN;2021;02;10
1;AYLAN;2020;02;4
1;AYLAN;2021;02;3
1;AYMAN;2006;02;5
1;AYMAN;2020;02;3
1;AYMEN;2014;02;4
1;AYMEN;2019;02;3
1;AYMERIC;2000;02;10
1;AYMERIC;2001;02;8
1;AYMERIC;2002;02;7
1;AYMERIC;2003;02;10
1;AYMERIC;2004;02;6
1;AYMERIC;2005;02;8
1;AYMERIC;2006;02;4
1;AYMERIC;2008;02;3
1;AYMERIC;2009;02;5
1;AYMERIC;2010;02;4
1;AYMERIC;2011;02;5
1;AYMERIC;2014;02;3
1;AYMERICK;2005;02;4
1;AYOUB;2001;02;3
1;AYOUB;2009;02;4
1;AYOUB;2010;02;3
1;AYOUB;2013;02;8
1;AYOUB;2014;02;4
1;AYOUB;2015;02;3
1;AYOUB;2016;02;3
1;AYOUB;2017;02;3
1;AYOUB;2019;02;8
1;AYOUB;2020;02;5
1;AYOUB;2021;02;5
1;BAPTISTE;2000;02;41
1;BAPTISTE;2001;02;26
1;BAPTISTE;2002;02;27
1;BAPTISTE;2003;02;28
1;BAPTISTE;2004;02;40
1;BAPTISTE;2005;02;32
1;BAPTISTE;2006;02;38
1;BAPTISTE;2007;02;29
1;BAPTISTE;2008;02;26
1;BAPTISTE;2009;02;20
1;BAPTISTE;2010;02;21
1;BAPTISTE;2011;02;10
1;BAPTISTE;2012;02;24
1;BAPTISTE;2013;02;22
1;BAPTISTE;2014;02;15
1;BAPTISTE;2015;02;16
1;BAPTISTE;2016;02;7
1;BAPTISTE;2017;02;7
1;BAPTISTE;2018;02;15
1;BAPTISTE;2019;02;4
1;BAPTISTE;2020;02;7
1;BAPTISTE;2021;02;4
1;BARAN;2009;02;3
1;BASILE;2003;02;5
1;BASILE;2005;02;4
1;BASILE;2008;02;5
1;BASILE;2011;02;3
1;BASILE;2013;02;3
1;BASILE;2016;02;4
1;BASILE;2018;02;3
1;BASILE;2020;02;3
1;BASILE;2021;02;5
1;BASTIAN;2009;02;3
1;BASTIEN;2000;02;19
1;BASTIEN;2001;02;17
1;BASTIEN;2002;02;13
1;BASTIEN;2003;02;14
1;BASTIEN;2004;02;14
1;BASTIEN;2005;02;17
1;BASTIEN;2006;02;11
1;BASTIEN;2007;02;14
1;BASTIEN;2008;02;10
1;BASTIEN;2009;02;5
1;BASTIEN;2010;02;6
1;BASTIEN;2011;02;10
1;BASTIEN;2012;02;7
1;BASTIEN;2013;02;7
1;BASTIEN;2014;02;7
1;BASTIEN;2015;02;6
1;BASTIEN;2016;02;5
1;BASTIEN;2018;02;7
1;BASTIEN;2019;02;4
1;BASTIEN;2020;02;3
1;BASTIEN;2021;02;3
1;BENJAMIN;2000;02;46
1;BENJAMIN;2001;02;41
1;BENJAMIN;2002;02;47
1;BENJAMIN;2003;02;26
1;BENJAMIN;2004;02;21
1;BENJAMIN;2005;02;25
1;BENJAMIN;2006;02;16
1;BENJAMIN;2007;02;28
1;BENJAMIN;2008;02;15
1;BENJAMIN;2009;02;10
1;BENJAMIN;2010;02;13
1;BENJAMIN;2011;02;10
1;BENJAMIN;2012;02;6
1;BENJAMIN;2013;02;8
1;BENJAMIN;2014;02;7
1;BENJAMIN;2015;02;3
1;BENJAMIN;2016;02;6
1;BENJAMIN;2017;02;5
1;BENJAMIN;2018;02;5
1;BENJAMIN;2019;02;4
1;BENOÎT;2000;02;9
1;BENOÎT;2001;02;7
1;BENOÎT;2002;02;9
1;BENOÎT;2003;02;9
1;BENOÎT;2004;02;8
1;BENOÎT;2005;02;3
1;BENOÎT;2007;02;4
1;BENOÎT;2008;02;3
1;BENOÎT;2009;02;3
1;BENOÎT;2011;02;4
1;BILAL;2002;02;4
1;BILAL;2003;02;4
1;BILAL;2005;02;5
1;BILAL;2010;02;4
1;BILAL;2011;02;4
1;BILAL;2012;02;3
1;BILAL;2013;02;4
1;BILAL;2020;02;5
1;BILEL;2011;02;3
1;BILEL;2016;02;3
1;BRADLEY;2002;02;3
1;BRADLEY;2006;02;3
1;BRADLEY;2009;02;4
1;BRADLEY;2016;02;3
1;BRAHIM;2000;02;3
1;BRANDON;2000;02;11
1;BRANDON;2001;02;6
1;BRANDON;2002;02;11
1;BRANDON;2003;02;11
1;BRANDON;2004;02;6
1;BRANDON;2005;02;9
1;BRANDON;2006;02;5
1;BRANDON;2009;02;3
1;BRANDON;2010;02;5
1;BRANDON;2012;02;3
1;BRAYAN;2000;02;3
1;BRAYAN;2004;02;3
1;BRAYAN;2005;02;3
1;BRAYAN;2008;02;3
1;BRAYTON;2007;02;3
1;BRIAN;2000;02;5
1;BRIAN;2001;02;8
1;BRIAN;2002;02;7
1;BRIAN;2003;02;5
1;BRIAN;2007;02;3
1;BRICE;2000;02;7
1;BRICE;2001;02;11
1;BRICE;2002;02;4
1;BRICE;2003;02;10
1;BRICE;2005;02;5
1;BRICE;2006;02;3
1;BRYAN;2000;02;31
1;BRYAN;2001;02;30
1;BRYAN;2002;02;26
1;BRYAN;2003;02;17
1;BRYAN;2004;02;19
1;BRYAN;2005;02;12
1;BRYAN;2006;02;12
1;BRYAN;2007;02;8
1;BRYAN;2008;02;10
1;BRYAN;2009;02;8
1;BRYAN;2010;02;8
1;BRYAN;2011;02;3
1;BRYAN;2012;02;4
1;BRYAN;2016;02;3
1;BRYAN;2020;02;3
1;BRYAN;2021;02;3
1;CALVIN;2009;02;3
1;CALVIN;2010;02;3
1;CALVIN;2014;02;3
1;CALVIN;2015;02;4
1;CAMERON;2004;02;6
1;CAMERON;2005;02;3
1;CAMERON;2006;02;4
1;CAMERON;2007;02;4
1;CAMERON;2008;02;4
1;CAMERON;2009;02;7
1;CAMERON;2010;02;4
1;CAMERON;2011;02;3
1;CAMERON;2012;02;7
1;CAMERON;2015;02;5
1;CAMERON;2016;02;3
1;CAMERON;2017;02;3
1;CAMERON;2019;02;3
1;CAMERON;2020;02;3
1;CAMERON;2021;02;3
1;CAMILLE;2000;02;4
1;CAMILLE;2001;02;4
1;CAMILLE;2002;02;3
1;CAMILLE;2003;02;5
1;CAMILLE;2005;02;3
1;CAMILLE;2006;02;3
1;CAMILLE;2007;02;3
1;CAMILLE;2008;02;6
1;CAMILLE;2010;02;6
1;CAMILLE;2011;02;3
1;CAMILLE;2012;02;6
1;CAMILLE;2013;02;10
1;CAMILLE;2015;02;5
1;CAMILLE;2016;02;3
1;CAMILLE;2017;02;6
1;CAMILLE;2018;02;7
1;CAMILLE;2019;02;6
1;CAMILLE;2020;02;5
1;CAMILLE;2021;02;5
1;CEDRIC;2000;02;5
1;CEDRIC;2001;02;4
1;CEDRIC;2002;02;5
1;CEDRIC;2003;02;5
1;CEDRIC;2004;02;3
1;CEDRIC;2007;02;3
1;CÉLESTIN;2016;02;4
1;CÉLESTIN;2017;02;5
1;CÉLESTIN;2019;02;5
1;CÉLESTIN;2020;02;4
1;CÉLESTIN;2021;02;4
1;CELIAN;2005;02;3
1;CELIAN;2006;02;3
1;CELIAN;2010;02;4
1;CÉLIAN;2011;02;4
1;CÉLIAN;2013;02;3
1;CÉLIAN;2014;02;3
1;CÉLIAN;2018;02;3
1;CHARLES;2000;02;11
1;CHARLES;2001;02;7
1;CHARLES;2002;02;10
1;CHARLES;2003;02;13
1;CHARLES;2004;02;7
1;CHARLES;2005;02;11
1;CHARLES;2007;02;6
1;CHARLES;2008;02;4
1;CHARLES;2009;02;3
1;CHARLES;2010;02;3
1;CHARLES;2011;02;10
1;CHARLES;2012;02;3
1;CHARLES;2015;02;9
1;CHARLES;2016;02;3
1;CHARLES;2017;02;3
1;CHARLES;2018;02;4
1;CHARLES;2019;02;7
1;CHARLES;2020;02;5
1;CHARLES;2021;02;5
1;CHARLIE;2000;02;3
1;CHARLIE;2011;02;5
1;CHARLIE;2012;02;6
1;CHARLIE;2013;02;3
1;CHARLIE;2016;02;3
1;CHARLIE;2018;02;6
1;CHARLIE;2019;02;5
1;CHARLIE;2021;02;5
1;CHARLY;2000;02;4
1;CHARLY;2002;02;5
1;CHARLY;2008;02;3
1;CHARLY;2011;02;7
1;CHARLY;2014;02;5
1;CHARLY;2017;02;6
1;CHARLY;2018;02;3
1;CHARLY;2019;02;7
1;CHARLY;2020;02;6
1;CHARLY;2021;02;6
1;CHRIS;2010;02;3
1;CHRIS;2013;02;3
1;CHRIS;2014;02;4
1;CHRIS;2016;02;3
1;CHRISTOPHE;2000;02;4
1;CHRISTOPHE;2001;02;4
1;CHRISTOPHE;2002;02;4
1;CHRISTOPHE;2007;02;3
1;CHRISTOPHER;2000;02;11
1;CHRISTOPHER;2001;02;14
1;CHRISTOPHER;2002;02;13
1;CHRISTOPHER;2003;02;5
1;CHRISTOPHER;2004;02;4
1;CHRISTOPHER;2007;02;5
1;CLEMENT;2010;02;5
1;CLEMENT;2011;02;12
1;CLEMENT;2012;02;6
1;CLEMENT;2013;02;7
1;CLEMENT;2014;02;3
1;CLÉMENT;2000;02;74
1;CLÉMENT;2001;02;56
1;CLÉMENT;2002;02;63
1;CLÉMENT;2003;02;50
1;CLÉMENT;2004;02;40
1;CLÉMENT;2005;02;42
1;CLÉMENT;2006;02;45
1;CLÉMENT;2007;02;38
1;CLÉMENT;2008;02;34
1;CLÉMENT;2009;02;28
1;CLÉMENT;2010;02;13
1;CLÉMENT;2011;02;16
1;CLÉMENT;2012;02;18
1;CLÉMENT;2013;02;28
1;CLÉMENT;2014;02;10
1;CLÉMENT;2015;02;13
1;CLÉMENT;2016;02;8
1;CLÉMENT;2017;02;11
1;CLÉMENT;2018;02;10
1;CLÉMENT;2019;02;11
1;CLÉMENT;2020;02;10
1;CLÉMENT;2021;02;6
1;CLOVIS;2005;02;3
1;CLOVIS;2006;02;4
1;CLOVIS;2009;02;8
1;CLOVIS;2010;02;3
1;CLOVIS;2011;02;4
1;CLOVIS;2012;02;4
1;CLOVIS;2015;02;4
1;CLOVIS;2017;02;4
1;CLOVIS;2021;02;3
1;COLIN;2000;02;3
1;COME;2002;02;3
1;CÔME;2018;02;4
1;CÔME;2020;02;4
1;CÔME;2021;02;8
1;CONSTANT;2010;02;3
1;CONSTANTIN;2012;02;3
1;CORENTIN;2000;02;58
1;CORENTIN;2001;02;57
1;CORENTIN;2002;02;43
1;CORENTIN;2003;02;41
1;CORENTIN;2004;02;33
1;CORENTIN;2005;02;25
1;CORENTIN;2006;02;23
1;CORENTIN;2007;02;19
1;CORENTIN;2008;02;21
1;CORENTIN;2009;02;15
1;CORENTIN;2010;02;10
1;CORENTIN;2011;02;12
1;CORENTIN;2012;02;9
1;CORENTIN;2013;02;6
1;CORENTIN;2014;02;7
1;CORENTIN;2015;02;4
1;CORENTIN;2020;02;3
1;CORENTYN;2000;02;3
1;CURTIS;2011;02;4
1;CYPRIEN;2000;02;3
1;CYPRIEN;2001;02;7
1;CYPRIEN;2002;02;3
1;CYPRIEN;2003;02;6
1;CYPRIEN;2004;02;5
1;CYPRIEN;2005;02;5
1;CYPRIEN;2006;02;10
1;CYPRIEN;2007;02;3
1;CYPRIEN;2011;02;4
1;CYRIL;2000;02;4
1;CYRIL;2001;02;6
1;CYRIL;2002;02;7
1;CYRIL;2003;02;5
1;CYRIL;2004;02;6
1;CYRIL;2005;02;3
1;CYRIL;2007;02;3
1;CYRIL;2008;02;4
1;DAMIEN;2000;02;19
1;DAMIEN;2001;02;27
1;DAMIEN;2002;02;26
1;DAMIEN;2003;02;15
1;DAMIEN;2004;02;15
1;DAMIEN;2005;02;10
1;DAMIEN;2006;02;9
1;DAMIEN;2007;02;6
1;DAMIEN;2008;02;3
1;DAMIEN;2009;02;4
1;DAMON;2013;02;4
1;DAMON;2015;02;3
1;DANIEL;2000;02;4
1;DANIEL;2009;02;3
1;DANIEL;2017;02;3
1;DANIEL;2020;02;4
1;DANY;2007;02;4
1;DANY;2008;02;3
1;DANY;2011;02;3
1;DANY;2016;02;3
1;DAVID;2000;02;11
1;DAVID;2001;02;6
1;DAVID;2002;02;9
1;DAVID;2003;02;6
1;DAVID;2004;02;5
1;DAVID;2005;02;7
1;DAVID;2006;02;9
1;DAVID;2007;02;9
1;DAVID;2008;02;4
1;DAVID;2009;02;7
1;DAVID;2010;02;5
1;DAVID;2013;02;7
1;DAVID;2014;02;3
