sexe;preusuel;annais;dpt;nombre
1;ANDRÉAS;2011;87;3
1;ANGEL;2007;87;3
1;ANGELO;2000;87;4
1;ANGELO;2004;87;3
1;ANGELO;2009;87;3
1;ANIS;2013;87;3
1;ANTHONY;2000;87;30
1;ANTHONY;2001;87;18
1;ANTHONY;2002;87;12
1;ANTHONY;2003;87;13
1;ANTHONY;2004;87;10
1;ANTHONY;2005;87;4
1;ANTHONY;2006;87;6
1;ANTHONY;2007;87;6
1;ANTHONY;2008;87;4
1;ANTHONY;2010;87;3
1;ANTHONY;2011;87;5
1;ANTHONY;2012;87;3
1;ANTHONY;2014;87;6
1;ANTOINE;2000;87;27
1;ANTOINE;2001;87;42
1;ANTOINE;2002;87;33
1;ANTOINE;2003;87;28
1;ANTOINE;2004;87;27
1;ANTOINE;2005;87;26
1;ANTOINE;2006;87;20
1;ANTOINE;2007;87;21
1;ANTOINE;2008;87;33
1;ANTOINE;2009;87;18
1;ANTOINE;2010;87;19
1;ANTOINE;2011;87;22
1;ANTOINE;2012;87;16
1;ANTOINE;2013;87;15
1;ANTOINE;2014;87;19
1;ANTOINE;2015;87;20
1;ANTOINE;2016;87;12
1;ANTOINE;2017;87;7
1;ANTOINE;2018;87;9
1;ANTOINE;2019;87;13
1;ANTOINE;2020;87;7
1;ANTOINE;2021;87;11
1;ANTONIN;2000;87;9
1;ANTONIN;2001;87;7
1;ANTONIN;2002;87;9
1;ANTONIN;2003;87;8
1;ANTONIN;2004;87;10
1;ANTONIN;2005;87;7
1;ANTONIN;2006;87;9
1;ANTONIN;2007;87;8
1;ANTONIN;2008;87;14
1;ANTONIN;2009;87;7
1;ANTONIN;2010;87;4
1;ANTONIN;2011;87;9
1;ANTONIN;2012;87;4
1;ANTONIN;2013;87;4
1;ANTONIN;2014;87;3
1;ANTONIN;2015;87;7
1;ANTONIN;2016;87;11
1;ANTONIN;2017;87;9
1;ANTONIN;2018;87;8
1;ANTONIN;2019;87;3
1;ANTONIN;2020;87;4
1;ANTONIN;2021;87;3
1;ANTONY;2007;87;3
1;ARMAND;2010;87;4
1;ARMAND;2013;87;4
1;ARMAND;2017;87;3
1;ARMAND;2020;87;5
1;ARNAUD;2000;87;10
1;ARNAUD;2001;87;8
1;ARNAUD;2002;87;6
1;ARNAUD;2004;87;5
1;ARNAUD;2005;87;5
1;ARNAUD;2006;87;4
1;ARNAUD;2010;87;3
1;ARNAUD;2011;87;3
1;ARON;2006;87;3
1;ARSENE;2009;87;3
1;ARSÈNE;2013;87;3
1;ARSÈNE;2014;87;3
1;ARSÈNE;2015;87;5
1;ARSÈNE;2017;87;3
1;ARSÈNE;2018;87;5
1;ARSÈNE;2020;87;4
1;ARTHUR;2000;87;17
1;ARTHUR;2001;87;24
1;ARTHUR;2002;87;23
1;ARTHUR;2003;87;18
1;ARTHUR;2004;87;16
1;ARTHUR;2005;87;23
1;ARTHUR;2006;87;21
1;ARTHUR;2007;87;17
1;ARTHUR;2008;87;24
1;ARTHUR;2009;87;19
1;ARTHUR;2010;87;29
1;ARTHUR;2011;87;24
1;ARTHUR;2012;87;35
1;ARTHUR;2013;87;27
1;ARTHUR;2014;87;26
1;ARTHUR;2015;87;22
1;ARTHUR;2016;87;12
1;ARTHUR;2017;87;19
1;ARTHUR;2018;87;24
1;ARTHUR;2019;87;32
1;ARTHUR;2020;87;27
1;ARTHUR;2021;87;17
1;AUBIN;2001;87;3
1;AUBIN;2002;87;4
1;AUBIN;2003;87;3
1;AUBIN;2006;87;4
1;AUBIN;2007;87;6
1;AUBIN;2008;87;3
1;AUBIN;2009;87;5
1;AUBIN;2011;87;5
1;AUBIN;2012;87;4
1;AUBIN;2013;87;5
1;AUBIN;2015;87;3
1;AUBIN;2016;87;4
1;AUBIN;2017;87;3
1;AUBIN;2018;87;6
1;AUBIN;2021;87;4
1;AUGUSTE;2015;87;3
1;AUGUSTE;2017;87;4
1;AUGUSTE;2018;87;5
1;AUGUSTE;2020;87;5
1;AUGUSTE;2021;87;4
1;AUGUSTIN;2003;87;5
1;AUGUSTIN;2005;87;3
1;AUGUSTIN;2007;87;3
1;AUGUSTIN;2008;87;3
1;AUGUSTIN;2009;87;3
1;AUGUSTIN;2010;87;3
1;AUGUSTIN;2012;87;4
1;AUGUSTIN;2013;87;4
1;AUGUSTIN;2014;87;3
1;AUGUSTIN;2015;87;8
1;AUGUSTIN;2016;87;8
1;AUGUSTIN;2017;87;10
1;AUGUSTIN;2018;87;9
1;AUGUSTIN;2019;87;13
1;AUGUSTIN;2020;87;7
1;AUGUSTIN;2021;87;7
1;AURÈLE;2016;87;3
1;AURÉLIEN;2000;87;6
1;AURÉLIEN;2001;87;13
1;AURÉLIEN;2002;87;8
1;AURÉLIEN;2003;87;3
1;AURÉLIEN;2004;87;6
1;AURÉLIEN;2005;87;8
1;AURÉLIEN;2006;87;5
1;AURÉLIEN;2008;87;4
1;AURÉLIEN;2009;87;5
1;AURÉLIEN;2010;87;3
1;AXEL;2000;87;18
1;AXEL;2001;87;13
1;AXEL;2002;87;18
1;AXEL;2003;87;17
1;AXEL;2004;87;23
1;AXEL;2005;87;17
1;AXEL;2006;87;14
1;AXEL;2007;87;24
1;AXEL;2008;87;21
1;AXEL;2009;87;15
1;AXEL;2010;87;20
1;AXEL;2011;87;12
1;AXEL;2012;87;19
1;AXEL;2013;87;12
1;AXEL;2014;87;16
1;AXEL;2015;87;16
1;AXEL;2016;87;16
1;AXEL;2017;87;12
1;AXEL;2018;87;12
1;AXEL;2019;87;12
1;AXEL;2020;87;6
1;AXEL;2021;87;9
1;AYDEN;2015;87;3
1;AYDEN;2016;87;3
1;AYDEN;2017;87;6
1;AYDEN;2018;87;4
1;AYDEN;2020;87;9
1;AYDEN;2021;87;8
1;AYLAN;2021;87;4
1;AYMAN;2004;87;3
1;AYMAN;2012;87;5
1;AYMEN;2015;87;5
1;AYMEN;2020;87;3
1;AYMERIC;2001;87;9
1;AYMERIC;2002;87;7
1;AYMERIC;2006;87;3
1;AYMERIC;2008;87;3
1;AYOUB;2002;87;3
1;AYOUB;2007;87;4
1;AYOUB;2008;87;4
1;AYOUB;2012;87;6
1;AYOUB;2013;87;5
1;AYOUB;2014;87;4
1;AYOUB;2015;87;5
1;AYOUB;2016;87;4
1;AYOUB;2018;87;3
1;AYOUB;2019;87;5
1;AYOUB;2020;87;4
1;BAFODE;2006;87;3
1;BAPTISTE;2000;87;31
1;BAPTISTE;2001;87;27
1;BAPTISTE;2002;87;26
1;BAPTISTE;2003;87;23
1;BAPTISTE;2004;87;17
1;BAPTISTE;2005;87;27
1;BAPTISTE;2006;87;22
1;BAPTISTE;2007;87;33
1;BAPTISTE;2008;87;16
1;BAPTISTE;2009;87;18
1;BAPTISTE;2010;87;17
1;BAPTISTE;2011;87;17
1;BAPTISTE;2012;87;35
1;BAPTISTE;2013;87;17
1;BAPTISTE;2014;87;11
1;BAPTISTE;2015;87;18
1;BAPTISTE;2016;87;11
1;BAPTISTE;2017;87;16
1;BAPTISTE;2018;87;11
1;BAPTISTE;2019;87;9
1;BAPTISTE;2020;87;10
1;BAPTISTE;2021;87;4
1;BASILE;2001;87;3
1;BASILE;2006;87;3
1;BASILE;2009;87;3
1;BASILE;2013;87;3
1;BASILE;2015;87;4
1;BASILE;2018;87;4
1;BASILE;2019;87;4
1;BASILE;2020;87;3
1;BASILE;2021;87;5
1;BASTIEN;2000;87;15
1;BASTIEN;2001;87;18
1;BASTIEN;2002;87;15
1;BASTIEN;2003;87;13
1;BASTIEN;2004;87;13
1;BASTIEN;2005;87;7
1;BASTIEN;2006;87;15
1;BASTIEN;2007;87;11
1;BASTIEN;2008;87;9
1;BASTIEN;2009;87;7
1;BASTIEN;2010;87;6
1;BASTIEN;2011;87;8
1;BASTIEN;2012;87;4
1;BASTIEN;2013;87;10
1;BASTIEN;2014;87;7
1;BASTIEN;2015;87;5
1;BASTIEN;2016;87;5
1;BASTIEN;2017;87;3
1;BASTIEN;2018;87;4
1;BASTIEN;2019;87;5
1;BENJAMIN;2000;87;24
1;BENJAMIN;2001;87;22
1;BENJAMIN;2002;87;19
1;BENJAMIN;2003;87;25
1;BENJAMIN;2004;87;13
1;BENJAMIN;2005;87;16
1;BENJAMIN;2006;87;13
1;BENJAMIN;2007;87;6
1;BENJAMIN;2008;87;10
1;BENJAMIN;2009;87;5
1;BENJAMIN;2010;87;9
1;BENJAMIN;2011;87;7
1;BENJAMIN;2012;87;3
1;BENJAMIN;2013;87;5
1;BENJAMIN;2014;87;4
1;BENJAMIN;2015;87;4
1;BENJAMIN;2016;87;3
1;BENJAMIN;2017;87;3
1;BENJAMIN;2018;87;6
1;BENJAMIN;2020;87;4
1;BENOÎT;2000;87;5
1;BENOÎT;2001;87;6
1;BENOÎT;2002;87;5
1;BENOÎT;2003;87;5
1;BENOÎT;2004;87;3
1;BILAL;2002;87;4
1;BILAL;2004;87;4
1;BILAL;2006;87;7
1;BILAL;2007;87;4
1;BILAL;2009;87;4
1;BILAL;2013;87;3
1;BILAL;2014;87;4
1;BILAL;2020;87;3
1;BRANDON;2000;87;5
1;BRANDON;2001;87;3
1;BRANDON;2004;87;3
1;BRAYAN;2009;87;3
1;BRICE;2001;87;4
1;BRICE;2002;87;3
1;BRICE;2003;87;4
1;BRYAN;2000;87;6
1;BRYAN;2001;87;8
1;BRYAN;2002;87;5
1;BRYAN;2003;87;3
1;BRYAN;2004;87;5
1;BRYAN;2005;87;5
1;BRYAN;2007;87;5
1;BRYAN;2008;87;6
1;BRYAN;2009;87;4
1;BRYAN;2010;87;4
1;BRYAN;2012;87;3
1;BRYAN;2015;87;4
1;BRYAN;2019;87;4
1;BRYAN;2020;87;3
1;CALVIN;2008;87;3
1;CALVIN;2014;87;3
1;CAMERON;2008;87;5
1;CAMERON;2010;87;5
1;CAMERON;2018;87;3
1;CAMERON;2019;87;3
1;CAMILLE;2001;87;3
1;CAMILLE;2002;87;4
1;CAMILLE;2006;87;5
1;CAMILLE;2007;87;4
1;CAMILLE;2008;87;3
1;CAMILLE;2009;87;3
1;CAMILLE;2010;87;4
1;CAMILLE;2011;87;3
1;CAMILLE;2012;87;3
1;CAMILLE;2013;87;12
1;CAMILLE;2014;87;7
1;CAMILLE;2015;87;11
1;CAMILLE;2016;87;5
1;CAMILLE;2017;87;8
1;CAMILLE;2018;87;12
1;CAMILLE;2019;87;8
1;CAMILLE;2020;87;9
1;CAMILLE;2021;87;6
1;CEDRIC;2000;87;3
1;CEDRIC;2001;87;3
1;CEDRIC;2002;87;4
1;CEDRIC;2003;87;3
1;CEDRIC;2005;87;3
1;CÉLESTIN;2015;87;5
1;CÉLESTIN;2017;87;4
1;CÉLESTIN;2020;87;4
1;CELIAN;2003;87;3
1;CELIAN;2006;87;3
1;CELIAN;2008;87;4
1;CELIAN;2009;87;3
1;CÉLIAN;2011;87;3
1;CÉLIAN;2012;87;6
1;CÉLIAN;2016;87;3
1;CESAR;2008;87;3
1;CHARLES;2001;87;4
1;CHARLES;2002;87;9
1;CHARLES;2003;87;3
1;CHARLES;2004;87;4
1;CHARLES;2005;87;5
1;CHARLES;2006;87;4
1;CHARLES;2007;87;7
1;CHARLES;2009;87;3
1;CHARLES;2011;87;6
1;CHARLES;2012;87;4
1;CHARLES;2014;87;5
1;CHARLES;2015;87;3
1;CHARLES;2018;87;3
1;CHARLES;2019;87;4
1;CHARLES;2020;87;6
1;CHARLIE;2006;87;5
1;CHARLIE;2008;87;4
1;CHARLIE;2009;87;5
1;CHARLIE;2012;87;4
1;CHARLIE;2013;87;3
1;CHARLIE;2014;87;4
1;CHARLIE;2016;87;6
1;CHARLIE;2017;87;3
1;CHARLIE;2019;87;5
1;CHARLIE;2020;87;5
1;CHARLY;2008;87;3
1;CHARLY;2010;87;5
1;CHARLY;2012;87;4
1;CHARLY;2013;87;3
1;CHARLY;2016;87;4
1;CHARLY;2017;87;4
1;CHARLY;2018;87;3
1;CHARLY;2019;87;3
1;CHARLY;2020;87;3
1;CHARLY;2021;87;3
1;CHRISTOPHE;2001;87;3
1;CHRISTOPHER;2000;87;5
1;CHRISTOPHER;2002;87;6
1;CHRISTOPHER;2003;87;4
1;CLÉMENT;2000;87;39
1;CLÉMENT;2001;87;40
1;CLÉMENT;2002;87;39
1;CLÉMENT;2003;87;24
1;CLÉMENT;2004;87;31
1;CLÉMENT;2005;87;29
1;CLÉMENT;2006;87;27
1;CLÉMENT;2007;87;28
1;CLÉMENT;2008;87;29
1;CLÉMENT;2009;87;23
1;CLÉMENT;2010;87;26
1;CLÉMENT;2011;87;26
1;CLÉMENT;2012;87;20
1;CLÉMENT;2013;87;16
1;CLÉMENT;2014;87;20
1;CLÉMENT;2015;87;14
1;CLÉMENT;2016;87;18
1;CLÉMENT;2017;87;14
1;CLÉMENT;2018;87;14
1;CLÉMENT;2019;87;10
1;CLÉMENT;2020;87;7
1;CLÉMENT;2021;87;8
1;CLOVIS;2006;87;3
1;CLOVIS;2007;87;3
1;CLOVIS;2011;87;5
1;CLOVIS;2013;87;3
1;CLOVIS;2017;87;3
1;COLIN;2001;87;5
1;COLIN;2002;87;4
1;COLIN;2012;87;3
1;COME;2005;87;4
1;COME;2007;87;5
1;CÔME;2015;87;4
1;CÔME;2016;87;6
1;CÔME;2017;87;4
1;CÔME;2018;87;10
1;CÔME;2019;87;6
1;CÔME;2020;87;6
1;CÔME;2021;87;10
1;CORENTIN;2000;87;22
1;CORENTIN;2001;87;17
1;CORENTIN;2002;87;25
1;CORENTIN;2003;87;24
1;CORENTIN;2004;87;19
1;CORENTIN;2005;87;11
1;CORENTIN;2006;87;13
1;CORENTIN;2007;87;13
1;CORENTIN;2008;87;9
1;CORENTIN;2009;87;11
1;CORENTIN;2010;87;10
1;CORENTIN;2011;87;4
1;CORENTIN;2012;87;5
1;CORENTIN;2013;87;4
1;CORENTIN;2014;87;6
1;CORENTIN;2016;87;4
1;CORENTIN;2019;87;4
1;CYPRIEN;2002;87;4
1;CYPRIEN;2007;87;4
1;CYPRIEN;2010;87;4
1;CYPRIEN;2011;87;3
1;CYPRIEN;2013;87;3
1;CYRIL;2000;87;6
1;CYRIL;2001;87;3
1;CYRIL;2002;87;3
1;DAMIAN;2021;87;3
1;DAMIEN;2000;87;17
1;DAMIEN;2001;87;14
1;DAMIEN;2002;87;11
1;DAMIEN;2003;87;16
1;DAMIEN;2004;87;10
1;DAMIEN;2005;87;5
1;DAMIEN;2007;87;4
1;DAMIEN;2008;87;4
1;DAMIEN;2015;87;3
1;DANIEL;2001;87;4
1;DANIEL;2013;87;5
1;DANIEL;2014;87;3
1;DAVID;2000;87;6
1;DAVID;2001;87;7
1;DAVID;2002;87;6
1;DAVID;2003;87;5
1;DAVID;2004;87;7
1;DAVID;2005;87;7
1;DAVID;2006;87;6
1;DAVID;2007;87;4
1;DAVID;2008;87;4
1;DAVID;2012;87;5
1;DAVID;2014;87;5
1;DAVID;2015;87;5
1;DAVID;2016;87;3
1;DAVID;2019;87;4
1;DIEGO;2005;87;6
1;DIEGO;2006;87;5
1;DIEGO;2008;87;3
1;DIEGO;2009;87;5
1;DIEGO;2010;87;3
1;DIEGO;2013;87;3
1;DIEGO;2016;87;3
1;DIEGO;2017;87;3
1;DIEGO;2019;87;5
1;DIEGO;2020;87;6
1;DIEGO;2021;87;5
1;DIMITRI;2000;87;8
1;DIMITRI;2001;87;5
1;DIMITRI;2002;87;4
1;DIMITRI;2003;87;6
1;DIMITRI;2004;87;3
1;DIMITRI;2005;87;3
1;DIMITRI;2006;87;3
1;DIMITRI;2012;87;4
1;DJIBRIL;2021;87;3
1;DONOVAN;2002;87;3
1;DORIAN;2000;87;21
1;DORIAN;2001;87;16
1;DORIAN;2002;87;19
1;DORIAN;2003;87;14
1;DORIAN;2004;87;16
1;DORIAN;2005;87;13
1;DORIAN;2006;87;11
1;DORIAN;2007;87;9
1;DORIAN;2008;87;7
1;DORIAN;2009;87;9
1;DORIAN;2010;87;7
1;DORIAN;2012;87;6
1;DORIAN;2013;87;6
1;DORIAN;2016;87;5
1;DORIAN;2018;87;4
1;DORIAN;2021;87;3
1;DYLAN;2000;87;25
1;DYLAN;2001;87;15
1;DYLAN;2002;87;20
1;DYLAN;2003;87;16
1;DYLAN;2004;87;19
1;DYLAN;2005;87;12
1;DYLAN;2006;87;13
1;DYLAN;2007;87;16
1;DYLAN;2008;87;9
1;DYLAN;2009;87;9
1;DYLAN;2010;87;5
1;DYLAN;2011;87;3
1;DYLAN;2012;87;6
1;DYLAN;2013;87;7
1;DYLAN;2014;87;3
1;DYLAN;2015;87;6
1;DYLAN;2016;87;4
1;DYLAN;2017;87;4
1;EDDY;2003;87;3
1;EDEN;2007;87;4
1;EDEN;2014;87;5
1;EDEN;2015;87;9
1;EDEN;2016;87;10
1;EDEN;2017;87;5
1;EDEN;2018;87;7
1;EDEN;2019;87;6
1;EDEN;2020;87;10
1;EDEN;2021;87;9
1;EDGAR;2003;87;3
1;EDGAR;2012;87;3
1;EDOUARD;2005;87;4
1;EDOUARD;2008;87;4
1;EDOUARD;2011;87;3
1;EDOUARD;2019;87;3
1;EDOUARD;2020;87;3
1;ELIAS;2005;87;3
1;ELIAS;2010;87;3
1;ELIAS;2011;87;5
1;ELIAS;2012;87;4
1;ELIAS;2015;87;3
1;ELIAS;2016;87;3
1;ELIAS;2017;87;4
1;ELIAS;2018;87;8
1;ELIAS;2019;87;5
1;ELIAS;2021;87;7
1;ÉLIAS;2018;87;3
1;ELIE;2002;87;3
1;ELIE;2003;87;4
1;ELIE;2004;87;3
1;ELIE;2006;87;3
1;ELIE;2007;87;3
1;ELIE;2009;87;3
1;ELIE;2011;87;6
1;ELIE;2012;87;4
1;ELIE;2013;87;4
1;ELIE;2016;87;6
1;ELIE;2017;87;4
1;ELIE;2019;87;4
1;ELIE;2020;87;5
1;ELIE;2021;87;4
1;ÉLIE;2021;87;3
1;ELIJAH;2017;87;3
1;ELIJAH;2019;87;3
1;ELIO;2017;87;3
1;ELIO;2018;87;3
1;ELIO;2019;87;3
1;ELIO;2021;87;9
1;ÉLIO;2021;87;5
1;ELIOT;2000;87;4
1;ELIOT;2006;87;5
1;ELIOT;2007;87;4
1;ELIOT;2008;87;5
1;ELIOT;2009;87;4
1;ELIOT;2011;87;5
1;ELIOT;2012;87;5
1;ELIOT;2014;87;6
1;ELIOT;2015;87;4
1;ELIOT;2016;87;3
1;ELIOT;2018;87;6
1;ELIOT;2021;87;3
1;ELIOTT;2003;87;4
1;ELIOTT;2004;87;8
1;ELIOTT;2005;87;7
1;ELIOTT;2006;87;4
1;ELIOTT;2007;87;5
1;ELIOTT;2008;87;6
1;ELIOTT;2009;87;8
1;ELIOTT;2010;87;8
1;ELIOTT;2011;87;6
1;ELIOTT;2012;87;5
1;ELIOTT;2013;87;5
1;ELIOTT;2014;87;12
1;ELIOTT;2015;87;6
1;ELIOTT;2016;87;13
1;ELIOTT;2017;87;5
1;ELIOTT;2018;87;13
1;ELIOTT;2019;87;6
1;ELIOTT;2020;87;10
1;ELIOTT;2021;87;10
1;ELLIOT;2001;87;3
1;ELLIOT;2004;87;3
1;ELLIOT;2007;87;3
1;ELLIOT;2009;87;3
1;ELLIOT;2015;87;4
1;ELLIOT;2017;87;3
1;ELLIOT;2021;87;3
1;ELOI;2006;87;6
1;ELOI;2007;87;6
1;ELOI;2008;87;3
1;ELOI;2010;87;6
1;ELOI;2011;87;3
1;ELOI;2012;87;4
1;ELOI;2014;87;4
1;ELOI;2015;87;3
1;ELOI;2018;87;3
1;ELOI;2019;87;3
1;ELOUAN;2001;87;3
1;ELOUAN;2003;87;4
1;ELOUAN;2009;87;5
1;ELYAS;2017;87;4
1;ELYAS;2018;87;3
1;ELYO;2019;87;3
1;EMERIC;2000;87;4
1;EMERIC;2004;87;3
1;EMILE;2000;87;6
1;EMILE;2001;87;3
1;EMILE;2002;87;6
1;EMILE;2005;87;6
1;EMILE;2007;87;5
1;EMILE;2009;87;3
1;EMILE;2013;87;4
1;EMILE;2015;87;3
1;EMILE;2017;87;7
1;EMILE;2018;87;5
1;EMILE;2019;87;4
1;EMILE;2020;87;6
1;EMILE;2021;87;4
1;EMILIEN;2000;87;5
1;EMILIEN;2001;87;6
1;EMILIEN;2002;87;3
1;EMILIEN;2004;87;7
1;EMILIEN;2006;87;5
1;EMILIEN;2019;87;3
1;EMILIO;2020;87;3
