sexe;preusuel;annais;dpt;nombre
1;ADRIEN;2009;40;5
1;ADRIEN;2010;40;5
1;ADRIEN;2011;40;6
1;ADRIEN;2013;40;5
1;ADRIEN;2014;40;4
1;ADRIEN;2016;40;4
1;ADRIEN;2018;40;4
1;ADRIEN;2019;40;3
1;ADRIEN;2020;40;4
1;AIDEN;2018;40;3
1;ALBAN;2005;40;5
1;ALBAN;2006;40;5
1;ALBAN;2007;40;4
1;ALBAN;2010;40;7
1;ALBAN;2012;40;3
1;ALBAN;2015;40;4
1;ALBAN;2018;40;6
1;ALBAN;2021;40;4
1;ALEX;2000;40;6
1;ALEX;2001;40;4
1;ALEX;2002;40;5
1;ALEX;2003;40;4
1;ALEX;2004;40;4
1;ALEX;2010;40;4
1;ALEX;2018;40;4
1;ALEXANDRE;2000;40;26
1;ALEXANDRE;2001;40;12
1;ALEXANDRE;2002;40;16
1;ALEXANDRE;2003;40;8
1;ALEXANDRE;2004;40;12
1;ALEXANDRE;2005;40;14
1;ALEXANDRE;2006;40;7
1;ALEXANDRE;2007;40;13
1;ALEXANDRE;2008;40;15
1;ALEXANDRE;2009;40;6
1;ALEXANDRE;2010;40;9
1;ALEXANDRE;2012;40;8
1;ALEXANDRE;2014;40;14
1;ALEXANDRE;2016;40;6
1;ALEXANDRE;2017;40;3
1;ALEXANDRE;2020;40;3
1;ALEXIS;2000;40;21
1;ALEXIS;2001;40;18
1;ALEXIS;2002;40;8
1;ALEXIS;2003;40;12
1;ALEXIS;2004;40;14
1;ALEXIS;2005;40;16
1;ALEXIS;2006;40;15
1;ALEXIS;2007;40;8
1;ALEXIS;2008;40;14
1;ALEXIS;2009;40;10
1;ALEXIS;2010;40;7
1;ALEXIS;2011;40;5
1;ALEXIS;2012;40;7
1;ALEXIS;2013;40;5
1;ALEXIS;2014;40;3
1;ALEXIS;2016;40;4
1;ALEXIS;2017;40;5
1;ALEXIS;2019;40;3
1;ALEXIS;2021;40;3
1;AMIR;2018;40;3
1;AMIR;2019;40;4
1;AMIR;2021;40;4
1;ANAS;2018;40;3
1;ANDREAS;2005;40;3
1;ANDY;2007;40;3
1;ANGEL;2001;40;5
1;ANGEL;2007;40;3
1;ANGEL;2009;40;3
1;ANGEL;2010;40;4
1;ANGELO;2005;40;3
1;ANGELO;2006;40;3
1;ANTHONY;2000;40;13
1;ANTHONY;2001;40;20
1;ANTHONY;2002;40;15
1;ANTHONY;2003;40;11
1;ANTHONY;2004;40;11
1;ANTHONY;2005;40;6
1;ANTHONY;2006;40;5
1;ANTHONY;2007;40;6
1;ANTHONY;2008;40;8
1;ANTHONY;2010;40;5
1;ANTHONY;2011;40;3
1;ANTOINE;2000;40;9
1;ANTOINE;2001;40;18
1;ANTOINE;2002;40;15
1;ANTOINE;2003;40;11
1;ANTOINE;2004;40;5
1;ANTOINE;2005;40;9
1;ANTOINE;2006;40;13
1;ANTOINE;2007;40;11
1;ANTOINE;2008;40;10
1;ANTOINE;2009;40;9
1;ANTOINE;2010;40;9
1;ANTOINE;2011;40;12
1;ANTOINE;2012;40;11
1;ANTOINE;2013;40;9
1;ANTOINE;2014;40;6
1;ANTOINE;2015;40;11
1;ANTOINE;2016;40;11
1;ANTOINE;2017;40;9
1;ANTOINE;2018;40;5
1;ANTOINE;2019;40;13
1;ANTOINE;2020;40;6
1;ANTOINE;2021;40;5
1;ANTONIN;2000;40;4
1;ANTONIN;2001;40;4
1;ANTONIN;2004;40;5
1;ANTONIN;2005;40;4
1;ANTONIN;2006;40;3
1;ANTONIN;2007;40;6
1;ANTONIN;2009;40;4
1;ANTONIN;2010;40;3
1;ANTONIN;2013;40;7
1;ANTONIN;2014;40;4
1;ANTONIN;2015;40;5
1;ANTONIN;2016;40;3
1;ANTONIN;2020;40;3
1;ANTTON;2017;40;4
1;ARMAND;2002;40;3
1;ARNAUD;2000;40;9
1;ARNAUD;2001;40;8
1;ARNAUD;2004;40;3
1;ARNAUD;2006;40;3
1;ARON;2011;40;3
1;ARTHUR;2000;40;7
1;ARTHUR;2001;40;9
1;ARTHUR;2002;40;6
1;ARTHUR;2003;40;5
1;ARTHUR;2004;40;12
1;ARTHUR;2005;40;13
1;ARTHUR;2006;40;12
1;ARTHUR;2007;40;9
1;ARTHUR;2008;40;15
1;ARTHUR;2009;40;6
1;ARTHUR;2010;40;18
1;ARTHUR;2011;40;14
1;ARTHUR;2012;40;18
1;ARTHUR;2013;40;10
1;ARTHUR;2014;40;13
1;ARTHUR;2015;40;14
1;ARTHUR;2016;40;6
1;ARTHUR;2017;40;16
1;ARTHUR;2018;40;11
1;ARTHUR;2019;40;18
1;ARTHUR;2020;40;14
1;ARTHUR;2021;40;16
1;AUBIN;2018;40;3
1;AUGUSTE;2020;40;3
1;AUGUSTIN;2003;40;3
1;AUGUSTIN;2008;40;5
1;AUGUSTIN;2011;40;3
1;AUGUSTIN;2012;40;5
1;AUGUSTIN;2015;40;3
1;AUGUSTIN;2018;40;6
1;AUGUSTIN;2019;40;5
1;AURÈLE;2018;40;3
1;AURÉLIEN;2000;40;8
1;AURÉLIEN;2001;40;9
1;AURÉLIEN;2003;40;7
1;AURÉLIEN;2004;40;3
1;AURÉLIEN;2006;40;7
1;AURÉLIEN;2009;40;3
1;AXEL;2000;40;12
1;AXEL;2001;40;10
1;AXEL;2002;40;14
1;AXEL;2003;40;12
1;AXEL;2004;40;10
1;AXEL;2005;40;17
1;AXEL;2006;40;13
1;AXEL;2007;40;10
1;AXEL;2008;40;12
1;AXEL;2009;40;12
1;AXEL;2010;40;11
1;AXEL;2011;40;16
1;AXEL;2012;40;6
1;AXEL;2013;40;15
1;AXEL;2014;40;7
1;AXEL;2015;40;12
1;AXEL;2016;40;4
1;AXEL;2017;40;5
1;AXEL;2019;40;8
1;AXEL;2020;40;4
1;AXEL;2021;40;6
1;AYDEN;2018;40;5
1;AYDEN;2019;40;4
1;AYDEN;2020;40;9
1;AYDEN;2021;40;7
1;AYMERIC;2001;40;3
1;AYOUB;2017;40;3
1;BAPTISTE;2000;40;24
1;BAPTISTE;2001;40;19
1;BAPTISTE;2002;40;24
1;BAPTISTE;2003;40;17
1;BAPTISTE;2004;40;16
1;BAPTISTE;2005;40;19
1;BAPTISTE;2006;40;19
1;BAPTISTE;2007;40;15
1;BAPTISTE;2008;40;21
1;BAPTISTE;2009;40;16
1;BAPTISTE;2010;40;20
1;BAPTISTE;2011;40;17
1;BAPTISTE;2012;40;13
1;BAPTISTE;2013;40;12
1;BAPTISTE;2014;40;13
1;BAPTISTE;2015;40;10
1;BAPTISTE;2016;40;11
1;BAPTISTE;2017;40;8
1;BAPTISTE;2018;40;6
1;BAPTISTE;2019;40;3
1;BAPTISTE;2020;40;10
1;BAPTISTE;2021;40;8
1;BASILE;2016;40;3
1;BASILE;2020;40;3
1;BASTIAN;2013;40;3
1;BASTIEN;2000;40;14
1;BASTIEN;2001;40;10
1;BASTIEN;2002;40;11
1;BASTIEN;2003;40;10
1;BASTIEN;2004;40;10
1;BASTIEN;2005;40;17
1;BASTIEN;2006;40;8
1;BASTIEN;2007;40;9
1;BASTIEN;2008;40;5
1;BASTIEN;2009;40;6
1;BASTIEN;2010;40;11
1;BASTIEN;2011;40;9
1;BASTIEN;2012;40;6
1;BASTIEN;2013;40;6
1;BASTIEN;2014;40;6
1;BASTIEN;2015;40;7
1;BASTIEN;2016;40;5
1;BENJAMIN;2000;40;28
1;BENJAMIN;2001;40;11
1;BENJAMIN;2002;40;9
1;BENJAMIN;2003;40;8
1;BENJAMIN;2004;40;13
1;BENJAMIN;2005;40;8
1;BENJAMIN;2006;40;7
1;BENJAMIN;2007;40;7
1;BENJAMIN;2008;40;13
1;BENJAMIN;2009;40;9
1;BENJAMIN;2010;40;3
1;BENJAMIN;2011;40;8
1;BENJAMIN;2012;40;5
1;BENJAMIN;2013;40;8
1;BENJAMIN;2015;40;4
1;BENJAMIN;2020;40;3
1;BENOÎT;2000;40;5
1;BENOÎT;2001;40;4
1;BENOÎT;2005;40;3
1;BERTRAND;2000;40;3
1;BRANDON;2003;40;3
1;BRAYAN;2009;40;3
1;BRIAN;2000;40;3
1;BRICE;2000;40;4
1;BRICE;2003;40;4
1;BRICE;2012;40;3
1;BRYAN;2000;40;4
1;BRYAN;2001;40;3
1;BRYAN;2002;40;7
1;BRYAN;2003;40;3
1;BRYAN;2005;40;3
1;BRYAN;2006;40;7
1;BRYAN;2011;40;4
1;CAMERON;2020;40;3
1;CAMILLE;2010;40;3
1;CAMILLE;2015;40;8
1;CAMILLE;2017;40;4
1;CAMILLE;2018;40;7
1;CAMILLE;2020;40;3
1;CAMILLE;2021;40;5
1;CEDRIC;2000;40;7
1;CEDRIC;2001;40;6
1;CEDRIC;2003;40;3
1;CHARLES;2000;40;5
1;CHARLES;2001;40;5
1;CHARLES;2003;40;4
1;CHARLES;2004;40;4
1;CHARLES;2018;40;3
1;CHARLES;2020;40;3
1;CHARLIE;2012;40;4
1;CHARLIE;2015;40;5
1;CHARLIE;2016;40;3
1;CHARLIE;2018;40;4
1;CHARLIE;2021;40;3
1;CHARLY;2008;40;3
1;CHARLY;2010;40;3
1;CHARLY;2011;40;4
1;CHARLY;2012;40;5
1;CHARLY;2013;40;6
1;CHARLY;2014;40;4
1;CHARLY;2015;40;3
1;CHARLY;2017;40;6
1;CHARLY;2019;40;4
1;CHARLY;2020;40;4
1;CHARLY;2021;40;4
1;CHRISTOPHE;2000;40;4
1;CHRISTOPHE;2003;40;3
1;CHRISTOPHER;2000;40;4
1;CHRISTOPHER;2003;40;3
1;CLEMENT;2010;40;7
1;CLEMENT;2011;40;5
1;CLÉMENT;2000;40;16
1;CLÉMENT;2001;40;23
1;CLÉMENT;2002;40;27
1;CLÉMENT;2003;40;20
1;CLÉMENT;2004;40;20
1;CLÉMENT;2005;40;25
1;CLÉMENT;2006;40;19
1;CLÉMENT;2007;40;17
1;CLÉMENT;2008;40;15
1;CLÉMENT;2009;40;24
1;CLÉMENT;2010;40;9
1;CLÉMENT;2011;40;15
1;CLÉMENT;2012;40;14
1;CLÉMENT;2013;40;20
1;CLÉMENT;2014;40;11
1;CLÉMENT;2015;40;10
1;CLÉMENT;2016;40;9
1;CLÉMENT;2017;40;8
1;CLÉMENT;2018;40;4
1;CLÉMENT;2019;40;6
1;CLÉMENT;2020;40;5
1;CLÉMENT;2021;40;5
1;COLIN;2001;40;3
1;CORENTIN;2000;40;14
1;CORENTIN;2001;40;10
1;CORENTIN;2002;40;9
1;CORENTIN;2003;40;8
1;CORENTIN;2004;40;3
1;CORENTIN;2005;40;7
1;CORENTIN;2006;40;5
1;CORENTIN;2007;40;3
1;CORENTIN;2008;40;5
1;CORENTIN;2009;40;4
1;CORENTIN;2010;40;4
1;CORENTIN;2011;40;3
1;CORENTIN;2012;40;7
1;CORENTIN;2015;40;3
1;DAMIEN;2000;40;7
1;DAMIEN;2001;40;13
1;DAMIEN;2002;40;8
1;DAMIEN;2003;40;4
1;DAMIEN;2004;40;6
1;DAMIEN;2005;40;5
1;DAMIEN;2006;40;5
1;DAMIEN;2010;40;5
1;DANIEL;2017;40;3
1;DAVID;2001;40;4
1;DAVID;2003;40;3
1;DAVID;2006;40;3
1;DAVID;2011;40;3
1;DAVID;2012;40;3
1;DAVID;2013;40;3
1;DAVID;2021;40;3
1;DENIS;2021;40;3
1;DIEGO;2001;40;3
1;DIEGO;2002;40;4
1;DIEGO;2003;40;3
1;DIEGO;2004;40;6
1;DIEGO;2006;40;4
1;DIEGO;2007;40;4
1;DIEGO;2008;40;5
1;DIEGO;2009;40;6
1;DIEGO;2010;40;7
1;DIEGO;2011;40;3
1;DIEGO;2013;40;3
1;DIEGO;2014;40;6
1;DIEGO;2015;40;4
1;DIEGO;2016;40;7
1;DIEGO;2017;40;6
1;DIEGO;2018;40;6
1;DIEGO;2019;40;9
1;DIEGO;2020;40;6
1;DIEGO;2021;40;5
1;DIMITRI;2000;40;6
1;DIMITRI;2002;40;4
1;DIMITRI;2004;40;5
1;DIMITRI;2005;40;6
1;DIMITRI;2006;40;3
1;DIMITRI;2018;40;3
1;DONOVAN;2013;40;3
1;DORIAN;2000;40;8
1;DORIAN;2001;40;10
1;DORIAN;2002;40;14
1;DORIAN;2003;40;13
1;DORIAN;2004;40;7
1;DORIAN;2005;40;10
1;DORIAN;2006;40;5
1;DORIAN;2007;40;4
1;DORIAN;2009;40;4
1;DORIAN;2010;40;4
1;DORIAN;2014;40;3
1;DORIAN;2015;40;4
1;DORIAN;2016;40;3
1;DYLAN;2000;40;12
1;DYLAN;2001;40;14
1;DYLAN;2002;40;12
1;DYLAN;2003;40;9
1;DYLAN;2004;40;13
1;DYLAN;2005;40;10
1;DYLAN;2006;40;13
1;DYLAN;2007;40;6
1;DYLAN;2008;40;6
1;DYLAN;2009;40;3
1;DYLAN;2010;40;7
1;DYLAN;2011;40;3
1;DYLAN;2014;40;6
1;DYLAN;2015;40;3
1;EDEN;2013;40;4
1;EDEN;2014;40;8
1;EDEN;2015;40;4
1;EDEN;2016;40;4
1;EDEN;2017;40;6
1;EDEN;2018;40;6
1;EDEN;2019;40;3
1;EDEN;2020;40;3
1;EDEN;2021;40;9
1;ELI;2019;40;3
1;ELIAS;2012;40;3
1;ELIAS;2020;40;5
1;ELIE;2010;40;3
1;ELIE;2017;40;4
1;ELIE;2020;40;3
1;ELIE;2021;40;3
1;ELIJAH;2007;40;3
1;ELIO;2013;40;3
1;ELIO;2019;40;5
1;ELIO;2020;40;7
1;ELIO;2021;40;10
1;ELIOT;2008;40;4
1;ELIOTT;2007;40;3
1;ELIOTT;2008;40;4
1;ELIOTT;2009;40;3
1;ELIOTT;2010;40;5
1;ELIOTT;2011;40;5
1;ELIOTT;2012;40;4
1;ELIOTT;2013;40;3
1;ELIOTT;2016;40;3
1;ELIOTT;2020;40;5
1;ELIOTT;2021;40;7
1;ELLIOT;2016;40;5
1;ELLIOT;2018;40;3
1;ELYO;2020;40;4
1;EMERIC;2006;40;4
1;EMILE;2000;40;3
1;EMILE;2003;40;3
1;EMILIEN;2005;40;3
1;EMILIO;2021;40;3
1;EMMANUEL;2004;40;3
1;EMMANUEL;2006;40;3
1;ENEKO;2013;40;3
1;ENEKO;2019;40;5
1;ENEKO;2021;40;3
1;ENOHA;2012;40;4
1;ENOHA;2014;40;3
1;ENZO;2000;40;15
1;ENZO;2001;40;6
1;ENZO;2002;40;23
1;ENZO;2003;40;29
1;ENZO;2004;40;36
1;ENZO;2005;40;47
1;ENZO;2006;40;43
1;ENZO;2007;40;41
1;ENZO;2008;40;26
1;ENZO;2009;40;25
1;ENZO;2010;40;26
1;ENZO;2011;40;27
1;ENZO;2012;40;28
1;ENZO;2013;40;22
1;ENZO;2014;40;19
1;ENZO;2015;40;17
1;ENZO;2016;40;15
1;ENZO;2017;40;11
1;ENZO;2018;40;17
1;ENZO;2019;40;5
1;ENZO;2020;40;4
1;ENZO;2021;40;9
1;ERIC;2000;40;3
1;ERWAN;2002;40;3
1;ERWAN;2003;40;7
1;ERWAN;2004;40;4
1;ERWAN;2005;40;3
1;ERWAN;2006;40;6
1;ERWAN;2009;40;7
1;ERWAN;2014;40;3
1;ERWANN;2007;40;3
1;ESTEBAN;2000;40;4
1;ESTEBAN;2002;40;7
1;ESTEBAN;2003;40;5
1;ESTEBAN;2004;40;13
1;ESTEBAN;2005;40;8
1;ESTEBAN;2007;40;13
1;ESTEBAN;2008;40;6
1;ESTEBAN;2009;40;10
1;ESTEBAN;2010;40;7
1;ESTEBAN;2011;40;12
1;ESTEBAN;2012;40;15
1;ESTEBAN;2013;40;13
1;ESTEBAN;2014;40;7
1;ESTEBAN;2015;40;6
1;ESTEBAN;2016;40;6
1;ESTEBAN;2017;40;6
1;ESTEBAN;2018;40;9
1;ESTEBAN;2019;40;7
1;ESTEBAN;2020;40;3
1;ESTÉBAN;2012;40;3
1;ETAN;2012;40;3
1;ETHAN;2002;40;3
1;ETHAN;2004;40;7
1;ETHAN;2005;40;6
1;ETHAN;2006;40;9
1;ETHAN;2007;40;23
1;ETHAN;2008;40;15
1;ETHAN;2009;40;17
1;ETHAN;2010;40;18
1;ETHAN;2011;40;19
1;ETHAN;2012;40;13
1;ETHAN;2013;40;18
1;ETHAN;2014;40;21
1;ETHAN;2015;40;14
1;ETHAN;2016;40;14
1;ETHAN;2017;40;20
1;ETHAN;2018;40;12
1;ETHAN;2019;40;8
1;ETHAN;2020;40;16
1;ETHAN;2021;40;9
1;ETIENNE;2000;40;3
1;EVAN;2003;40;7
1;EVAN;2004;40;3
1;EVAN;2005;40;9
1;EVAN;2006;40;4
1;EVAN;2007;40;10
1;EVAN;2008;40;8
1;EVAN;2009;40;8
1;EVAN;2010;40;8
1;EVAN;2011;40;11
1;EVAN;2012;40;13
1;EVAN;2013;40;8
1;EVAN;2014;40;6
1;EVAN;2016;40;5
1;EVAN;2018;40;7
1;EVAN;2019;40;4
1;EVAN;2020;40;4
1;EVANN;2009;40;3
1;EWAN;2001;40;3
1;EWAN;2007;40;4
1;EWEN;2016;40;3
1;EWEN;2017;40;3
1;EWEN;2018;40;5
1;EWEN;2021;40;5
1;EZIO;2011;40;4
1;EZIO;2015;40;3
1;EZIO;2017;40;4
1;EZIO;2019;40;3
1;EZIO;2020;40;4
1;EZIO;2021;40;6
1;FABIEN;2000;40;5
1;FABIEN;2001;40;9
1;FABIEN;2002;40;4
1;FABIEN;2005;40;4
1;FABIO;2003;40;3
1;FÉLIX;2000;40;4
1;FÉLIX;2004;40;3
1;FÉLIX;2005;40;3
1;FÉLIX;2009;40;3
1;FLAVIEN;2001;40;5
1;FLAVIEN;2004;40;3
1;FLORENT;2000;40;3
1;FLORENT;2002;40;3
1;FLORENT;2003;40;3
1;FLORENT;2004;40;3
1;FLORENT;2005;40;5
1;FLORENT;2015;40;3
1;FLORIAN;2000;40;28
1;FLORIAN;2001;40;20
1;FLORIAN;2002;40;16
1;FLORIAN;2003;40;22
1;FLORIAN;2004;40;15
1;FLORIAN;2005;40;13
1;FLORIAN;2007;40;6
1;FLORIAN;2008;40;4
1;FLORIAN;2010;40;4
1;GABIN;2004;40;5
1;GABIN;2005;40;4
1;GABIN;2007;40;9
1;GABIN;2008;40;10
1;GABIN;2009;40;9
1;GABIN;2010;40;9
1;GABIN;2011;40;6
1;GABIN;2012;40;11
1;GABIN;2013;40;10
1;GABIN;2014;40;15
1;GABIN;2015;40;8
1;GABIN;2016;40;9
1;GABIN;2017;40;14
1;GABIN;2018;40;14
1;GABIN;2019;40;14
1;GABIN;2020;40;9
1;GABIN;2021;40;20
1;GABRIEL;2000;40;7
1;GABRIEL;2001;40;3
1;GABRIEL;2002;40;4
1;GABRIEL;2003;40;5
1;GABRIEL;2004;40;9
1;GABRIEL;2005;40;5
1;GABRIEL;2006;40;11
1;GABRIEL;2007;40;11
1;GABRIEL;2008;40;17
1;GABRIEL;2009;40;21
1;GABRIEL;2010;40;14
1;GABRIEL;2011;40;12
1;GABRIEL;2012;40;20
1;GABRIEL;2013;40;29
1;GABRIEL;2014;40;21
1;GABRIEL;2015;40;18
1;GABRIEL;2016;40;29
1;GABRIEL;2017;40;20
1;GABRIEL;2018;40;18
1;GABRIEL;2019;40;17
1;GABRIEL;2020;40;16
1;GABRIEL;2021;40;14
1;GABY;2018;40;4
1;GAEL;2000;40;3
1;GAEL;2006;40;7
1;GAEL;2007;40;4
1;GAEL;2009;40;5
1;GAËL;2020;40;3
1;GAËTAN;2000;40;6
1;GAËTAN;2001;40;6
1;GAËTAN;2002;40;3
1;GAËTAN;2003;40;3
1;GAËTAN;2004;40;4
1;GAËTAN;2005;40;5
1;GAËTAN;2006;40;4
1;GAËTAN;2007;40;3
1;GAËTAN;2010;40;3
1;GAËTAN;2012;40;4
1;GASPARD;2008;40;3
1;GASPARD;2011;40;4
1;GASPARD;2013;40;4
1;GASPARD;2014;40;3
1;GASPARD;2016;40;8
1;GASPARD;2017;40;3
1;GASPARD;2018;40;6
1;GASPARD;2019;40;6
1;GASPARD;2021;40;6
1;GASTON;2016;40;3
1;GATIEN;2003;40;3
1;GAUTHIER;2011;40;3
1;GAUTHIER;2013;40;3
1;GAUTHIER;2018;40;3
1;GEOFFREY;2001;40;3
1;GIANNI;2005;40;3
1;GIOVANNI;2012;40;4
1;GREGORY;2000;40;3
1;GREGORY;2003;40;4
1;GREGORY;2007;40;4
1;GREGORY;2009;40;3
1;GUILHEM;2001;40;3
1;GUILHEM;2002;40;3
1;GUILHEM;2007;40;3
1;GUILHEM;2008;40;3
1;GUILLAUME;2000;40;18
1;GUILLAUME;2001;40;8
1;GUILLAUME;2002;40;9
1;GUILLAUME;2003;40;8
1;GUILLAUME;2004;40;10
1;GUILLAUME;2005;40;5
1;GUILLAUME;2006;40;4
1;GUILLAUME;2008;40;3
1;GUILLAUME;2009;40;3
1;GWENAEL;2005;40;3
1;HAYDEN;2015;40;3
1;HUGO;2000;40;32
1;HUGO;2001;40;41
1;HUGO;2002;40;40
1;HUGO;2003;40;27
1;HUGO;2004;40;20
1;HUGO;2005;40;24
1;HUGO;2006;40;17
1;HUGO;2007;40;20
1;HUGO;2008;40;14
1;HUGO;2009;40;16
1;HUGO;2010;40;22
1;HUGO;2011;40;21
1;HUGO;2012;40;20
1;HUGO;2013;40;24
1;HUGO;2014;40;22
1;HUGO;2015;40;15
1;HUGO;2016;40;22
1;HUGO;2017;40;20
1;HUGO;2018;40;13
1;HUGO;2019;40;21
1;HUGO;2020;40;10
1;HUGO;2021;40;13
1;IBAN;2003;40;3
1;IBAN;2007;40;4
1;IBAN;2008;40;6
1;IBAN;2009;40;5
1;IBAN;2010;40;4
1;IBAN;2011;40;8
1;IBAN;2012;40;3
1;IBAN;2014;40;3
1;IBAN;2015;40;5
1;IBAN;2016;40;3
1;IBAN;2017;40;3
1;ILAN;2006;40;5
1;ILAN;2007;40;5
1;ILAN;2008;40;5
1;ILAN;2009;40;3
1;ILAN;2010;40;7
1;ILAN;2011;40;3
1;ILAN;2013;40;3
1;ILAN;2014;40;3
1;ILAN;2020;40;3
1;ILHAN;2014;40;3
1;IMANOL;2006;40;4
1;IMRAN;2017;40;3
1;IMRAN;2019;40;3
1;ISAAC;2010;40;4
1;ISAAC;2018;40;3
1;ISAAC;2020;40;7
1;ISAAC;2021;40;3
1;ISMAËL;2021;40;3
1;JAMES;2017;40;3
1;JASON;2000;40;3
1;JASON;2001;40;5
1;JASON;2003;40;6
1;JASON;2006;40;4
1;JASON;2010;40;4
1;JEAN;2000;40;8
1;JEAN;2001;40;8
1;JEAN;2002;40;6
1;JEAN;2003;40;3
1;JEAN;2004;40;5
1;JEAN;2005;40;5
1;JEAN;2006;40;6
1;JEAN;2007;40;7
1;JEAN;2008;40;7
1;JEAN;2009;40;4
1;JEAN;2010;40;3
1;JEAN;2012;40;6
1;JEAN;2014;40;6
1;JEAN;2015;40;3
1;JEAN;2016;40;3
1;JEAN;2017;40;4
1;JEAN;2018;40;4
1;JEAN;2019;40;3
1;JEAN;2021;40;3
1;JEAN-BAPTISTE;2000;40;6
1;JEAN-BAPTISTE;2001;40;3
1;JEAN-BAPTISTE;2007;40;3
1;JEREMIE;2000;40;3
1;JEREMY;2000;40;11
1;JEREMY;2001;40;6
1;JEREMY;2002;40;8
1;JEREMY;2003;40;6
1;JEREMY;2004;40;3
1;JEREMY;2005;40;3
1;JEREMY;2006;40;5
1;JEREMY;2007;40;4
1;JEREMY;2008;40;4
1;JEREMY;2011;40;3
1;JÉRÉMY;2011;40;3
1;JIMMY;2002;40;3
1;JOAN;2007;40;3
1;JOAN;2008;40;3
1;JOAN;2015;40;5
1;JOHAN;2001;40;3
1;JOHAN;2005;40;3
1;JOHAN;2006;40;5
1;JOHAN;2007;40;5
1;JOHAN;2008;40;4
1;JOHAN;2010;40;3
1;JOHAN;2011;40;3
1;JOHAN;2012;40;4
1;JONAH;2008;40;3
1;JONATHAN;2000;40;5
1;JONATHAN;2001;40;5
1;JONATHAN;2002;40;9
1;JONATHAN;2003;40;9
1;JONATHAN;2004;40;5
1;JONATHAN;2005;40;4
1;JONATHAN;2008;40;4
1;JONATHAN;2011;40;3
1;JORDAN;2000;40;6
1;JORDAN;2001;40;4
1;JORDAN;2002;40;7
1;JORDAN;2003;40;5
1;JORDAN;2004;40;4
1;JORDAN;2005;40;3
1;JORDAN;2007;40;4
1;JORDAN;2008;40;5
1;JORDAN;2013;40;3
1;JORIS;2000;40;3
1;JORIS;2002;40;3
1;JORIS;2003;40;3
1;JORIS;2004;40;3
1;JORIS;2005;40;5
1;JORIS;2007;40;3
1;JORIS;2016;40;3
1;JOSEPH;2002;40;3
1;JOSEPH;2018;40;3
1;JOSHUA;2009;40;3
1;JULES;2000;40;10
1;JULES;2001;40;9
1;JULES;2002;40;9
1;JULES;2003;40;11
1;JULES;2004;40;13
1;JULES;2005;40;13
1;JULES;2006;40;19
1;JULES;2007;40;23
1;JULES;2008;40;23
1;JULES;2009;40;20
1;JULES;2010;40;13
1;JULES;2011;40;22
1;JULES;2012;40;34
1;JULES;2013;40;20
1;JULES;2014;40;20
1;JULES;2015;40;25
1;JULES;2016;40;28
1;JULES;2017;40;20
1;JULES;2018;40;12
1;JULES;2019;40;12
1;JULES;2020;40;15
1;JULES;2021;40;17
1;JULIAN;2000;40;4
1;JULIAN;2003;40;3
1;JULIAN;2007;40;3
1;JULIAN;2010;40;3
1;JULIAN;2015;40;5
1;JULIAN;2016;40;3
1;JULIAN;2018;40;3
1;JULIAN;2019;40;4
1;JULIEN;2000;40;11
1;JULIEN;2001;40;11
1;JULIEN;2002;40;13
