sexe;preusuel;annais;dpt;nombre
1;BAPTISTE;2007;972;7
1;BAPTISTE;2008;972;5
1;BAPTISTE;2009;972;5
1;BAPTISTE;2010;972;5
1;BAPTISTE;2012;972;3
1;BAPTISTE;2013;972;5
1;BAPTISTE;2015;972;4
1;BASILE;2021;972;3
1;BASTIAN;2000;972;3
1;BASTIEN;2001;972;4
1;BASTIEN;2008;972;4
1;BASTIEN;2017;972;3
1;BENJAMIN;2000;972;10
1;BENJAMIN;2001;972;8
1;BENJAMIN;2002;972;7
1;BENJAMIN;2003;972;10
1;BENJAMIN;2004;972;6
1;BENJAMIN;2005;972;12
1;BENJAMIN;2006;972;8
1;BENJAMIN;2007;972;7
1;BENJAMIN;2008;972;7
1;BENJAMIN;2009;972;11
1;BENJAMIN;2010;972;9
1;BENJAMIN;2011;972;4
1;BENJAMIN;2012;972;5
1;BENJAMIN;2014;972;4
1;BENJAMIN;2016;972;8
1;BENJAMIN;2017;972;5
1;BENJAMIN;2019;972;4
1;BENJAMIN;2021;972;4
1;BENOÎT;2000;972;6
1;BENOÎT;2001;972;6
1;BENOÎT;2002;972;6
1;BENOÎT;2003;972;4
1;BENOÎT;2005;972;10
1;BENOÎT;2006;972;4
1;BENOÎT;2007;972;5
1;BENOÎT;2009;972;5
1;BORIS;2000;972;4
1;BORIS;2004;972;4
1;BORIS;2005;972;3
1;BORIS;2006;972;4
1;BRADLEY;2000;972;3
1;BRADLEY;2001;972;11
1;BRADLEY;2002;972;5
1;BRADLEY;2003;972;12
1;BRADLEY;2004;972;9
1;BRADLEY;2005;972;7
1;BRADLEY;2006;972;9
1;BRADLEY;2007;972;6
1;BRADLEY;2008;972;5
1;BRADLEY;2009;972;7
1;BRADLEY;2010;972;6
1;BRADLEY;2011;972;6
1;BRADLEY;2012;972;3
1;BRADLEY;2013;972;6
1;BRADLEY;2014;972;3
1;BRADLEY;2016;972;5
1;BRADLEY;2018;972;7
1;BRANDON;2000;972;7
1;BRANDON;2001;972;4
1;BRANDON;2002;972;6
1;BRANDON;2003;972;5
1;BRANDON;2004;972;4
1;BRANDON;2005;972;4
1;BRANDON;2007;972;3
1;BRANDON;2008;972;5
1;BRANDON;2009;972;3
1;BRANDON;2010;972;3
1;BRAYAN;2000;972;4
1;BRAYAN;2001;972;3
1;BRAYAN;2003;972;7
1;BRAYAN;2004;972;6
1;BRAYAN;2005;972;8
1;BRAYAN;2006;972;6
1;BRAYAN;2007;972;6
1;BRAYAN;2008;972;4
1;BRAYAN;2009;972;6
1;BRAYAN;2010;972;4
1;BRAYAN;2012;972;5
1;BRAYAN;2015;972;3
1;BRIAN;2000;972;6
1;BRIAN;2001;972;3
1;BRIAN;2002;972;5
1;BRIAN;2009;972;3
1;BRICE;2000;972;17
1;BRICE;2001;972;16
1;BRICE;2002;972;14
1;BRICE;2003;972;16
1;BRICE;2004;972;12
1;BRICE;2005;972;9
1;BRICE;2006;972;9
1;BRICE;2007;972;10
1;BRICE;2008;972;3
1;BRICE;2009;972;6
1;BRICE;2010;972;4
1;BRICE;2012;972;3
1;BRICE;2013;972;5
1;BRICE;2016;972;4
1;BRICE;2017;972;3
1;BRUNO;2001;972;4
1;BRYAN;2000;972;14
1;BRYAN;2001;972;17
1;BRYAN;2002;972;13
1;BRYAN;2003;972;8
1;BRYAN;2004;972;14
1;BRYAN;2005;972;13
1;BRYAN;2006;972;9
1;BRYAN;2007;972;10
1;BRYAN;2008;972;14
1;BRYAN;2009;972;9
1;BRYAN;2010;972;7
1;BRYAN;2011;972;5
1;BRYAN;2012;972;4
1;BRYAN;2013;972;8
1;BRYAN;2015;972;7
1;BRYAN;2017;972;4
1;BRYAN;2018;972;3
1;BRYAN;2019;972;3
1;BRYAN;2021;972;3
1;CAMERON;2010;972;3
1;CAMILLE;2019;972;3
1;CARL;2001;972;3
1;CAYDEN;2020;972;4
1;CAYDEN;2021;972;4
1;CEDRIC;2000;972;17
1;CEDRIC;2001;972;5
1;CEDRIC;2002;972;6
1;CEDRIC;2003;972;7
1;CEDRIC;2004;972;4
1;CEDRIC;2005;972;9
1;CEDRIC;2006;972;4
1;CEDRIC;2007;972;7
1;CEDRIC;2008;972;4
1;CEDRIC;2009;972;7
1;CEDRICK;2003;972;3
1;CHARLES;2000;972;3
1;CHARLES;2001;972;4
1;CHARLES;2002;972;4
1;CHARLES;2007;972;4
1;CHARLES;2015;972;3
1;CHARLES;2018;972;3
1;CHARLY;2003;972;3
1;CHRIS;2000;972;3
1;CHRIS;2001;972;4
1;CHRIS;2004;972;3
1;CHRIS;2006;972;11
1;CHRIS;2008;972;3
1;CHRIS;2010;972;5
1;CHRIST;2010;972;3
1;CHRISTIAN;2018;972;3
1;CHRISTOPHE;2000;972;9
1;CHRISTOPHE;2001;972;8
1;CHRISTOPHE;2002;972;7
1;CHRISTOPHE;2003;972;7
1;CHRISTOPHE;2004;972;6
1;CHRISTOPHE;2005;972;7
1;CHRISTOPHE;2006;972;4
1;CHRISTOPHE;2007;972;7
1;CHRISTOPHE;2008;972;3
1;CHRISTOPHER;2000;972;17
1;CHRISTOPHER;2001;972;16
1;CHRISTOPHER;2002;972;11
1;CHRISTOPHER;2003;972;8
1;CHRISTOPHER;2004;972;7
1;CHRISTOPHER;2005;972;8
1;CHRISTOPHER;2007;972;9
1;CHRISTOPHER;2008;972;4
1;CHRISTOPHER;2009;972;7
1;CHRISTOPHER;2010;972;3
1;CHRISTOPHER;2011;972;3
1;CHRISTOPHER;2012;972;3
1;CHRISTOPHER;2013;972;3
1;CHRISTOPHER;2014;972;4
1;CHRISTOPHER;2017;972;3
1;CLARENCE;2000;972;5
1;CLARENCE;2006;972;4
1;CLÉMENT;2000;972;5
1;CLÉMENT;2001;972;6
1;CLÉMENT;2002;972;3
1;CLÉMENT;2003;972;10
1;CLÉMENT;2004;972;6
1;CLÉMENT;2005;972;6
1;CLÉMENT;2006;972;3
1;CLÉMENT;2007;972;4
1;CLÉMENT;2008;972;4
1;CLÉMENT;2009;972;8
1;CLÉMENT;2012;972;4
1;CLÉMENT;2018;972;3
1;CORENTIN;2004;972;3
1;CORENTIN;2010;972;3
1;CORENTIN;2012;972;4
1;CURTIS;2008;972;3
1;CURTIS;2009;972;3
1;CURTIS;2020;972;3
1;CYRIL;2000;972;11
1;CYRIL;2001;972;5
1;CYRIL;2002;972;8
1;CYRIL;2003;972;6
1;CYRIL;2004;972;8
1;CYRIL;2005;972;4
1;CYRIL;2011;972;4
1;DAHYAN;2009;972;4
1;DAIVY;2007;972;3
1;DAMIEN;2000;972;10
1;DAMIEN;2001;972;10
1;DAMIEN;2002;972;7
1;DAMIEN;2003;972;8
1;DAMIEN;2004;972;13
1;DAMIEN;2005;972;8
1;DAMIEN;2006;972;6
1;DAMIEN;2007;972;12
1;DAMIEN;2008;972;3
1;DAMIEN;2009;972;4
1;DAMIEN;2010;972;4
1;DAMIEN;2011;972;3
1;DAMIEN;2012;972;4
1;DAMIEN;2013;972;10
1;DAMIEN;2015;972;4
1;DAMIEN;2017;972;3
1;DAMIEN;2019;972;3
1;DAMYAN;2014;972;3
1;DAN;2000;972;3
1;DAN;2003;972;4
1;DAN;2010;972;3
1;DAN;2018;972;3
1;DANIEL;2000;972;3
1;DANIEL;2001;972;6
1;DANIEL;2002;972;6
1;DANIEL;2003;972;3
1;DANIEL;2004;972;6
1;DANIEL;2005;972;9
1;DANIEL;2006;972;7
1;DANIEL;2012;972;3
1;DANIEL;2013;972;4
1;DANIEL;2014;972;3
1;DANIEL;2018;972;3
1;DANNY;2001;972;3
1;DANNY;2007;972;3
1;DANY;2000;972;4
1;DANY;2005;972;4
1;DANY;2006;972;4
1;DANY;2011;972;3
1;DARIO;2001;972;3
1;DARIO;2006;972;3
1;DARIO;2011;972;3
1;DARREN;2002;972;3
1;DARREN;2005;972;5
1;DARREN;2009;972;5
1;DARRYL;2000;972;4
1;DARRYL;2008;972;3
1;DARYL;2002;972;3
1;DARYL;2003;972;3
1;DARYL;2004;972;4
1;DARYL;2014;972;3
1;DAVE;2000;972;3
1;DAVE;2001;972;3
1;DAVE;2004;972;5
1;DAVE;2005;972;3
1;DAVE;2011;972;4
1;DAVE;2019;972;3
1;DAVID;2000;972;21
1;DAVID;2001;972;18
1;DAVID;2002;972;15
1;DAVID;2003;972;19
1;DAVID;2004;972;14
1;DAVID;2005;972;12
1;DAVID;2006;972;11
1;DAVID;2007;972;12
1;DAVID;2008;972;7
1;DAVID;2009;972;9
1;DAVID;2010;972;9
1;DAVID;2012;972;4
1;DAVID;2013;972;5
1;DAVID;2015;972;5
1;DAVID;2017;972;4
1;DAVID;2019;972;6
1;DAVID;2020;972;4
1;DAVY;2000;972;7
1;DAVY;2001;972;6
1;DAVY;2002;972;7
1;DAVY;2003;972;4
1;DAVY;2004;972;8
1;DAVY;2005;972;6
1;DAVY;2007;972;7
1;DAVY;2008;972;8
1;DAVY;2010;972;5
1;DAVY;2012;972;5
1;DAVY;2014;972;3
1;DAWSON;2003;972;3
1;DAYAN;2000;972;4
1;DAYAN;2001;972;3
1;DAYAN;2002;972;3
1;DAYAN;2004;972;4
1;DAYAN;2008;972;5
1;DAYAN;2009;972;7
1;DAYAN;2010;972;11
1;DAYAN;2011;972;4
1;DAYAN;2012;972;5
1;DAYAN;2013;972;10
1;DAYAN;2014;972;9
1;DAYAN;2016;972;4
1;DAYAN;2017;972;3
1;DAYAN;2018;972;5
1;DAYAN;2019;972;8
1;DAYANN;2007;972;4
1;DAYANN;2009;972;6
1;DAYANN;2011;972;4
1;DAYANN;2012;972;6
1;DAYANN;2013;972;4
1;DAYANN;2014;972;3
1;DAYANN;2016;972;3
1;DAYANN;2018;972;7
1;DAYANN;2019;972;3
1;DAYVON;2009;972;3
1;DAYVON;2012;972;3
1;DENIS;2004;972;3
1;DIDIER;2001;972;4
1;DIDIER;2003;972;3
1;DIDIER;2004;972;3
1;DIEGO;2020;972;3
1;DIMITRI;2000;972;11
1;DIMITRI;2001;972;12
1;DIMITRI;2002;972;10
1;DIMITRI;2003;972;10
1;DIMITRI;2004;972;9
1;DIMITRI;2005;972;4
1;DIMITRI;2006;972;4
1;DIMITRI;2007;972;6
1;DIMITRI;2008;972;5
1;DIMITRI;2010;972;3
1;DIMITRI;2016;972;4
1;DJAËL;2012;972;3
1;DJAHEL;2012;972;3
1;DJAHYANN;2013;972;4
1;DJAMAËL;2011;972;3
1;DJAMAL;2011;972;4
1;DJANAËL;2014;972;3
1;DJANAËL;2017;972;3
1;DJANNY;2009;972;3
1;DJANY;2003;972;3
1;DJAYAN;2011;972;5
1;DJAYAN;2012;972;3
1;DJAYAN;2017;972;5
1;DJAYAN;2018;972;3
1;DJAYANN;2008;972;4
1;DJAYANN;2009;972;3
1;DJAYANN;2010;972;3
1;DJAYANN;2011;972;5
1;DJAYANN;2012;972;3
1;DJAYANN;2013;972;4
1;DJAYANN;2014;972;5
1;DJAYANN;2016;972;5
1;DJAYANN;2019;972;3
1;DJAYANN;2021;972;3
1;DJAYDEN;2021;972;4
1;DJELAN;2007;972;4
1;DJELAN;2009;972;4
1;DJEMAEL;2006;972;3
1;DJEMAEL;2007;972;3
1;DJEMAEL;2008;972;4
1;DJEMAEL;2009;972;3
1;DJEMAEL;2010;972;5
1;DJÉMAËL;2011;972;3
1;DJÉMAËL;2012;972;6
1;DJÉMAËL;2015;972;5
1;DJEYLAN;2021;972;3
1;DONOVAN;2001;972;5
1;DONOVAN;2002;972;4
1;DONOVAN;2003;972;4
1;DONOVAN;2006;972;3
1;DONOVAN;2009;972;3
1;DORIAN;2000;972;7
1;DORIAN;2002;972;3
1;DORIAN;2003;972;5
1;DORIAN;2004;972;4
1;DORIAN;2006;972;5
1;DORIAN;2012;972;3
1;DWAYNE;2013;972;4
1;DYLAN;2000;972;48
1;DYLAN;2001;972;59
1;DYLAN;2002;972;45
1;DYLAN;2003;972;46
1;DYLAN;2004;972;39
1;DYLAN;2005;972;35
1;DYLAN;2006;972;41
1;DYLAN;2007;972;32
1;DYLAN;2008;972;25
1;DYLAN;2009;972;15
1;DYLAN;2010;972;20
1;DYLAN;2011;972;16
1;DYLAN;2012;972;12
1;DYLAN;2013;972;10
1;DYLAN;2014;972;12
1;DYLAN;2015;972;4
1;DYLAN;2016;972;7
1;DYLAN;2017;972;7
1;DYLAN;2019;972;8
1;DYLAN;2020;972;3
1;DYLANE;2000;972;3
1;DYLANN;2001;972;3
1;DYLANN;2009;972;4
1;EDDY;2002;972;5
1;EDDY;2004;972;3
1;EDDY;2005;972;4
1;EDDY;2008;972;4
1;EDEN;2013;972;4
1;EDEN;2014;972;5
1;EDEN;2015;972;9
1;EDEN;2016;972;6
1;EDEN;2017;972;11
1;EDEN;2018;972;13
1;EDEN;2019;972;11
1;EDEN;2020;972;15
1;EDEN;2021;972;14
1;ÉDEN;2017;972;3
1;ÉDEN;2020;972;3
1;EDWIN;2000;972;4
1;EDWIN;2001;972;5
1;EDWIN;2002;972;3
1;EDWIN;2003;972;3
1;EDWIN;2004;972;4
1;EDWIN;2006;972;5
1;EDWIN;2007;972;5
1;EDWIN;2011;972;3
1;EDWIN;2013;972;4
1;EDWIN;2014;972;3
1;EDWIN;2017;972;3
1;ELIAKIM;2011;972;3
1;ELIAKIM;2017;972;3
1;ELIAKIM;2019;972;5
1;ELIAKIM;2020;972;4
1;ELIAS;2003;972;3
1;ELIAS;2007;972;3
1;ELIAS;2009;972;3
1;ELIAS;2011;972;3
1;ELIAS;2014;972;7
1;ELIAS;2015;972;3
1;ELIAS;2017;972;3
1;ELIAS;2018;972;4
1;ELIAS;2019;972;3
1;ELIE;2003;972;3
1;ELIE;2004;972;4
1;ELIE;2008;972;3
1;ELIE;2010;972;3
1;ELIE;2011;972;6
1;ELIE;2012;972;4
1;ELIE;2013;972;3
1;ELIE;2018;972;4
1;ELIE;2021;972;3
1;ELIJAH;2005;972;3
1;ELIJAH;2009;972;4
1;ELIJAH;2011;972;4
1;ELIJAH;2012;972;3
1;ELIJAH;2014;972;5
1;ELIJAH;2015;972;5
1;ELIJAH;2016;972;4
1;ELIJAH;2018;972;4
1;ELIJAH;2019;972;4
1;ELIJAH;2020;972;5
1;ELIJAH;2021;972;7
1;ELIO;2016;972;3
1;ELIOT;2002;972;3
1;ELIOT;2008;972;3
1;ELIOTT;2004;972;3
1;ELIOTT;2005;972;3
1;ELIOTT;2011;972;4
1;ELIOTT;2012;972;3
1;ELIOTT;2013;972;3
1;ELIOTT;2021;972;3
1;ELY;2017;972;3
1;ELYAS;2008;972;3
1;ELYAS;2014;972;3
1;ELYAS;2017;972;4
1;EMANUEL;2011;972;3
1;EMERIC;2001;972;3
1;EMERIC;2006;972;4
1;EMERICK;2000;972;6
1;EMERICK;2001;972;3
1;EMERICK;2002;972;8
1;EMERICK;2003;972;3
1;EMERICK;2004;972;7
1;EMERICK;2005;972;7
1;EMERICK;2006;972;4
1;EMERICK;2007;972;4
1;EMERICK;2008;972;4
1;EMERICK;2010;972;3
1;EMERICK;2011;972;3
1;EMMANUEL;2000;972;31
1;EMMANUEL;2001;972;24
1;EMMANUEL;2002;972;18
1;EMMANUEL;2003;972;11
1;EMMANUEL;2004;972;21
1;EMMANUEL;2005;972;12
1;EMMANUEL;2006;972;11
1;EMMANUEL;2007;972;16
1;EMMANUEL;2008;972;14
1;EMMANUEL;2009;972;10
1;EMMANUEL;2010;972;10
1;EMMANUEL;2011;972;4
1;EMMANUEL;2012;972;8
1;EMMANUEL;2013;972;10
1;EMMANUEL;2014;972;11
1;EMMANUEL;2015;972;13
1;EMMANUEL;2016;972;5
1;EMMANUEL;2017;972;3
1;EMMANUEL;2018;972;8
1;EMMANUEL;2019;972;6
1;EMMANUEL;2020;972;5
1;EMMANUEL;2021;972;3
1;EMRICK;2000;972;3
1;EMRICK;2001;972;4
1;EMRICK;2003;972;4
1;EMRICK;2006;972;4
1;EMRYS;2014;972;3
1;EMRYS;2018;972;3
1;ENRICK;2001;972;6
1;ENRICK;2002;972;6
1;ENRICK;2003;972;4
1;ENRICK;2007;972;4
1;ENRIQUE;2000;972;4
1;ENRIQUE;2008;972;3
1;ENRIQUE;2011;972;3
1;ENZO;2000;972;10
1;ENZO;2001;972;10
1;ENZO;2002;972;10
1;ENZO;2003;972;16
1;ENZO;2004;972;13
1;ENZO;2005;972;26
1;ENZO;2006;972;21
1;ENZO;2007;972;22
1;ENZO;2008;972;17
1;ENZO;2009;972;23
1;ENZO;2010;972;21
1;ENZO;2011;972;20
1;ENZO;2012;972;10
1;ENZO;2013;972;18
1;ENZO;2014;972;22
1;ENZO;2015;972;12
1;ENZO;2016;972;15
1;ENZO;2017;972;16
1;ENZO;2018;972;13
1;ENZO;2019;972;6
1;ENZO;2020;972;10
1;ENZO;2021;972;12
1;ERIC;2000;972;4
1;ERIC;2002;972;3
1;ERIC;2008;972;3
1;ERWAN;2000;972;9
1;ERWAN;2001;972;3
1;ERWAN;2002;972;4
1;ERWAN;2003;972;8
1;ERWAN;2004;972;5
1;ERWAN;2005;972;5
1;ERWAN;2006;972;7
1;ERWAN;2007;972;9
1;ERWAN;2010;972;4
1;ERWAN;2011;972;5
1;ERWAN;2012;972;3
1;ERWAN;2014;972;5
1;ERWAN;2015;972;4
1;ERWAN;2016;972;4
1;ERWAN;2018;972;3
1;ERWANN;2007;972;3
1;ERWANN;2010;972;3
1;ESAIE;2005;972;3
1;ESTEBAN;2005;972;3
1;ESTEBAN;2006;972;7
1;ESTEBAN;2008;972;4
1;ESTEBAN;2010;972;5
1;ESTEBAN;2013;972;4
1;ETAN;2014;972;3
1;ETHAN;2000;972;3
1;ETHAN;2001;972;3
