sexe;preusuel;annais;dpt;nombre
1;ALESSANDRO;2013;38;4
1;ALESSANDRO;2014;38;7
1;ALESSANDRO;2015;38;4
1;ALESSANDRO;2016;38;3
1;ALESSANDRO;2017;38;4
1;ALESSANDRO;2018;38;3
1;ALESSANDRO;2019;38;6
1;ALESSANDRO;2020;38;3
1;ALESSANDRO;2021;38;3
1;ALESSIO;2003;38;4
1;ALESSIO;2004;38;7
1;ALESSIO;2005;38;7
1;ALESSIO;2006;38;9
1;ALESSIO;2007;38;9
1;ALESSIO;2008;38;11
1;ALESSIO;2009;38;11
1;ALESSIO;2010;38;17
1;ALESSIO;2011;38;22
1;ALESSIO;2012;38;13
1;ALESSIO;2013;38;25
1;ALESSIO;2014;38;21
1;ALESSIO;2015;38;23
1;ALESSIO;2016;38;25
1;ALESSIO;2017;38;28
1;ALESSIO;2018;38;41
1;ALESSIO;2019;38;29
1;ALESSIO;2020;38;29
1;ALESSIO;2021;38;27
1;ALEX;2000;38;20
1;ALEX;2001;38;26
1;ALEX;2002;38;16
1;ALEX;2003;38;10
1;ALEX;2004;38;19
1;ALEX;2005;38;13
1;ALEX;2006;38;17
1;ALEX;2007;38;13
1;ALEX;2008;38;12
1;ALEX;2009;38;11
1;ALEX;2010;38;10
1;ALEX;2011;38;5
1;ALEX;2012;38;15
1;ALEX;2013;38;9
1;ALEX;2014;38;4
1;ALEX;2015;38;7
1;ALEX;2016;38;8
1;ALEX;2018;38;8
1;ALEX;2019;38;7
1;ALEX;2021;38;3
1;ALEXANDER;2009;38;3
1;ALEXANDER;2019;38;3
1;ALEXANDRE;2000;38;83
1;ALEXANDRE;2001;38;67
1;ALEXANDRE;2002;38;69
1;ALEXANDRE;2003;38;76
1;ALEXANDRE;2004;38;61
1;ALEXANDRE;2005;38;64
1;ALEXANDRE;2006;38;50
1;ALEXANDRE;2007;38;47
1;ALEXANDRE;2008;38;61
1;ALEXANDRE;2009;38;26
1;ALEXANDRE;2010;38;34
1;ALEXANDRE;2011;38;35
1;ALEXANDRE;2012;38;30
1;ALEXANDRE;2013;38;32
1;ALEXANDRE;2014;38;23
1;ALEXANDRE;2015;38;33
1;ALEXANDRE;2016;38;17
1;ALEXANDRE;2017;38;23
1;ALEXANDRE;2018;38;23
1;ALEXANDRE;2019;38;14
1;ALEXANDRE;2020;38;15
1;ALEXANDRE;2021;38;17
1;ALEXI;2001;38;3
1;ALEXI;2002;38;3
1;ALEXI;2006;38;3
1;ALEXI;2012;38;3
1;ALEXI;2015;38;3
1;ALEXIAN;2009;38;3
1;ALEXIS;2000;38;77
1;ALEXIS;2001;38;96
1;ALEXIS;2002;38;97
1;ALEXIS;2003;38;83
1;ALEXIS;2004;38;80
1;ALEXIS;2005;38;54
1;ALEXIS;2006;38;71
1;ALEXIS;2007;38;48
1;ALEXIS;2008;38;48
1;ALEXIS;2009;38;48
1;ALEXIS;2010;38;36
1;ALEXIS;2011;38;46
1;ALEXIS;2012;38;37
1;ALEXIS;2013;38;32
1;ALEXIS;2014;38;29
1;ALEXIS;2015;38;38
1;ALEXIS;2016;38;26
1;ALEXIS;2017;38;23
1;ALEXIS;2018;38;15
1;ALEXIS;2019;38;17
1;ALEXIS;2020;38;13
1;ALEXIS;2021;38;6
1;ALEXY;2000;38;5
1;ALEXY;2002;38;4
1;ALEXY;2003;38;6
1;ALEXY;2004;38;5
1;ALEXY;2005;38;7
1;ALEXY;2006;38;5
1;ALEXY;2007;38;3
1;ALEXY;2009;38;3
1;ALEXY;2011;38;4
1;ALEXY;2014;38;3
1;ALEXY;2015;38;3
1;ALEXY;2016;38;5
1;ALEXY;2018;38;3
1;ALI;2000;38;11
1;ALI;2001;38;12
1;ALI;2002;38;6
1;ALI;2003;38;8
1;ALI;2004;38;9
1;ALI;2005;38;4
1;ALI;2006;38;15
1;ALI;2007;38;13
1;ALI;2008;38;9
1;ALI;2009;38;15
1;ALI;2010;38;5
1;ALI;2011;38;9
1;ALI;2012;38;15
1;ALI;2013;38;18
1;ALI;2014;38;9
1;ALI;2015;38;9
1;ALI;2016;38;18
1;ALI;2017;38;16
1;ALI;2018;38;20
1;ALI;2019;38;14
1;ALI;2020;38;13
1;ALI;2021;38;15
1;ALISTAIR;2020;38;3
1;ALIX;2003;38;4
1;ALIX;2004;38;6
1;ALIX;2005;38;6
1;ALIX;2006;38;3
1;ALIX;2007;38;6
1;ALIX;2008;38;3
1;ALIX;2010;38;4
1;ALIX;2011;38;7
1;ALIX;2014;38;5
1;ALIX;2017;38;5
1;ALIX;2018;38;6
1;ALIX;2020;38;10
1;ALIX;2021;38;5
1;ALLAN;2000;38;16
1;ALLAN;2001;38;18
1;ALLAN;2002;38;15
1;ALLAN;2003;38;11
1;ALLAN;2004;38;11
1;ALLAN;2005;38;10
1;ALLAN;2006;38;7
1;ALLAN;2007;38;5
1;ALLAN;2008;38;4
1;ALLAN;2009;38;4
1;ALLAN;2011;38;6
1;ALLAN;2012;38;5
1;ALLAN;2014;38;3
1;ALLAN;2017;38;4
1;ALOIS;2001;38;4
1;ALOIS;2004;38;4
1;ALOIS;2007;38;5
1;ALOIS;2009;38;9
1;ALOIS;2010;38;5
1;ALOIS;2014;38;3
1;ALOÏS;2011;38;3
1;ALOÏS;2013;38;3
1;ALOÏS;2014;38;3
1;ALOÏS;2015;38;4
1;ALOÏS;2016;38;5
1;ALOÏS;2020;38;8
1;ALONZO;2015;38;3
1;ALONZO;2016;38;3
1;ALOYS;2005;38;3
1;ALOYS;2007;38;3
1;ALOYS;2013;38;3
1;ALPARSLAN;2019;38;3
1;ALPARSLAN;2021;38;3
1;ALPER;2010;38;3
1;ALPER;2013;38;3
1;ALPEREN;2000;38;3
1;ALPEREN;2011;38;4
1;AMADOU;2016;38;3
1;AMAEL;2004;38;3
1;AMAEL;2007;38;3
1;AMAR;2012;38;4
1;AMAR;2016;38;6
1;AMAR;2017;38;3
1;AMAR;2018;38;4
1;AMAURY;2000;38;5
1;AMAURY;2001;38;8
1;AMAURY;2002;38;3
1;AMAURY;2003;38;7
1;AMAURY;2004;38;8
1;AMAURY;2005;38;10
1;AMAURY;2006;38;6
1;AMAURY;2007;38;8
1;AMAURY;2008;38;5
1;AMAURY;2009;38;11
1;AMAURY;2010;38;16
1;AMAURY;2011;38;8
1;AMAURY;2012;38;12
1;AMAURY;2013;38;11
1;AMAURY;2014;38;11
1;AMAURY;2015;38;13
1;AMAURY;2016;38;5
1;AMAURY;2017;38;8
1;AMAURY;2018;38;8
1;AMAURY;2019;38;6
1;AMAURY;2020;38;9
1;AMAURY;2021;38;4
1;AMBROISE;2002;38;3
1;AMBROISE;2008;38;4
1;AMBROISE;2009;38;6
1;AMBROISE;2011;38;3
1;AMBROISE;2013;38;5
1;AMBROISE;2020;38;5
1;AMBROISE;2021;38;3
1;AMIN;2000;38;4
1;AMIN;2002;38;4
1;AMIN;2003;38;4
1;AMIN;2004;38;3
1;AMIN;2006;38;3
1;AMIN;2008;38;4
1;AMIN;2010;38;3
1;AMIN;2013;38;3
1;AMINE;2000;38;14
1;AMINE;2001;38;13
1;AMINE;2002;38;10
1;AMINE;2003;38;13
1;AMINE;2004;38;24
1;AMINE;2005;38;12
1;AMINE;2006;38;28
1;AMINE;2007;38;17
1;AMINE;2008;38;24
1;AMINE;2009;38;13
1;AMINE;2010;38;14
1;AMINE;2011;38;23
1;AMINE;2012;38;19
1;AMINE;2013;38;18
1;AMINE;2014;38;19
1;AMINE;2015;38;11
1;AMINE;2016;38;16
1;AMINE;2017;38;14
1;AMINE;2018;38;14
1;AMINE;2019;38;8
1;AMINE;2020;38;7
1;AMINE;2021;38;9
1;AMIR;2001;38;6
1;AMIR;2004;38;3
1;AMIR;2005;38;4
1;AMIR;2007;38;5
1;AMIR;2008;38;4
1;AMIR;2009;38;6
1;AMIR;2010;38;10
1;AMIR;2011;38;6
1;AMIR;2012;38;6
1;AMIR;2013;38;18
1;AMIR;2014;38;18
1;AMIR;2015;38;14
1;AMIR;2016;38;14
1;AMIR;2017;38;17
1;AMIR;2018;38;21
1;AMIR;2019;38;32
1;AMIR;2020;38;22
1;AMIR;2021;38;13
1;AMJAD;2009;38;3
1;AMJAD;2013;38;4
1;AMJAD;2016;38;3
1;AMJAD;2017;38;3
1;AMJAD;2020;38;3
1;ANAËL;2013;38;3
1;ANAËL;2019;38;3
1;ANAS;2001;38;4
1;ANAS;2004;38;3
1;ANAS;2006;38;3
1;ANAS;2007;38;6
1;ANAS;2008;38;8
1;ANAS;2009;38;4
1;ANAS;2010;38;9
1;ANAS;2011;38;5
1;ANAS;2012;38;8
1;ANAS;2013;38;8
1;ANAS;2014;38;15
1;ANAS;2015;38;15
1;ANAS;2016;38;7
1;ANAS;2017;38;9
1;ANAS;2018;38;7
1;ANAS;2019;38;7
1;ANAS;2020;38;16
1;ANAS;2021;38;15
1;ANASS;2012;38;5
1;ANASS;2016;38;3
1;ANATOLE;2003;38;4
1;ANATOLE;2005;38;6
1;ANATOLE;2006;38;6
1;ANATOLE;2010;38;4
1;ANATOLE;2011;38;5
1;ANATOLE;2012;38;6
1;ANATOLE;2014;38;6
1;ANATOLE;2015;38;5
1;ANATOLE;2016;38;5
1;ANATOLE;2017;38;5
1;ANATOLE;2019;38;4
1;ANATOLE;2020;38;6
1;ANATOLE;2021;38;4
1;ANDRE;2014;38;3
1;ANDRÉ;2003;38;3
1;ANDRÉ;2020;38;3
1;ANDREA;2010;38;7
1;ANDREA;2011;38;5
1;ANDREA;2012;38;7
1;ANDREA;2013;38;14
1;ANDREA;2014;38;13
1;ANDREA;2015;38;15
1;ANDREA;2016;38;11
1;ANDREA;2017;38;9
1;ANDREA;2018;38;15
1;ANDREA;2019;38;15
1;ANDREA;2020;38;13
1;ANDREA;2021;38;20
1;ANDRÉA;2000;38;6
1;ANDRÉA;2001;38;3
1;ANDRÉA;2002;38;5
1;ANDRÉA;2003;38;10
1;ANDRÉA;2004;38;9
1;ANDRÉA;2005;38;4
1;ANDRÉA;2006;38;7
1;ANDRÉA;2007;38;9
1;ANDRÉA;2008;38;7
1;ANDRÉA;2009;38;8
1;ANDRÉA;2011;38;6
1;ANDRÉA;2014;38;3
1;ANDRÉA;2016;38;3
1;ANDRÉA;2017;38;3
1;ANDRÉA;2018;38;4
1;ANDRÉA;2019;38;4
1;ANDRÉA;2020;38;6
1;ANDRÉA;2021;38;6
1;ANDREAS;2001;38;3
1;ANDREAS;2004;38;4
1;ANDREAS;2007;38;7
1;ANDREAS;2009;38;5
1;ANDREAS;2016;38;3
1;ANDRÉAS;2011;38;3
1;ANDRÉAS;2012;38;3
1;ANDRÉAS;2016;38;4
1;ANDRÉAS;2019;38;3
1;ANDREW;2000;38;3
1;ANDREW;2007;38;3
1;ANDREW;2010;38;3
1;ANDREW;2014;38;3
1;ANDREW;2019;38;3
1;ANDY;2000;38;6
1;ANDY;2001;38;4
1;ANDY;2002;38;5
1;ANDY;2003;38;5
1;ANDY;2004;38;6
1;ANDY;2005;38;5
1;ANDY;2006;38;6
1;ANDY;2007;38;11
1;ANDY;2008;38;4
1;ANDY;2009;38;7
1;ANDY;2010;38;5
1;ANDY;2011;38;8
1;ANDY;2013;38;5
1;ANDY;2015;38;4
1;ANDY;2018;38;5
1;ANDY;2019;38;4
1;ANES;2008;38;3
1;ANES;2010;38;3
1;ANES;2014;38;4
1;ANES;2016;38;4
1;ANES;2017;38;4
1;ANES;2019;38;3
1;ANES;2021;38;5
1;ANESS;2018;38;3
1;ANGE;2004;38;3
1;ANGE;2006;38;5
1;ANGE;2007;38;6
1;ANGE;2008;38;4
1;ANGE;2009;38;6
1;ANGE;2010;38;3
1;ANGE;2011;38;4
1;ANGE;2016;38;5
1;ANGE;2017;38;4
1;ANGE;2019;38;4
1;ANGE;2020;38;8
1;ANGE;2021;38;6
1;ANGEL;2001;38;3
1;ANGEL;2003;38;3
1;ANGEL;2006;38;4
1;ANGEL;2007;38;3
1;ANGEL;2010;38;3
1;ANGEL;2012;38;4
1;ANGELO;2001;38;4
1;ANGELO;2005;38;5
1;ANGELO;2006;38;5
1;ANGELO;2007;38;6
1;ANGELO;2008;38;7
1;ANGELO;2009;38;4
1;ANGELO;2010;38;5
1;ANGELO;2011;38;3
1;ANGELO;2014;38;4
1;ANGELO;2015;38;7
1;ANGELO;2016;38;5
1;ANGELO;2018;38;3
1;ANGELO;2019;38;5
1;ANGELO;2020;38;3
1;ANGELO;2021;38;4
1;ANGUS;2015;38;3
1;ANIS;2000;38;4
1;ANIS;2001;38;4
1;ANIS;2003;38;6
1;ANIS;2004;38;14
1;ANIS;2005;38;9
1;ANIS;2006;38;14
1;ANIS;2007;38;4
1;ANIS;2008;38;8
1;ANIS;2009;38;11
1;ANIS;2010;38;7
1;ANIS;2011;38;5
1;ANIS;2012;38;8
1;ANIS;2013;38;13
1;ANIS;2014;38;9
1;ANIS;2015;38;8
1;ANIS;2016;38;10
1;ANIS;2017;38;11
1;ANIS;2018;38;7
1;ANIS;2019;38;7
1;ANIS;2020;38;5
1;ANIS;2021;38;5
1;ANISS;2004;38;3
1;ANISS;2008;38;3
1;ANTHONY;2000;38;81
1;ANTHONY;2001;38;70
1;ANTHONY;2002;38;56
1;ANTHONY;2003;38;51
1;ANTHONY;2004;38;36
1;ANTHONY;2005;38;37
1;ANTHONY;2006;38;25
1;ANTHONY;2007;38;23
1;ANTHONY;2008;38;24
1;ANTHONY;2009;38;24
1;ANTHONY;2010;38;21
1;ANTHONY;2011;38;13
1;ANTHONY;2012;38;13
1;ANTHONY;2013;38;10
1;ANTHONY;2014;38;11
1;ANTHONY;2015;38;6
1;ANTHONY;2016;38;7
1;ANTHONY;2017;38;5
1;ANTHONY;2018;38;5
1;ANTHONY;2019;38;3
1;ANTHONY;2020;38;5
1;ANTHONY;2021;38;5
1;ANTOINE;2000;38;82
1;ANTOINE;2001;38;81
1;ANTOINE;2002;38;79
1;ANTOINE;2003;38;66
1;ANTOINE;2004;38;46
1;ANTOINE;2005;38;73
1;ANTOINE;2006;38;71
1;ANTOINE;2007;38;34
1;ANTOINE;2008;38;45
1;ANTOINE;2009;38;48
1;ANTOINE;2010;38;52
1;ANTOINE;2011;38;56
1;ANTOINE;2012;38;34
1;ANTOINE;2013;38;40
1;ANTOINE;2014;38;36
1;ANTOINE;2015;38;35
1;ANTOINE;2016;38;32
1;ANTOINE;2017;38;36
1;ANTOINE;2018;38;30
1;ANTOINE;2019;38;37
1;ANTOINE;2020;38;27
1;ANTOINE;2021;38;25
1;ANTON;2000;38;3
1;ANTON;2003;38;4
1;ANTON;2004;38;4
1;ANTON;2005;38;6
1;ANTON;2007;38;3
1;ANTON;2008;38;3
1;ANTON;2009;38;8
1;ANTON;2011;38;4
1;ANTON;2012;38;6
1;ANTON;2014;38;6
1;ANTON;2015;38;4
1;ANTON;2016;38;5
1;ANTON;2017;38;3
1;ANTON;2018;38;6
1;ANTON;2019;38;4
1;ANTON;2020;38;4
1;ANTON;2021;38;6
1;ANTONE;2010;38;3
1;ANTONE;2019;38;3
1;ANTONI;2005;38;3
1;ANTONIN;2000;38;15
1;ANTONIN;2001;38;23
1;ANTONIN;2002;38;22
1;ANTONIN;2003;38;28
1;ANTONIN;2004;38;29
1;ANTONIN;2005;38;25
1;ANTONIN;2006;38;16
1;ANTONIN;2007;38;19
1;ANTONIN;2008;38;29
1;ANTONIN;2009;38;18
1;ANTONIN;2010;38;30
1;ANTONIN;2011;38;17
1;ANTONIN;2012;38;16
1;ANTONIN;2013;38;21
1;ANTONIN;2014;38;21
1;ANTONIN;2015;38;24
1;ANTONIN;2016;38;12
1;ANTONIN;2017;38;16
1;ANTONIN;2018;38;13
1;ANTONIN;2019;38;16
1;ANTONIN;2020;38;7
1;ANTONIN;2021;38;5
1;ANTONIO;2002;38;3
1;ANTONIO;2010;38;4
1;ANTONIO;2012;38;3
1;ANTONIO;2016;38;3
1;ANTONY;2000;38;5
1;ANTONY;2001;38;11
1;ANTONY;2003;38;6
1;ANTONY;2005;38;4
1;ANTONY;2006;38;7
1;ANTONY;2007;38;4
1;ANTONY;2008;38;6
1;ANTONY;2009;38;3
1;ANTONY;2011;38;4
1;ARCHIBALD;2008;38;3
1;ARCHIBALD;2019;38;3
1;ARCHIBALD;2021;38;3
1;ARDA;2006;38;5
