sexe;preusuel;annais;dpt;nombre
1;AMAURY;2010;08;3
1;AMAURY;2012;08;3
1;AMAURY;2013;08;4
1;AMAURY;2015;08;3
1;AMAURY;2016;08;5
1;AMAURY;2018;08;5
1;AMIN;2010;08;3
1;AMINE;2002;08;3
1;AMINE;2005;08;3
1;AMINE;2006;08;5
1;AMINE;2007;08;6
1;AMINE;2009;08;4
1;AMINE;2011;08;4
1;AMINE;2012;08;3
1;AMINE;2013;08;3
1;AMINE;2014;08;3
1;AMINE;2016;08;4
1;AMINE;2017;08;5
1;AMIR;2010;08;3
1;AMIR;2018;08;4
1;ANDREA;2021;08;4
1;ANDRÉA;2006;08;3
1;ANDRÉA;2008;08;3
1;ANDRÉA;2014;08;3
1;ANDREW;2018;08;3
1;ANDY;2001;08;5
1;ANDY;2003;08;3
1;ANGEL;2004;08;3
1;ANGELO;2007;08;3
1;ANTHONY;2000;08;28
1;ANTHONY;2001;08;9
1;ANTHONY;2002;08;14
1;ANTHONY;2003;08;10
1;ANTHONY;2004;08;3
1;ANTHONY;2006;08;4
1;ANTHONY;2007;08;3
1;ANTHONY;2011;08;4
1;ANTHONY;2017;08;3
1;ANTOINE;2000;08;35
1;ANTOINE;2001;08;28
1;ANTOINE;2002;08;30
1;ANTOINE;2003;08;22
1;ANTOINE;2004;08;13
1;ANTOINE;2005;08;15
1;ANTOINE;2006;08;12
1;ANTOINE;2007;08;10
1;ANTOINE;2008;08;12
1;ANTOINE;2009;08;12
1;ANTOINE;2010;08;9
1;ANTOINE;2011;08;6
1;ANTOINE;2012;08;8
1;ANTOINE;2013;08;8
1;ANTOINE;2014;08;11
1;ANTOINE;2015;08;5
1;ANTOINE;2016;08;11
1;ANTOINE;2017;08;5
1;ANTOINE;2018;08;5
1;ANTOINE;2019;08;3
1;ANTOINE;2020;08;7
1;ANTOINE;2021;08;5
1;ANTONIN;2000;08;7
1;ANTONIN;2001;08;11
1;ANTONIN;2002;08;10
1;ANTONIN;2003;08;4
1;ANTONIN;2004;08;10
1;ANTONIN;2005;08;9
1;ANTONIN;2006;08;11
1;ANTONIN;2007;08;6
1;ANTONIN;2008;08;4
1;ANTONIN;2009;08;6
1;ANTONIN;2011;08;4
1;ANTONIN;2013;08;5
1;ANTONIN;2014;08;4
1;ANTONIN;2016;08;4
1;ANTONIN;2017;08;4
1;ANTONIN;2018;08;4
1;ANTONIN;2019;08;3
1;ARMAND;2000;08;4
1;ARMAND;2002;08;4
1;ARMAND;2005;08;3
1;ARNAUD;2000;08;6
1;ARNAUD;2003;08;4
1;ARNAUD;2006;08;4
1;ARTHUR;2000;08;7
1;ARTHUR;2001;08;15
1;ARTHUR;2002;08;11
1;ARTHUR;2003;08;16
1;ARTHUR;2004;08;13
1;ARTHUR;2005;08;17
1;ARTHUR;2006;08;19
1;ARTHUR;2007;08;13
1;ARTHUR;2008;08;14
1;ARTHUR;2009;08;13
1;ARTHUR;2010;08;16
1;ARTHUR;2011;08;14
1;ARTHUR;2012;08;10
1;ARTHUR;2013;08;11
1;ARTHUR;2014;08;14
1;ARTHUR;2015;08;12
1;ARTHUR;2016;08;9
1;ARTHUR;2017;08;9
1;ARTHUR;2018;08;15
1;ARTHUR;2019;08;16
1;ARTHUR;2020;08;11
1;ARTHUR;2021;08;14
1;AUBIN;2000;08;5
1;AUGUSTE;2017;08;4
1;AUGUSTIN;2000;08;3
1;AUGUSTIN;2006;08;3
1;AUGUSTIN;2008;08;4
1;AUGUSTIN;2011;08;4
1;AUGUSTIN;2012;08;3
1;AUGUSTIN;2013;08;4
1;AUGUSTIN;2014;08;5
1;AUGUSTIN;2016;08;9
1;AUGUSTIN;2018;08;6
1;AUGUSTIN;2020;08;4
1;AURÉLIEN;2000;08;14
1;AURÉLIEN;2001;08;5
1;AURÉLIEN;2002;08;7
1;AURÉLIEN;2003;08;8
1;AURÉLIEN;2004;08;4
1;AURÉLIEN;2005;08;3
1;AURÉLIEN;2006;08;5
1;AURÉLIEN;2007;08;3
1;AURÉLIEN;2008;08;3
1;AXEL;2000;08;11
1;AXEL;2001;08;15
1;AXEL;2002;08;13
1;AXEL;2003;08;11
1;AXEL;2004;08;21
1;AXEL;2005;08;10
1;AXEL;2006;08;8
1;AXEL;2007;08;14
1;AXEL;2008;08;4
1;AXEL;2009;08;8
1;AXEL;2010;08;10
1;AXEL;2011;08;10
1;AXEL;2012;08;12
1;AXEL;2013;08;5
1;AXEL;2014;08;5
1;AXEL;2015;08;13
1;AXEL;2016;08;7
1;AXEL;2017;08;5
1;AXEL;2018;08;8
1;AXEL;2019;08;7
1;AXEL;2020;08;5
1;AXEL;2021;08;10
1;AYDEN;2017;08;4
1;AYDEN;2018;08;4
1;AYDEN;2019;08;7
1;AYDEN;2020;08;5
1;AYDEN;2021;08;9
1;AYLAN;2019;08;3
1;AYMEN;2012;08;3
1;AYMERIC;2000;08;7
1;AYMERIC;2001;08;6
1;AYMERIC;2002;08;4
1;AYMERIC;2004;08;3
1;AYMERIC;2006;08;3
1;AYMERIC;2008;08;3
1;AYOUB;2009;08;6
1;AYOUB;2010;08;3
1;BAPTISTE;2000;08;19
1;BAPTISTE;2001;08;14
1;BAPTISTE;2002;08;12
1;BAPTISTE;2003;08;22
1;BAPTISTE;2004;08;7
1;BAPTISTE;2005;08;24
1;BAPTISTE;2006;08;15
1;BAPTISTE;2007;08;14
1;BAPTISTE;2008;08;17
1;BAPTISTE;2009;08;9
1;BAPTISTE;2010;08;3
1;BAPTISTE;2011;08;4
1;BAPTISTE;2012;08;11
1;BAPTISTE;2013;08;6
1;BAPTISTE;2014;08;3
1;BAPTISTE;2016;08;6
1;BAPTISTE;2017;08;5
1;BAPTISTE;2018;08;4
1;BAPTISTE;2019;08;3
1;BAPTISTE;2021;08;5
1;BASILE;2020;08;3
1;BASILE;2021;08;3
1;BASTIEN;2000;08;11
1;BASTIEN;2001;08;4
1;BASTIEN;2002;08;9
1;BASTIEN;2003;08;10
1;BASTIEN;2006;08;5
1;BASTIEN;2007;08;4
1;BASTIEN;2008;08;3
1;BASTIEN;2009;08;4
1;BASTIEN;2011;08;3
1;BASTIEN;2013;08;4
1;BASTIEN;2017;08;5
1;BENJAMIN;2000;08;23
1;BENJAMIN;2001;08;12
1;BENJAMIN;2002;08;13
1;BENJAMIN;2003;08;13
1;BENJAMIN;2004;08;8
1;BENJAMIN;2005;08;8
1;BENJAMIN;2006;08;8
1;BENJAMIN;2007;08;4
1;BENJAMIN;2008;08;7
1;BENJAMIN;2009;08;4
1;BENJAMIN;2010;08;6
1;BENJAMIN;2011;08;3
1;BENJAMIN;2015;08;3
1;BENOÎT;2000;08;4
1;BENOÎT;2003;08;3
1;BENOÎT;2005;08;3
1;BILAL;2004;08;3
1;BILEL;2002;08;3
1;BRANDON;2000;08;7
1;BRANDON;2001;08;3
1;BRANDON;2002;08;4
1;BRANDON;2003;08;6
1;BRANDON;2007;08;3
1;BRANDON;2013;08;3
1;BRAYAN;2000;08;4
1;BRAYAN;2004;08;3
1;BRAYAN;2005;08;3
1;BRIAN;2000;08;4
1;BRICE;2001;08;5
1;BRICE;2002;08;4
1;BRICE;2004;08;3
1;BRICE;2005;08;3
1;BRYAN;2000;08;14
1;BRYAN;2001;08;9
1;BRYAN;2002;08;12
1;BRYAN;2003;08;9
1;BRYAN;2005;08;7
1;BRYAN;2006;08;5
1;BRYAN;2007;08;3
1;BRYAN;2008;08;4
1;BRYAN;2009;08;3
1;BRYAN;2010;08;3
1;CAMERON;2008;08;3
1;CAMERON;2009;08;4
1;CAMERON;2012;08;5
1;CAMILLE;2003;08;4
1;CAMILLE;2009;08;4
1;CAMILLE;2011;08;3
1;CAMILLE;2012;08;4
1;CAMILLE;2013;08;6
1;CAMILLE;2014;08;4
1;CAMILLE;2015;08;4
1;CAMILLE;2016;08;6
1;CAMILLE;2017;08;7
1;CAMILLE;2018;08;3
1;CAMILLE;2020;08;4
1;CARL;2001;08;3
1;CEDRIC;2000;08;3
1;CÉLESTIN;2021;08;4
1;CELIAN;2004;08;3
1;CHARLES;2000;08;6
1;CHARLES;2001;08;3
1;CHARLES;2002;08;8
1;CHARLES;2003;08;3
1;CHARLES;2005;08;3
1;CHARLES;2006;08;4
1;CHARLES;2010;08;3
1;CHARLES;2012;08;5
1;CHARLES;2020;08;4
1;CHARLIE;2009;08;3
1;CHARLIE;2012;08;3
1;CHARLIE;2018;08;3
1;CHARLIE;2019;08;3
1;CHARLIE;2021;08;3
1;CHARLY;2000;08;3
1;CHARLY;2001;08;4
1;CHARLY;2009;08;4
1;CHARLY;2010;08;4
1;CHARLY;2011;08;4
1;CHARLY;2012;08;3
1;CHARLY;2016;08;4
1;CHARLY;2017;08;5
1;CHARLY;2018;08;7
1;CHARLY;2019;08;4
1;CHARLY;2020;08;3
1;CHARLY;2021;08;3
1;CHRIS;2012;08;3
1;CHRISTOPHE;2000;08;3
1;CHRISTOPHER;2000;08;8
1;CHRISTOPHER;2001;08;7
1;CHRISTOPHER;2002;08;5
1;CHRISTOPHER;2003;08;6
1;CHRISTOPHER;2004;08;3
1;CLÉMENT;2000;08;38
1;CLÉMENT;2001;08;35
1;CLÉMENT;2002;08;27
1;CLÉMENT;2003;08;20
1;CLÉMENT;2004;08;19
1;CLÉMENT;2005;08;21
1;CLÉMENT;2006;08;15
1;CLÉMENT;2007;08;16
1;CLÉMENT;2008;08;14
1;CLÉMENT;2009;08;10
1;CLÉMENT;2010;08;11
1;CLÉMENT;2011;08;14
1;CLÉMENT;2012;08;6
1;CLÉMENT;2013;08;4
1;CLÉMENT;2014;08;6
1;CLÉMENT;2015;08;4
1;CLÉMENT;2016;08;5
1;CLÉMENT;2017;08;6
1;CLÉMENT;2019;08;3
1;CLÉMENT;2021;08;4
1;CLOVIS;2005;08;4
1;CÔME;2015;08;3
1;CÔME;2016;08;3
1;CÔME;2017;08;3
1;CÔME;2018;08;5
1;CÔME;2019;08;3
1;CÔME;2020;08;3
1;CÔME;2021;08;7
1;CORENTIN;2000;08;25
1;CORENTIN;2001;08;18
1;CORENTIN;2002;08;18
1;CORENTIN;2003;08;15
1;CORENTIN;2004;08;12
1;CORENTIN;2005;08;17
1;CORENTIN;2006;08;11
1;CORENTIN;2007;08;3
1;CORENTIN;2008;08;6
1;CORENTIN;2009;08;4
1;CORENTIN;2012;08;3
1;CURTIS;2004;08;3
1;CYPRIEN;2000;08;3
1;CYPRIEN;2005;08;4
1;CYPRIEN;2006;08;5
1;CYPRIEN;2007;08;3
1;CYPRIEN;2009;08;3
1;CYRIL;2003;08;3
1;DAMIEN;2000;08;5
1;DAMIEN;2001;08;4
1;DAMIEN;2002;08;4
1;DAMIEN;2003;08;3
1;DAMIEN;2004;08;5
1;DAMIEN;2007;08;4
1;DAMIEN;2009;08;4
1;DANY;2003;08;3
1;DAVID;2000;08;9
1;DAVID;2001;08;6
1;DAVID;2003;08;4
1;DAVID;2005;08;4
1;DAVID;2016;08;3
1;DAVID;2019;08;3
1;DIEGO;2005;08;4
1;DIEGO;2008;08;6
1;DIEGO;2009;08;4
1;DIEGO;2010;08;4
1;DIEGO;2012;08;4
1;DIEGO;2013;08;4
1;DIEGO;2016;08;5
1;DIEGO;2018;08;6
1;DIEGO;2020;08;6
1;DIEGO;2021;08;6
1;DIMITRI;2000;08;6
1;DIMITRI;2001;08;3
1;DIMITRI;2002;08;3
1;DIMITRI;2003;08;3
1;DIMITRI;2005;08;4
1;DJIBRIL;2006;08;3
1;DONOVAN;2000;08;6
1;DONOVAN;2001;08;5
1;DONOVAN;2002;08;3
1;DONOVAN;2003;08;6
1;DONOVAN;2004;08;4
1;DONOVAN;2005;08;3
1;DONOVAN;2006;08;8
1;DONOVAN;2011;08;3
1;DORIAN;2000;08;6
1;DORIAN;2001;08;9
1;DORIAN;2002;08;9
1;DORIAN;2003;08;7
1;DORIAN;2004;08;5
1;DORIAN;2005;08;4
1;DORIAN;2006;08;10
1;DORIAN;2007;08;3
1;DORIAN;2016;08;3
1;DYLAN;2000;08;31
1;DYLAN;2001;08;23
1;DYLAN;2002;08;14
1;DYLAN;2003;08;10
1;DYLAN;2004;08;17
1;DYLAN;2005;08;15
1;DYLAN;2006;08;9
1;DYLAN;2007;08;7
1;DYLAN;2008;08;3
1;DYLAN;2009;08;6
1;DYLAN;2010;08;4
1;DYLAN;2011;08;4
1;DYLAN;2012;08;4
1;EDDY;2002;08;4
1;EDEN;2012;08;4
1;EDEN;2014;08;11
1;EDEN;2015;08;12
1;EDEN;2016;08;8
1;EDEN;2017;08;9
1;EDEN;2018;08;11
1;EDEN;2019;08;13
1;EDEN;2020;08;5
1;EDEN;2021;08;4
1;EDGAR;2016;08;3
1;ELIAS;2000;08;4
1;ELIAS;2011;08;4
1;ELIAS;2012;08;3
1;ELIAS;2013;08;3
1;ELIO;2010;08;3
1;ELIO;2015;08;3
1;ELIO;2016;08;3
1;ELIO;2017;08;3
1;ELIO;2021;08;5
1;ELIOT;2008;08;4
1;ELIOT;2014;08;3
1;ELIOTT;2008;08;5
1;ELIOTT;2009;08;3
1;ELIOTT;2010;08;3
1;ELIOTT;2012;08;4
1;ELIOTT;2013;08;5
1;ELIOTT;2015;08;3
1;ELIOTT;2016;08;3
1;ELIOTT;2017;08;4
1;ELIOTT;2020;08;6
1;ELIOTT;2021;08;4
1;ELIZIO;2019;08;3
1;ELLIOT;2018;08;3
1;ELYAS;2019;08;3
1;ELYAS;2020;08;3
1;ELYO;2016;08;4
1;ELYO;2017;08;3
1;ELYO;2020;08;8
1;EMERIC;2001;08;5
1;EMERIC;2002;08;3
1;EMILIEN;2000;08;10
1;EMILIEN;2001;08;9
1;EMILIEN;2002;08;4
1;EMILIEN;2003;08;3
1;EMILIEN;2004;08;6
1;EMILIEN;2005;08;4
1;EMILIEN;2006;08;3
1;EMILIEN;2007;08;5
1;EMILIEN;2008;08;4
1;EMILIEN;2009;08;3
1;EMILIEN;2011;08;3
1;EMILIO;2015;08;3
1;EMILIO;2020;08;3
1;EMIRHAN;2005;08;3
1;EMRE;2001;08;6
1;ENAEL;2011;08;3
1;ENZO;2000;08;14
1;ENZO;2001;08;16
1;ENZO;2002;08;21
1;ENZO;2003;08;30
1;ENZO;2004;08;35
1;ENZO;2005;08;48
1;ENZO;2006;08;33
1;ENZO;2007;08;36
1;ENZO;2008;08;47
1;ENZO;2009;08;21
1;ENZO;2010;08;39
1;ENZO;2011;08;26
1;ENZO;2012;08;31
1;ENZO;2013;08;9
1;ENZO;2014;08;12
1;ENZO;2015;08;10
1;ENZO;2016;08;7
1;ENZO;2017;08;9
1;ENZO;2018;08;10
1;ENZO;2019;08;10
1;ENZO;2020;08;5
1;ENZO;2021;08;5
1;EREN;2008;08;3
1;ERWAN;2000;08;9
1;ERWAN;2002;08;4
1;ERWAN;2003;08;5
1;ERWAN;2004;08;10
1;ERWAN;2005;08;6
1;ERWAN;2006;08;12
1;ERWAN;2007;08;10
1;ERWAN;2008;08;7
1;ERWAN;2009;08;8
1;ERWAN;2010;08;3
1;ERWAN;2011;08;3
1;ERWAN;2012;08;6
1;ERWAN;2013;08;6
1;ERWAN;2018;08;4
1;ERWANN;2004;08;6
1;ERWANN;2005;08;3
1;ESTEBAN;2003;08;3
1;ESTEBAN;2004;08;5
1;ESTEBAN;2005;08;4
1;ESTEBAN;2006;08;5
1;ESTEBAN;2007;08;4
1;ESTEBAN;2008;08;7
1;ESTEBAN;2009;08;6
1;ESTEBAN;2016;08;5
1;ESTEBAN;2018;08;3
1;ETAN;2006;08;3
1;ETHAN;2002;08;4
1;ETHAN;2003;08;8
1;ETHAN;2004;08;8
1;ETHAN;2005;08;12
1;ETHAN;2006;08;10
1;ETHAN;2007;08;24
1;ETHAN;2008;08;20
1;ETHAN;2009;08;14
1;ETHAN;2010;08;24
1;ETHAN;2011;08;12
1;ETHAN;2012;08;16
1;ETHAN;2013;08;16
1;ETHAN;2014;08;16
1;ETHAN;2015;08;10
1;ETHAN;2016;08;10
1;ETHAN;2017;08;3
1;ETHAN;2018;08;5
1;ETHAN;2019;08;9
1;ETHAN;2020;08;5
1;ETHAN;2021;08;6
1;ÉTHAN;2012;08;3
1;ETIENNE;2000;08;3
1;ETIENNE;2009;08;3
1;EVAN;2002;08;5
1;EVAN;2003;08;5
1;EVAN;2004;08;13
1;EVAN;2005;08;9
1;EVAN;2006;08;8
1;EVAN;2007;08;14
1;EVAN;2008;08;18
1;EVAN;2009;08;17
1;EVAN;2010;08;11
1;EVAN;2011;08;11
1;EVAN;2012;08;7
1;EVAN;2013;08;5
1;EVAN;2014;08;5
1;EVAN;2015;08;6
1;EVAN;2016;08;6
1;EVAN;2017;08;6
1;EVAN;2018;08;4
1;EVAN;2019;08;3
1;EVAN;2020;08;4
1;EVAN;2021;08;3
1;EWAN;2004;08;5
1;EWAN;2007;08;4
1;EWEN;2021;08;3
1;EZIO;2010;08;3
1;EZIO;2012;08;3
1;EZIO;2014;08;3
1;EZIO;2019;08;6
1;FABIAN;2002;08;3
1;FABIEN;2000;08;4
1;FABIEN;2001;08;4
1;FABIEN;2002;08;6
1;FABIEN;2003;08;3
1;FABIO;2003;08;3
1;FATIH;2004;08;4
1;FÉLIX;2003;08;3
1;FLAVIEN;2000;08;5
1;FLAVIEN;2002;08;3
1;FLAVIEN;2004;08;3
1;FLAVIEN;2011;08;3
1;FLORENT;2000;08;7
1;FLORENTIN;2002;08;3
1;FLORENTIN;2004;08;5
1;FLORIAN;2000;08;13
1;FLORIAN;2001;08;17
1;FLORIAN;2002;08;8
1;FLORIAN;2003;08;6
1;FLORIAN;2004;08;9
1;FLORIAN;2005;08;6
1;FLORIAN;2006;08;4
1;FLORIAN;2007;08;4
1;FRANCK;2001;08;3
1;FRANÇOIS;2001;08;3
1;GABIN;2002;08;4
1;GABIN;2004;08;3
1;GABIN;2005;08;6
1;GABIN;2006;08;4
1;GABIN;2007;08;3
1;GABIN;2008;08;5
1;GABIN;2010;08;4
1;GABIN;2011;08;11
1;GABIN;2012;08;3
1;GABIN;2013;08;6
1;GABIN;2014;08;5
1;GABIN;2015;08;14
1;GABIN;2016;08;16
1;GABIN;2017;08;13
1;GABIN;2018;08;10
1;GABIN;2019;08;13
1;GABIN;2020;08;12
1;GABIN;2021;08;11
1;GABRIEL;2000;08;3
1;GABRIEL;2001;08;5
1;GABRIEL;2002;08;3
1;GABRIEL;2003;08;4
1;GABRIEL;2004;08;3
1;GABRIEL;2006;08;13
1;GABRIEL;2007;08;16
1;GABRIEL;2008;08;11
1;GABRIEL;2009;08;9
1;GABRIEL;2010;08;11
1;GABRIEL;2011;08;12
1;GABRIEL;2012;08;11
1;GABRIEL;2013;08;17
1;GABRIEL;2014;08;17
1;GABRIEL;2015;08;18
1;GABRIEL;2016;08;20
1;GABRIEL;2017;08;19
1;GABRIEL;2018;08;10
1;GABRIEL;2019;08;11
1;GABRIEL;2020;08;14
1;GABRIEL;2021;08;16
1;GAEL;2001;08;5
1;GAEL;2009;08;3
1;GAËTAN;2000;08;8
1;GAËTAN;2001;08;5
1;GAËTAN;2002;08;4
1;GAËTAN;2003;08;8
1;GAËTAN;2004;08;5
1;GAËTAN;2005;08;3
1;GAËTAN;2006;08;6
1;GAËTAN;2007;08;5
1;GAËTAN;2008;08;5
1;GASPARD;2015;08;4
1;GASPARD;2016;08;4
1;GASPARD;2019;08;5
1;GASPARD;2020;08;5
1;GAUTHIER;2000;08;3
1;GAUTHIER;2001;08;9
1;GAUTHIER;2003;08;6
1;GAUTHIER;2008;08;3
1;GAUTHIER;2012;08;3
1;GAUTIER;2001;08;3
1;GEOFFREY;2000;08;4
1;GEOFFREY;2001;08;3
1;GIOVANNI;2000;08;3
1;GREGORY;2000;08;4
1;GREGORY;2001;08;5
1;GREGORY;2002;08;5
1;GREGORY;2008;08;3
1;GUILHEM;2005;08;3
1;GUILLAUME;2000;08;17
1;GUILLAUME;2001;08;13
1;GUILLAUME;2002;08;9
1;GUILLAUME;2003;08;7
1;GUILLAUME;2004;08;7
1;GUILLAUME;2005;08;3
1;GUILLAUME;2006;08;8
1;GUILLAUME;2007;08;11
1;GUILLAUME;2008;08;4
1;GUSTAVE;2021;08;4
1;HAMZA;2007;08;4
1;HAMZA;2008;08;4
1;HAMZA;2010;08;3
1;HAYDEN;2016;08;4
1;HAYDEN;2019;08;3
1;HAYDEN;2021;08;3
1;HUGO;2000;08;37
1;HUGO;2001;08;35
1;HUGO;2002;08;34
1;HUGO;2003;08;38
1;HUGO;2004;08;30
1;HUGO;2005;08;23
1;HUGO;2006;08;19
1;HUGO;2007;08;23
1;HUGO;2008;08;20
1;HUGO;2009;08;28
1;HUGO;2010;08;22
1;HUGO;2011;08;10
1;HUGO;2012;08;25
1;HUGO;2013;08;21
1;HUGO;2014;08;23
1;HUGO;2015;08;19
1;HUGO;2016;08;21
1;HUGO;2017;08;12
1;HUGO;2018;08;14
1;HUGO;2019;08;9
1;HUGO;2020;08;9
1;HUGO;2021;08;11
1;IBRAHIM;2019;08;3
1;IBRAHIM;2020;08;3
1;IBRAHIM;2021;08;3
1;IDRISS;2016;08;3
1;ILAN;2006;08;3
1;ILAN;2007;08;7
1;ILAN;2008;08;7
1;ILAN;2010;08;3
1;ILAN;2011;08;5
1;ILAN;2013;08;4
1;ILAN;2016;08;5
1;ILAN;2018;08;3
1;ILAN;2019;08;4
1;ILHAN;2015;08;3
1;ILIAN;2004;08;3
1;ILIAN;2006;08;3
1;ILIAN;2007;08;3
1;ILYAN;2011;08;4
1;ILYAN;2013;08;3
1;ILYAN;2019;08;3
1;ILYAN;2021;08;3
1;ILYAS;2007;08;3
1;ILYAS;2009;08;3
1;ILYAS;2016;08;3
1;ILYES;2007;08;5
1;ILYES;2009;08;4
1;ILYES;2015;08;5
1;ILYES;2016;08;4
1;ILYES;2017;08;3
1;ILYES;2018;08;3
1;ILYES;2020;08;3
1;ISAAC;2018;08;3
1;ISAAC;2019;08;4
1;ISAAC;2020;08;4
1;ISAAC;2021;08;6
1;ISMAEL;2005;08;3
1;ISMAËL;2019;08;3
1;ISMAÏL;2019;08;3
1;JASON;2000;08;6
1;JASON;2002;08;11
1;JASON;2003;08;7
1;JASON;2004;08;4
1;JASON;2005;08;10
1;JASON;2006;08;3
1;JASON;2008;08;3
1;JAYDEN;2013;08;3
1;JEAN;2003;08;3
1;JEAN;2005;08;3
1;JEAN;2006;08;4
1;JEAN;2010;08;3
1;JEAN;2012;08;3
1;JEAN;2015;08;4
1;JEAN;2021;08;4
1;JEAN-BAPTISTE;2000;08;3
1;JEREMY;2000;08;14
1;JEREMY;2001;08;5
1;JEREMY;2002;08;9
1;JEREMY;2003;08;6
1;JEREMY;2004;08;4
1;JEREMY;2005;08;3
1;JEREMY;2008;08;3
1;JEROME;2001;08;3
1;JESSY;2000;08;8
1;JESSY;2002;08;3
1;JESSY;2003;08;3
1;JESSY;2005;08;5
1;JESSY;2007;08;3
1;JIMMY;2000;08;6
1;JIMMY;2001;08;6
1;JIMMY;2002;08;4
1;JONAS;2006;08;3
1;JONAS;2013;08;3
1;JONATHAN;2000;08;8
