sexe;preusuel;annais;dpt;nombre
1;ADRIEN;2021;80;4
1;AHMED;2002;80;3
1;AHMED;2006;80;3
1;AHMED;2009;80;5
1;AHMED;2013;80;3
1;AHMED;2019;80;3
1;AHMED;2020;80;3
1;AÏDEN;2017;80;4
1;AÏDEN;2019;80;4
1;AKSEL;2006;80;3
1;ALAN;2000;80;10
1;ALAN;2001;80;9
1;ALAN;2002;80;3
1;ALAN;2003;80;5
1;ALAN;2007;80;5
1;ALAN;2010;80;3
1;ALAN;2012;80;4
1;ALAN;2013;80;3
1;ALARIC;2013;80;3
1;ALBAN;2000;80;4
1;ALBAN;2003;80;6
1;ALBAN;2004;80;3
1;ALBAN;2005;80;7
1;ALBAN;2006;80;3
1;ALBAN;2007;80;5
1;ALBAN;2008;80;5
1;ALBAN;2009;80;4
1;ALBAN;2010;80;3
1;ALBAN;2011;80;6
1;ALBAN;2012;80;10
1;ALBAN;2013;80;4
1;ALBAN;2014;80;5
1;ALBAN;2015;80;4
1;ALBAN;2016;80;5
1;ALBAN;2017;80;3
1;ALBAN;2018;80;4
1;ALBAN;2020;80;4
1;ALBAN;2021;80;4
1;ALBIN;2013;80;3
1;ALBIN;2017;80;3
1;ALESSIO;2015;80;3
1;ALESSIO;2016;80;3
1;ALESSIO;2020;80;7
1;ALESSIO;2021;80;5
1;ALEX;2000;80;5
1;ALEX;2001;80;11
1;ALEX;2002;80;5
1;ALEX;2003;80;12
1;ALEX;2004;80;6
1;ALEX;2005;80;14
1;ALEX;2006;80;5
1;ALEX;2007;80;5
1;ALEX;2008;80;9
1;ALEX;2009;80;10
1;ALEX;2010;80;4
1;ALEX;2011;80;5
1;ALEX;2012;80;8
1;ALEX;2015;80;4
1;ALEX;2018;80;3
1;ALEXANDRE;2000;80;57
1;ALEXANDRE;2001;80;40
1;ALEXANDRE;2002;80;43
1;ALEXANDRE;2003;80;53
1;ALEXANDRE;2004;80;35
1;ALEXANDRE;2005;80;33
1;ALEXANDRE;2006;80;41
1;ALEXANDRE;2007;80;24
1;ALEXANDRE;2008;80;35
1;ALEXANDRE;2009;80;24
1;ALEXANDRE;2010;80;23
1;ALEXANDRE;2011;80;9
1;ALEXANDRE;2012;80;11
1;ALEXANDRE;2013;80;12
1;ALEXANDRE;2014;80;6
1;ALEXANDRE;2015;80;9
1;ALEXANDRE;2016;80;10
1;ALEXANDRE;2017;80;6
1;ALEXANDRE;2019;80;4
1;ALEXANDRE;2020;80;3
1;ALEXANDRE;2021;80;4
1;ALEXI;2001;80;4
1;ALEXI;2004;80;3
1;ALEXIS;2000;80;74
1;ALEXIS;2001;80;75
1;ALEXIS;2002;80;63
1;ALEXIS;2003;80;63
1;ALEXIS;2004;80;55
1;ALEXIS;2005;80;35
1;ALEXIS;2006;80;28
1;ALEXIS;2007;80;35
1;ALEXIS;2008;80;29
1;ALEXIS;2009;80;31
1;ALEXIS;2010;80;24
1;ALEXIS;2011;80;23
1;ALEXIS;2012;80;28
1;ALEXIS;2013;80;9
1;ALEXIS;2014;80;15
1;ALEXIS;2015;80;11
1;ALEXIS;2016;80;12
1;ALEXIS;2017;80;8
1;ALEXIS;2018;80;7
1;ALEXIS;2019;80;4
1;ALEXIS;2020;80;5
1;ALEXIS;2021;80;5
1;ALEXY;2000;80;3
1;ALEXY;2002;80;5
1;ALEXY;2003;80;6
1;ALEXY;2005;80;5
1;ALEXY;2006;80;3
1;ALEXY;2007;80;3
1;ALEXY;2010;80;4
1;ALEXY;2013;80;3
1;ALI;2005;80;3
1;ALI;2006;80;3
1;ALI;2009;80;4
1;ALI;2010;80;3
1;ALI;2012;80;3
1;ALI;2015;80;3
1;ALI;2016;80;5
1;ALI;2017;80;3
1;ALI;2021;80;4
1;ALIX;2002;80;4
1;ALIX;2004;80;4
1;ALIX;2007;80;3
1;ALIX;2013;80;3
1;ALIX;2018;80;3
1;ALIX;2020;80;4
1;ALLAN;2000;80;18
1;ALLAN;2001;80;13
1;ALLAN;2002;80;12
1;ALLAN;2003;80;10
1;ALLAN;2004;80;8
1;ALLAN;2005;80;9
1;ALLAN;2006;80;4
1;ALLAN;2007;80;6
1;ALLAN;2008;80;3
1;ALLAN;2011;80;3
1;ALLAN;2018;80;3
1;ALOIS;2005;80;3
1;ALOIS;2006;80;3
1;ALOÏS;2013;80;3
1;ALOÏS;2014;80;4
1;ALOÏS;2020;80;3
1;AMAEL;2002;80;4
1;AMAEL;2006;80;3
1;AMAEL;2008;80;5
1;AMAËL;2019;80;4
1;AMAURY;2000;80;5
1;AMAURY;2001;80;4
1;AMAURY;2002;80;4
1;AMAURY;2005;80;4
1;AMAURY;2006;80;4
1;AMAURY;2007;80;6
1;AMAURY;2008;80;4
1;AMAURY;2009;80;5
1;AMAURY;2010;80;7
1;AMAURY;2011;80;7
1;AMAURY;2012;80;4
1;AMAURY;2013;80;4
1;AMAURY;2014;80;4
1;AMAURY;2015;80;3
1;AMAURY;2016;80;6
1;AMAURY;2017;80;6
1;AMAURY;2018;80;4
1;AMAURY;2019;80;4
1;AMAURY;2021;80;4
1;AMBROISE;2017;80;3
1;AMBROISE;2018;80;4
1;AMINE;2002;80;3
1;AMINE;2004;80;5
1;AMINE;2005;80;4
1;AMINE;2006;80;4
1;AMINE;2007;80;5
1;AMINE;2008;80;9
1;AMINE;2009;80;9
1;AMINE;2010;80;9
1;AMINE;2011;80;6
1;AMINE;2012;80;6
1;AMINE;2013;80;9
1;AMINE;2014;80;6
1;AMINE;2015;80;7
1;AMINE;2017;80;3
1;AMINE;2018;80;5
1;AMINE;2019;80;4
1;AMINE;2020;80;4
1;AMIR;2009;80;4
1;AMIR;2010;80;4
1;AMIR;2011;80;3
1;AMIR;2014;80;5
1;AMIR;2016;80;3
1;AMIR;2017;80;4
1;AMIR;2018;80;5
1;AMIR;2019;80;8
1;AMIR;2020;80;7
1;AMIR;2021;80;3
1;ANAËL;2012;80;3
1;ANAS;2009;80;3
1;ANAS;2012;80;4
1;ANAS;2014;80;6
1;ANAS;2016;80;5
1;ANAS;2020;80;3
1;ANATOLE;2008;80;3
1;ANATOLE;2011;80;6
1;ANATOLE;2012;80;3
1;ANATOLE;2013;80;3
1;ANATOLE;2015;80;3
1;ANATOLE;2016;80;3
1;ANATOLE;2017;80;3
1;ANATOLE;2018;80;6
1;ANATOLE;2020;80;6
1;ANATOLE;2021;80;4
1;ANDREA;2020;80;4
1;ANDRÉA;2021;80;5
1;ANDRÉAS;2016;80;3
1;ANDREW;2009;80;4
1;ANDREW;2018;80;3
1;ANDY;2000;80;3
1;ANDY;2001;80;7
1;ANDY;2002;80;5
1;ANDY;2004;80;5
1;ANDY;2005;80;4
1;ANDY;2006;80;3
1;ANDY;2009;80;5
1;ANDY;2010;80;3
1;ANDY;2011;80;4
1;ANDY;2012;80;3
1;ANGEL;2000;80;3
1;ANGEL;2003;80;4
1;ANGELO;2005;80;6
1;ANGELO;2006;80;4
1;ANGELO;2007;80;6
1;ANGELO;2008;80;5
1;ANGELO;2010;80;4
1;ANGELO;2012;80;3
1;ANGELO;2014;80;4
1;ANICET;2018;80;3
1;ANSELME;2006;80;3
1;ANTHIME;2018;80;3
1;ANTHONIN;2000;80;3
1;ANTHONIN;2001;80;3
1;ANTHONIN;2013;80;4
1;ANTHONY;2000;80;37
1;ANTHONY;2001;80;34
1;ANTHONY;2002;80;30
1;ANTHONY;2003;80;23
1;ANTHONY;2004;80;13
1;ANTHONY;2005;80;11
1;ANTHONY;2006;80;7
1;ANTHONY;2007;80;7
1;ANTHONY;2008;80;8
1;ANTHONY;2009;80;8
1;ANTHONY;2010;80;3
1;ANTHONY;2011;80;6
1;ANTHONY;2013;80;4
1;ANTHONY;2014;80;3
1;ANTHONY;2016;80;3
1;ANTHONY;2017;80;4
1;ANTOINE;2000;80;92
1;ANTOINE;2001;80;88
1;ANTOINE;2002;80;70
1;ANTOINE;2003;80;68
1;ANTOINE;2004;80;59
1;ANTOINE;2005;80;51
1;ANTOINE;2006;80;59
1;ANTOINE;2007;80;39
1;ANTOINE;2008;80;43
1;ANTOINE;2009;80;42
1;ANTOINE;2010;80;32
1;ANTOINE;2011;80;32
1;ANTOINE;2012;80;25
1;ANTOINE;2013;80;29
1;ANTOINE;2014;80;11
1;ANTOINE;2015;80;25
1;ANTOINE;2016;80;15
1;ANTOINE;2017;80;18
1;ANTOINE;2018;80;11
1;ANTOINE;2019;80;19
1;ANTOINE;2020;80;10
1;ANTOINE;2021;80;9
1;ANTON;2011;80;4
1;ANTON;2015;80;4
1;ANTON;2019;80;3
1;ANTON;2021;80;3
1;ANTONIN;2000;80;12
1;ANTONIN;2001;80;14
1;ANTONIN;2002;80;15
1;ANTONIN;2003;80;13
1;ANTONIN;2004;80;22
1;ANTONIN;2005;80;10
1;ANTONIN;2006;80;15
1;ANTONIN;2007;80;11
1;ANTONIN;2008;80;7
1;ANTONIN;2009;80;11
1;ANTONIN;2010;80;15
1;ANTONIN;2011;80;16
1;ANTONIN;2012;80;7
1;ANTONIN;2013;80;14
1;ANTONIN;2014;80;10
1;ANTONIN;2015;80;18
1;ANTONIN;2016;80;18
1;ANTONIN;2017;80;14
1;ANTONIN;2018;80;6
1;ANTONIN;2019;80;8
1;ANTONIN;2020;80;8
1;ANTONIO;2012;80;3
1;ANTONIO;2013;80;4
1;ANTONY;2001;80;3
1;ANTONY;2003;80;5
1;ARMAND;2000;80;6
1;ARMAND;2001;80;7
1;ARMAND;2002;80;3
1;ARMAND;2003;80;6
1;ARMAND;2004;80;4
1;ARMAND;2005;80;6
1;ARMAND;2006;80;5
1;ARMAND;2008;80;6
1;ARMAND;2010;80;4
1;ARMAND;2011;80;4
1;ARMAND;2013;80;7
1;ARMAND;2014;80;6
1;ARMAND;2015;80;9
1;ARMAND;2016;80;9
1;ARMAND;2017;80;6
1;ARMAND;2018;80;7
1;ARMAND;2019;80;3
1;ARMAND;2020;80;7
1;ARMAND;2021;80;6
1;ARNAUD;2000;80;8
1;ARNAUD;2001;80;6
1;ARNAUD;2002;80;8
1;ARNAUD;2004;80;6
1;ARNAUD;2005;80;4
1;ARNAUD;2006;80;6
1;ARNAUD;2007;80;4
1;ARNAUD;2008;80;4
1;ARON;2008;80;3
1;ARON;2010;80;4
1;ARON;2020;80;3
1;ARSENE;2007;80;3
1;ARSENE;2008;80;3
1;ARSENE;2009;80;4
1;ARSÈNE;2011;80;5
1;ARSÈNE;2013;80;3
1;ARSÈNE;2014;80;3
1;ARSÈNE;2015;80;5
1;ARSÈNE;2016;80;7
1;ARSÈNE;2017;80;6
1;ARSÈNE;2019;80;8
1;ARSÈNE;2020;80;4
1;ARSÈNE;2021;80;8
1;ARTHUR;2000;80;43
1;ARTHUR;2001;80;43
1;ARTHUR;2002;80;32
1;ARTHUR;2003;80;29
1;ARTHUR;2004;80;29
1;ARTHUR;2005;80;42
1;ARTHUR;2006;80;33
1;ARTHUR;2007;80;49
1;ARTHUR;2008;80;38
1;ARTHUR;2009;80;39
1;ARTHUR;2010;80;52
1;ARTHUR;2011;80;45
1;ARTHUR;2012;80;38
1;ARTHUR;2013;80;45
1;ARTHUR;2014;80;55
1;ARTHUR;2015;80;48
1;ARTHUR;2016;80;43
1;ARTHUR;2017;80;35
1;ARTHUR;2018;80;35
1;ARTHUR;2019;80;48
1;ARTHUR;2020;80;36
1;ARTHUR;2021;80;35
1;AUBIN;2005;80;4
1;AUBIN;2007;80;3
1;AUBIN;2011;80;5
1;AUBIN;2013;80;4
1;AUBIN;2015;80;3
1;AUBIN;2016;80;3
1;AUBIN;2017;80;7
1;AUBIN;2018;80;5
1;AUBIN;2019;80;6
1;AUBIN;2021;80;7
1;AUGUSTE;2007;80;3
1;AUGUSTE;2008;80;6
1;AUGUSTE;2009;80;3
1;AUGUSTE;2010;80;3
1;AUGUSTE;2014;80;9
1;AUGUSTE;2016;80;8
1;AUGUSTE;2017;80;7
1;AUGUSTE;2018;80;7
1;AUGUSTE;2019;80;11
1;AUGUSTE;2020;80;10
1;AUGUSTE;2021;80;8
1;AUGUSTIN;2000;80;5
1;AUGUSTIN;2001;80;6
1;AUGUSTIN;2002;80;6
1;AUGUSTIN;2003;80;7
1;AUGUSTIN;2004;80;5
1;AUGUSTIN;2005;80;7
1;AUGUSTIN;2006;80;12
1;AUGUSTIN;2007;80;8
1;AUGUSTIN;2008;80;7
1;AUGUSTIN;2009;80;8
1;AUGUSTIN;2010;80;12
1;AUGUSTIN;2011;80;11
1;AUGUSTIN;2012;80;11
1;AUGUSTIN;2013;80;7
1;AUGUSTIN;2014;80;13
1;AUGUSTIN;2015;80;19
1;AUGUSTIN;2016;80;14
1;AUGUSTIN;2017;80;24
1;AUGUSTIN;2018;80;14
1;AUGUSTIN;2019;80;21
1;AUGUSTIN;2020;80;14
1;AUGUSTIN;2021;80;19
1;AURÈLE;2016;80;3
1;AURÉLIEN;2000;80;19
1;AURÉLIEN;2001;80;22
1;AURÉLIEN;2002;80;15
1;AURÉLIEN;2003;80;14
1;AURÉLIEN;2004;80;15
1;AURÉLIEN;2005;80;7
1;AURÉLIEN;2006;80;8
1;AURÉLIEN;2007;80;7
1;AURÉLIEN;2008;80;8
1;AURÉLIEN;2009;80;3
1;AURÉLIEN;2011;80;3
1;AURÉLIEN;2013;80;3
1;AUXENCE;2009;80;3
1;AUXENCE;2012;80;3
1;AUXENCE;2021;80;4
1;AXEL;2000;80;17
1;AXEL;2001;80;20
1;AXEL;2002;80;31
1;AXEL;2003;80;35
1;AXEL;2004;80;25
1;AXEL;2005;80;33
1;AXEL;2006;80;31
1;AXEL;2007;80;36
1;AXEL;2008;80;26
1;AXEL;2009;80;37
1;AXEL;2010;80;34
1;AXEL;2011;80;28
1;AXEL;2012;80;31
1;AXEL;2013;80;27
1;AXEL;2014;80;22
1;AXEL;2015;80;27
1;AXEL;2016;80;21
1;AXEL;2017;80;24
1;AXEL;2018;80;22
1;AXEL;2019;80;17
1;AXEL;2020;80;20
1;AXEL;2021;80;23
1;AYDAN;2018;80;3
1;AYDEN;2015;80;4
1;AYDEN;2016;80;5
1;AYDEN;2017;80;6
1;AYDEN;2018;80;8
1;AYDEN;2019;80;5
1;AYDEN;2020;80;11
1;AYDEN;2021;80;11
1;AYLAN;2021;80;6
1;AYMAN;2015;80;3
1;AYMANE;2004;80;3
1;AYMEN;2002;80;4
1;AYMEN;2006;80;3
1;AYMEN;2013;80;3
1;AYMEN;2014;80;6
1;AYMEN;2015;80;4
1;AYMEN;2016;80;4
1;AYMEN;2017;80;4
1;AYMEN;2018;80;5
1;AYMEN;2019;80;3
1;AYMEN;2021;80;7
1;AYMERIC;2000;80;7
1;AYMERIC;2001;80;4
1;AYMERIC;2002;80;6
1;AYMERIC;2003;80;5
1;AYMERIC;2005;80;3
1;AYMERIC;2006;80;4
1;AYMERIC;2007;80;7
1;AYMERIC;2012;80;3
1;AYMERIC;2015;80;4
1;AYMERIK;2006;80;3
1;AYOUB;2000;80;3
1;AYOUB;2001;80;3
1;AYOUB;2002;80;5
1;AYOUB;2003;80;5
1;AYOUB;2005;80;6
1;AYOUB;2009;80;7
1;AYOUB;2010;80;3
1;AYOUB;2012;80;4
1;AYOUB;2013;80;3
1;AYOUB;2014;80;7
1;AYOUB;2015;80;3
1;AYOUB;2018;80;3
1;AYOUB;2020;80;3
1;AYOUB;2021;80;4
1;AZAD;2012;80;3
1;BAPTISTE;2000;80;44
1;BAPTISTE;2001;80;28
1;BAPTISTE;2002;80;46
1;BAPTISTE;2003;80;43
1;BAPTISTE;2004;80;41
1;BAPTISTE;2005;80;50
1;BAPTISTE;2006;80;37
1;BAPTISTE;2007;80;36
1;BAPTISTE;2008;80;32
1;BAPTISTE;2009;80;28
1;BAPTISTE;2010;80;37
1;BAPTISTE;2011;80;27
1;BAPTISTE;2012;80;22
1;BAPTISTE;2013;80;17
1;BAPTISTE;2014;80;19
1;BAPTISTE;2015;80;20
1;BAPTISTE;2016;80;13
1;BAPTISTE;2017;80;22
1;BAPTISTE;2018;80;19
1;BAPTISTE;2019;80;14
1;BAPTISTE;2020;80;14
1;BAPTISTE;2021;80;6
1;BARNABE;2006;80;3
1;BASILE;2001;80;3
1;BASILE;2002;80;6
1;BASILE;2006;80;4
1;BASILE;2008;80;3
1;BASILE;2011;80;3
1;BASILE;2012;80;6
1;BASILE;2014;80;6
1;BASILE;2015;80;9
1;BASILE;2016;80;3
1;BASILE;2017;80;13
1;BASILE;2018;80;5
1;BASILE;2019;80;5
1;BASILE;2020;80;9
1;BASILE;2021;80;12
1;BASTIAN;2005;80;4
1;BASTIEN;2000;80;16
1;BASTIEN;2001;80;24
1;BASTIEN;2002;80;17
1;BASTIEN;2003;80;15
1;BASTIEN;2004;80;14
1;BASTIEN;2005;80;11
1;BASTIEN;2006;80;19
1;BASTIEN;2007;80;13
1;BASTIEN;2008;80;7
1;BASTIEN;2009;80;3
1;BASTIEN;2010;80;13
1;BASTIEN;2011;80;9
1;BASTIEN;2012;80;14
1;BASTIEN;2013;80;6
1;BASTIEN;2014;80;10
1;BASTIEN;2016;80;6
1;BASTIEN;2017;80;5
1;BASTIEN;2019;80;5
1;BATISTE;2008;80;4
1;BENJAMIN;2000;80;47
1;BENJAMIN;2001;80;54
1;BENJAMIN;2002;80;40
1;BENJAMIN;2003;80;32
1;BENJAMIN;2004;80;26
1;BENJAMIN;2005;80;22
1;BENJAMIN;2006;80;23
1;BENJAMIN;2007;80;16
1;BENJAMIN;2008;80;11
1;BENJAMIN;2009;80;10
1;BENJAMIN;2010;80;11
1;BENJAMIN;2011;80;7
1;BENJAMIN;2012;80;5
1;BENJAMIN;2013;80;8
1;BENJAMIN;2014;80;3
1;BENJAMIN;2015;80;4
1;BENJAMIN;2016;80;5
1;BENJAMIN;2017;80;6
1;BENJAMIN;2018;80;7
1;BENOÎT;2000;80;10
1;BENOÎT;2001;80;15
1;BENOÎT;2002;80;8
1;BENOÎT;2003;80;5
1;BENOÎT;2004;80;7
1;BENOÎT;2005;80;4
1;BENOÎT;2006;80;5
1;BENOÎT;2007;80;6
1;BENOÎT;2008;80;4
1;BENOÎT;2009;80;5
1;BILAL;2000;80;3
1;BILAL;2001;80;5
1;BILAL;2002;80;5
1;BILAL;2003;80;3
1;BILAL;2005;80;8
1;BILAL;2007;80;4
1;BILAL;2008;80;3
1;BILAL;2009;80;3
1;BILAL;2019;80;3
1;BILAL;2020;80;4
1;BILEL;2010;80;3
1;BILEL;2012;80;3
1;BORIS;2002;80;3
1;BRADY;2007;80;3
1;BRANDON;2000;80;11
1;BRANDON;2001;80;11
1;BRANDON;2002;80;8
1;BRANDON;2003;80;10
1;BRANDON;2004;80;7
1;BRANDON;2005;80;7
1;BRANDON;2006;80;4
1;BRANDON;2007;80;6
1;BRANDON;2009;80;3
1;BRANDON;2011;80;4
1;BRANDON;2012;80;3
1;BRANDON;2013;80;3
1;BRAYAN;2005;80;4
1;BRAYAN;2007;80;3
1;BRAYAN;2008;80;3
1;BRAYAN;2009;80;5
1;BRAYAN;2011;80;3
1;BRAYTON;2014;80;3
1;BRIAN;2000;80;8
1;BRIAN;2001;80;7
1;BRIAN;2002;80;5
1;BRIAN;2004;80;6
1;BRIAN;2005;80;4
1;BRIAN;2006;80;3
1;BRICE;2000;80;8
1;BRICE;2001;80;11
1;BRICE;2002;80;8
1;BRICE;2003;80;7
1;BRICE;2006;80;3
1;BRICE;2008;80;4
1;BRYAN;2000;80;30
1;BRYAN;2001;80;21
1;BRYAN;2002;80;28
1;BRYAN;2003;80;18
1;BRYAN;2004;80;12
1;BRYAN;2005;80;14
1;BRYAN;2006;80;10
1;BRYAN;2007;80;6
1;BRYAN;2008;80;6
1;BRYAN;2009;80;7
1;BRYAN;2010;80;6
1;BRYAN;2011;80;5
1;BRYAN;2012;80;7
1;BRYAN;2016;80;4
1;BRYAN;2018;80;3
1;BRYAN;2019;80;3
1;BRYAN;2020;80;4
1;CALIXTE;2021;80;3
1;CALVIN;2000;80;4
1;CALVIN;2006;80;5
1;CALVIN;2012;80;4
1;CAMERON;2008;80;4
1;CAMERON;2018;80;4
1;CAMILLE;2000;80;5
1;CAMILLE;2001;80;11
1;CAMILLE;2002;80;5
1;CAMILLE;2003;80;4
1;CAMILLE;2004;80;3
1;CAMILLE;2005;80;3
1;CAMILLE;2006;80;6
1;CAMILLE;2007;80;6
1;CAMILLE;2008;80;3
1;CAMILLE;2009;80;8
1;CAMILLE;2010;80;5
1;CAMILLE;2011;80;12
1;CAMILLE;2012;80;9
1;CAMILLE;2013;80;3
1;CAMILLE;2014;80;10
1;CAMILLE;2015;80;7
1;CAMILLE;2016;80;7
1;CAMILLE;2017;80;8
1;CAMILLE;2018;80;11
1;CAMILLE;2019;80;8
1;CAMILLE;2020;80;13
1;CAMILLE;2021;80;15
1;CARL;2001;80;3
1;CARL;2014;80;3
1;CEDRIC;2000;80;5
1;CEDRIC;2001;80;3
1;CEDRIC;2002;80;8
1;CEDRIC;2003;80;6
1;CEDRIC;2005;80;3
1;CEDRIC;2006;80;3
1;CÉLESTIN;2014;80;4
1;CÉLESTIN;2018;80;3
1;CÉLESTIN;2019;80;4
1;CÉLESTIN;2020;80;4
1;CÉLESTIN;2021;80;5
1;CELIAN;2003;80;3
1;CELIAN;2007;80;4
1;CELIAN;2008;80;3
1;CELIAN;2009;80;4
1;CÉLIAN;2011;80;3
1;CÉLIAN;2012;80;3
1;CÉLIAN;2013;80;3
1;CÉLIAN;2015;80;3
1;CÉLIAN;2016;80;3
1;CÉLIAN;2018;80;4
1;CÉLIAN;2019;80;3
1;CESAR;2001;80;3
1;CESAR;2006;80;5
1;CESAR;2009;80;3
1;CÉSAR;2011;80;5
1;CÉSAR;2013;80;3
1;CÉSAR;2015;80;3
1;CÉSAR;2018;80;3
1;CÉSAR;2019;80;7
1;CÉSAR;2020;80;6
1;CÉSAR;2021;80;5
1;CHARLES;2000;80;21
1;CHARLES;2001;80;17
1;CHARLES;2002;80;17
1;CHARLES;2003;80;16
1;CHARLES;2004;80;14
1;CHARLES;2005;80;8
1;CHARLES;2006;80;14
1;CHARLES;2007;80;6
1;CHARLES;2008;80;16
1;CHARLES;2009;80;10
1;CHARLES;2010;80;8
1;CHARLES;2011;80;16
1;CHARLES;2012;80;7
1;CHARLES;2013;80;10
1;CHARLES;2014;80;10
1;CHARLES;2015;80;9
1;CHARLES;2016;80;7
1;CHARLES;2017;80;7
1;CHARLES;2018;80;12
1;CHARLES;2019;80;11
1;CHARLES;2020;80;10
1;CHARLES;2021;80;11
1;CHARLI;2007;80;3
1;CHARLIE;2006;80;5
1;CHARLIE;2007;80;3
1;CHARLIE;2008;80;5
1;CHARLIE;2009;80;6
1;CHARLIE;2010;80;6
1;CHARLIE;2011;80;5
1;CHARLIE;2012;80;7
1;CHARLIE;2014;80;6
1;CHARLIE;2015;80;3
1;CHARLIE;2016;80;5
1;CHARLIE;2017;80;5
1;CHARLIE;2018;80;8
1;CHARLIE;2019;80;7
1;CHARLIE;2020;80;4
1;CHARLIE;2021;80;15
1;CHARLY;2000;80;4
1;CHARLY;2002;80;3
1;CHARLY;2003;80;3
1;CHARLY;2010;80;4
1;CHARLY;2011;80;5
1;CHARLY;2012;80;7
1;CHARLY;2013;80;9
1;CHARLY;2014;80;10
1;CHARLY;2015;80;7
1;CHARLY;2016;80;5
1;CHARLY;2017;80;6
1;CHARLY;2018;80;13
1;CHARLY;2019;80;12
1;CHARLY;2020;80;10
1;CHARLY;2021;80;11
1;CHRIS;2002;80;3
1;CHRIS;2010;80;3
1;CHRIS;2015;80;3
