sexe;preusuel;annais;dpt;nombre
1;ABEL;2008;75;26
1;ABEL;2009;75;32
1;ABEL;2010;75;46
1;ABEL;2011;75;33
1;ABEL;2012;75;52
1;ABEL;2013;75;57
1;ABEL;2014;75;45
1;ABEL;2015;75;47
1;ABEL;2016;75;59
1;ABEL;2017;75;63
1;ABEL;2018;75;66
1;ABEL;2019;75;61
1;ABEL;2020;75;67
1;ABEL;2021;75;71
1;ABISHAN;2014;75;5
1;ABOU;2003;75;4
1;ABOU;2004;75;4
1;ABOU;2006;75;3
1;ABOU;2007;75;5
1;ABOU;2009;75;4
1;ABOU;2011;75;4
1;ABOU;2014;75;3
1;ABOU;2015;75;3
1;ABOU;2016;75;4
1;ABOU;2017;75;3
1;ABOU;2018;75;5
1;ABOU;2019;75;4
1;ABOU;2020;75;3
1;ABOU;2021;75;6
1;ABOUBACAR;2000;75;6
1;ABOUBACAR;2001;75;7
1;ABOUBACAR;2002;75;9
1;ABOUBACAR;2003;75;6
1;ABOUBACAR;2004;75;8
1;ABOUBACAR;2005;75;5
1;ABOUBACAR;2006;75;10
1;ABOUBACAR;2007;75;11
1;ABOUBACAR;2008;75;14
1;ABOUBACAR;2009;75;11
1;ABOUBACAR;2010;75;17
1;ABOUBACAR;2011;75;11
1;ABOUBACAR;2012;75;22
1;ABOUBACAR;2013;75;11
1;ABOUBACAR;2014;75;15
1;ABOUBACAR;2015;75;16
1;ABOUBACAR;2016;75;20
1;ABOUBACAR;2017;75;19
1;ABOUBACAR;2018;75;20
1;ABOUBACAR;2019;75;19
1;ABOUBACAR;2020;75;21
1;ABOUBACAR;2021;75;26
1;ABOUBAKAR;2000;75;5
1;ABOUBAKAR;2001;75;6
1;ABOUBAKAR;2002;75;3
1;ABOUBAKAR;2003;75;7
1;ABOUBAKAR;2004;75;6
1;ABOUBAKAR;2005;75;7
1;ABOUBAKAR;2006;75;6
1;ABOUBAKAR;2007;75;4
1;ABOUBAKAR;2008;75;4
1;ABOUBAKAR;2009;75;8
1;ABOUBAKAR;2010;75;7
1;ABOUBAKAR;2011;75;5
1;ABOUBAKAR;2012;75;10
1;ABOUBAKAR;2013;75;8
1;ABOUBAKAR;2014;75;8
1;ABOUBAKAR;2015;75;10
1;ABOUBAKAR;2016;75;6
1;ABOUBAKAR;2017;75;13
1;ABOUBAKAR;2018;75;11
1;ABOUBAKAR;2020;75;10
1;ABOUBAKAR;2021;75;11
1;ABOUBAKR;2020;75;3
1;ABOULAYE;2017;75;3
1;ABOULAYE;2021;75;3
1;ABRAHAM;2000;75;3
1;ABRAHAM;2001;75;4
1;ABRAHAM;2002;75;4
1;ABRAHAM;2004;75;5
1;ABRAHAM;2005;75;4
1;ABRAHAM;2006;75;3
1;ABRAHAM;2007;75;5
1;ABRAHAM;2008;75;4
1;ABRAHAM;2009;75;5
1;ABRAHAM;2010;75;3
1;ABRAHAM;2011;75;8
1;ABRAHAM;2012;75;5
1;ABRAHAM;2013;75;5
1;ABRAHAM;2014;75;3
1;ABRAHAM;2015;75;9
1;ABRAHAM;2016;75;9
1;ABRAHAM;2017;75;7
1;ABRAHAM;2018;75;4
1;ABRAHAM;2019;75;5
1;ABRAHAM;2020;75;4
1;ABRAHAM;2021;75;10
1;ACHER;2011;75;4
1;ACHILLE;2000;75;17
1;ACHILLE;2001;75;24
1;ACHILLE;2002;75;25
1;ACHILLE;2003;75;24
1;ACHILLE;2004;75;29
1;ACHILLE;2005;75;28
1;ACHILLE;2006;75;42
1;ACHILLE;2007;75;43
1;ACHILLE;2008;75;39
1;ACHILLE;2009;75;38
1;ACHILLE;2010;75;44
1;ACHILLE;2011;75;43
1;ACHILLE;2012;75;46
1;ACHILLE;2013;75;42
1;ACHILLE;2014;75;43
1;ACHILLE;2015;75;45
1;ACHILLE;2016;75;56
1;ACHILLE;2017;75;51
1;ACHILLE;2018;75;51
1;ACHILLE;2019;75;67
1;ACHILLE;2020;75;52
1;ACHILLE;2021;75;73
1;ACHOUR;2011;75;3
1;ACHRAF;2000;75;7
1;ACHRAF;2002;75;6
1;ACHRAF;2003;75;3
1;ACHRAF;2004;75;3
1;ACHRAF;2005;75;3
1;ACHRAF;2006;75;3
1;ACHRAF;2012;75;5
1;ADAM;2000;75;58
1;ADAM;2001;75;84
1;ADAM;2002;75;117
1;ADAM;2003;75;131
1;ADAM;2004;75;172
1;ADAM;2005;75;188
1;ADAM;2006;75;218
1;ADAM;2007;75;244
1;ADAM;2008;75;273
1;ADAM;2009;75;279
1;ADAM;2010;75;294
1;ADAM;2011;75;288
1;ADAM;2012;75;341
1;ADAM;2013;75;331
1;ADAM;2014;75;342
1;ADAM;2015;75;358
1;ADAM;2016;75;352
1;ADAM;2017;75;318
1;ADAM;2018;75;303
1;ADAM;2019;75;290
1;ADAM;2020;75;285
1;ADAM;2021;75;254
1;ADAM'S;2019;75;3
1;ADAMA;2000;75;9
1;ADAMA;2001;75;12
1;ADAMA;2002;75;9
1;ADAMA;2003;75;13
1;ADAMA;2004;75;15
1;ADAMA;2005;75;17
1;ADAMA;2006;75;8
1;ADAMA;2007;75;8
1;ADAMA;2008;75;11
1;ADAMA;2009;75;14
1;ADAMA;2010;75;18
1;ADAMA;2011;75;15
1;ADAMA;2012;75;13
1;ADAMA;2013;75;16
1;ADAMA;2014;75;10
1;ADAMA;2015;75;11
1;ADAMA;2016;75;12
1;ADAMA;2017;75;15
1;ADAMA;2018;75;12
1;ADAMA;2019;75;16
1;ADAMA;2020;75;22
1;ADAMA;2021;75;10
1;ADAME;2001;75;3
1;ADAME;2003;75;3
1;ADAME;2005;75;5
1;ADAME;2006;75;5
1;ADAME;2007;75;6
1;ADAME;2008;75;5
1;ADAME;2009;75;10
1;ADAME;2010;75;6
1;ADAME;2011;75;6
1;ADAME;2012;75;6
1;ADAME;2013;75;4
1;ADAME;2014;75;5
1;ADAME;2015;75;5
1;ADAME;2018;75;4
1;ADAME;2019;75;4
1;ADAMS;2005;75;3
1;ADAMS;2006;75;3
1;ADAMS;2009;75;3
1;ADAMS;2014;75;4
1;ADAMS;2015;75;3
1;ADAMS;2018;75;3
1;ADAMS;2019;75;5
1;ADAN;2000;75;3
1;ADAN;2004;75;4
1;ADAN;2007;75;4
1;ADAN;2009;75;4
1;ADAN;2012;75;3
1;ADAN;2014;75;3
1;ADAN;2018;75;8
1;ADAN;2019;75;4
1;ADAN;2020;75;6
1;ADAN;2021;75;4
1;ADANE;2021;75;3
1;ADEL;2000;75;19
1;ADEL;2001;75;26
1;ADEL;2002;75;6
1;ADEL;2003;75;13
1;ADEL;2004;75;13
1;ADEL;2005;75;15
1;ADEL;2006;75;12
1;ADEL;2007;75;20
1;ADEL;2008;75;14
1;ADEL;2009;75;14
1;ADEL;2010;75;19
1;ADEL;2011;75;14
1;ADEL;2012;75;24
1;ADEL;2013;75;14
1;ADEL;2014;75;24
1;ADEL;2015;75;24
1;ADEL;2016;75;15
1;ADEL;2017;75;19
1;ADEL;2018;75;9
1;ADEL;2019;75;16
1;ADEL;2020;75;18
1;ADEL;2021;75;15
1;ADELIN;2008;75;3
1;ADEM;2001;75;5
1;ADEM;2002;75;4
1;ADEM;2003;75;11
1;ADEM;2004;75;13
1;ADEM;2005;75;13
1;ADEM;2006;75;23
1;ADEM;2007;75;12
1;ADEM;2008;75;13
1;ADEM;2009;75;13
1;ADEM;2010;75;20
1;ADEM;2011;75;28
1;ADEM;2012;75;36
1;ADEM;2013;75;29
1;ADEM;2014;75;31
1;ADEM;2015;75;27
1;ADEM;2016;75;35
1;ADEM;2017;75;23
1;ADEM;2018;75;30
1;ADEM;2019;75;24
1;ADEM;2020;75;23
1;ADEM;2021;75;19
1;ADEN;2009;75;5
1;ADEN;2010;75;3
1;ADEN;2011;75;3
1;ADEN;2012;75;5
1;ADEN;2013;75;7
1;ADEN;2015;75;4
1;ADEN;2016;75;6
1;ADEN;2017;75;8
1;ADEN;2018;75;5
1;ADEN;2019;75;7
1;ADEN;2020;75;5
1;ADEN;2021;75;7
1;ADHAM;2011;75;4
1;ADHÉMAR;2015;75;3
1;ADIB;2005;75;4
1;ADIB;2007;75;3
1;ADIB;2010;75;3
1;ADIB;2012;75;5
1;ADIB;2018;75;3
1;ADIB;2019;75;4
1;ADIB;2020;75;4
1;ADIL;2000;75;3
1;ADIL;2001;75;5
1;ADIL;2002;75;7
1;ADIL;2003;75;6
1;ADIL;2004;75;7
1;ADIL;2007;75;5
1;ADIL;2008;75;4
1;ADIL;2009;75;9
1;ADIL;2010;75;10
1;ADIL;2011;75;6
1;ADIL;2012;75;11
1;ADIL;2013;75;4
1;ADIL;2014;75;7
1;ADIL;2015;75;3
1;ADIL;2016;75;10
1;ADIL;2017;75;9
1;ADIL;2018;75;7
1;ADIL;2019;75;10
1;ADIL;2020;75;3
1;ADIL;2021;75;4
1;ADNAN;2000;75;3
1;ADNAN;2003;75;3
1;ADNAN;2010;75;4
1;ADNAN;2015;75;4
1;ADNAN;2019;75;3
1;ADNANE;2002;75;4
1;ADNANE;2003;75;3
1;ADNANE;2009;75;3
1;ADNANE;2014;75;3
1;ADNANE;2015;75;3
1;ADNANE;2016;75;6
1;ADONIS;2007;75;5
1;ADONIS;2009;75;4
1;ADONIS;2011;75;3
1;ADONIS;2017;75;5
1;ADONIS;2018;75;6
1;ADONIS;2019;75;5
1;ADONIS;2020;75;4
1;ADRIAN;2000;75;13
1;ADRIAN;2001;75;13
1;ADRIAN;2002;75;8
1;ADRIAN;2003;75;13
1;ADRIAN;2004;75;12
1;ADRIAN;2005;75;12
1;ADRIAN;2006;75;13
1;ADRIAN;2007;75;8
1;ADRIAN;2008;75;13
1;ADRIAN;2009;75;11
1;ADRIAN;2010;75;11
1;ADRIAN;2011;75;10
1;ADRIAN;2012;75;15
1;ADRIAN;2013;75;13
1;ADRIAN;2014;75;12
1;ADRIAN;2015;75;7
1;ADRIAN;2016;75;12
1;ADRIAN;2017;75;12
1;ADRIAN;2018;75;16
1;ADRIAN;2019;75;20
1;ADRIAN;2020;75;14
1;ADRIAN;2021;75;23
1;ADRIANO;2003;75;3
1;ADRIANO;2006;75;7
1;ADRIANO;2007;75;5
1;ADRIANO;2009;75;3
1;ADRIANO;2012;75;3
1;ADRIANO;2014;75;5
1;ADRIANO;2015;75;4
1;ADRIANO;2016;75;6
1;ADRIANO;2018;75;4
1;ADRIANO;2021;75;4
1;ADRIEL;2009;75;5
1;ADRIEL;2010;75;3
1;ADRIEL;2011;75;4
1;ADRIEL;2014;75;5
1;ADRIEL;2015;75;3
1;ADRIEL;2016;75;5
1;ADRIEL;2017;75;3
1;ADRIEL;2018;75;7
1;ADRIEL;2019;75;4
1;ADRIEL;2020;75;4
1;ADRIEL;2021;75;8
1;ADRIEN;2000;75;175
1;ADRIEN;2001;75;168
1;ADRIEN;2002;75;177
1;ADRIEN;2003;75;135
1;ADRIEN;2004;75;138
1;ADRIEN;2005;75;140
1;ADRIEN;2006;75;158
1;ADRIEN;2007;75;114
1;ADRIEN;2008;75;118
1;ADRIEN;2009;75;121
1;ADRIEN;2010;75;127
1;ADRIEN;2011;75;136
1;ADRIEN;2012;75;118
1;ADRIEN;2013;75;90
1;ADRIEN;2014;75;100
1;ADRIEN;2015;75;88
1;ADRIEN;2016;75;74
1;ADRIEN;2017;75;72
1;ADRIEN;2018;75;73
1;ADRIEN;2019;75;43
1;ADRIEN;2020;75;55
1;ADRIEN;2021;75;55
1;AEDAN;2013;75;4
1;AEDAN;2014;75;3
1;AEDAN;2016;75;6
1;AEDAN;2017;75;3
1;AEDAN;2021;75;3
1;AEL;2007;75;3
1;AEL;2009;75;3
1;AEL;2010;75;3
1;AEL;2020;75;3
1;AËL;2016;75;3
1;AËL;2020;75;3
1;AFIF;2002;75;3
1;AFONSO;2015;75;3
1;AGASH;2003;75;3
1;AGHILES;2014;75;4
1;AGHILES;2018;75;3
1;AHARON;2000;75;3
1;AHARON;2003;75;3
1;AHARON;2008;75;4
1;AHARON;2010;75;3
1;AHARON;2011;75;3
1;AHARON;2012;75;4
1;AHARON;2013;75;4
1;AHARON;2014;75;5
1;AHARON;2015;75;4
1;AHARON;2016;75;4
1;AHARON;2018;75;6
1;AHARON;2019;75;6
1;AHARON;2020;75;5
1;AHARON;2021;75;3
1;AHCENE;2012;75;3
1;AHIL;2020;75;3
1;AHMAD;2003;75;5
1;AHMAD;2008;75;3
1;AHMAD;2009;75;6
1;AHMAD;2011;75;6
1;AHMAD;2012;75;3
1;AHMAD;2013;75;5
1;AHMAD;2014;75;7
1;AHMAD;2015;75;6
1;AHMAD;2016;75;5
1;AHMAD;2017;75;6
1;AHMAD;2018;75;8
1;AHMAD;2019;75;13
1;AHMAD;2020;75;7
1;AHMAD;2021;75;7
1;AHMADOU;2016;75;4
1;AHMADOU;2020;75;4
1;AHMED;2000;75;30
1;AHMED;2001;75;27
1;AHMED;2002;75;28
1;AHMED;2003;75;37
1;AHMED;2004;75;32
1;AHMED;2005;75;29
1;AHMED;2006;75;22
1;AHMED;2007;75;36
1;AHMED;2008;75;36
1;AHMED;2009;75;34
1;AHMED;2010;75;38
1;AHMED;2011;75;36
1;AHMED;2012;75;47
1;AHMED;2013;75;31
1;AHMED;2014;75;42
1;AHMED;2015;75;32
1;AHMED;2016;75;35
1;AHMED;2017;75;29
1;AHMED;2018;75;44
1;AHMED;2019;75;35
1;AHMED;2020;75;44
1;AHMED;2021;75;35
1;AHMET;2015;75;3
1;AIDAN;2004;75;3
1;AIDAN;2007;75;7
1;AIDAN;2008;75;11
1;AIDAN;2009;75;5
1;AIDAN;2010;75;5
1;AIDAN;2011;75;7
1;AIDAN;2012;75;3
1;AIDAN;2013;75;3
1;AIDAN;2014;75;10
1;AIDAN;2015;75;17
1;AIDAN;2016;75;9
1;AIDAN;2017;75;3
1;AIDAN;2018;75;4
1;AIDAN;2019;75;3
1;AIDAN;2020;75;4
1;AÏDAN;2011;75;7
1;AÏDAN;2012;75;6
1;AÏDAN;2013;75;7
1;AÏDAN;2015;75;3
1;AÏDAN;2016;75;3
1;AÏDAN;2017;75;5
1;AÏDAN;2018;75;7
1;AÏDAN;2019;75;3
1;AIDEN;2009;75;3
1;AIDEN;2011;75;5
1;AIDEN;2012;75;4
1;AIDEN;2014;75;10
1;AIDEN;2015;75;6
1;AIDEN;2016;75;3
1;AIDEN;2017;75;9
1;AIDEN;2019;75;4
1;AIDEN;2020;75;3
1;AIDEN;2021;75;5
1;AÏDEN;2013;75;4
1;AÏDEN;2016;75;6
1;AÏDEN;2017;75;8
1;AÏDEN;2019;75;5
1;AÏDEN;2020;75;8
1;AÏDEN;2021;75;6
1;AIMAN;2001;75;3
1;AIME;2002;75;3
1;AIME;2003;75;4
1;AIME;2006;75;3
1;AIME;2007;75;3
1;AIME;2010;75;3
1;AIME;2014;75;3
1;AIMÉ;2011;75;3
1;AIMÉ;2013;75;6
1;AIMÉ;2015;75;5
1;AIMÉ;2016;75;7
1;AIMÉ;2017;75;7
1;AIMÉ;2018;75;11
1;AIMÉ;2019;75;5
1;AIMÉ;2020;75;8
1;AIMÉ;2021;75;13
1;AIMEN;2002;75;4
1;AIMEN;2003;75;4
1;AIMEN;2004;75;3
1;AIMEN;2005;75;3
1;AIMEN;2006;75;3
1;AISSA;2000;75;3
1;AISSA;2002;75;3
1;AISSA;2004;75;4
1;AISSA;2007;75;3
1;AISSA;2009;75;5
1;AISSA;2010;75;3
1;AÏSSA;2013;75;6
1;AÏSSA;2015;75;4
1;AÏSSA;2016;75;6
1;AKA;2006;75;3
1;AKASH;2003;75;3
1;AKASH;2004;75;3
1;AKASH;2007;75;4
1;AKIL;2012;75;3
1;AKIL;2017;75;3
1;AKIL;2021;75;4
1;AKIM;2001;75;3
1;AKIM;2003;75;5
1;AKIRA;2005;75;3
1;AKIRA;2010;75;3
1;AKIVA;2019;75;3
1;AKIVA;2021;75;4
1;AKLI;2004;75;3
1;AKRAM;2000;75;3
1;AKRAM;2001;75;6
1;AKRAM;2003;75;5
1;AKRAM;2004;75;3
1;AKRAM;2005;75;4
1;AKRAM;2007;75;5
1;AKRAM;2008;75;4
1;AKRAM;2009;75;8
1;AKRAM;2010;75;4
1;AKRAM;2011;75;5
1;AKRAM;2012;75;7
1;AKRAM;2013;75;6
1;AKRAM;2014;75;10
1;AKRAM;2016;75;8
1;AKRAM;2017;75;3
1;AKRAM;2018;75;6
1;AKRAM;2019;75;4
1;AKRAM;2021;75;6
1;AKSEL;2000;75;3
1;AKSEL;2001;75;4
1;AKSEL;2004;75;4
1;AKSEL;2005;75;9
1;AKSEL;2006;75;6
1;AKSEL;2007;75;11
1;AKSEL;2008;75;9
1;AKSEL;2009;75;13
1;AKSEL;2010;75;19
1;AKSEL;2011;75;16
1;AKSEL;2012;75;19
1;AKSEL;2013;75;14
1;AKSEL;2014;75;24
1;AKSEL;2015;75;20
1;AKSEL;2016;75;17
1;AKSEL;2017;75;16
1;AKSEL;2018;75;25
1;AKSEL;2019;75;30
1;AKSEL;2020;75;13
1;AKSEL;2021;75;29
1;AKSIL;2009;75;6
1;AKSIL;2010;75;4
1;AKSIL;2011;75;3
1;AKSIL;2012;75;9
1;AKSIL;2014;75;15
1;AKSIL;2015;75;9
1;AKSIL;2016;75;8
1;AKSIL;2017;75;13
1;AKSIL;2018;75;8
1;AKSIL;2019;75;7
1;AKSIL;2020;75;10
1;AKSIL;2021;75;6
1;AL;2006;75;4
1;AL;2011;75;3
1;AL;2015;75;3
1;AL;2017;75;4
1;AL;2019;75;3
1;AL;2020;75;3
1;AL-HASSANE;2013;75;3
1;ALADIN;2001;75;4
1;ALAIN;2000;75;8
1;ALAIN;2001;75;11
1;ALAIN;2002;75;9
1;ALAIN;2003;75;4
1;ALAIN;2004;75;3
1;ALAIN;2005;75;4
1;ALAIN;2006;75;5
1;ALAIN;2007;75;3
1;ALAIN;2008;75;3
1;ALAIN;2009;75;5
1;ALAIN;2010;75;5
1;ALAIN;2012;75;3
1;ALAIN;2013;75;4
1;ALAIN;2014;75;5
1;ALAIN;2015;75;4
1;ALAIN;2016;75;3
1;ALAIN;2018;75;3
1;ALAN;2000;75;17
1;ALAN;2001;75;17
1;ALAN;2002;75;19
1;ALAN;2003;75;22
1;ALAN;2004;75;14
1;ALAN;2005;75;14
1;ALAN;2006;75;13
1;ALAN;2007;75;19
1;ALAN;2008;75;13
1;ALAN;2009;75;18
1;ALAN;2010;75;6
1;ALAN;2011;75;14
1;ALAN;2012;75;13
1;ALAN;2013;75;6
1;ALAN;2014;75;7
1;ALAN;2015;75;6
1;ALAN;2016;75;7
1;ALAN;2017;75;8
1;ALAN;2018;75;12
1;ALAN;2019;75;5
1;ALAN;2020;75;3
1;ALAN;2021;75;12
1;ALANN;2004;75;3
1;ALANN;2005;75;3
1;ALARIC;2003;75;3
1;ALASSANE;2000;75;4
1;ALASSANE;2001;75;7
1;ALASSANE;2002;75;6
1;ALASSANE;2003;75;10
1;ALASSANE;2004;75;4
1;ALASSANE;2005;75;3
1;ALASSANE;2006;75;9
1;ALASSANE;2007;75;13
