sexe;preusuel;annais;dpt;nombre
1;ACHILLE;2004;35;3
1;ACHILLE;2006;35;5
1;ACHILLE;2007;35;4
1;ACHILLE;2008;35;7
1;ACHILLE;2009;35;3
1;ACHILLE;2010;35;10
1;ACHILLE;2011;35;5
1;ACHILLE;2012;35;7
1;ACHILLE;2014;35;4
1;ACHILLE;2015;35;6
1;ACHILLE;2016;35;7
1;ACHILLE;2017;35;8
1;ACHILLE;2018;35;10
1;ACHILLE;2019;35;8
1;ACHILLE;2020;35;7
1;ACHILLE;2021;35;10
1;ACHRAF;2008;35;3
1;ADAM;2000;35;3
1;ADAM;2001;35;6
1;ADAM;2002;35;6
1;ADAM;2003;35;8
1;ADAM;2004;35;9
1;ADAM;2005;35;14
1;ADAM;2006;35;19
1;ADAM;2007;35;12
1;ADAM;2008;35;21
1;ADAM;2009;35;16
1;ADAM;2010;35;26
1;ADAM;2011;35;25
1;ADAM;2012;35;32
1;ADAM;2013;35;37
1;ADAM;2014;35;34
1;ADAM;2015;35;33
1;ADAM;2016;35;36
1;ADAM;2017;35;33
1;ADAM;2018;35;31
1;ADAM;2019;35;33
1;ADAM;2020;35;29
1;ADAM;2021;35;20
1;ADAME;2020;35;3
1;ADEL;2014;35;3
1;ADEL;2015;35;5
1;ADEL;2016;35;3
1;ADEL;2018;35;5
1;ADEL;2019;35;4
1;ADEL;2021;35;3
1;ADEM;2009;35;3
1;ADEM;2014;35;5
1;ADEM;2015;35;5
1;ADEM;2016;35;6
1;ADEM;2017;35;4
1;ADEM;2018;35;5
1;ADEM;2019;35;6
1;ADEM;2020;35;5
1;ADEM;2021;35;9
1;ADEN;2018;35;3
1;ADEN;2019;35;3
1;ADEN;2020;35;4
1;ADIL;2009;35;4
1;ADIL;2011;35;3
1;ADIL;2018;35;3
1;ADONIS;2017;35;4
1;ADRIAN;2001;35;5
1;ADRIAN;2013;35;4
1;ADRIAN;2016;35;4
1;ADRIAN;2018;35;3
1;ADRIAN;2019;35;3
1;ADRIEL;2019;35;3
1;ADRIEL;2020;35;3
1;ADRIEL;2021;35;3
1;ADRIEN;2000;35;61
1;ADRIEN;2001;35;40
1;ADRIEN;2002;35;46
1;ADRIEN;2003;35;31
1;ADRIEN;2004;35;32
1;ADRIEN;2005;35;34
1;ADRIEN;2006;35;30
1;ADRIEN;2007;35;14
1;ADRIEN;2008;35;24
1;ADRIEN;2009;35;18
1;ADRIEN;2010;35;18
1;ADRIEN;2011;35;16
1;ADRIEN;2012;35;9
1;ADRIEN;2013;35;17
1;ADRIEN;2014;35;12
1;ADRIEN;2015;35;11
1;ADRIEN;2016;35;13
1;ADRIEN;2017;35;6
1;ADRIEN;2018;35;9
1;ADRIEN;2019;35;12
1;ADRIEN;2020;35;5
1;ADRIEN;2021;35;7
1;AEDAN;2008;35;3
1;AEDAN;2011;35;3
1;AEDAN;2013;35;5
1;AEDAN;2014;35;4
1;AEDAN;2016;35;5
1;AEDAN;2018;35;5
1;AÉDAN;2015;35;3
1;AEL;2000;35;3
1;AEL;2003;35;3
1;AEL;2006;35;3
1;AEL;2007;35;3
1;AËL;2012;35;3
1;AËL;2014;35;3
1;AËL;2018;35;4
1;AËL;2019;35;3
1;AËL;2021;35;4
1;AELIG;2006;35;5
1;AELIG;2012;35;3
1;AHMAD;2020;35;4
1;AHMAD;2021;35;7
1;AHMED;2000;35;3
1;AHMED;2003;35;3
1;AHMED;2008;35;4
1;AHMED;2014;35;4
1;AHMED;2015;35;4
1;AHMED;2017;35;5
1;AHMED;2019;35;7
1;AHMED;2021;35;8
1;AHMET;2010;35;3
1;AHMET;2014;35;4
1;AIDAN;2006;35;3
1;AIDAN;2007;35;3
1;AIDAN;2009;35;6
1;AIDAN;2010;35;4
1;AIDAN;2011;35;3
1;AIDAN;2012;35;3
1;AIDAN;2016;35;3
1;AIDAN;2021;35;3
1;AÏDAN;2012;35;5
1;AÏDAN;2013;35;4
1;AÏDAN;2014;35;3
1;AÏDAN;2016;35;4
1;AÏDAN;2017;35;6
1;AÏDAN;2020;35;4
1;AIDEN;2017;35;4
1;AIDEN;2018;35;3
1;AÏDEN;2017;35;3
1;AÏDEN;2019;35;8
1;AÏDEN;2020;35;6
1;AÏDEN;2021;35;5
1;AIME;2006;35;5
1;AIMÉ;2020;35;5
1;AIMÉ;2021;35;5
1;AKSEL;2018;35;4
1;ALAIN;2008;35;3
1;ALAN;2000;35;52
1;ALAN;2001;35;39
1;ALAN;2002;35;41
1;ALAN;2003;35;22
1;ALAN;2004;35;23
1;ALAN;2005;35;23
1;ALAN;2006;35;30
1;ALAN;2007;35;21
1;ALAN;2008;35;12
1;ALAN;2009;35;12
1;ALAN;2010;35;12
1;ALAN;2011;35;9
1;ALAN;2012;35;13
1;ALAN;2013;35;14
1;ALAN;2014;35;7
1;ALAN;2015;35;5
1;ALAN;2016;35;8
1;ALAN;2017;35;4
1;ALAN;2019;35;6
1;ALAN;2020;35;5
1;ALANN;2005;35;4
1;ALARIC;2015;35;4
1;ALBAN;2000;35;13
1;ALBAN;2001;35;10
1;ALBAN;2002;35;18
1;ALBAN;2003;35;15
1;ALBAN;2004;35;18
1;ALBAN;2005;35;22
1;ALBAN;2006;35;12
1;ALBAN;2007;35;18
1;ALBAN;2008;35;13
1;ALBAN;2009;35;16
1;ALBAN;2010;35;14
1;ALBAN;2011;35;20
1;ALBAN;2012;35;14
1;ALBAN;2013;35;12
1;ALBAN;2014;35;16
1;ALBAN;2015;35;17
1;ALBAN;2016;35;7
1;ALBAN;2017;35;3
1;ALBAN;2018;35;9
1;ALBAN;2019;35;14
1;ALBAN;2020;35;16
1;ALBAN;2021;35;13
1;ALBERT;2004;35;3
1;ALBERT;2011;35;3
1;ALBERT;2021;35;3
1;ALBIN;2004;35;7
1;ALBIN;2005;35;4
1;ALBIN;2006;35;4
1;ALBIN;2007;35;5
1;ALBIN;2008;35;5
1;ALBIN;2009;35;3
1;ALBIN;2010;35;3
1;ALBIN;2012;35;7
1;ALBIN;2013;35;6
1;ALBIN;2014;35;9
1;ALBIN;2015;35;6
1;ALBIN;2016;35;6
1;ALBIN;2017;35;4
1;ALBIN;2018;35;8
1;ALBIN;2019;35;4
1;ALBIN;2020;35;5
1;ALBIN;2021;35;5
1;ALEC;2014;35;3
1;ALEC;2015;35;4
1;ALEC;2016;35;3
1;ALEC;2018;35;3
1;ALEC;2021;35;3
1;ALESSANDRO;2009;35;3
1;ALESSIO;2013;35;3
1;ALESSIO;2016;35;4
1;ALESSIO;2017;35;3
1;ALESSIO;2018;35;4
1;ALESSIO;2019;35;5
1;ALESSIO;2020;35;6
1;ALESSIO;2021;35;16
1;ALEX;2000;35;20
1;ALEX;2001;35;15
1;ALEX;2002;35;14
1;ALEX;2003;35;16
1;ALEX;2004;35;16
1;ALEX;2005;35;8
1;ALEX;2006;35;6
1;ALEX;2007;35;14
1;ALEX;2008;35;9
1;ALEX;2009;35;6
1;ALEX;2010;35;7
1;ALEX;2011;35;6
1;ALEX;2012;35;6
1;ALEX;2013;35;5
1;ALEX;2014;35;3
1;ALEX;2015;35;7
1;ALEX;2017;35;6
1;ALEX;2018;35;4
1;ALEX;2019;35;6
1;ALEX;2021;35;9
1;ALEXANDRE;2000;35;84
1;ALEXANDRE;2001;35;80
1;ALEXANDRE;2002;35;76
1;ALEXANDRE;2003;35;87
1;ALEXANDRE;2004;35;53
1;ALEXANDRE;2005;35;57
1;ALEXANDRE;2006;35;67
1;ALEXANDRE;2007;35;39
1;ALEXANDRE;2008;35;43
1;ALEXANDRE;2009;35;38
1;ALEXANDRE;2010;35;34
1;ALEXANDRE;2011;35;42
1;ALEXANDRE;2012;35;41
1;ALEXANDRE;2013;35;23
1;ALEXANDRE;2014;35;27
1;ALEXANDRE;2015;35;30
1;ALEXANDRE;2016;35;18
1;ALEXANDRE;2017;35;25
1;ALEXANDRE;2018;35;27
1;ALEXANDRE;2019;35;23
1;ALEXANDRE;2020;35;17
1;ALEXANDRE;2021;35;13
1;ALEXIS;2000;35;82
1;ALEXIS;2001;35;86
1;ALEXIS;2002;35;57
1;ALEXIS;2003;35;80
1;ALEXIS;2004;35;82
1;ALEXIS;2005;35;51
1;ALEXIS;2006;35;60
1;ALEXIS;2007;35;57
1;ALEXIS;2008;35;56
1;ALEXIS;2009;35;41
1;ALEXIS;2010;35;46
1;ALEXIS;2011;35;44
1;ALEXIS;2012;35;49
1;ALEXIS;2013;35;38
1;ALEXIS;2014;35;45
1;ALEXIS;2015;35;31
1;ALEXIS;2016;35;17
1;ALEXIS;2017;35;22
1;ALEXIS;2018;35;21
1;ALEXIS;2019;35;15
1;ALEXIS;2020;35;14
1;ALEXIS;2021;35;8
1;ALEXY;2002;35;3
1;ALEXY;2006;35;4
1;ALEXY;2015;35;3
1;ALI;2003;35;3
1;ALI;2005;35;4
1;ALI;2009;35;4
1;ALI;2010;35;5
1;ALI;2012;35;5
1;ALI;2013;35;7
1;ALI;2014;35;8
1;ALI;2015;35;14
1;ALI;2016;35;5
1;ALI;2017;35;4
1;ALI;2018;35;5
1;ALI;2019;35;6
1;ALI;2020;35;7
1;ALISTAIR;2011;35;3
1;ALISTAIR;2017;35;3
1;ALIX;2004;35;6
1;ALIX;2005;35;5
1;ALIX;2007;35;5
1;ALIX;2009;35;6
1;ALIX;2011;35;3
1;ALIX;2013;35;3
1;ALIX;2014;35;6
1;ALIX;2015;35;5
1;ALIX;2017;35;7
1;ALIX;2018;35;4
1;ALIX;2019;35;7
1;ALIX;2021;35;7
1;ALLAN;2000;35;20
1;ALLAN;2001;35;11
1;ALLAN;2002;35;6
1;ALLAN;2003;35;4
1;ALLAN;2004;35;7
1;ALLAN;2005;35;7
1;ALLAN;2006;35;4
1;ALLAN;2007;35;5
1;ALLAN;2008;35;3
1;ALLAN;2009;35;4
1;ALLAN;2010;35;4
1;ALLAN;2011;35;6
1;ALLAN;2012;35;4
1;ALLAN;2013;35;4
1;ALLAN;2014;35;4
1;ALLAN;2016;35;3
1;ALLAN;2017;35;3
1;ALOIS;2000;35;4
1;ALOIS;2004;35;8
1;ALOIS;2005;35;5
1;ALOIS;2006;35;3
1;ALOIS;2007;35;4
1;ALOIS;2008;35;3
1;ALOIS;2009;35;5
1;ALOIS;2010;35;3
1;ALOIS;2020;35;5
1;ALOÏS;2011;35;3
1;ALOÏS;2013;35;6
1;ALOÏS;2014;35;8
1;ALOÏS;2015;35;5
1;ALOÏS;2017;35;5
1;ALOÏS;2018;35;7
1;ALOÏS;2019;35;5
1;ALOÏS;2020;35;6
1;ALOÏS;2021;35;10
1;ALONZO;2017;35;3
1;ALONZO;2018;35;3
1;ALOYS;2017;35;3
1;ALPHA;2015;35;3
1;ALPHONSE;2020;35;4
1;ALPHONSE;2021;35;4
1;ALVIN;2007;35;3
1;AMADOU;2018;35;3
1;AMAEL;2009;35;5
1;AMAEL;2010;35;3
1;AMAËL;2016;35;4
1;AMAËL;2018;35;4
1;AMAËL;2020;35;3
1;AMAËL;2021;35;5
1;AMAURY;2000;35;6
1;AMAURY;2001;35;4
1;AMAURY;2002;35;3
1;AMAURY;2003;35;9
1;AMAURY;2004;35;5
1;AMAURY;2005;35;9
1;AMAURY;2006;35;6
1;AMAURY;2007;35;5
1;AMAURY;2008;35;11
1;AMAURY;2009;35;10
1;AMAURY;2010;35;17
1;AMAURY;2011;35;8
1;AMAURY;2012;35;13
1;AMAURY;2013;35;15
1;AMAURY;2014;35;4
1;AMAURY;2015;35;8
1;AMAURY;2016;35;7
1;AMAURY;2017;35;12
1;AMAURY;2018;35;6
1;AMAURY;2019;35;12
1;AMAURY;2020;35;8
1;AMAURY;2021;35;11
1;AMBROISE;2006;35;3
1;AMBROISE;2007;35;4
1;AMBROISE;2008;35;4
1;AMBROISE;2009;35;3
1;AMBROISE;2010;35;12
1;AMBROISE;2011;35;4
1;AMBROISE;2013;35;4
1;AMBROISE;2015;35;3
1;AMBROISE;2016;35;3
1;AMBROISE;2018;35;6
1;AMBROISE;2019;35;4
1;AMBROISE;2020;35;4
1;AMBROISE;2021;35;8
1;AMIN;2012;35;3
1;AMINE;2000;35;4
1;AMINE;2004;35;6
1;AMINE;2005;35;4
1;AMINE;2006;35;4
1;AMINE;2007;35;8
1;AMINE;2008;35;5
1;AMINE;2009;35;5
1;AMINE;2010;35;3
1;AMINE;2011;35;3
1;AMINE;2012;35;3
1;AMINE;2013;35;5
1;AMINE;2014;35;3
1;AMINE;2015;35;8
1;AMINE;2016;35;7
1;AMINE;2017;35;6
1;AMINE;2018;35;9
1;AMINE;2019;35;8
1;AMINE;2020;35;8
1;AMINE;2021;35;9
1;AMIR;2007;35;3
1;AMIR;2014;35;5
1;AMIR;2015;35;8
1;AMIR;2016;35;3
1;AMIR;2017;35;10
1;AMIR;2018;35;8
1;AMIR;2019;35;13
1;AMIR;2020;35;9
1;AMIR;2021;35;11
1;AMJAD;2016;35;3
1;ANAEL;2005;35;3
1;ANAEL;2006;35;4
1;ANAEL;2010;35;3
1;ANAËL;2011;35;3
1;ANAËL;2014;35;3
1;ANAËL;2017;35;3
1;ANAËL;2021;35;3
1;ANAS;2001;35;4
1;ANAS;2004;35;3
1;ANAS;2006;35;3
1;ANAS;2009;35;3
1;ANAS;2011;35;6
1;ANAS;2012;35;5
1;ANAS;2013;35;5
1;ANAS;2015;35;3
1;ANAS;2017;35;3
1;ANAS;2018;35;5
1;ANAS;2019;35;3
1;ANAS;2020;35;4
1;ANAS;2021;35;6
1;ANASS;2007;35;3
1;ANASS;2020;35;3
1;ANATOLE;2001;35;5
1;ANATOLE;2002;35;9
1;ANATOLE;2003;35;10
1;ANATOLE;2004;35;11
1;ANATOLE;2005;35;9
1;ANATOLE;2006;35;10
1;ANATOLE;2007;35;9
1;ANATOLE;2008;35;18
1;ANATOLE;2009;35;11
1;ANATOLE;2010;35;11
1;ANATOLE;2011;35;13
1;ANATOLE;2012;35;11
1;ANATOLE;2013;35;9
1;ANATOLE;2014;35;7
1;ANATOLE;2015;35;9
1;ANATOLE;2016;35;11
1;ANATOLE;2017;35;10
1;ANATOLE;2018;35;12
1;ANATOLE;2019;35;11
1;ANATOLE;2020;35;12
1;ANATOLE;2021;35;10
1;ANCELIN;2003;35;3
1;ANDRÉ;2012;35;3
1;ANDREA;2012;35;3
1;ANDREA;2016;35;3
1;ANDREA;2017;35;3
1;ANDREA;2018;35;6
1;ANDREA;2020;35;14
1;ANDREA;2021;35;6
1;ANDRÉA;2003;35;4
1;ANDRÉA;2005;35;6
1;ANDRÉA;2006;35;3
1;ANDRÉA;2008;35;5
1;ANDRÉA;2020;35;5
1;ANDRÉA;2021;35;4
1;ANDREAS;2008;35;3
1;ANDREAS;2009;35;3
1;ANDREAS;2018;35;3
1;ANDREAS;2019;35;3
1;ANDRÉAS;2013;35;5
1;ANDRÉAS;2014;35;3
1;ANDREW;2003;35;3
1;ANDREW;2018;35;4
1;ANDY;2000;35;6
1;ANDY;2001;35;3
1;ANDY;2002;35;6
1;ANDY;2003;35;4
1;ANDY;2004;35;5
1;ANDY;2005;35;4
1;ANDY;2006;35;4
1;ANDY;2007;35;5
1;ANDY;2009;35;5
1;ANDY;2011;35;5
1;ANDY;2013;35;3
1;ANGE;2000;35;3
1;ANGE;2001;35;4
1;ANGE;2004;35;4
1;ANGE;2006;35;3
1;ANGE;2007;35;5
1;ANGE;2008;35;3
1;ANGE;2009;35;3
1;ANGE;2010;35;4
1;ANGE;2011;35;5
1;ANGE;2012;35;4
1;ANGE;2013;35;3
1;ANGE;2014;35;4
1;ANGE;2016;35;4
1;ANGE;2018;35;4
1;ANGE;2020;35;5
1;ANGEL;2008;35;5
1;ANGEL;2014;35;3
1;ANGEL;2016;35;3
1;ANGEL;2019;35;4
1;ANGELO;2000;35;3
1;ANGELO;2001;35;4
1;ANGELO;2003;35;3
1;ANGELO;2004;35;4
1;ANGELO;2005;35;3
1;ANGELO;2006;35;7
1;ANGELO;2007;35;6
1;ANGELO;2008;35;3
1;ANGELO;2009;35;4
1;ANGELO;2011;35;5
1;ANGELO;2012;35;3
1;ANGELO;2013;35;4
1;ANGELO;2015;35;4
1;ANGELO;2017;35;4
1;ANGELO;2021;35;4
1;ANGUS;2020;35;3
1;ANIS;2009;35;3
1;ANIS;2012;35;4
1;ANIS;2018;35;3
1;ANIS;2019;35;4
1;ANTHIME;2014;35;3
1;ANTHONIN;2003;35;3
1;ANTHONY;2000;35;32
1;ANTHONY;2001;35;16
1;ANTHONY;2002;35;20
1;ANTHONY;2003;35;7
1;ANTHONY;2004;35;11
1;ANTHONY;2005;35;6
1;ANTHONY;2006;35;4
1;ANTHONY;2007;35;6
1;ANTHONY;2008;35;4
1;ANTHONY;2009;35;6
1;ANTHONY;2010;35;10
1;ANTHONY;2011;35;4
1;ANTHONY;2012;35;3
1;ANTHONY;2014;35;4
1;ANTOINE;2000;35;131
1;ANTOINE;2001;35;130
1;ANTOINE;2002;35;106
1;ANTOINE;2003;35;83
1;ANTOINE;2004;35;87
1;ANTOINE;2005;35;79
1;ANTOINE;2006;35;72
1;ANTOINE;2007;35;77
1;ANTOINE;2008;35;57
1;ANTOINE;2009;35;72
1;ANTOINE;2010;35;42
1;ANTOINE;2011;35;59
1;ANTOINE;2012;35;37
1;ANTOINE;2013;35;40
1;ANTOINE;2014;35;39
1;ANTOINE;2015;35;25
1;ANTOINE;2016;35;38
1;ANTOINE;2017;35;43
1;ANTOINE;2018;35;26
1;ANTOINE;2019;35;28
1;ANTOINE;2020;35;16
1;ANTOINE;2021;35;19
1;ANTON;2001;35;3
1;ANTON;2003;35;3
1;ANTON;2004;35;3
1;ANTON;2007;35;6
1;ANTON;2010;35;5
1;ANTON;2011;35;5
1;ANTON;2012;35;4
1;ANTON;2013;35;5
1;ANTON;2014;35;5
1;ANTON;2015;35;7
1;ANTON;2016;35;4
1;ANTON;2018;35;4
1;ANTON;2019;35;3
1;ANTON;2021;35;3
1;ANTONE;2019;35;3
1;ANTONIN;2000;35;19
1;ANTONIN;2001;35;18
1;ANTONIN;2002;35;19
1;ANTONIN;2003;35;24
1;ANTONIN;2004;35;24
1;ANTONIN;2005;35;35
1;ANTONIN;2006;35;22
1;ANTONIN;2007;35;31
1;ANTONIN;2008;35;28
1;ANTONIN;2009;35;25
1;ANTONIN;2010;35;13
1;ANTONIN;2011;35;18
1;ANTONIN;2012;35;18
1;ANTONIN;2013;35;25
1;ANTONIN;2014;35;18
1;ANTONIN;2015;35;14
1;ANTONIN;2016;35;18
1;ANTONIN;2017;35;21
1;ANTONIN;2018;35;22
1;ANTONIN;2019;35;12
1;ANTONIN;2020;35;10
1;ANTONIN;2021;35;9
1;ANTONIO;2007;35;3
1;ANTONIO;2014;35;3
1;ANTONN;2010;35;4
1;AODREN;2010;35;3
1;AODREN;2013;35;5
1;AODREN;2017;35;3
1;AODREN;2019;35;3
1;AODREN;2021;35;5
1;ARCHIBALD;2020;35;3
1;ARDA;2008;35;3
1;ARISTIDE;2006;35;3
1;ARISTIDE;2007;35;5
1;ARISTIDE;2009;35;3
1;ARISTIDE;2011;35;3
1;ARISTIDE;2012;35;4
1;ARISTIDE;2013;35;3
1;ARISTIDE;2018;35;3
1;ARMAND;2000;35;6
1;ARMAND;2001;35;7
1;ARMAND;2002;35;3
1;ARMAND;2003;35;7
1;ARMAND;2004;35;4
1;ARMAND;2005;35;10
1;ARMAND;2006;35;8
1;ARMAND;2007;35;5
1;ARMAND;2008;35;9
1;ARMAND;2009;35;6
1;ARMAND;2010;35;10
1;ARMAND;2011;35;6
1;ARMAND;2012;35;5
1;ARMAND;2013;35;11
1;ARMAND;2014;35;7
1;ARMAND;2015;35;13
1;ARMAND;2016;35;10
1;ARMAND;2017;35;9
1;ARMAND;2018;35;10
1;ARMAND;2019;35;19
1;ARMAND;2020;35;16
1;ARMAND;2021;35;11
1;ARMEL;2003;35;4
1;ARMEL;2005;35;3
1;ARMEL;2006;35;3
1;ARMEL;2009;35;6
1;ARMEL;2010;35;4
1;ARMEL;2013;35;9
1;ARMEL;2014;35;5
1;ARMEL;2015;35;7
1;ARMEL;2016;35;6
1;ARMEL;2017;35;8
1;ARMEL;2018;35;6
1;ARMEL;2019;35;3
1;ARMEL;2020;35;11
1;ARMEL;2021;35;10
1;ARNAUD;2000;35;14
1;ARNAUD;2001;35;18
1;ARNAUD;2002;35;8
1;ARNAUD;2003;35;9
1;ARNAUD;2004;35;7
1;ARNAUD;2005;35;8
1;ARNAUD;2006;35;5
1;ARNAUD;2007;35;5
1;ARNAUD;2016;35;3
1;ARNAUD;2020;35;3
1;ARNO;2002;35;3
1;ARNO;2003;35;3
1;ARON;2013;35;3
1;ARON;2019;35;4
1;ARON;2021;35;3
1;ARONN;2020;35;3
1;ARSENE;2000;35;3
1;ARSENE;2003;35;3
1;ARSENE;2004;35;5
1;ARSENE;2005;35;3
1;ARSENE;2006;35;3
1;ARSENE;2007;35;4
1;ARSENE;2008;35;7
1;ARSENE;2009;35;3
1;ARSENE;2010;35;3
1;ARSÈNE;2011;35;3
1;ARSÈNE;2013;35;9
1;ARSÈNE;2014;35;9
1;ARSÈNE;2015;35;8
1;ARSÈNE;2016;35;7
1;ARSÈNE;2017;35;4
1;ARSÈNE;2018;35;9
1;ARSÈNE;2019;35;8
1;ARSÈNE;2020;35;9
1;ARSÈNE;2021;35;13
1;ARTHUR;2000;35;70
1;ARTHUR;2001;35;88
1;ARTHUR;2002;35;76
1;ARTHUR;2003;35;77
1;ARTHUR;2004;35;73
1;ARTHUR;2005;35;57
1;ARTHUR;2006;35;81
1;ARTHUR;2007;35;76
1;ARTHUR;2008;35;85
1;ARTHUR;2009;35;77
1;ARTHUR;2010;35;88
1;ARTHUR;2011;35;91
1;ARTHUR;2012;35;81
1;ARTHUR;2013;35;93
1;ARTHUR;2014;35;104
1;ARTHUR;2015;35;98
1;ARTHUR;2016;35;73
1;ARTHUR;2017;35;92
1;ARTHUR;2018;35;100
1;ARTHUR;2019;35;94
1;ARTHUR;2020;35;92
1;ARTHUR;2021;35;95
1;ARTHUS;2004;35;3
1;ARTHUS;2005;35;4
1;ARTHUS;2008;35;6
1;ARTHUS;2016;35;4
1;ARTHUS;2017;35;3
1;ARTHUS;2020;35;3
1;ARTUR;2010;35;3
1;ARTUS;2007;35;5
1;AUBIN;2000;35;5
1;AUBIN;2001;35;3
1;AUBIN;2002;35;5
1;AUBIN;2003;35;3
1;AUBIN;2004;35;6
1;AUBIN;2005;35;4
1;AUBIN;2006;35;3
1;AUBIN;2008;35;8
1;AUBIN;2009;35;4
1;AUBIN;2010;35;5
1;AUBIN;2011;35;8
1;AUBIN;2012;35;5
1;AUBIN;2014;35;3
1;AUBIN;2015;35;5
1;AUBIN;2016;35;9
1;AUBIN;2017;35;4
1;AUBIN;2018;35;6
1;AUBIN;2019;35;4
1;AUBIN;2020;35;5
1;AUBIN;2021;35;8
1;AUDRAN;2002;35;3
1;AUGUSTE;2002;35;4
1;AUGUSTE;2006;35;3
1;AUGUSTE;2011;35;3
1;AUGUSTE;2012;35;4
1;AUGUSTE;2013;35;5
1;AUGUSTE;2014;35;12
1;AUGUSTE;2015;35;4
1;AUGUSTE;2016;35;11
1;AUGUSTE;2017;35;8
1;AUGUSTE;2018;35;6
1;AUGUSTE;2019;35;14
1;AUGUSTE;2020;35;14
1;AUGUSTE;2021;35;13
1;AUGUSTIN;2000;35;9
1;AUGUSTIN;2001;35;7
1;AUGUSTIN;2002;35;11
1;AUGUSTIN;2003;35;8
1;AUGUSTIN;2004;35;7
1;AUGUSTIN;2005;35;12
1;AUGUSTIN;2006;35;14
1;AUGUSTIN;2007;35;11
1;AUGUSTIN;2008;35;11
1;AUGUSTIN;2009;35;18
1;AUGUSTIN;2010;35;14
1;AUGUSTIN;2011;35;17
1;AUGUSTIN;2012;35;21
1;AUGUSTIN;2013;35;26
1;AUGUSTIN;2014;35;17
1;AUGUSTIN;2015;35;23
1;AUGUSTIN;2016;35;35
1;AUGUSTIN;2017;35;32
1;AUGUSTIN;2018;35;42
1;AUGUSTIN;2019;35;41
1;AUGUSTIN;2020;35;25
1;AUGUSTIN;2021;35;40
1;AUREL;2001;35;3
1;AUREL;2017;35;3
1;AURÈLE;2011;35;4
1;AURÈLE;2014;35;4
1;AURÈLE;2017;35;5
1;AURÈLE;2019;35;4
1;AURÈLE;2021;35;4
1;AURELIEN;2010;35;3
1;AURÉLIEN;2000;35;24
1;AURÉLIEN;2001;35;18
1;AURÉLIEN;2002;35;14
1;AURÉLIEN;2003;35;21
1;AURÉLIEN;2004;35;19
1;AURÉLIEN;2005;35;9
1;AURÉLIEN;2006;35;11
1;AURÉLIEN;2007;35;9
1;AURÉLIEN;2008;35;11
1;AURÉLIEN;2009;35;6
1;AURÉLIEN;2010;35;6
1;AURÉLIEN;2012;35;3
1;AURÉLIEN;2013;35;5
1;AURÉLIEN;2014;35;3
1;AURÉLIEN;2016;35;3
1;AURÉLIEN;2017;35;3
1;AURÉLIEN;2019;35;5
1;AUXENCE;2020;35;3
1;AUXENCE;2021;35;3
1;AWEN;2001;35;4
1;AWEN;2003;35;3
1;AWEN;2004;35;3
1;AWEN;2005;35;3
1;AWEN;2009;35;4
1;AWEN;2012;35;4
1;AWEN;2013;35;6
1;AWEN;2014;35;5
1;AWEN;2015;35;6
1;AWEN;2016;35;4
1;AWEN;2017;35;3
1;AWEN;2018;35;7
1;AWEN;2019;35;4
1;AWEN;2020;35;6
1;AWEN;2021;35;4
1;AXEL;2000;35;44
1;AXEL;2001;35;50
1;AXEL;2002;35;50
1;AXEL;2003;35;52
1;AXEL;2004;35;67
1;AXEL;2005;35;57
