sexe;preusuel;annais;dpt;nombre
1;AMAURY;2011;47;3
1;AMAURY;2017;47;3
1;AMAURY;2019;47;3
1;AMAURY;2020;47;3
1;AMINE;2002;47;5
1;AMINE;2005;47;11
1;AMINE;2006;47;11
1;AMINE;2007;47;7
1;AMINE;2008;47;7
1;AMINE;2009;47;7
1;AMINE;2010;47;7
1;AMINE;2011;47;12
1;AMINE;2012;47;7
1;AMINE;2013;47;3
1;AMINE;2014;47;3
1;AMINE;2015;47;6
1;AMINE;2017;47;4
1;AMINE;2018;47;5
1;AMINE;2020;47;3
1;AMIR;2011;47;6
1;AMIR;2012;47;4
1;AMIR;2013;47;5
1;AMIR;2014;47;6
1;AMIR;2015;47;11
1;AMIR;2016;47;8
1;AMIR;2017;47;12
1;AMIR;2018;47;19
1;AMIR;2019;47;13
1;AMIR;2020;47;12
1;AMIR;2021;47;11
1;ANAS;2001;47;4
1;ANAS;2006;47;3
1;ANAS;2008;47;9
1;ANAS;2013;47;6
1;ANAS;2015;47;3
1;ANAS;2016;47;3
1;ANAS;2017;47;3
1;ANAS;2018;47;3
1;ANAS;2019;47;3
1;ANAS;2020;47;3
1;ANAS;2021;47;7
1;ANATOLE;2018;47;4
1;ANDRÉ;2002;47;3
1;ANDY;2000;47;3
1;ANDY;2001;47;3
1;ANDY;2002;47;3
1;ANDY;2004;47;4
1;ANDY;2007;47;3
1;ANDY;2015;47;3
1;ANGE;2014;47;3
1;ANGEL;2006;47;3
1;ANGEL;2007;47;3
1;ANGEL;2009;47;4
1;ANGEL;2011;47;3
1;ANGEL;2014;47;3
1;ANGEL;2015;47;6
1;ANGEL;2020;47;3
1;ANGELO;2007;47;3
1;ANGELO;2009;47;3
1;ANIS;2007;47;3
1;ANIS;2008;47;4
1;ANIS;2011;47;3
1;ANIS;2012;47;3
1;ANIS;2015;47;4
1;ANIS;2016;47;5
1;ANOUAR;2010;47;3
1;ANTHONY;2000;47;24
1;ANTHONY;2001;47;26
1;ANTHONY;2002;47;12
1;ANTHONY;2003;47;13
1;ANTHONY;2004;47;13
1;ANTHONY;2005;47;12
1;ANTHONY;2006;47;11
1;ANTHONY;2007;47;8
1;ANTHONY;2008;47;5
1;ANTHONY;2009;47;6
1;ANTHONY;2010;47;4
1;ANTHONY;2011;47;13
1;ANTHONY;2012;47;4
1;ANTOINE;2000;47;15
1;ANTOINE;2001;47;9
1;ANTOINE;2002;47;11
1;ANTOINE;2003;47;15
1;ANTOINE;2004;47;13
1;ANTOINE;2005;47;12
1;ANTOINE;2006;47;13
1;ANTOINE;2007;47;10
1;ANTOINE;2008;47;12
1;ANTOINE;2009;47;18
1;ANTOINE;2010;47;9
1;ANTOINE;2011;47;12
1;ANTOINE;2012;47;7
1;ANTOINE;2013;47;8
1;ANTOINE;2014;47;9
1;ANTOINE;2015;47;13
1;ANTOINE;2016;47;5
1;ANTOINE;2017;47;11
1;ANTOINE;2018;47;6
1;ANTOINE;2019;47;6
1;ANTOINE;2020;47;5
1;ANTOINE;2021;47;10
1;ANTON;2008;47;3
1;ANTONIN;2000;47;5
1;ANTONIN;2001;47;6
1;ANTONIN;2002;47;3
1;ANTONIN;2003;47;5
1;ANTONIN;2004;47;3
1;ANTONIN;2005;47;4
1;ANTONIN;2006;47;3
1;ANTONIN;2007;47;3
1;ANTONIN;2008;47;6
1;ANTONIN;2009;47;4
1;ANTONIN;2011;47;5
1;ANTONIN;2014;47;5
1;ANTONIN;2016;47;4
1;ANTONIN;2018;47;4
1;ANTONIN;2021;47;3
1;ANTONIO;2005;47;4
1;ANTONY;2000;47;3
1;ANTONY;2001;47;4
1;ANTONY;2003;47;3
1;ANTONY;2008;47;4
1;ARMAND;2019;47;5
1;ARNAUD;2000;47;12
1;ARNAUD;2001;47;7
1;ARNAUD;2003;47;3
1;ARNAUD;2004;47;4
1;ARNAUD;2005;47;4
1;ARNAUD;2007;47;6
1;ARNAUD;2010;47;5
1;ARON;2016;47;3
1;ARSÈNE;2019;47;3
1;ARTHUR;2000;47;8
1;ARTHUR;2001;47;13
1;ARTHUR;2002;47;15
1;ARTHUR;2003;47;8
1;ARTHUR;2004;47;16
1;ARTHUR;2005;47;13
1;ARTHUR;2006;47;4
1;ARTHUR;2007;47;8
1;ARTHUR;2008;47;15
1;ARTHUR;2009;47;18
1;ARTHUR;2010;47;13
1;ARTHUR;2011;47;12
1;ARTHUR;2012;47;11
1;ARTHUR;2013;47;15
1;ARTHUR;2014;47;17
1;ARTHUR;2015;47;11
1;ARTHUR;2016;47;8
1;ARTHUR;2017;47;15
1;ARTHUR;2018;47;17
1;ARTHUR;2019;47;12
1;ARTHUR;2020;47;25
1;ARTHUR;2021;47;15
1;AUBIN;2008;47;4
1;AUBIN;2009;47;3
1;AUBIN;2011;47;5
1;AUBIN;2015;47;4
1;AUBIN;2017;47;5
1;AUBIN;2019;47;3
1;AUBIN;2020;47;6
1;AUGUSTE;2021;47;3
1;AUGUSTIN;2008;47;3
1;AUGUSTIN;2009;47;3
1;AUGUSTIN;2013;47;5
1;AUGUSTIN;2014;47;5
1;AUGUSTIN;2015;47;5
1;AUGUSTIN;2016;47;4
1;AUGUSTIN;2017;47;4
1;AUGUSTIN;2018;47;4
1;AUGUSTIN;2019;47;5
1;AUGUSTIN;2021;47;4
1;AURELE;2009;47;4
1;AURÉLIEN;2000;47;7
1;AURÉLIEN;2001;47;8
1;AURÉLIEN;2002;47;8
1;AURÉLIEN;2003;47;6
1;AURÉLIEN;2004;47;10
1;AURÉLIEN;2005;47;7
1;AURÉLIEN;2006;47;9
1;AURÉLIEN;2007;47;4
1;AURÉLIEN;2008;47;3
1;AURÉLIEN;2014;47;3
1;AXEL;2000;47;15
1;AXEL;2001;47;13
1;AXEL;2002;47;18
1;AXEL;2003;47;18
1;AXEL;2004;47;17
1;AXEL;2005;47;13
1;AXEL;2006;47;15
1;AXEL;2007;47;20
1;AXEL;2008;47;9
1;AXEL;2009;47;11
1;AXEL;2010;47;15
1;AXEL;2011;47;16
1;AXEL;2012;47;11
1;AXEL;2013;47;11
1;AXEL;2014;47;14
1;AXEL;2015;47;12
1;AXEL;2016;47;13
1;AXEL;2017;47;7
1;AXEL;2018;47;7
1;AXEL;2019;47;4
1;AXEL;2020;47;5
1;AXEL;2021;47;7
1;AYDEN;2015;47;4
1;AYDEN;2017;47;6
1;AYDEN;2018;47;8
1;AYDEN;2019;47;9
1;AYDEN;2020;47;13
1;AYDEN;2021;47;6
1;AYLAN;2021;47;5
1;AYMAN;2002;47;3
1;AYMAN;2005;47;4
1;AYMAN;2006;47;4
1;AYMAN;2007;47;4
1;AYMAN;2010;47;4
1;AYMAN;2014;47;5
1;AYMEN;2005;47;4
1;AYMEN;2011;47;3
1;AYMEN;2012;47;6
1;AYMEN;2013;47;3
1;AYMEN;2014;47;4
1;AYMEN;2015;47;4
1;AYMEN;2016;47;3
1;AYMEN;2017;47;4
1;AYMEN;2021;47;4
1;AYMERIC;2001;47;3
1;AYMERIC;2004;47;5
1;AYMERIC;2009;47;3
1;AYOUB;2000;47;4
1;AYOUB;2001;47;5
1;AYOUB;2002;47;3
1;AYOUB;2004;47;3
1;AYOUB;2005;47;5
1;AYOUB;2006;47;7
1;AYOUB;2010;47;5
1;AYOUB;2011;47;5
1;AYOUB;2012;47;4
1;AYOUB;2013;47;6
1;AYOUB;2015;47;3
1;AYOUB;2016;47;8
1;AYOUB;2017;47;3
1;AYOUB;2019;47;4
1;BAPTISTE;2000;47;19
1;BAPTISTE;2001;47;17
1;BAPTISTE;2002;47;22
1;BAPTISTE;2003;47;15
1;BAPTISTE;2004;47;11
1;BAPTISTE;2005;47;18
1;BAPTISTE;2006;47;11
1;BAPTISTE;2007;47;12
1;BAPTISTE;2008;47;18
1;BAPTISTE;2009;47;13
1;BAPTISTE;2010;47;11
1;BAPTISTE;2011;47;17
1;BAPTISTE;2012;47;12
1;BAPTISTE;2013;47;12
1;BAPTISTE;2014;47;13
1;BAPTISTE;2015;47;12
1;BAPTISTE;2016;47;11
1;BAPTISTE;2017;47;11
1;BAPTISTE;2018;47;7
1;BAPTISTE;2019;47;13
1;BAPTISTE;2020;47;9
1;BAPTISTE;2021;47;3
1;BASILE;2006;47;3
1;BASILE;2016;47;3
1;BASILE;2019;47;4
1;BASTIEN;2000;47;12
1;BASTIEN;2001;47;13
1;BASTIEN;2002;47;6
1;BASTIEN;2003;47;6
1;BASTIEN;2004;47;6
1;BASTIEN;2005;47;9
1;BASTIEN;2006;47;7
1;BASTIEN;2007;47;8
1;BASTIEN;2008;47;6
1;BASTIEN;2009;47;6
1;BASTIEN;2010;47;5
1;BASTIEN;2011;47;7
1;BASTIEN;2012;47;6
1;BASTIEN;2013;47;8
1;BASTIEN;2014;47;4
1;BASTIEN;2015;47;8
1;BASTIEN;2017;47;6
1;BASTIEN;2020;47;4
1;BENJAMIN;2000;47;13
1;BENJAMIN;2001;47;14
1;BENJAMIN;2002;47;11
1;BENJAMIN;2003;47;16
1;BENJAMIN;2004;47;16
1;BENJAMIN;2005;47;11
1;BENJAMIN;2006;47;6
1;BENJAMIN;2007;47;12
1;BENJAMIN;2008;47;9
1;BENJAMIN;2009;47;3
1;BENJAMIN;2010;47;9
1;BENJAMIN;2011;47;4
1;BENJAMIN;2012;47;6
1;BENJAMIN;2013;47;5
1;BENJAMIN;2014;47;5
1;BENJAMIN;2016;47;6
1;BENJAMIN;2017;47;3
1;BENJAMIN;2018;47;5
1;BENJAMIN;2019;47;4
1;BENOÎT;2000;47;5
1;BENOÎT;2002;47;4
1;BENOÎT;2003;47;4
1;BENOÎT;2004;47;4
1;BENOÎT;2005;47;3
1;BILAL;2001;47;4
1;BILAL;2002;47;3
1;BILAL;2003;47;6
1;BILAL;2004;47;8
1;BILAL;2005;47;11
1;BILAL;2006;47;5
1;BILAL;2007;47;8
1;BILAL;2008;47;7
1;BILAL;2009;47;8
1;BILAL;2010;47;3
1;BILAL;2011;47;5
1;BILAL;2013;47;3
1;BILAL;2014;47;3
1;BILAL;2018;47;6
1;BILAL;2019;47;3
1;BILAL;2020;47;3
1;BILLAL;2004;47;3
1;BRANDON;2000;47;4
1;BRANDON;2007;47;3
1;BRAYAN;2018;47;3
1;BRICE;2000;47;3
1;BRICE;2001;47;4
1;BRUNO;2000;47;3
1;BRUNO;2004;47;3
1;BRUNO;2009;47;3
1;BRYAN;2000;47;6
1;BRYAN;2001;47;7
1;BRYAN;2002;47;4
1;BRYAN;2003;47;11
1;BRYAN;2004;47;8
1;BRYAN;2007;47;5
1;BRYAN;2008;47;4
1;BRYAN;2009;47;3
1;BRYAN;2011;47;4
1;BRYAN;2012;47;4
1;BRYAN;2015;47;3
1;BRYAN;2018;47;4
1;CAMERON;2017;47;3
1;CAMILLE;2007;47;3
1;CAMILLE;2008;47;3
1;CAMILLE;2011;47;5
1;CAMILLE;2014;47;9
1;CAMILLE;2015;47;7
1;CAMILLE;2016;47;8
1;CAMILLE;2017;47;3
1;CAMILLE;2018;47;6
1;CAMILLE;2019;47;4
1;CAMILLE;2021;47;4
1;CARL;2004;47;3
1;CEDRIC;2000;47;3
1;CEDRIC;2003;47;4
1;CEDRIC;2004;47;3
1;CEDRIC;2005;47;3
1;CELIAN;2006;47;3
1;CELIAN;2009;47;4
1;CÉLIAN;2012;47;4
1;CÉLIAN;2013;47;3
1;CHADI;2019;47;3
1;CHAHID;2010;47;3
1;CHARLES;2000;47;5
1;CHARLES;2016;47;3
1;CHARLES;2017;47;3
1;CHARLES;2018;47;4
1;CHARLES;2019;47;3
1;CHARLIE;2001;47;3
1;CHARLIE;2006;47;4
1;CHARLIE;2008;47;3
1;CHARLIE;2009;47;3
1;CHARLIE;2011;47;7
1;CHARLIE;2012;47;4
1;CHARLIE;2013;47;3
1;CHARLIE;2014;47;6
1;CHARLIE;2017;47;3
1;CHARLIE;2019;47;5
1;CHARLIE;2020;47;4
1;CHARLIE;2021;47;5
1;CHARLY;2000;47;6
1;CHARLY;2001;47;4
1;CHARLY;2005;47;3
1;CHARLY;2009;47;3
1;CHARLY;2010;47;3
1;CHARLY;2012;47;5
1;CHARLY;2013;47;6
1;CHARLY;2014;47;6
1;CHARLY;2016;47;4
1;CHARLY;2018;47;6
1;CHARLY;2019;47;6
1;CHARLY;2020;47;9
1;CHARLY;2021;47;5
1;CHRISTOPHER;2000;47;3
1;CHRISTOPHER;2009;47;3
1;CLEMENT;2012;47;3
1;CLÉMENT;2000;47;31
1;CLÉMENT;2001;47;40
1;CLÉMENT;2002;47;30
1;CLÉMENT;2003;47;32
1;CLÉMENT;2004;47;22
1;CLÉMENT;2005;47;27
1;CLÉMENT;2006;47;27
1;CLÉMENT;2007;47;25
1;CLÉMENT;2008;47;17
1;CLÉMENT;2009;47;20
1;CLÉMENT;2010;47;16
1;CLÉMENT;2011;47;16
1;CLÉMENT;2012;47;18
1;CLÉMENT;2013;47;18
1;CLÉMENT;2014;47;12
1;CLÉMENT;2015;47;18
1;CLÉMENT;2016;47;8
1;CLÉMENT;2017;47;13
1;CLÉMENT;2018;47;13
1;CLÉMENT;2019;47;8
1;CLÉMENT;2020;47;9
1;CLÉMENT;2021;47;3
1;CLOVIS;2006;47;3
1;COLIN;2000;47;4
1;COLIN;2004;47;6
1;CÔME;2021;47;3
1;CORENTIN;2000;47;17
1;CORENTIN;2001;47;16
1;CORENTIN;2002;47;9
1;CORENTIN;2003;47;17
1;CORENTIN;2004;47;11
1;CORENTIN;2005;47;10
1;CORENTIN;2006;47;10
1;CORENTIN;2007;47;7
1;CORENTIN;2008;47;12
1;CORENTIN;2009;47;5
1;CORENTIN;2012;47;3
1;CORENTIN;2013;47;8
1;CORENTIN;2015;47;4
1;CORENTIN;2016;47;3
1;CORENTIN;2018;47;5
1;CYRIL;2000;47;3
1;DAMIEN;2000;47;15
1;DAMIEN;2001;47;17
1;DAMIEN;2002;47;15
1;DAMIEN;2003;47;12
1;DAMIEN;2004;47;8
1;DAMIEN;2005;47;6
1;DAMIEN;2006;47;4
1;DAMIEN;2007;47;4
1;DAMIEN;2008;47;5
1;DAMIEN;2011;47;3
1;DAMIEN;2014;47;4
1;DANIEL;2004;47;3
1;DANIEL;2005;47;3
1;DANIEL;2010;47;3
1;DANIEL;2011;47;3
1;DAVID;2000;47;7
1;DAVID;2001;47;5
1;DAVID;2002;47;6
1;DAVID;2003;47;6
1;DAVID;2004;47;3
1;DAVID;2005;47;3
1;DAVID;2006;47;8
1;DAVID;2007;47;5
1;DAVID;2008;47;3
1;DAVID;2009;47;3
1;DAVID;2010;47;3
1;DAVID;2012;47;5
1;DAVID;2013;47;3
1;DAVID;2014;47;5
1;DAVID;2015;47;3
1;DAVID;2017;47;7
1;DAVID;2018;47;3
1;DAVID;2020;47;3
1;DIEGO;2002;47;4
1;DIEGO;2004;47;4
1;DIEGO;2005;47;4
1;DIEGO;2006;47;7
1;DIEGO;2008;47;8
1;DIEGO;2009;47;5
1;DIEGO;2010;47;4
1;DIEGO;2011;47;7
1;DIEGO;2012;47;5
1;DIEGO;2013;47;4
1;DIEGO;2014;47;5
1;DIEGO;2015;47;5
1;DIEGO;2016;47;6
1;DIEGO;2017;47;6
1;DIEGO;2018;47;5
1;DIEGO;2020;47;7
1;DIEGO;2021;47;4
1;DIMITRI;2000;47;4
1;DIMITRI;2001;47;5
1;DIMITRI;2002;47;5
1;DIMITRI;2003;47;3
1;DIMITRI;2005;47;3
1;DIMITRI;2006;47;3
1;DIMITRI;2007;47;3
1;DIOGO;2001;47;3
1;DIOGO;2006;47;4
1;DIOGO;2010;47;3
1;DIOGO;2012;47;4
1;DIOGO;2017;47;4
1;DONOVAN;2010;47;3
1;DONOVAN;2014;47;4
1;DORIAN;2000;47;9
1;DORIAN;2001;47;20
1;DORIAN;2002;47;25
1;DORIAN;2003;47;12
1;DORIAN;2004;47;12
1;DORIAN;2005;47;9
1;DORIAN;2006;47;8
1;DORIAN;2007;47;10
1;DORIAN;2008;47;8
1;DORIAN;2009;47;11
1;DORIAN;2010;47;9
1;DORIAN;2011;47;7
1;DORIAN;2012;47;7
1;DORIAN;2016;47;3
1;DORIAN;2019;47;3
1;DORYAN;2003;47;3
1;DORYAN;2006;47;3
1;DUARTE;2014;47;3
1;DYLAN;2000;47;30
1;DYLAN;2001;47;20
1;DYLAN;2002;47;10
1;DYLAN;2003;47;14
1;DYLAN;2004;47;13
1;DYLAN;2005;47;12
1;DYLAN;2006;47;8
1;DYLAN;2007;47;8
1;DYLAN;2008;47;4
1;DYLAN;2009;47;7
1;DYLAN;2010;47;10
1;DYLAN;2011;47;3
1;DYLAN;2012;47;8
1;DYLAN;2013;47;4
1;DYLAN;2014;47;8
1;DYLAN;2017;47;7
1;DYLAN;2018;47;3
1;EDEN;2011;47;4
1;EDEN;2012;47;6
1;EDEN;2013;47;3
1;EDEN;2014;47;6
1;EDEN;2015;47;7
1;EDEN;2016;47;10
1;EDEN;2017;47;8
1;EDEN;2018;47;10
1;EDEN;2019;47;14
1;EDEN;2020;47;7
1;EDEN;2021;47;10
1;EDGAR;2005;47;3
1;EDGAR;2010;47;3
1;EDOUARD;2012;47;3
1;EDOUARD;2013;47;3
1;ELIAN;2002;47;3
1;ELIAN;2007;47;3
1;ELIAN;2016;47;3
1;ELIAS;2005;47;6
1;ELIAS;2012;47;3
1;ELIAS;2013;47;4
1;ELIAS;2017;47;4
1;ELIAS;2020;47;4
1;ELIE;2013;47;3
1;ELIE;2015;47;4
1;ELIE;2017;47;6
1;ELIE;2019;47;5
1;ELIJAH;2012;47;3
1;ELIO;2006;47;3
1;ELIO;2009;47;4
1;ELIO;2011;47;3
1;ELIO;2018;47;3
1;ELIO;2019;47;4
1;ELIO;2020;47;3
1;ELIO;2021;47;7
1;ÉLIO;2019;47;3
1;ELIOT;2003;47;3
1;ELIOT;2004;47;3
1;ELIOT;2007;47;4
1;ELIOT;2009;47;3
1;ELIOT;2011;47;8
1;ELIOT;2013;47;3
1;ELIOT;2020;47;5
1;ELIOTT;2006;47;3
1;ELIOTT;2008;47;3
1;ELIOTT;2010;47;3
1;ELIOTT;2011;47;5
1;ELIOTT;2012;47;4
1;ELIOTT;2013;47;4
1;ELIOTT;2016;47;6
1;ELIOTT;2017;47;4
1;ELIOTT;2018;47;4
1;ELIOTT;2019;47;5
1;ELIOTT;2020;47;9
1;ELIOTT;2021;47;5
1;ELLIOT;2013;47;4
1;ELLIOT;2018;47;3
1;ELYO;2021;47;5
1;EMILE;2015;47;3
1;EMILE;2020;47;4
1;EMILE;2021;47;3
1;EMILIEN;2002;47;5
1;EMILIEN;2004;47;3
1;EMILIEN;2010;47;3
1;EMMANUEL;2011;47;3
1;EMMANUEL;2015;47;3
1;ENAËL;2011;47;3
1;ENZO;2000;47;23
1;ENZO;2001;47;30
1;ENZO;2002;47;39
1;ENZO;2003;47;38
1;ENZO;2004;47;52
1;ENZO;2005;47;49
1;ENZO;2006;47;55
1;ENZO;2007;47;41
1;ENZO;2008;47;54
1;ENZO;2009;47;41
1;ENZO;2010;47;38
1;ENZO;2011;47;35
1;ENZO;2012;47;33
1;ENZO;2013;47;33
1;ENZO;2014;47;25
1;ENZO;2015;47;19
1;ENZO;2016;47;14
1;ENZO;2017;47;20
1;ENZO;2018;47;14
1;ENZO;2019;47;13
1;ENZO;2020;47;11
1;ENZO;2021;47;5
1;ERWAN;2001;47;4
1;ERWAN;2002;47;3
1;ERWAN;2004;47;5
1;ERWAN;2005;47;4
1;ERWAN;2006;47;10
1;ERWAN;2007;47;3
1;ERWAN;2008;47;5
1;ERWAN;2012;47;4
1;ESTEBAN;2001;47;3
1;ESTEBAN;2002;47;4
1;ESTEBAN;2003;47;5
1;ESTEBAN;2004;47;4
1;ESTEBAN;2005;47;3
1;ESTEBAN;2006;47;5
1;ESTEBAN;2007;47;10
1;ESTEBAN;2008;47;12
1;ESTEBAN;2009;47;8
1;ESTEBAN;2010;47;9
1;ESTEBAN;2011;47;6
1;ESTEBAN;2012;47;9
1;ESTEBAN;2013;47;7
1;ESTEBAN;2014;47;7
1;ESTEBAN;2015;47;8
1;ESTEBAN;2016;47;11
1;ESTEBAN;2017;47;5
1;ESTEBAN;2018;47;7
1;ESTEBAN;2019;47;4
1;ESTEBAN;2020;47;3
1;ESTEBAN;2021;47;9
1;ESTÉBAN;2014;47;4
1;ESTÉBAN;2021;47;4
1;ETHAN;2002;47;3
1;ETHAN;2003;47;6
1;ETHAN;2004;47;8
1;ETHAN;2005;47;8
1;ETHAN;2006;47;16
1;ETHAN;2007;47;6
1;ETHAN;2008;47;18
1;ETHAN;2009;47;18
1;ETHAN;2010;47;26
1;ETHAN;2011;47;21
1;ETHAN;2012;47;30
1;ETHAN;2013;47;23
1;ETHAN;2014;47;22
1;ETHAN;2015;47;28
1;ETHAN;2016;47;24
1;ETHAN;2017;47;9
1;ETHAN;2018;47;13
1;ETHAN;2019;47;16
1;ETHAN;2020;47;13
1;ETHAN;2021;47;4
1;ETIENNE;2000;47;3
1;ETIENNE;2005;47;4
1;EVAN;2001;47;4
1;EVAN;2002;47;4
1;EVAN;2003;47;3
1;EVAN;2004;47;5
1;EVAN;2005;47;7
1;EVAN;2006;47;13
1;EVAN;2007;47;17
1;EVAN;2008;47;8
1;EVAN;2009;47;18
1;EVAN;2010;47;16
1;EVAN;2011;47;11
1;EVAN;2012;47;12
1;EVAN;2013;47;10
1;EVAN;2014;47;10
1;EVAN;2015;47;8
1;EVAN;2016;47;4
1;EVAN;2017;47;6
1;EVAN;2018;47;4
1;EVAN;2019;47;8
1;EVAN;2020;47;3
1;EVAN;2021;47;5
1;EWAN;2007;47;3
1;EWAN;2008;47;3
1;EWAN;2013;47;3
1;EWEN;2005;47;3
1;EZIO;2014;47;3
1;EZIO;2018;47;3
1;EZIO;2019;47;5
1;EZIO;2020;47;7
1;EZIO;2021;47;4
1;FABIEN;2000;47;9
1;FABIEN;2001;47;6
1;FABIEN;2002;47;4
1;FABIEN;2003;47;3
1;FABIEN;2004;47;4
