sexe;preusuel;annais;dpt;nombre
1;ABRAHAM;2020;13;3
1;ABRAHAM;2021;13;3
1;ACHILLE;2000;13;5
1;ACHILLE;2001;13;3
1;ACHILLE;2003;13;4
1;ACHILLE;2004;13;5
1;ACHILLE;2005;13;11
1;ACHILLE;2006;13;4
1;ACHILLE;2007;13;9
1;ACHILLE;2008;13;9
1;ACHILLE;2009;13;9
1;ACHILLE;2010;13;7
1;ACHILLE;2011;13;6
1;ACHILLE;2012;13;12
1;ACHILLE;2013;13;7
1;ACHILLE;2014;13;8
1;ACHILLE;2015;13;6
1;ACHILLE;2016;13;8
1;ACHILLE;2017;13;14
1;ACHILLE;2018;13;7
1;ACHILLE;2019;13;10
1;ACHILLE;2020;13;10
1;ACHILLE;2021;13;11
1;ACHRAF;2000;13;3
1;ACHRAF;2003;13;4
1;ACHRAF;2004;13;3
1;ACHRAF;2005;13;3
1;ACHRAF;2007;13;3
1;ACHRAF;2009;13;4
1;ACHRAF;2010;13;4
1;ACHRAF;2013;13;5
1;ACHRAF;2014;13;4
1;ACHRAF;2015;13;5
1;ACHRAF;2019;13;5
1;ADAM;2000;13;30
1;ADAM;2001;13;36
1;ADAM;2002;13;43
1;ADAM;2003;13;38
1;ADAM;2004;13;55
1;ADAM;2005;13;88
1;ADAM;2006;13;92
1;ADAM;2007;13;118
1;ADAM;2008;13;111
1;ADAM;2009;13;148
1;ADAM;2010;13;159
1;ADAM;2011;13;179
1;ADAM;2012;13;195
1;ADAM;2013;13;190
1;ADAM;2014;13;192
1;ADAM;2015;13;213
1;ADAM;2016;13;227
1;ADAM;2017;13;194
1;ADAM;2018;13;185
1;ADAM;2019;13;154
1;ADAM;2020;13;136
1;ADAM;2021;13;133
1;ADAMA;2015;13;5
1;ADAME;2007;13;4
1;ADAME;2010;13;4
1;ADAME;2011;13;5
1;ADAME;2013;13;6
1;ADAME;2014;13;3
1;ADAME;2021;13;3
1;ADAN;2005;13;3
1;ADAN;2007;13;4
1;ADAN;2008;13;4
1;ADAN;2010;13;3
1;ADAN;2012;13;7
1;ADAN;2013;13;5
1;ADAN;2016;13;3
1;ADAN;2017;13;3
1;ADAN;2018;13;3
1;ADAN;2019;13;5
1;ADAR;2011;13;4
1;ADAR;2017;13;4
1;ADEL;2000;13;17
1;ADEL;2001;13;19
1;ADEL;2002;13;22
1;ADEL;2003;13;21
1;ADEL;2004;13;14
1;ADEL;2005;13;12
1;ADEL;2006;13;25
1;ADEL;2007;13;13
1;ADEL;2008;13;11
1;ADEL;2009;13;13
1;ADEL;2010;13;13
1;ADEL;2011;13;8
1;ADEL;2012;13;12
1;ADEL;2013;13;16
1;ADEL;2014;13;5
1;ADEL;2015;13;16
1;ADEL;2016;13;12
1;ADEL;2017;13;8
1;ADEL;2018;13;5
1;ADEL;2019;13;8
1;ADEL;2020;13;9
1;ADEL;2021;13;8
1;ADEM;2001;13;5
1;ADEM;2002;13;7
1;ADEM;2003;13;3
1;ADEM;2004;13;13
1;ADEM;2005;13;13
1;ADEM;2006;13;12
1;ADEM;2007;13;12
1;ADEM;2008;13;21
1;ADEM;2009;13;28
1;ADEM;2010;13;31
1;ADEM;2011;13;35
1;ADEM;2012;13;36
1;ADEM;2013;13;32
1;ADEM;2014;13;49
1;ADEM;2015;13;38
1;ADEM;2016;13;51
1;ADEM;2017;13;44
1;ADEM;2018;13;47
1;ADEM;2019;13;52
1;ADEM;2020;13;41
1;ADEM;2021;13;32
1;ADEN;2015;13;3
1;ADEN;2016;13;7
1;ADEN;2017;13;3
1;ADEN;2018;13;3
1;ADEN;2019;13;7
1;ADHAM;2017;13;3
1;ADIB;2021;13;3
1;ADIL;2000;13;5
1;ADIL;2002;13;4
1;ADIL;2003;13;4
1;ADIL;2004;13;8
1;ADIL;2005;13;7
1;ADIL;2007;13;3
1;ADIL;2009;13;5
1;ADIL;2010;13;5
1;ADIL;2012;13;7
1;ADIL;2013;13;6
1;ADIL;2014;13;5
1;ADIL;2015;13;9
1;ADIL;2016;13;5
1;ADIL;2017;13;12
1;ADIL;2018;13;7
1;ADIL;2019;13;9
1;ADIL;2020;13;3
1;ADLANE;2008;13;3
1;ADNAN;2001;13;3
1;ADNAN;2014;13;3
1;ADNAN;2017;13;3
1;ADNAN;2020;13;4
1;ADNANE;2013;13;3
1;ADNANE;2014;13;3
1;ADNANE;2015;13;4
1;ADNANE;2019;13;3
1;ADONIS;2002;13;3
1;ADONIS;2018;13;4
1;ADONIS;2021;13;8
1;ADRIAN;2000;13;6
1;ADRIAN;2001;13;3
1;ADRIAN;2003;13;3
1;ADRIAN;2004;13;3
1;ADRIAN;2005;13;6
1;ADRIAN;2006;13;5
1;ADRIAN;2008;13;3
1;ADRIAN;2009;13;4
1;ADRIAN;2010;13;4
1;ADRIAN;2012;13;6
1;ADRIAN;2013;13;8
1;ADRIAN;2014;13;3
1;ADRIAN;2015;13;5
1;ADRIAN;2016;13;9
1;ADRIAN;2018;13;6
1;ADRIAN;2019;13;6
1;ADRIAN;2020;13;12
1;ADRIAN;2021;13;6
1;ADRIANO;2008;13;5
1;ADRIANO;2010;13;5
1;ADRIANO;2013;13;9
1;ADRIANO;2014;13;6
1;ADRIANO;2018;13;6
1;ADRIANO;2019;13;3
1;ADRIANO;2020;13;3
1;ADRIANO;2021;13;3
1;ADRIEL;2010;13;3
1;ADRIEL;2016;13;3
1;ADRIEL;2017;13;3
1;ADRIEL;2021;13;5
1;ADRIEN;2000;13;78
1;ADRIEN;2001;13;98
1;ADRIEN;2002;13;86
1;ADRIEN;2003;13;58
1;ADRIEN;2004;13;61
1;ADRIEN;2005;13;54
1;ADRIEN;2006;13;46
1;ADRIEN;2007;13;58
1;ADRIEN;2008;13;47
1;ADRIEN;2009;13;37
1;ADRIEN;2010;13;42
1;ADRIEN;2011;13;45
1;ADRIEN;2012;13;32
1;ADRIEN;2013;13;37
1;ADRIEN;2014;13;35
1;ADRIEN;2015;13;29
1;ADRIEN;2016;13;25
1;ADRIEN;2017;13;24
1;ADRIEN;2018;13;29
1;ADRIEN;2019;13;23
1;ADRIEN;2020;13;12
1;ADRIEN;2021;13;21
1;AEDAN;2011;13;3
1;AEDAN;2014;13;3
1;AEDAN;2018;13;3
1;AHARON;2014;13;3
1;AHARON;2015;13;3
1;AHARON;2017;13;4
1;AHARON;2019;13;3
1;AHMAD;2004;13;3
1;AHMAD;2012;13;3
1;AHMAD;2016;13;4
1;AHMAD;2020;13;4
1;AHMED;2000;13;17
1;AHMED;2001;13;21
1;AHMED;2002;13;13
1;AHMED;2003;13;23
1;AHMED;2004;13;17
1;AHMED;2005;13;22
1;AHMED;2006;13;27
1;AHMED;2007;13;18
1;AHMED;2008;13;26
1;AHMED;2009;13;17
1;AHMED;2010;13;15
1;AHMED;2011;13;18
1;AHMED;2012;13;21
1;AHMED;2013;13;20
1;AHMED;2014;13;25
1;AHMED;2015;13;29
1;AHMED;2016;13;29
1;AHMED;2017;13;23
1;AHMED;2018;13;22
1;AHMED;2019;13;22
1;AHMED;2020;13;25
1;AHMED;2021;13;20
1;AHMET;2008;13;3
1;AHMET;2013;13;3
1;AHMET;2014;13;3
1;AHMET;2016;13;5
1;AIDAN;2006;13;4
1;AIDAN;2007;13;3
1;AIDAN;2008;13;6
1;AIDAN;2009;13;5
1;AIDAN;2010;13;5
1;AIDAN;2011;13;3
1;AIDAN;2012;13;5
1;AIDAN;2013;13;4
1;AIDAN;2014;13;5
1;AIDAN;2015;13;5
1;AIDAN;2017;13;4
1;AÏDAN;2013;13;5
1;AÏDAN;2016;13;3
1;AÏDAN;2017;13;3
1;AÏDAN;2020;13;3
1;AIDEN;2013;13;4
1;AIDEN;2014;13;6
1;AIDEN;2015;13;6
1;AIDEN;2016;13;7
1;AIDEN;2017;13;6
1;AIDEN;2018;13;3
1;AIDEN;2021;13;3
1;AÏDEN;2017;13;5
1;AÏDEN;2018;13;6
1;AÏDEN;2019;13;8
1;AÏDEN;2020;13;5
1;AÏDEN;2021;13;10
1;AIMANE;2006;13;3
1;AIMÉ;2017;13;3
1;AIMÉ;2020;13;3
1;AIMÉ;2021;13;4
1;AIMEN;2000;13;3
1;AIMEN;2003;13;5
1;AIMEN;2005;13;6
1;AIMEN;2006;13;4
1;AIMEN;2009;13;4
1;AISSA;2003;13;4
1;AISSA;2005;13;3
1;AISSA;2009;13;5
1;AISSA;2012;13;7
1;AISSA;2014;13;10
1;AISSA;2015;13;3
1;AISSA;2017;13;4
1;AÏSSA;2013;13;5
1;AÏSSA;2014;13;4
1;AÏSSA;2018;13;3
1;AÏSSA;2020;13;3
1;AÏSSA;2021;13;5
1;AKIL;2007;13;3
1;AKIL;2010;13;3
1;AKIM;2000;13;5
1;AKIM;2001;13;5
1;AKIM;2002;13;4
1;AKIM;2006;13;3
1;AKIM;2007;13;3
1;AKIM;2008;13;3
1;AKIM;2009;13;3
1;AKIM;2012;13;3
1;AKIM;2016;13;3
1;AKRAM;2003;13;4
1;AKRAM;2004;13;4
1;AKRAM;2005;13;6
1;AKRAM;2006;13;3
1;AKRAM;2007;13;5
1;AKRAM;2008;13;5
1;AKRAM;2010;13;6
1;AKRAM;2012;13;6
1;AKRAM;2013;13;10
1;AKRAM;2014;13;11
1;AKRAM;2015;13;10
1;AKRAM;2016;13;10
1;AKRAM;2017;13;10
1;AKRAM;2018;13;11
1;AKRAM;2019;13;5
1;AKRAM;2020;13;6
1;AKRAM;2021;13;3
1;AKRAME;2019;13;3
1;AKSEL;2009;13;5
1;AKSEL;2010;13;3
1;AKSEL;2011;13;4
1;AKSEL;2012;13;6
1;AKSEL;2013;13;6
1;AKSEL;2016;13;5
1;AKSEL;2017;13;9
1;AKSEL;2018;13;11
1;AKSEL;2019;13;3
1;AKSEL;2020;13;5
1;AKSEL;2021;13;6
1;AKSIL;2014;13;3
1;AKSIL;2016;13;3
1;AKSIL;2018;13;3
1;AKSIL;2020;13;4
1;ALAIN;2000;13;7
1;ALAIN;2001;13;4
1;ALAIN;2002;13;7
1;ALAIN;2003;13;3
1;ALAIN;2004;13;5
1;ALAIN;2005;13;4
1;ALAIN;2012;13;4
1;ALAIN;2021;13;3
1;ALAN;2000;13;23
1;ALAN;2001;13;16
1;ALAN;2002;13;16
1;ALAN;2003;13;16
1;ALAN;2004;13;23
1;ALAN;2005;13;23
1;ALAN;2006;13;14
1;ALAN;2007;13;8
1;ALAN;2008;13;14
1;ALAN;2009;13;12
1;ALAN;2010;13;9
1;ALAN;2011;13;5
1;ALAN;2012;13;15
1;ALAN;2013;13;7
1;ALAN;2014;13;6
1;ALAN;2016;13;5
1;ALAN;2017;13;5
1;ALAN;2018;13;10
1;ALAN;2019;13;3
1;ALAN;2020;13;4
1;ALAN;2021;13;11
1;ALARIC;2013;13;3
1;ALARIC;2014;13;3
1;ALARIC;2015;13;4
1;ALARIC;2019;13;3
1;ALBAN;2000;13;4
1;ALBAN;2001;13;7
1;ALBAN;2002;13;9
1;ALBAN;2003;13;6
1;ALBAN;2004;13;13
1;ALBAN;2005;13;11
1;ALBAN;2006;13;4
1;ALBAN;2007;13;8
1;ALBAN;2008;13;8
1;ALBAN;2009;13;6
1;ALBAN;2010;13;10
1;ALBAN;2011;13;7
1;ALBAN;2012;13;6
1;ALBAN;2013;13;6
1;ALBAN;2014;13;9
1;ALBAN;2015;13;11
1;ALBAN;2016;13;7
1;ALBAN;2017;13;12
1;ALBAN;2018;13;7
1;ALBAN;2019;13;11
1;ALBAN;2020;13;9
1;ALBAN;2021;13;9
1;ALBERIC;2004;13;3
1;ALBERT;2000;13;4
1;ALBERT;2006;13;3
1;ALBERT;2017;13;4
1;ALBERT;2019;13;4
1;ALBIN;2009;13;3
1;ALBIN;2015;13;3
1;ALBIN;2020;13;3
1;ALBIN;2021;13;3
1;ALEC;2001;13;3
1;ALEC;2005;13;4
1;ALEC;2007;13;3
1;ALEC;2014;13;3
1;ALEC;2020;13;4
1;ALEC;2021;13;3
1;ALEJANDRO;2013;13;3
1;ALEJANDRO;2019;13;4
1;ALEK;2018;13;3
1;ALEN;2016;13;3
1;ALESSANDRO;2000;13;4
1;ALESSANDRO;2001;13;4
1;ALESSANDRO;2002;13;7
1;ALESSANDRO;2003;13;10
1;ALESSANDRO;2004;13;9
1;ALESSANDRO;2005;13;10
1;ALESSANDRO;2006;13;22
1;ALESSANDRO;2007;13;16
1;ALESSANDRO;2008;13;21
1;ALESSANDRO;2009;13;18
1;ALESSANDRO;2010;13;19
1;ALESSANDRO;2011;13;21
1;ALESSANDRO;2012;13;21
1;ALESSANDRO;2013;13;22
1;ALESSANDRO;2014;13;18
1;ALESSANDRO;2015;13;18
1;ALESSANDRO;2016;13;17
1;ALESSANDRO;2017;13;12
1;ALESSANDRO;2018;13;11
1;ALESSANDRO;2019;13;12
1;ALESSANDRO;2020;13;11
1;ALESSANDRO;2021;13;9
1;ALESSIO;2003;13;5
1;ALESSIO;2005;13;5
1;ALESSIO;2006;13;3
1;ALESSIO;2007;13;8
1;ALESSIO;2008;13;6
1;ALESSIO;2009;13;11
1;ALESSIO;2010;13;15
1;ALESSIO;2011;13;10
1;ALESSIO;2012;13;16
1;ALESSIO;2013;13;30
1;ALESSIO;2014;13;24
1;ALESSIO;2015;13;32
1;ALESSIO;2016;13;52
1;ALESSIO;2017;13;40
1;ALESSIO;2018;13;53
1;ALESSIO;2019;13;50
1;ALESSIO;2020;13;48
1;ALESSIO;2021;13;74
1;ALÉSSIO;2021;13;4
1;ALESSYO;2019;13;3
1;ALEX;2000;13;30
1;ALEX;2001;13;29
1;ALEX;2002;13;24
1;ALEX;2003;13;18
1;ALEX;2004;13;21
1;ALEX;2005;13;15
1;ALEX;2006;13;22
1;ALEX;2007;13;16
1;ALEX;2008;13;17
1;ALEX;2009;13;13
1;ALEX;2010;13;14
1;ALEX;2011;13;14
1;ALEX;2012;13;16
1;ALEX;2013;13;21
1;ALEX;2014;13;15
1;ALEX;2015;13;15
1;ALEX;2016;13;15
1;ALEX;2017;13;10
1;ALEX;2018;13;12
1;ALEX;2019;13;10
1;ALEX;2020;13;7
1;ALEX;2021;13;11
1;ALEXANDER;2000;13;3
1;ALEXANDER;2005;13;3
1;ALEXANDER;2010;13;3
1;ALEXANDER;2012;13;3
1;ALEXANDER;2013;13;3
1;ALEXANDER;2014;13;4
1;ALEXANDER;2015;13;3
1;ALEXANDER;2016;13;3
1;ALEXANDER;2017;13;3
1;ALEXANDER;2019;13;5
1;ALEXANDRE;2000;13;203
1;ALEXANDRE;2001;13;197
1;ALEXANDRE;2002;13;177
1;ALEXANDRE;2003;13;172
1;ALEXANDRE;2004;13;154
1;ALEXANDRE;2005;13;145
1;ALEXANDRE;2006;13;144
1;ALEXANDRE;2007;13;137
1;ALEXANDRE;2008;13;123
1;ALEXANDRE;2009;13;102
1;ALEXANDRE;2010;13;113
1;ALEXANDRE;2011;13;106
1;ALEXANDRE;2012;13;72
1;ALEXANDRE;2013;13;86
1;ALEXANDRE;2014;13;83
1;ALEXANDRE;2015;13;58
1;ALEXANDRE;2016;13;71
1;ALEXANDRE;2017;13;55
1;ALEXANDRE;2018;13;65
1;ALEXANDRE;2019;13;39
1;ALEXANDRE;2020;13;38
1;ALEXANDRE;2021;13;33
1;ALEXANDRO;2013;13;3
1;ALEXANDRU;2013;13;3
1;ALEXANDRU;2020;13;3
1;ALEXI;2000;13;4
1;ALEXI;2001;13;3
1;ALEXI;2004;13;5
1;ALEXI;2006;13;4
1;ALEXI;2007;13;5
1;ALEXI;2008;13;8
1;ALEXI;2010;13;4
1;ALEXI;2012;13;5
1;ALEXI;2013;13;3
1;ALEXIO;2021;13;3
1;ALEXIS;2000;13;90
1;ALEXIS;2001;13;114
1;ALEXIS;2002;13;82
1;ALEXIS;2003;13;107
1;ALEXIS;2004;13;100
1;ALEXIS;2005;13;94
1;ALEXIS;2006;13;101
1;ALEXIS;2007;13;64
1;ALEXIS;2008;13;66
1;ALEXIS;2009;13;68
1;ALEXIS;2010;13;65
1;ALEXIS;2011;13;64
1;ALEXIS;2012;13;62
1;ALEXIS;2013;13;51
1;ALEXIS;2014;13;56
1;ALEXIS;2015;13;62
1;ALEXIS;2016;13;46
1;ALEXIS;2017;13;28
1;ALEXIS;2018;13;24
1;ALEXIS;2019;13;27
1;ALEXIS;2020;13;24
1;ALEXIS;2021;13;22
1;ALEXY;2000;13;8
1;ALEXY;2002;13;5
1;ALEXY;2003;13;4
1;ALEXY;2004;13;8
1;ALEXY;2005;13;8
1;ALEXY;2006;13;9
1;ALEXY;2007;13;5
1;ALEXY;2008;13;9
1;ALEXY;2010;13;6
1;ALEXY;2011;13;6
1;ALEXY;2012;13;5
1;ALEXY;2013;13;4
1;ALEXY;2014;13;5
1;ALEXY;2017;13;4
1;ALEXY;2018;13;3
1;ALFRED;2005;13;4
1;ALI;2000;13;14
1;ALI;2001;13;22
1;ALI;2002;13;23
1;ALI;2003;13;17
1;ALI;2004;13;18
1;ALI;2005;13;22
1;ALI;2006;13;17
1;ALI;2007;13;27
1;ALI;2008;13;15
1;ALI;2009;13;27
1;ALI;2010;13;21
1;ALI;2011;13;15
1;ALI;2012;13;25
1;ALI;2013;13;23
1;ALI;2014;13;24
1;ALI;2015;13;13
1;ALI;2016;13;28
1;ALI;2017;13;18
1;ALI;2018;13;25
1;ALI;2019;13;16
1;ALI;2020;13;23
1;ALI;2021;13;37
1;ALIX;2001;13;3
1;ALIX;2004;13;6
1;ALIX;2005;13;3
1;ALIX;2006;13;4
1;ALIX;2008;13;3
1;ALIX;2009;13;3
1;ALIX;2010;13;4
1;ALIX;2013;13;5
1;ALIX;2017;13;5
1;ALIX;2018;13;3
1;ALIX;2019;13;3
1;ALIX;2020;13;3
1;ALLAN;2000;13;17
1;ALLAN;2001;13;18
1;ALLAN;2002;13;21
1;ALLAN;2003;13;23
1;ALLAN;2004;13;18
1;ALLAN;2005;13;16
1;ALLAN;2006;13;10
1;ALLAN;2007;13;10
1;ALLAN;2008;13;14
1;ALLAN;2009;13;14
1;ALLAN;2010;13;10
1;ALLAN;2011;13;10
1;ALLAN;2012;13;5
1;ALLAN;2013;13;6
1;ALLAN;2014;13;6
1;ALLAN;2015;13;3
1;ALLAN;2016;13;5
1;ALLAN;2017;13;3
1;ALLAN;2018;13;4
1;ALLAN;2021;13;3
1;ALOIS;2000;13;3
1;ALOIS;2001;13;3
1;ALOIS;2003;13;3
1;ALOIS;2007;13;4
1;ALOIS;2009;13;7
1;ALOIS;2010;13;3
1;ALOÏS;2013;13;3
1;ALOÏS;2016;13;4
1;ALOÏS;2018;13;5
1;ALOÏS;2019;13;4
1;ALOÏS;2020;13;3
1;ALOÏS;2021;13;7
1;ALONE;2007;13;4
1;ALONSO;2013;13;3
1;ALONZO;2004;13;3
1;ALONZO;2008;13;4
1;ALONZO;2010;13;6
1;ALONZO;2011;13;3
1;ALONZO;2012;13;5
1;ALONZO;2013;13;7
1;ALONZO;2014;13;6
1;ALONZO;2015;13;4
1;ALONZO;2016;13;5
1;ALOYS;2013;13;4
1;ALOYS;2016;13;3
1;ALPHA;2021;13;3
1;ALVARO;2019;13;3
1;ALVARO;2021;13;4
1;AMAL;2009;13;3
1;AMANE;2012;13;3
1;AMAR;2000;13;3
1;AMAR;2001;13;3
1;AMAR;2003;13;7
1;AMAR;2007;13;4
1;AMAR;2008;13;3
1;AMAR;2011;13;4
1;AMAR;2012;13;5
1;AMAR;2016;13;5
1;AMAR;2017;13;4
1;AMAR;2018;13;3
1;AMAR;2019;13;4
1;AMAR;2020;13;4
1;AMAURY;2000;13;7
1;AMAURY;2001;13;5
1;AMAURY;2002;13;6
1;AMAURY;2003;13;4
1;AMAURY;2004;13;9
1;AMAURY;2005;13;11
1;AMAURY;2006;13;12
1;AMAURY;2007;13;18
1;AMAURY;2008;13;12
1;AMAURY;2009;13;5
1;AMAURY;2010;13;13
1;AMAURY;2011;13;8
1;AMAURY;2012;13;14
1;AMAURY;2013;13;8
