sexe;preusuel;annais;dpt;nombre
1;ADEL;2001;73;3
1;ADEL;2002;73;3
1;ADEL;2005;73;3
1;ADEL;2006;73;3
1;ADEL;2017;73;3
1;ADEM;2007;73;5
1;ADEM;2009;73;3
1;ADEM;2011;73;3
1;ADEM;2012;73;5
1;ADEM;2013;73;4
1;ADEM;2014;73;4
1;ADEM;2016;73;4
1;ADEM;2017;73;4
1;ADEM;2019;73;3
1;ADEM;2021;73;5
1;ADEN;2020;73;3
1;ADIL;2014;73;3
1;ADIL;2015;73;3
1;ADRIEL;2020;73;3
1;ADRIEN;2000;73;28
1;ADRIEN;2001;73;27
1;ADRIEN;2002;73;17
1;ADRIEN;2003;73;16
1;ADRIEN;2004;73;13
1;ADRIEN;2005;73;10
1;ADRIEN;2006;73;12
1;ADRIEN;2007;73;18
1;ADRIEN;2008;73;14
1;ADRIEN;2009;73;13
1;ADRIEN;2010;73;6
1;ADRIEN;2011;73;10
1;ADRIEN;2012;73;9
1;ADRIEN;2013;73;5
1;ADRIEN;2014;73;5
1;ADRIEN;2015;73;5
1;ADRIEN;2016;73;5
1;ADRIEN;2017;73;5
1;ADRIEN;2019;73;7
1;ADRIEN;2020;73;6
1;ADRIEN;2021;73;4
1;AEDAN;2017;73;3
1;AHMED;2002;73;3
1;AHMED;2007;73;4
1;AHMED;2013;73;3
1;AHMED;2014;73;7
1;AHMED;2015;73;3
1;AHMED;2016;73;3
1;AHMED;2017;73;3
1;AHMED;2019;73;3
1;AHMET;2005;73;3
1;AIDAN;2018;73;3
1;AKRAM;2014;73;3
1;AKSEL;2017;73;3
1;ALAN;2000;73;6
1;ALAN;2002;73;4
1;ALAN;2003;73;3
1;ALAN;2005;73;5
1;ALAN;2006;73;3
1;ALAN;2007;73;4
1;ALAN;2008;73;6
1;ALBAN;2000;73;3
1;ALBAN;2001;73;3
1;ALBAN;2004;73;3
1;ALBAN;2005;73;3
1;ALBAN;2006;73;12
1;ALBAN;2007;73;6
1;ALBAN;2008;73;5
1;ALBAN;2009;73;4
1;ALBAN;2010;73;6
1;ALBAN;2011;73;5
1;ALBAN;2012;73;5
1;ALBAN;2013;73;6
1;ALBAN;2014;73;7
1;ALBAN;2015;73;3
1;ALBAN;2016;73;6
1;ALBAN;2017;73;3
1;ALBAN;2018;73;3
1;ALBAN;2021;73;9
1;ALBERT;2014;73;3
1;ALBIN;2007;73;4
1;ALBIN;2014;73;4
1;ALBIN;2019;73;3
1;ALESSANDRO;2015;73;3
1;ALESSANDRO;2021;73;3
1;ALESSIO;2010;73;4
1;ALESSIO;2011;73;3
1;ALESSIO;2014;73;6
1;ALESSIO;2015;73;4
1;ALESSIO;2016;73;7
1;ALESSIO;2017;73;8
1;ALESSIO;2018;73;8
1;ALESSIO;2019;73;12
1;ALESSIO;2020;73;7
1;ALESSIO;2021;73;10
1;ALEX;2000;73;6
1;ALEX;2001;73;11
1;ALEX;2002;73;7
1;ALEX;2003;73;4
1;ALEX;2004;73;3
1;ALEX;2005;73;3
1;ALEX;2006;73;9
1;ALEX;2007;73;7
1;ALEX;2009;73;4
1;ALEX;2012;73;3
1;ALEX;2013;73;8
1;ALEX;2015;73;3
1;ALEXANDRE;2000;73;23
1;ALEXANDRE;2001;73;39
1;ALEXANDRE;2002;73;23
1;ALEXANDRE;2003;73;24
1;ALEXANDRE;2004;73;16
1;ALEXANDRE;2005;73;12
1;ALEXANDRE;2006;73;24
1;ALEXANDRE;2007;73;21
1;ALEXANDRE;2008;73;21
1;ALEXANDRE;2009;73;15
1;ALEXANDRE;2010;73;11
1;ALEXANDRE;2011;73;10
1;ALEXANDRE;2012;73;10
1;ALEXANDRE;2013;73;7
1;ALEXANDRE;2014;73;10
1;ALEXANDRE;2015;73;15
1;ALEXANDRE;2016;73;11
1;ALEXANDRE;2017;73;7
1;ALEXANDRE;2018;73;14
1;ALEXANDRE;2019;73;5
1;ALEXANDRE;2020;73;4
1;ALEXANDRE;2021;73;6
1;ALEXIS;2000;73;33
1;ALEXIS;2001;73;45
1;ALEXIS;2002;73;49
1;ALEXIS;2003;73;29
1;ALEXIS;2004;73;25
1;ALEXIS;2005;73;28
1;ALEXIS;2006;73;14
1;ALEXIS;2007;73;22
1;ALEXIS;2008;73;22
1;ALEXIS;2009;73;21
1;ALEXIS;2010;73;17
1;ALEXIS;2011;73;15
1;ALEXIS;2012;73;10
1;ALEXIS;2013;73;12
1;ALEXIS;2014;73;11
1;ALEXIS;2015;73;10
1;ALEXIS;2016;73;12
1;ALEXIS;2017;73;19
1;ALEXIS;2018;73;6
1;ALEXIS;2019;73;11
1;ALEXIS;2020;73;7
1;ALEXY;2003;73;4
1;ALI;2006;73;3
1;ALI;2007;73;4
1;ALI;2008;73;3
1;ALI;2009;73;3
1;ALI;2011;73;3
1;ALI;2017;73;3
1;ALI;2019;73;6
1;ALI;2020;73;3
1;ALI;2021;73;3
1;ALIX;2002;73;5
1;ALIX;2003;73;5
1;ALIX;2004;73;3
1;ALIX;2006;73;3
1;ALIX;2009;73;3
1;ALIX;2010;73;3
1;ALIX;2015;73;4
1;ALIX;2017;73;4
1;ALIX;2021;73;4
1;ALLAN;2000;73;4
1;ALLAN;2001;73;4
1;ALLAN;2003;73;4
1;ALLAN;2004;73;4
1;ALLAN;2005;73;8
1;ALLAN;2006;73;4
1;ALOIS;2001;73;5
1;ALOIS;2004;73;3
1;ALOIS;2005;73;3
1;ALOIS;2007;73;3
1;ALOÏS;2011;73;3
1;ALOÏS;2012;73;4
1;ALOÏS;2013;73;3
1;ALOÏS;2016;73;4
1;ALOÏS;2019;73;3
1;AMAURY;2001;73;4
1;AMAURY;2002;73;3
1;AMAURY;2005;73;3
1;AMAURY;2006;73;4
1;AMAURY;2008;73;3
1;AMAURY;2009;73;10
1;AMAURY;2010;73;8
1;AMAURY;2011;73;9
1;AMAURY;2012;73;5
1;AMAURY;2014;73;6
1;AMAURY;2015;73;5
1;AMAURY;2016;73;6
1;AMAURY;2017;73;3
1;AMAURY;2019;73;7
1;AMAURY;2020;73;7
1;AMBROISE;2016;73;3
1;AMBROISE;2018;73;3
1;AMBROISE;2020;73;4
1;AMIN;2002;73;4
1;AMINE;2002;73;6
1;AMINE;2004;73;5
1;AMINE;2005;73;5
1;AMINE;2006;73;6
1;AMINE;2007;73;3
1;AMINE;2008;73;10
1;AMINE;2009;73;6
1;AMINE;2010;73;8
1;AMINE;2011;73;4
1;AMINE;2012;73;3
1;AMINE;2013;73;6
1;AMINE;2014;73;6
1;AMINE;2015;73;5
1;AMINE;2016;73;4
1;AMINE;2017;73;6
1;AMINE;2019;73;8
1;AMIR;2007;73;5
1;AMIR;2008;73;3
1;AMIR;2009;73;3
1;AMIR;2011;73;4
1;AMIR;2012;73;4
1;AMIR;2013;73;4
1;AMIR;2014;73;3
1;AMIR;2015;73;5
1;AMIR;2017;73;6
1;AMIR;2018;73;8
1;AMIR;2019;73;7
1;AMIR;2021;73;10
1;ANAËL;2011;73;3
1;ANAS;2004;73;4
1;ANAS;2006;73;4
1;ANAS;2013;73;4
1;ANAS;2014;73;3
1;ANAS;2016;73;3
1;ANAS;2017;73;4
1;ANAS;2020;73;4
1;ANAS;2021;73;3
1;ANATOLE;2006;73;4
1;ANATOLE;2008;73;3
1;ANATOLE;2009;73;3
1;ANATOLE;2010;73;5
1;ANATOLE;2015;73;3
1;ANATOLE;2017;73;3
1;ANATOLE;2019;73;4
1;ANDREA;2014;73;3
1;ANDREA;2016;73;3
1;ANDREA;2017;73;4
1;ANDREA;2021;73;3
1;ANDRÉA;2006;73;4
1;ANDRÉA;2007;73;3
1;ANDRÉA;2008;73;3
1;ANDRÉA;2009;73;3
1;ANDRÉA;2015;73;3
1;ANDRÉA;2017;73;4
1;ANDRÉA;2019;73;6
1;ANDRÉA;2020;73;4
1;ANDREAS;2009;73;3
1;ANDY;2000;73;3
1;ANDY;2002;73;3
1;ANDY;2003;73;3
1;ANDY;2004;73;4
1;ANDY;2005;73;3
1;ANDY;2007;73;3
1;ANDY;2008;73;4
1;ANDY;2013;73;5
1;ANDY;2017;73;3
1;ANDY;2019;73;3
1;ANGE;2006;73;4
1;ANGE;2007;73;3
1;ANGE;2008;73;3
1;ANGE;2010;73;3
1;ANGE;2012;73;3
1;ANGE;2013;73;3
1;ANGE;2016;73;5
1;ANGE;2017;73;5
1;ANGE;2019;73;4
1;ANGEL;2004;73;3
1;ANGEL;2011;73;3
1;ANGEL;2012;73;3
1;ANGELO;2008;73;3
1;ANGELO;2010;73;4
1;ANGELO;2012;73;3
1;ANGELO;2014;73;4
1;ANGELO;2018;73;3
1;ANGELO;2019;73;4
1;ANGELO;2020;73;4
1;ANIS;2005;73;4
1;ANIS;2007;73;6
1;ANIS;2016;73;4
1;ANIS;2018;73;3
1;ANTHONY;2000;73;23
1;ANTHONY;2001;73;35
1;ANTHONY;2002;73;17
1;ANTHONY;2003;73;17
1;ANTHONY;2004;73;14
1;ANTHONY;2005;73;15
1;ANTHONY;2006;73;20
1;ANTHONY;2007;73;9
1;ANTHONY;2008;73;5
1;ANTHONY;2010;73;7
1;ANTHONY;2011;73;11
1;ANTHONY;2012;73;3
1;ANTHONY;2013;73;8
1;ANTOINE;2000;73;32
1;ANTOINE;2001;73;30
1;ANTOINE;2002;73;26
1;ANTOINE;2003;73;23
1;ANTOINE;2004;73;27
1;ANTOINE;2005;73;25
1;ANTOINE;2006;73;17
1;ANTOINE;2007;73;17
1;ANTOINE;2008;73;24
1;ANTOINE;2009;73;13
1;ANTOINE;2010;73;22
1;ANTOINE;2011;73;14
1;ANTOINE;2012;73;17
1;ANTOINE;2013;73;8
1;ANTOINE;2014;73;18
1;ANTOINE;2015;73;18
1;ANTOINE;2016;73;16
1;ANTOINE;2017;73;20
1;ANTOINE;2018;73;21
1;ANTOINE;2019;73;13
1;ANTOINE;2020;73;5
1;ANTOINE;2021;73;15
1;ANTONIN;2000;73;10
1;ANTONIN;2001;73;12
1;ANTONIN;2002;73;10
1;ANTONIN;2003;73;10
1;ANTONIN;2004;73;7
1;ANTONIN;2005;73;6
1;ANTONIN;2006;73;10
1;ANTONIN;2007;73;8
1;ANTONIN;2008;73;3
1;ANTONIN;2009;73;8
1;ANTONIN;2010;73;6
1;ANTONIN;2011;73;8
1;ANTONIN;2012;73;11
1;ANTONIN;2013;73;12
1;ANTONIN;2014;73;9
1;ANTONIN;2015;73;5
1;ANTONIN;2016;73;9
1;ANTONIN;2017;73;4
1;ANTONIN;2018;73;7
1;ANTONIN;2019;73;5
1;ANTONIN;2020;73;7
1;ANTONIN;2021;73;8
1;ANTONY;2002;73;3
1;ANTONY;2004;73;3
1;ANTONY;2007;73;3
1;ARMAND;2000;73;3
1;ARMAND;2007;73;3
1;ARMAND;2009;73;3
1;ARMAND;2010;73;3
1;ARMAND;2013;73;3
1;ARMAND;2014;73;3
1;ARMAND;2017;73;3
1;ARMAND;2019;73;3
1;ARMAND;2020;73;4
1;ARNAUD;2000;73;10
1;ARNAUD;2001;73;10
1;ARNAUD;2002;73;6
1;ARNAUD;2003;73;6
1;ARNAUD;2004;73;5
1;ARNAUD;2005;73;6
1;ARNAUD;2006;73;5
1;ARNAUD;2007;73;3
1;ARNAUD;2009;73;3
1;ARNAUD;2017;73;3
1;ARNO;2004;73;3
1;ARNO;2006;73;5
1;ARON;2018;73;3
1;ARON;2021;73;3
1;ARSÈNE;2011;73;4
1;ARSÈNE;2013;73;6
1;ARSÈNE;2017;73;3
1;ARSÈNE;2018;73;3
1;ARSÈNE;2019;73;5
1;ARSÈNE;2020;73;9
1;ARTHUR;2000;73;17
1;ARTHUR;2001;73;12
1;ARTHUR;2002;73;18
1;ARTHUR;2003;73;17
1;ARTHUR;2004;73;19
1;ARTHUR;2005;73;22
1;ARTHUR;2006;73;23
1;ARTHUR;2007;73;20
1;ARTHUR;2008;73;25
1;ARTHUR;2009;73;27
1;ARTHUR;2010;73;26
1;ARTHUR;2011;73;39
1;ARTHUR;2012;73;27
1;ARTHUR;2013;73;22
1;ARTHUR;2014;73;18
1;ARTHUR;2015;73;20
1;ARTHUR;2016;73;18
1;ARTHUR;2017;73;17
1;ARTHUR;2018;73;32
1;ARTHUR;2019;73;17
1;ARTHUR;2020;73;32
1;ARTHUR;2021;73;18
1;ASSIL;2019;73;3
1;AUBIN;2001;73;3
1;AUBIN;2009;73;5
1;AUBIN;2014;73;3
1;AUBIN;2015;73;3
1;AUBIN;2016;73;3
1;AUBIN;2020;73;3
1;AUBIN;2021;73;3
1;AUGUSTE;2015;73;3
1;AUGUSTE;2017;73;6
1;AUGUSTE;2019;73;3
1;AUGUSTE;2020;73;3
1;AUGUSTE;2021;73;5
1;AUGUSTIN;2004;73;3
1;AUGUSTIN;2006;73;4
1;AUGUSTIN;2007;73;5
1;AUGUSTIN;2008;73;5
1;AUGUSTIN;2009;73;4
1;AUGUSTIN;2010;73;4
1;AUGUSTIN;2011;73;6
1;AUGUSTIN;2012;73;5
1;AUGUSTIN;2013;73;3
1;AUGUSTIN;2015;73;8
1;AUGUSTIN;2016;73;12
1;AUGUSTIN;2017;73;10
1;AUGUSTIN;2018;73;10
1;AUGUSTIN;2019;73;9
1;AUGUSTIN;2020;73;8
1;AUGUSTIN;2021;73;10
1;AURÉLIEN;2000;73;12
1;AURÉLIEN;2001;73;5
1;AURÉLIEN;2002;73;5
1;AURÉLIEN;2003;73;5
1;AURÉLIEN;2004;73;6
1;AURÉLIEN;2005;73;7
1;AURÉLIEN;2006;73;8
1;AURÉLIEN;2007;73;4
1;AURÉLIEN;2008;73;5
1;AURÉLIEN;2010;73;5
1;AURÉLIEN;2011;73;5
1;AXEL;2000;73;12
1;AXEL;2001;73;25
1;AXEL;2002;73;19
1;AXEL;2003;73;18
1;AXEL;2004;73;27
1;AXEL;2005;73;15
1;AXEL;2006;73;29
1;AXEL;2007;73;19
1;AXEL;2008;73;24
1;AXEL;2009;73;13
1;AXEL;2010;73;14
1;AXEL;2011;73;22
1;AXEL;2012;73;14
1;AXEL;2013;73;17
1;AXEL;2014;73;14
1;AXEL;2015;73;16
1;AXEL;2016;73;10
1;AXEL;2017;73;22
1;AXEL;2018;73;18
1;AXEL;2019;73;14
1;AXEL;2020;73;8
1;AXEL;2021;73;14
1;AYDEN;2013;73;4
1;AYDEN;2014;73;6
1;AYDEN;2016;73;4
1;AYDEN;2018;73;4
1;AYDEN;2019;73;7
1;AYDEN;2020;73;6
1;AYDEN;2021;73;11
1;AYLAN;2020;73;3
1;AYMAN;2013;73;3
1;AYMEN;2010;73;3
1;AYMEN;2011;73;4
1;AYMEN;2014;73;3
1;AYMEN;2015;73;5
1;AYMEN;2016;73;6
1;AYMEN;2017;73;3
1;AYMEN;2019;73;7
1;AYMEN;2020;73;5
1;AYMERIC;2000;73;4
1;AYMERIC;2001;73;8
1;AYMERIC;2002;73;3
1;AYMERIC;2003;73;5
1;AYMERIC;2004;73;4
1;AYMERIC;2006;73;4
1;AYMERIC;2007;73;4
1;AYMERIC;2010;73;4
1;AYMERIC;2012;73;3
1;AYMERIC;2015;73;3
1;AYMERIC;2017;73;3
1;AYMERICK;2009;73;3
1;AYOUB;2000;73;3
1;AYOUB;2003;73;3
1;AYOUB;2004;73;5
1;AYOUB;2005;73;5
1;AYOUB;2006;73;3
1;AYOUB;2007;73;4
1;AYOUB;2008;73;5
1;AYOUB;2010;73;7
1;AYOUB;2011;73;4
1;AYOUB;2013;73;5
1;AYOUB;2014;73;5
1;AYOUB;2015;73;3
1;AYOUB;2016;73;6
1;AYOUB;2017;73;3
1;AYOUB;2018;73;6
1;AYOUB;2019;73;3
1;AYOUB;2020;73;5
1;BADIS;2009;73;4
1;BAPTISTE;2000;73;22
1;BAPTISTE;2001;73;26
1;BAPTISTE;2002;73;31
1;BAPTISTE;2003;73;20
1;BAPTISTE;2004;73;25
1;BAPTISTE;2005;73;24
1;BAPTISTE;2006;73;17
1;BAPTISTE;2007;73;17
1;BAPTISTE;2008;73;18
1;BAPTISTE;2009;73;16
1;BAPTISTE;2010;73;20
1;BAPTISTE;2011;73;16
1;BAPTISTE;2012;73;18
1;BAPTISTE;2013;73;12
1;BAPTISTE;2014;73;13
1;BAPTISTE;2015;73;19
1;BAPTISTE;2016;73;18
1;BAPTISTE;2017;73;9
1;BAPTISTE;2018;73;12
1;BAPTISTE;2019;73;14
1;BAPTISTE;2020;73;4
1;BAPTISTE;2021;73;7
1;BASILE;2002;73;3
1;BASILE;2006;73;3
1;BASILE;2007;73;3
1;BASILE;2008;73;5
1;BASILE;2011;73;3
1;BASILE;2012;73;5
1;BASILE;2013;73;5
1;BASILE;2014;73;4
1;BASILE;2016;73;8
1;BASILE;2017;73;7
1;BASILE;2018;73;3
1;BASILE;2019;73;5
1;BASILE;2020;73;3
1;BASILE;2021;73;7
1;BASTIAN;2008;73;3
1;BASTIEN;2000;73;11
1;BASTIEN;2001;73;11
1;BASTIEN;2002;73;12
1;BASTIEN;2003;73;22
1;BASTIEN;2004;73;7
1;BASTIEN;2005;73;17
1;BASTIEN;2006;73;12
1;BASTIEN;2007;73;18
1;BASTIEN;2008;73;13
1;BASTIEN;2009;73;9
1;BASTIEN;2010;73;12
1;BASTIEN;2011;73;13
1;BASTIEN;2012;73;10
1;BASTIEN;2013;73;8
1;BASTIEN;2014;73;8
1;BASTIEN;2015;73;7
1;BASTIEN;2016;73;3
1;BASTIEN;2018;73;10
1;BASTIEN;2020;73;3
1;BASTIEN;2021;73;3
1;BENJAMIN;2000;73;23
1;BENJAMIN;2001;73;24
1;BENJAMIN;2002;73;16
1;BENJAMIN;2003;73;15
1;BENJAMIN;2004;73;12
1;BENJAMIN;2005;73;15
1;BENJAMIN;2006;73;10
1;BENJAMIN;2007;73;12
1;BENJAMIN;2008;73;14
1;BENJAMIN;2009;73;8
1;BENJAMIN;2010;73;6
1;BENJAMIN;2011;73;6
1;BENJAMIN;2012;73;9
1;BENJAMIN;2013;73;12
1;BENJAMIN;2014;73;3
1;BENJAMIN;2015;73;6
1;BENJAMIN;2016;73;6
1;BENJAMIN;2017;73;3
1;BENJAMIN;2018;73;5
1;BENJAMIN;2019;73;4
1;BENJAMIN;2020;73;5
1;BENJAMIN;2021;73;4
1;BENOÎT;2000;73;10
1;BENOÎT;2001;73;6
1;BENOÎT;2002;73;7
1;BENOÎT;2003;73;4
1;BENOÎT;2004;73;5
1;BENOÎT;2005;73;6
1;BENOÎT;2006;73;6
1;BENOÎT;2007;73;3
1;BENOÎT;2016;73;3
1;BERAT;2013;73;4
1;BERAT;2018;73;3
1;BILAL;2000;73;4
1;BILAL;2001;73;3
1;BILAL;2002;73;6
1;BILAL;2003;73;3
1;BILAL;2005;73;3
1;BILAL;2006;73;4
1;BILAL;2008;73;4
1;BILAL;2010;73;3
1;BILAL;2011;73;3
1;BILEL;2013;73;3
1;BORIS;2007;73;3
1;BRAYAN;2006;73;3
1;BRIAN;2000;73;3
1;BRIAN;2002;73;3
1;BRICE;2000;73;4
1;BRICE;2001;73;3
1;BRICE;2002;73;4
1;BRICE;2003;73;4
1;BRICE;2004;73;4
1;BRIEUC;2001;73;3
1;BRUNO;2007;73;4
1;BRYAN;2000;73;8
1;BRYAN;2001;73;4
1;BRYAN;2002;73;6
1;BRYAN;2003;73;5
1;BRYAN;2004;73;3
1;BRYAN;2005;73;5
1;BRYAN;2007;73;7
1;BRYAN;2010;73;8
1;BRYAN;2013;73;4
1;CALVIN;2010;73;4
1;CAMERON;2011;73;3
1;CAMERON;2014;73;4
1;CAMERON;2020;73;3
1;CAMIL;2017;73;3
1;CAMILLE;2000;73;3
1;CAMILLE;2001;73;4
1;CAMILLE;2003;73;3
1;CAMILLE;2004;73;5
1;CAMILLE;2007;73;5
1;CAMILLE;2008;73;5
1;CAMILLE;2009;73;3
1;CAMILLE;2010;73;3
1;CAMILLE;2011;73;8
1;CAMILLE;2012;73;4
1;CAMILLE;2013;73;8
1;CAMILLE;2014;73;11
1;CAMILLE;2015;73;14
1;CAMILLE;2016;73;9
1;CAMILLE;2017;73;13
1;CAMILLE;2018;73;6
1;CAMILLE;2019;73;6
1;CAMILLE;2020;73;11
1;CAMILLE;2021;73;7
1;CAN;2002;73;3
1;CEDRIC;2000;73;3
1;CEDRIC;2001;73;8
1;CEDRIC;2002;73;3
1;CEDRIC;2003;73;4
1;CEDRIC;2004;73;4
1;CEDRIC;2006;73;3
1;CÉLESTE;2020;73;3
1;CÉLESTIN;2015;73;3
1;CÉLESTIN;2019;73;3
1;CELIAN;2003;73;3
1;CELIAN;2004;73;4
1;CELIAN;2005;73;3
1;CELIAN;2008;73;6
1;CELIAN;2009;73;3
1;CÉLIAN;2012;73;5
1;CÉLIAN;2014;73;3
1;CÉLIAN;2016;73;3
1;CÉLIAN;2018;73;3
1;CÉSAR;2014;73;3
1;CÉSAR;2015;73;5
1;CÉSAR;2018;73;3
1;CHAHINE;2015;73;4
1;CHARLES;2000;73;6
1;CHARLES;2001;73;5
1;CHARLES;2002;73;5
1;CHARLES;2003;73;3
1;CHARLES;2006;73;4
1;CHARLES;2007;73;5
1;CHARLES;2008;73;4
1;CHARLES;2009;73;4
1;CHARLES;2010;73;5
1;CHARLES;2012;73;3
1;CHARLES;2014;73;4
1;CHARLES;2015;73;3
1;CHARLES;2016;73;5
1;CHARLES;2017;73;5
1;CHARLES;2019;73;4
1;CHARLES;2021;73;5
1;CHARLIE;2008;73;3
1;CHARLIE;2009;73;6
1;CHARLIE;2010;73;8
1;CHARLIE;2011;73;7
1;CHARLIE;2012;73;4
1;CHARLIE;2013;73;3
1;CHARLIE;2014;73;5
1;CHARLIE;2015;73;3
1;CHARLIE;2017;73;5
1;CHARLIE;2018;73;4
1;CHARLIE;2019;73;5
1;CHARLIE;2020;73;11
1;CHARLIE;2021;73;7
1;CHARLY;2000;73;4
1;CHARLY;2001;73;4
1;CHARLY;2004;73;3
1;CHARLY;2007;73;3
1;CHARLY;2008;73;6
1;CHARLY;2009;73;3
1;CHARLY;2010;73;10
1;CHARLY;2011;73;10
1;CHARLY;2012;73;8
1;CHARLY;2013;73;6
1;CHARLY;2014;73;6
1;CHARLY;2015;73;5
1;CHARLY;2016;73;6
1;CHARLY;2017;73;11
1;CHARLY;2018;73;12
1;CHARLY;2019;73;7
1;CHARLY;2020;73;6
1;CHARLY;2021;73;10
1;CHRIS;2018;73;3
1;CHRISTOPHE;2000;73;8
1;CHRISTOPHE;2001;73;5
1;CHRISTOPHER;2000;73;5
1;CHRISTOPHER;2001;73;5
1;CHRISTOPHER;2003;73;3
1;CLÉMENT;2000;73;26
1;CLÉMENT;2001;73;36
1;CLÉMENT;2002;73;33
1;CLÉMENT;2003;73;28
1;CLÉMENT;2004;73;22
1;CLÉMENT;2005;73;32
1;CLÉMENT;2006;73;19
1;CLÉMENT;2007;73;31
1;CLÉMENT;2008;73;29
1;CLÉMENT;2009;73;33
1;CLÉMENT;2010;73;29
1;CLÉMENT;2011;73;27
1;CLÉMENT;2012;73;24
1;CLÉMENT;2013;73;22
1;CLÉMENT;2014;73;20
1;CLÉMENT;2015;73;19
1;CLÉMENT;2016;73;19
1;CLÉMENT;2017;73;14
1;CLÉMENT;2018;73;14
1;CLÉMENT;2019;73;14
1;CLÉMENT;2020;73;6
1;CLÉMENT;2021;73;14
1;CLOVIS;2006;73;5
1;CLOVIS;2009;73;3
1;CLOVIS;2010;73;6
1;CLOVIS;2020;73;3
1;COLIN;2003;73;3
1;COLIN;2004;73;3
1;COLIN;2009;73;4
1;COLIN;2012;73;3
1;COME;2002;73;3
1;COME;2003;73;3
1;COME;2005;73;4
1;COME;2006;73;4
1;COME;2009;73;5
1;CÔME;2012;73;4
1;CÔME;2013;73;4
1;CÔME;2014;73;4
1;CÔME;2015;73;8
1;CÔME;2016;73;14
1;CÔME;2017;73;12
1;CÔME;2018;73;8
1;CÔME;2019;73;13
1;CÔME;2020;73;11
1;CÔME;2021;73;12
1;CORENTIN;2000;73;14
1;CORENTIN;2001;73;19
1;CORENTIN;2002;73;14
1;CORENTIN;2003;73;15
1;CORENTIN;2004;73;19
1;CORENTIN;2005;73;13
1;CORENTIN;2006;73;13
1;CORENTIN;2007;73;16
1;CORENTIN;2008;73;10
1;CORENTIN;2009;73;9
1;CORENTIN;2010;73;3
1;CORENTIN;2011;73;10
1;CORENTIN;2012;73;6
1;CORENTIN;2013;73;5
1;CORENTIN;2014;73;10
1;CORENTIN;2017;73;3
1;CORENTIN;2018;73;3
1;CYPRIEN;2003;73;3
1;CYPRIEN;2005;73;3
1;CYPRIEN;2006;73;4
1;CYPRIEN;2008;73;3
1;CYPRIEN;2009;73;3
1;CYPRIEN;2010;73;3
1;CYRIL;2000;73;7
1;CYRIL;2001;73;5
1;CYRIL;2002;73;3
1;CYRIL;2003;73;4
1;CYRIL;2004;73;4
1;CYRIL;2005;73;7
1;CYRIL;2006;73;3
1;CYRIL;2007;73;5
1;CYRIL;2012;73;3
1;DALI;2015;73;3
1;DAMIEN;2000;73;21
1;DAMIEN;2001;73;15
1;DAMIEN;2002;73;8
1;DAMIEN;2003;73;12
1;DAMIEN;2004;73;9
1;DAMIEN;2005;73;6
1;DAMIEN;2006;73;7
1;DAMIEN;2007;73;5
1;DAMIEN;2008;73;4
1;DAMIEN;2009;73;6
1;DAMIEN;2011;73;3
1;DAMIEN;2013;73;4
1;DAMIEN;2017;73;4
1;DANIEL;2001;73;4
1;DANIEL;2008;73;3
