sexe;preusuel;annais;dpt;nombre
1;ALEXIS;2015;70;3
1;ALEXIS;2016;70;3
1;ALEXIS;2017;70;3
1;ALEXIS;2020;70;5
1;ALI;2012;70;3
1;ALI;2013;70;3
1;ALIX;2002;70;3
1;ALIX;2007;70;5
1;ALLAN;2000;70;4
1;ALLAN;2001;70;4
1;ALLAN;2002;70;3
1;AMAURY;2009;70;3
1;AMAURY;2011;70;3
1;AMINE;2004;70;3
1;AMINE;2008;70;4
1;AMINE;2013;70;4
1;ANATOLE;2008;70;3
1;ANATOLE;2017;70;3
1;ANTHONY;2000;70;8
1;ANTHONY;2001;70;7
1;ANTHONY;2002;70;9
1;ANTHONY;2003;70;4
1;ANTOINE;2000;70;17
1;ANTOINE;2001;70;8
1;ANTOINE;2002;70;10
1;ANTOINE;2003;70;9
1;ANTOINE;2004;70;7
1;ANTOINE;2005;70;7
1;ANTOINE;2006;70;9
1;ANTOINE;2007;70;6
1;ANTOINE;2008;70;5
1;ANTOINE;2010;70;3
1;ANTOINE;2011;70;4
1;ANTOINE;2012;70;4
1;ANTOINE;2013;70;6
1;ANTOINE;2015;70;5
1;ANTOINE;2016;70;5
1;ANTOINE;2017;70;3
1;ANTOINE;2019;70;4
1;ANTOINE;2020;70;7
1;ANTONIN;2000;70;3
1;ANTONIN;2002;70;3
1;ANTONIN;2003;70;5
1;ANTONIN;2008;70;3
1;ANTONIN;2009;70;3
1;ANTONIN;2011;70;4
1;ANTONIN;2013;70;3
1;ANTONIN;2016;70;3
1;ANTONIN;2020;70;3
1;ARNAUD;2001;70;4
1;ARTHUR;2000;70;5
1;ARTHUR;2001;70;7
1;ARTHUR;2002;70;10
1;ARTHUR;2003;70;7
1;ARTHUR;2004;70;5
1;ARTHUR;2005;70;4
1;ARTHUR;2007;70;11
1;ARTHUR;2008;70;6
1;ARTHUR;2009;70;10
1;ARTHUR;2010;70;7
1;ARTHUR;2011;70;8
1;ARTHUR;2012;70;3
1;ARTHUR;2013;70;7
1;ARTHUR;2015;70;5
1;ARTHUR;2016;70;7
1;ARTHUR;2017;70;10
1;ARTHUR;2018;70;6
1;ARTHUR;2019;70;9
1;ARTHUR;2020;70;4
1;AUGUSTIN;2013;70;3
1;AUGUSTIN;2015;70;4
1;AUGUSTIN;2017;70;4
1;AUGUSTIN;2018;70;7
1;AUGUSTIN;2021;70;3
1;AURÉLIEN;2000;70;10
1;AURÉLIEN;2001;70;5
1;AURÉLIEN;2002;70;4
1;AXEL;2000;70;5
1;AXEL;2001;70;5
1;AXEL;2002;70;7
1;AXEL;2003;70;5
1;AXEL;2004;70;6
1;AXEL;2005;70;4
1;AXEL;2006;70;9
1;AXEL;2007;70;10
1;AXEL;2009;70;9
1;AXEL;2010;70;11
1;AXEL;2011;70;4
1;AXEL;2012;70;8
1;AXEL;2013;70;3
1;AXEL;2014;70;4
1;AXEL;2016;70;4
1;AXEL;2017;70;7
1;AXEL;2018;70;7
1;AXEL;2019;70;5
1;AXEL;2020;70;3
1;AXEL;2021;70;3
1;AYDEN;2019;70;3
1;AYDEN;2020;70;3
1;AYDEN;2021;70;3
1;AYMERIC;2000;70;3
1;AYMERIC;2010;70;3
1;BAPTISTE;2000;70;10
1;BAPTISTE;2001;70;9
1;BAPTISTE;2002;70;11
1;BAPTISTE;2004;70;11
1;BAPTISTE;2005;70;3
1;BAPTISTE;2006;70;10
1;BAPTISTE;2007;70;6
1;BAPTISTE;2008;70;3
1;BAPTISTE;2009;70;4
1;BAPTISTE;2010;70;5
1;BAPTISTE;2011;70;4
1;BAPTISTE;2012;70;4
1;BAPTISTE;2013;70;3
1;BAPTISTE;2015;70;5
1;BASTIEN;2000;70;8
1;BASTIEN;2001;70;5
1;BASTIEN;2002;70;6
1;BASTIEN;2006;70;3
1;BASTIEN;2008;70;3
1;BASTIEN;2010;70;5
1;BASTIEN;2011;70;3
1;BASTIEN;2015;70;3
1;BENJAMIN;2000;70;10
1;BENJAMIN;2001;70;5
1;BENJAMIN;2002;70;10
1;BENJAMIN;2003;70;8
1;BENJAMIN;2004;70;5
1;BENJAMIN;2005;70;5
1;BENJAMIN;2007;70;3
1;BENJAMIN;2008;70;3
1;BENJAMIN;2011;70;3
1;BENJAMIN;2012;70;3
1;BENOÎT;2001;70;5
1;BENOÎT;2002;70;4
1;BILAL;2006;70;4
1;BRANDON;2001;70;4
1;BRANDON;2003;70;3
1;BRIAN;2000;70;4
1;BRYAN;2000;70;3
1;BRYAN;2001;70;3
1;BRYAN;2003;70;4
1;BRYAN;2009;70;3
1;BRYAN;2013;70;3
1;CAMILLE;2011;70;3
1;CAMILLE;2018;70;6
1;CAMILLE;2019;70;4
1;CAMILLE;2021;70;3
1;CEDRIC;2004;70;3
1;CESAR;2007;70;3
1;CHARLES;2000;70;4
1;CHARLES;2001;70;3
1;CHARLY;2006;70;3
1;CHARLY;2007;70;3
1;CHARLY;2018;70;3
1;CHARLY;2019;70;3
1;CHRISTOPHER;2000;70;6
1;CLEMENT;2011;70;3
1;CLÉMENT;2000;70;13
1;CLÉMENT;2001;70;13
1;CLÉMENT;2002;70;6
1;CLÉMENT;2004;70;6
1;CLÉMENT;2005;70;11
1;CLÉMENT;2006;70;6
1;CLÉMENT;2007;70;8
1;CLÉMENT;2008;70;11
1;CLÉMENT;2009;70;6
1;CLÉMENT;2012;70;4
1;CLÉMENT;2013;70;5
1;CLÉMENT;2015;70;5
1;CLÉMENT;2017;70;6
1;CLÉMENT;2018;70;6
1;CLÉMENT;2021;70;3
1;CÔME;2017;70;3
1;CÔME;2018;70;4
1;CÔME;2020;70;3
1;CORENTIN;2000;70;10
1;CORENTIN;2001;70;7
1;CORENTIN;2002;70;4
1;CORENTIN;2003;70;6
1;CORENTIN;2004;70;8
1;CORENTIN;2005;70;3
1;CORENTIN;2006;70;5
1;CORENTIN;2007;70;3
1;CORENTIN;2008;70;3
1;CORENTIN;2012;70;3
1;CORENTIN;2014;70;3
1;DAMIEN;2001;70;3
1;DAMIEN;2004;70;4
1;DAVID;2000;70;3
1;DAVID;2002;70;6
1;DIEGO;2011;70;3
1;DIEGO;2018;70;5
1;DIEGO;2021;70;3
1;DIMITRI;2000;70;4
1;DORIAN;2000;70;6
1;DORIAN;2001;70;11
1;DORIAN;2004;70;5
1;DORIAN;2006;70;3
1;DORIAN;2007;70;3
1;DORIAN;2012;70;4
1;DYLAN;2000;70;10
1;DYLAN;2001;70;11
1;DYLAN;2002;70;19
1;DYLAN;2003;70;8
1;DYLAN;2004;70;7
1;DYLAN;2005;70;6
1;DYLAN;2006;70;6
1;DYLAN;2007;70;3
1;DYLAN;2009;70;3
1;DYLAN;2010;70;5
1;EDEN;2012;70;4
1;EDEN;2015;70;3
1;EDEN;2018;70;4
1;EDEN;2020;70;3
1;EDEN;2021;70;6
1;ELIAS;2020;70;3
1;ÉLIE;2018;70;4
1;ELIO;2006;70;4
1;ELIO;2020;70;4
1;ÉLIO;2019;70;5
1;ELIOT;2003;70;3
1;ELIOTT;2017;70;3
1;ELIOTT;2018;70;3
1;ELYO;2017;70;3
1;ELYO;2018;70;3
1;EMILE;2020;70;4
1;EMILIEN;2001;70;5
1;EMILIEN;2003;70;4
1;EMILIEN;2004;70;3
1;EMILIEN;2007;70;3
1;EMILIEN;2009;70;4
1;EMMANUEL;2002;70;3
1;ENZO;2000;70;9
1;ENZO;2001;70;13
1;ENZO;2002;70;8
1;ENZO;2003;70;9
1;ENZO;2004;70;11
1;ENZO;2005;70;17
1;ENZO;2006;70;21
1;ENZO;2007;70;16
1;ENZO;2008;70;19
1;ENZO;2009;70;12
1;ENZO;2010;70;12
1;ENZO;2011;70;15
1;ENZO;2012;70;13
1;ENZO;2013;70;7
1;ENZO;2014;70;9
1;ENZO;2015;70;10
1;ENZO;2017;70;7
1;ENZO;2018;70;7
1;ENZO;2019;70;8
1;ENZO;2020;70;5
1;ERWAN;2000;70;5
1;ERWAN;2003;70;5
1;ERWAN;2004;70;3
1;ERWAN;2005;70;7
1;ERWAN;2007;70;3
1;ERWAN;2008;70;4
1;ERWAN;2009;70;3
1;ERWAN;2011;70;3
1;ERWAN;2021;70;3
1;ERWANN;2007;70;3
1;ESTEBAN;2001;70;3
1;ESTEBAN;2005;70;4
1;ESTEBAN;2006;70;8
1;ESTEBAN;2007;70;4
1;ESTEBAN;2008;70;3
1;ESTEBAN;2009;70;6
1;ESTEBAN;2013;70;4
1;ESTEBAN;2014;70;3
1;ESTEBAN;2017;70;3
1;ESTEBAN;2018;70;3
1;ESTEBAN;2019;70;3
1;ESTEBAN;2020;70;3
1;ETHAN;2004;70;4
1;ETHAN;2006;70;4
1;ETHAN;2007;70;3
1;ETHAN;2008;70;6
1;ETHAN;2009;70;3
1;ETHAN;2010;70;7
1;ETHAN;2011;70;5
1;ETHAN;2012;70;10
1;ETHAN;2013;70;4
1;ETHAN;2014;70;8
1;ETHAN;2015;70;4
1;ETHAN;2016;70;9
1;ETHAN;2017;70;8
1;ETHAN;2018;70;6
1;ETHAN;2019;70;5
1;ETHAN;2021;70;3
1;ETIENNE;2001;70;5
1;ETIENNE;2008;70;3
1;EVAN;2003;70;3
1;EVAN;2004;70;3
1;EVAN;2005;70;6
1;EVAN;2007;70;8
1;EVAN;2008;70;8
1;EVAN;2009;70;3
1;EVAN;2010;70;7
1;EVAN;2011;70;5
1;EVAN;2012;70;4
1;EVAN;2013;70;4
1;EVAN;2014;70;4
1;EVAN;2015;70;9
1;EVAN;2017;70;3
1;EVAN;2020;70;4
1;EVAN;2021;70;5
1;EZIO;2017;70;4
1;EZIO;2021;70;3
1;FABIEN;2002;70;3
1;FABIEN;2003;70;5
1;FABIEN;2006;70;3
1;FLAVIEN;2000;70;3
1;FLAVIEN;2001;70;3
1;FLAVIEN;2005;70;3
1;FLORIAN;2000;70;13
1;FLORIAN;2001;70;13
1;FLORIAN;2002;70;7
1;FLORIAN;2003;70;3
1;FLORIAN;2004;70;7
1;GABIN;2001;70;4
1;GABIN;2002;70;3
1;GABIN;2004;70;3
1;GABIN;2005;70;7
1;GABIN;2006;70;6
1;GABIN;2007;70;5
1;GABIN;2008;70;5
1;GABIN;2009;70;10
1;GABIN;2010;70;3
1;GABIN;2011;70;3
1;GABIN;2013;70;11
1;GABIN;2014;70;6
1;GABIN;2015;70;4
1;GABIN;2016;70;5
1;GABIN;2017;70;5
1;GABIN;2019;70;6
1;GABIN;2021;70;8
1;GABRIEL;2006;70;3
1;GABRIEL;2007;70;5
1;GABRIEL;2008;70;3
1;GABRIEL;2009;70;9
1;GABRIEL;2010;70;5
1;GABRIEL;2011;70;6
1;GABRIEL;2012;70;4
1;GABRIEL;2013;70;4
1;GABRIEL;2014;70;8
1;GABRIEL;2015;70;6
1;GABRIEL;2016;70;8
1;GABRIEL;2017;70;6
1;GABRIEL;2018;70;8
1;GABRIEL;2019;70;8
1;GABRIEL;2020;70;9
1;GABRIEL;2021;70;4
1;GAEL;2000;70;3
1;GAEL;2007;70;4
1;GAËTAN;2001;70;4
1;GAËTAN;2005;70;4
1;GAËTAN;2006;70;3
1;GAËTAN;2016;70;3
1;GASPARD;2015;70;4
1;GASPARD;2018;70;6
1;GASPARD;2019;70;3
1;GASPARD;2020;70;3
1;GUILLAUME;2000;70;5
1;GUILLAUME;2001;70;5
1;GUILLAUME;2010;70;8
1;GUSTAVE;2020;70;3
1;HAMZA;2006;70;3
1;HAMZA;2007;70;3
1;HUGO;2000;70;6
1;HUGO;2001;70;14
1;HUGO;2002;70;21
1;HUGO;2003;70;11
1;HUGO;2004;70;7
1;HUGO;2005;70;11
1;HUGO;2006;70;7
1;HUGO;2007;70;10
1;HUGO;2008;70;9
1;HUGO;2009;70;7
1;HUGO;2010;70;6
1;HUGO;2011;70;13
1;HUGO;2012;70;8
1;HUGO;2013;70;7
1;HUGO;2014;70;7
1;HUGO;2015;70;5
1;HUGO;2016;70;5
1;HUGO;2017;70;3
1;HUGO;2018;70;6
1;HUGO;2019;70;6
1;HUGO;2020;70;5
1;HUGO;2021;70;5
1;ILAN;2006;70;3
1;ILAN;2007;70;3
1;ILAN;2012;70;3
1;ILAN;2014;70;3
1;ILIAS;2010;70;3
1;ISAAC;2020;70;3
1;ISSA;2013;70;3
1;JASON;2000;70;3
1;JASON;2002;70;5
1;JASON;2019;70;3
1;JEAN;2013;70;3
1;JEAN;2018;70;3
1;JEREMY;2000;70;9
1;JEREMY;2001;70;7
1;JEREMY;2002;70;6
1;JEREMY;2006;70;3
1;JOAN;2012;70;4
1;JOFFREY;2001;70;4
1;JOHAN;2002;70;3
1;JONAS;2011;70;3
1;JONAS;2020;70;3
1;JONATHAN;2001;70;4
1;JONATHAN;2005;70;3
1;JORDAN;2000;70;5
1;JORDAN;2002;70;4
1;JORDAN;2009;70;3
1;JORDAN;2017;70;3
1;JORIS;2007;70;3
1;JORIS;2008;70;3
1;JOSEPH;2001;70;3
1;JULES;2000;70;8
1;JULES;2001;70;8
1;JULES;2002;70;6
1;JULES;2003;70;7
1;JULES;2004;70;6
1;JULES;2005;70;8
1;JULES;2006;70;9
1;JULES;2007;70;12
1;JULES;2008;70;9
1;JULES;2009;70;18
1;JULES;2010;70;10
1;JULES;2011;70;11
1;JULES;2012;70;8
1;JULES;2013;70;9
1;JULES;2014;70;16
1;JULES;2015;70;9
1;JULES;2016;70;9
1;JULES;2017;70;14
1;JULES;2018;70;15
1;JULES;2019;70;9
1;JULES;2020;70;4
1;JULES;2021;70;6
1;JULIAN;2000;70;3
1;JULIAN;2002;70;4
1;JULIAN;2008;70;3
1;JULIAN;2009;70;3
1;JULIAN;2012;70;3
1;JULIAN;2015;70;3
1;JULIAN;2016;70;5
1;JULIAN;2017;70;5
1;JULIAN;2018;70;3
1;JULIAN;2019;70;3
1;JULIAN;2020;70;3
1;JULIEN;2000;70;10
1;JULIEN;2001;70;10
1;JULIEN;2002;70;8
1;JULIEN;2003;70;3
1;JULIEN;2004;70;6
1;JULIEN;2005;70;4
1;JULIEN;2006;70;12
1;JULIEN;2007;70;4
1;JULIEN;2008;70;3
1;JULIEN;2009;70;3
1;JULIEN;2015;70;4
1;JUSTIN;2001;70;3
1;JUSTIN;2003;70;3
1;JUSTIN;2006;70;3
1;KAÏS;2021;70;3
1;KENZO;2008;70;3
1;KENZO;2010;70;3
1;KENZO;2015;70;6
1;KENZO;2018;70;3
1;KEVIN;2000;70;9
1;KEVIN;2001;70;4
1;KEVIN;2002;70;6
1;KEVIN;2003;70;5
1;KEVIN;2004;70;4
1;KEVIN;2005;70;4
1;KEVIN;2006;70;6
1;KEVIN;2007;70;3
1;KEVIN;2009;70;3
1;KILIAN;2005;70;4
1;KILIAN;2007;70;4
1;KILLIAN;2000;70;3
1;KILLIAN;2001;70;6
1;KILLIAN;2003;70;5
1;KILLIAN;2004;70;4
1;KILLIAN;2006;70;3
1;KYLIAN;2004;70;3
1;KYLIAN;2005;70;3
1;KYLIAN;2006;70;4
1;KYLIAN;2007;70;5
1;KYLIAN;2008;70;4
1;KYLIAN;2009;70;4
1;KYLIAN;2012;70;3
1;KYLIAN;2013;70;7
1;KYLIAN;2014;70;4
1;KYLIAN;2015;70;3
1;KYLIAN;2016;70;4
1;LÉANDRE;2009;70;3
1;LÉANDRE;2014;70;3
1;LÉANDRE;2016;70;3
1;LÉANDRE;2017;70;3
1;LÉANDRE;2020;70;4
1;LENNY;2004;70;3
1;LENNY;2009;70;4
1;LENNY;2011;70;3
1;LENNY;2014;70;3
1;LÉNY;2021;70;3
1;LEO;2010;70;7
1;LEO;2011;70;4
1;LÉO;2000;70;9
1;LÉO;2001;70;9
1;LÉO;2002;70;13
1;LÉO;2003;70;14
1;LÉO;2004;70;18
1;LÉO;2005;70;14
1;LÉO;2006;70;8
1;LÉO;2007;70;12
1;LÉO;2008;70;7
1;LÉO;2009;70;6
1;LÉO;2011;70;3
1;LÉO;2012;70;16
1;LÉO;2013;70;10
1;LÉO;2014;70;13
1;LÉO;2015;70;9
1;LÉO;2016;70;12
1;LÉO;2017;70;8
1;LÉO;2018;70;9
1;LÉO;2019;70;9
1;LÉO;2020;70;8
1;LÉO;2021;70;9
1;LÉON;2018;70;3
1;LÉON;2019;70;5
1;LÉON;2020;70;4
1;LÉON;2021;70;3
1;LÉOPOLD;2012;70;4
1;LIAM;2014;70;8
1;LIAM;2016;70;5
1;LIAM;2018;70;4
1;LIAM;2019;70;4
1;LIAM;2021;70;3
1;LILIAN;2000;70;3
1;LILIAN;2004;70;3
1;LILIAN;2005;70;3
1;LILIAN;2006;70;3
1;LILIAN;2007;70;6
1;LILIAN;2010;70;5
1;LILIAN;2011;70;4
1;LILIAN;2015;70;8
1;LILIO;2016;70;3
1;LINO;2011;70;3
1;LISANDRO;2019;70;3
1;LIVIO;2021;70;3
1;LOAN;2007;70;3
1;LOGAN;2018;70;4
1;LOGAN;2019;70;3
1;LOIC;2011;70;3
1;LOÏC;2000;70;10
1;LOÏC;2001;70;5
1;LOÏC;2002;70;6
1;LOÏC;2003;70;4
1;LOÏC;2004;70;4
1;LOÏC;2007;70;3
1;LOÏC;2016;70;3
1;LOÏS;2014;70;4
1;LOÏS;2016;70;4
1;LOÏS;2018;70;4
1;LOÏS;2021;70;3
1;LORENZO;2001;70;3
1;LORENZO;2006;70;6
1;LORENZO;2008;70;5
1;LORENZO;2010;70;3
1;LORENZO;2012;70;3
1;LORENZO;2013;70;3
1;LORENZO;2014;70;3
1;LORENZO;2015;70;3
1;LORENZO;2017;70;6
1;LORENZO;2019;70;5
1;LORENZO;2020;70;4
1;LORIS;2006;70;3
1;LORIS;2010;70;3
1;LORIS;2014;70;3
1;LORIS;2015;70;3
1;LOUIS;2000;70;16
1;LOUIS;2001;70;13
1;LOUIS;2002;70;6
1;LOUIS;2003;70;10
1;LOUIS;2004;70;8
1;LOUIS;2005;70;11
1;LOUIS;2006;70;13
1;LOUIS;2007;70;10
1;LOUIS;2008;70;7
1;LOUIS;2009;70;12
1;LOUIS;2010;70;7
1;LOUIS;2011;70;13
1;LOUIS;2012;70;13
1;LOUIS;2013;70;9
1;LOUIS;2014;70;16
1;LOUIS;2015;70;16
1;LOUIS;2016;70;12
1;LOUIS;2017;70;9
1;LOUIS;2018;70;14
1;LOUIS;2019;70;5
1;LOUIS;2020;70;8
1;LOUIS;2021;70;10
1;LOUKA;2007;70;3
1;LOUKA;2010;70;3
1;LOUKA;2013;70;4
1;LOUKA;2015;70;3
1;LOUKA;2021;70;3
1;LUCA;2008;70;3
1;LUCAS;2000;70;27
1;LUCAS;2001;70;23
1;LUCAS;2002;70;30
1;LUCAS;2003;70;16
1;LUCAS;2004;70;21
1;LUCAS;2005;70;14
1;LUCAS;2006;70;18
1;LUCAS;2007;70;14
1;LUCAS;2008;70;13
1;LUCAS;2009;70;10
1;LUCAS;2010;70;19
1;LUCAS;2011;70;7
1;LUCAS;2012;70;10
1;LUCAS;2013;70;9
1;LUCAS;2014;70;4
1;LUCAS;2015;70;9
1;LUCAS;2016;70;6
1;LUCAS;2017;70;8
1;LUCAS;2018;70;7
1;LUCAS;2019;70;8
1;LUCAS;2020;70;3
1;LUCAS;2021;70;4
1;LUCIEN;2021;70;4
1;LUDOVIC;2001;70;4
1;LUIS;2014;70;3
1;LUKAS;2004;70;3
1;LYAM;2013;70;3
1;LYAM;2016;70;5
1;LYAM;2017;70;3
1;LYAM;2018;70;3
1;LYAM;2020;70;3
1;LYAM;2021;70;5
1;MAÉ;2012;70;4
1;MAEL;2002;70;3
1;MAEL;2006;70;3
1;MAEL;2007;70;6
1;MAEL;2009;70;11
1;MAEL;2010;70;6
1;MAEL;2011;70;8
1;MAËL;2013;70;13
1;MAËL;2014;70;6
1;MAËL;2015;70;8
1;MAËL;2016;70;7
1;MAËL;2017;70;11
1;MAËL;2018;70;8
1;MAËL;2019;70;4
1;MAËL;2020;70;8
1;MAËL;2021;70;8
1;MALO;2011;70;3
1;MALO;2012;70;4
1;MALO;2017;70;5
1;MALO;2021;70;3
1;MALONE;2013;70;3
1;MALONE;2014;70;3
1;MALONE;2015;70;4
1;MALONE;2016;70;3
1;MARCEAU;2020;70;4
1;MARCEAU;2021;70;4
1;MARIUS;2002;70;3
1;MARIUS;2004;70;3
1;MARIUS;2005;70;4
1;MARIUS;2009;70;3
1;MARIUS;2010;70;8
1;MARIUS;2011;70;3
1;MARIUS;2012;70;4
1;MARIUS;2013;70;4
1;MARIUS;2014;70;4
1;MARIUS;2015;70;4
1;MARIUS;2017;70;6
1;MARIUS;2018;70;4
1;MARIUS;2019;70;4
1;MARIUS;2021;70;3
1;MARTIN;2001;70;3
1;MARTIN;2015;70;4
1;MARWAN;2018;70;3
1;MATÉO;2005;70;3
1;MATÉO;2006;70;3
1;MATÉO;2012;70;3
1;MATHEO;2010;70;6
1;MATHEO;2011;70;9
1;MATHÉO;2001;70;6
1;MATHÉO;2002;70;3
1;MATHÉO;2003;70;5
1;MATHÉO;2004;70;7
1;MATHÉO;2005;70;7
1;MATHÉO;2006;70;16
1;MATHÉO;2007;70;15
1;MATHÉO;2008;70;15
1;MATHÉO;2009;70;9
1;MATHÉO;2010;70;4
1;MATHÉO;2011;70;5
1;MATHÉO;2012;70;4
1;MATHÉO;2013;70;3
1;MATHÉO;2014;70;12
1;MATHÉO;2017;70;3
1;MATHÉO;2018;70;4
1;MATHÉO;2019;70;3
1;MATHÉO;2020;70;5
1;MATHIAS;2000;70;3
1;MATHIAS;2001;70;4
1;MATHIAS;2003;70;3
1;MATHIAS;2004;70;3
1;MATHIAS;2006;70;7
1;MATHIAS;2008;70;4
1;MATHIAS;2014;70;4
1;MATHIAS;2015;70;3
1;MATHIAS;2016;70;3
1;MATHIEU;2000;70;6
1;MATHIEU;2001;70;5
1;MATHIEU;2003;70;6
1;MATHIEU;2004;70;11
1;MATHIEU;2005;70;4
1;MATHIEU;2006;70;4
1;MATHIEU;2015;70;3
1;MATHIS;2000;70;3
1;MATHIS;2002;70;5
1;MATHIS;2003;70;8
1;MATHIS;2004;70;12
1;MATHIS;2006;70;19
1;MATHIS;2007;70;7
1;MATHIS;2008;70;10
1;MATHIS;2009;70;12
1;MATHIS;2010;70;6
1;MATHIS;2011;70;9
1;MATHIS;2013;70;8
1;MATHIS;2014;70;5
1;MATHIS;2015;70;6
1;MATHIS;2016;70;5
1;MATHIS;2017;70;7
1;MATHIS;2018;70;4
1;MATHIS;2019;70;4
1;MATHIS;2020;70;4
1;MATHYS;2005;70;3
1;MATHYS;2006;70;3
1;MATHYS;2020;70;3
1;MATTEO;2010;70;3
1;MATTÉO;2001;70;7
1;MATTÉO;2002;70;4
1;MATTÉO;2003;70;4
1;MATTÉO;2004;70;6
1;MATTÉO;2005;70;3
1;MATTÉO;2006;70;9
1;MATTÉO;2007;70;3
1;MATTÉO;2017;70;3
1;MATTHEW;2016;70;3
1;MATTHIAS;2000;70;3
1;MATTHIAS;2006;70;3
1;MATTHIEU;2002;70;5
1;MATTHIEU;2003;70;3
1;MAX;2000;70;3
1;MAXENCE;2000;70;3
1;MAXENCE;2002;70;6
1;MAXENCE;2003;70;7
1;MAXENCE;2004;70;6
1;MAXENCE;2005;70;7
1;MAXENCE;2006;70;5
1;MAXENCE;2007;70;5
1;MAXENCE;2008;70;8
1;MAXENCE;2009;70;4
1;MAXENCE;2010;70;4
1;MAXENCE;2011;70;8
1;MAXENCE;2012;70;10
1;MAXENCE;2013;70;4
1;MAXENCE;2014;70;4
1;MAXENCE;2015;70;3
1;MAXENCE;2016;70;4
1;MAXENCE;2017;70;8
1;MAXENCE;2018;70;4
1;MAXENCE;2019;70;5
1;MAXENCE;2020;70;5
1;MAXENCE;2021;70;4
1;MAXIME;2000;70;18
1;MAXIME;2001;70;17
1;MAXIME;2002;70;8
1;MAXIME;2003;70;10
1;MAXIME;2004;70;9
1;MAXIME;2005;70;8
1;MAXIME;2006;70;6
1;MAXIME;2007;70;10
1;MAXIME;2008;70;4
1;MAXIME;2009;70;4
1;MAXIME;2010;70;5
1;MAXIME;2012;70;4
1;MAXIME;2013;70;4
1;MAXIME;2014;70;5
1;MAXIME;2015;70;7
1;MAXIME;2016;70;5
1;MAXIME;2017;70;4
1;MEHDI;2001;70;6
1;MEHDI;2009;70;5
1;MELVIN;2000;70;3
1;MELVIN;2002;70;4
1;MICKAEL;2000;70;3
1;MILAN;2020;70;3
1;MILAN;2021;70;3
1;MILANN;2020;70;3
1;MILO;2016;70;3
1;MILO;2019;70;4
1;MILO;2021;70;4
1;MOHAMED;2000;70;5
1;MOHAMED;2004;70;5
1;MOHAMED;2007;70;3
1;MOHAMED;2008;70;4
1;MOHAMED;2009;70;5
1;MOHAMED;2012;70;3
1;MOHAMED;2013;70;5
1;MOHAMED;2014;70;3
1;MOHAMED;2015;70;4
1;MOHAMED;2016;70;4
1;MOHAMED;2017;70;4
1;MOHAMED;2018;70;4
