sexe;preusuel;annais;dpt;nombre
1;ABDOULLAH;2015;77;3
1;ABDOULLAH;2019;77;4
1;ABDOURAHMANE;2009;77;3
1;ABDUL;2018;77;3
1;ABDULLAH;2011;77;3
1;ABDULLAH;2014;77;3
1;ABDULLAH;2016;77;4
1;ABDULLAH;2018;77;3
1;ABEL;2005;77;3
1;ABEL;2007;77;4
1;ABEL;2008;77;3
1;ABEL;2011;77;3
1;ABEL;2013;77;3
1;ABEL;2014;77;5
1;ABEL;2016;77;5
1;ABEL;2017;77;11
1;ABEL;2018;77;7
1;ABEL;2019;77;10
1;ABEL;2020;77;4
1;ABEL;2021;77;9
1;ABOU;2021;77;3
1;ABOUBACAR;2016;77;3
1;ABOUBACAR;2017;77;3
1;ABOUBACAR;2018;77;4
1;ABOUBACAR;2019;77;4
1;ABOUBACAR;2021;77;9
1;ABOUBAKAR;2020;77;6
1;ABRAHAM;2011;77;4
1;ACHILLE;2004;77;3
1;ACHILLE;2005;77;3
1;ACHILLE;2008;77;4
1;ACHILLE;2014;77;4
1;ACHILLE;2017;77;4
1;ACHILLE;2018;77;5
1;ACHILLE;2020;77;4
1;ACHRAF;2001;77;3
1;ADAM;2000;77;14
1;ADAM;2001;77;17
1;ADAM;2002;77;17
1;ADAM;2003;77;22
1;ADAM;2004;77;23
1;ADAM;2005;77;22
1;ADAM;2006;77;47
1;ADAM;2007;77;46
1;ADAM;2008;77;51
1;ADAM;2009;77;61
1;ADAM;2010;77;65
1;ADAM;2011;77;71
1;ADAM;2012;77;79
1;ADAM;2013;77;85
1;ADAM;2014;77;81
1;ADAM;2015;77;83
1;ADAM;2016;77;88
1;ADAM;2017;77;91
1;ADAM;2018;77;82
1;ADAM;2019;77;63
1;ADAM;2020;77;66
1;ADAM;2021;77;70
1;ADAMA;2002;77;3
1;ADAMA;2004;77;3
1;ADAMA;2007;77;3
1;ADAMA;2008;77;6
1;ADAMA;2013;77;4
1;ADAMA;2017;77;4
1;ADAMA;2018;77;6
1;ADAMA;2019;77;3
1;ADAMA;2021;77;4
1;ADAME;2003;77;4
1;ADAME;2009;77;3
1;ADAME;2010;77;7
1;ADAME;2011;77;3
1;ADAME;2012;77;3
1;ADAME;2014;77;4
1;ADAME;2015;77;4
1;ADAME;2016;77;3
1;ADAN;2004;77;3
1;ADAN;2010;77;4
1;ADAN;2013;77;3
1;ADAN;2018;77;3
1;ADEL;2000;77;6
1;ADEL;2001;77;8
1;ADEL;2002;77;3
1;ADEL;2003;77;7
1;ADEL;2004;77;4
1;ADEL;2005;77;5
1;ADEL;2007;77;6
1;ADEL;2008;77;4
1;ADEL;2009;77;8
1;ADEL;2010;77;6
1;ADEL;2011;77;3
1;ADEL;2012;77;4
1;ADEL;2014;77;5
1;ADEL;2015;77;3
1;ADEL;2016;77;7
1;ADEL;2017;77;4
1;ADEL;2019;77;3
1;ADEL;2020;77;3
1;ADEM;2002;77;4
1;ADEM;2004;77;3
1;ADEM;2005;77;5
1;ADEM;2006;77;6
1;ADEM;2008;77;7
1;ADEM;2009;77;6
1;ADEM;2010;77;14
1;ADEM;2011;77;11
1;ADEM;2012;77;15
1;ADEM;2013;77;9
1;ADEM;2014;77;16
1;ADEM;2015;77;9
1;ADEM;2016;77;12
1;ADEM;2017;77;13
1;ADEM;2018;77;11
1;ADEM;2019;77;15
1;ADEM;2020;77;11
1;ADEM;2021;77;14
1;ADEN;2016;77;3
1;ADEN;2017;77;3
1;ADEN;2020;77;3
1;ADIL;2003;77;3
1;ADIL;2004;77;3
1;ADIL;2010;77;3
1;ADIL;2011;77;5
1;ADIL;2014;77;5
1;ADIL;2019;77;5
1;ADONIS;2019;77;4
1;ADONIS;2021;77;3
1;ADRIAN;2000;77;4
1;ADRIAN;2004;77;5
1;ADRIAN;2008;77;4
1;ADRIAN;2011;77;6
1;ADRIAN;2012;77;5
1;ADRIAN;2014;77;5
1;ADRIAN;2015;77;6
1;ADRIAN;2017;77;6
1;ADRIAN;2020;77;7
1;ADRIANO;2009;77;6
1;ADRIANO;2012;77;3
1;ADRIANO;2014;77;6
1;ADRIANO;2016;77;3
1;ADRIANO;2018;77;4
1;ADRIANO;2021;77;3
1;ADRIEL;2020;77;3
1;ADRIEN;2000;77;64
1;ADRIEN;2001;77;48
1;ADRIEN;2002;77;54
1;ADRIEN;2003;77;37
1;ADRIEN;2004;77;43
1;ADRIEN;2005;77;28
1;ADRIEN;2006;77;27
1;ADRIEN;2007;77;30
1;ADRIEN;2008;77;21
1;ADRIEN;2009;77;33
1;ADRIEN;2010;77;20
1;ADRIEN;2011;77;24
1;ADRIEN;2012;77;23
1;ADRIEN;2013;77;15
1;ADRIEN;2014;77;15
1;ADRIEN;2015;77;13
1;ADRIEN;2016;77;13
1;ADRIEN;2017;77;5
1;ADRIEN;2018;77;8
1;ADRIEN;2019;77;11
1;ADRIEN;2020;77;12
1;ADRIEN;2021;77;3
1;ADRYAN;2021;77;3
1;AEDAN;2012;77;3
1;AEDAN;2016;77;3
1;AEDAN;2017;77;3
1;AHMAD;2014;77;3
1;AHMAD;2020;77;3
1;AHMADOU;2021;77;3
1;AHMED;2000;77;3
1;AHMED;2001;77;5
1;AHMED;2003;77;5
1;AHMED;2004;77;4
1;AHMED;2006;77;6
1;AHMED;2007;77;9
1;AHMED;2008;77;4
1;AHMED;2009;77;9
1;AHMED;2010;77;8
1;AHMED;2011;77;13
1;AHMED;2012;77;14
1;AHMED;2013;77;11
1;AHMED;2014;77;11
1;AHMED;2015;77;15
1;AHMED;2016;77;14
1;AHMED;2017;77;10
1;AHMED;2018;77;8
1;AHMED;2019;77;5
1;AHMED;2020;77;7
1;AHMED;2021;77;9
1;AHMET;2014;77;3
1;AIDAN;2006;77;3
1;AIDAN;2007;77;3
1;AIDAN;2008;77;3
1;AIDAN;2009;77;4
1;AIDAN;2010;77;4
1;AIDAN;2013;77;3
1;AIDAN;2015;77;3
1;AÏDAN;2012;77;4
1;AÏDAN;2015;77;5
1;AIDEN;2014;77;5
1;AIDEN;2015;77;5
1;AIDEN;2018;77;8
1;AIDEN;2019;77;5
1;AÏDEN;2016;77;3
1;AÏDEN;2017;77;5
1;AÏDEN;2018;77;8
1;AÏDEN;2019;77;5
1;AÏDEN;2020;77;4
1;AIMERIC;2000;77;3
1;AISSA;2004;77;3
1;AISSA;2010;77;3
1;AÏSSA;2019;77;3
1;AKRAM;2003;77;3
1;AKRAM;2008;77;4
1;AKRAM;2016;77;4
1;AKSEL;2002;77;3
1;AKSEL;2010;77;3
1;AKSEL;2012;77;3
1;AKSEL;2014;77;5
1;AKSEL;2015;77;3
1;AKSEL;2016;77;4
1;AKSEL;2018;77;3
1;AKSEL;2019;77;5
1;AKSEL;2021;77;3
1;AKSIL;2015;77;5
1;ALAIN;2002;77;4
1;ALAIN;2008;77;3
1;ALAIN;2020;77;3
1;ALAN;2000;77;25
1;ALAN;2001;77;21
1;ALAN;2002;77;12
1;ALAN;2003;77;14
1;ALAN;2004;77;8
1;ALAN;2005;77;13
1;ALAN;2006;77;14
1;ALAN;2007;77;12
1;ALAN;2008;77;7
1;ALAN;2009;77;7
1;ALAN;2010;77;13
1;ALAN;2011;77;4
1;ALAN;2012;77;3
1;ALAN;2013;77;4
1;ALAN;2014;77;5
1;ALAN;2015;77;8
1;ALAN;2016;77;7
1;ALAN;2017;77;5
1;ALAN;2018;77;3
1;ALAN;2019;77;3
1;ALAN;2020;77;5
1;ALASSANE;2018;77;3
1;ALBAN;2000;77;6
1;ALBAN;2001;77;7
1;ALBAN;2002;77;9
1;ALBAN;2003;77;4
1;ALBAN;2004;77;7
1;ALBAN;2005;77;5
1;ALBAN;2006;77;6
1;ALBAN;2007;77;14
1;ALBAN;2008;77;3
1;ALBAN;2009;77;7
1;ALBAN;2010;77;9
1;ALBAN;2012;77;10
1;ALBAN;2013;77;4
1;ALBAN;2014;77;8
1;ALBAN;2015;77;7
1;ALBAN;2016;77;5
1;ALBAN;2017;77;4
1;ALBAN;2018;77;4
1;ALBAN;2019;77;5
1;ALBAN;2020;77;5
1;ALBAN;2021;77;3
1;ALBIN;2009;77;4
1;ALEC;2000;77;3
1;ALEC;2002;77;3
1;ALEC;2004;77;3
1;ALEC;2020;77;4
1;ALESSANDRO;2004;77;7
1;ALESSANDRO;2007;77;4
1;ALESSANDRO;2008;77;3
1;ALESSANDRO;2011;77;4
1;ALESSANDRO;2012;77;5
1;ALESSANDRO;2018;77;4
1;ALESSANDRO;2020;77;4
1;ALESSANDRO;2021;77;3
1;ALESSIO;2009;77;5
1;ALESSIO;2010;77;4
1;ALESSIO;2011;77;4
1;ALESSIO;2012;77;3
1;ALESSIO;2013;77;3
1;ALESSIO;2014;77;8
1;ALESSIO;2015;77;8
1;ALESSIO;2016;77;5
1;ALESSIO;2017;77;13
1;ALESSIO;2018;77;4
1;ALESSIO;2019;77;8
1;ALESSIO;2020;77;17
1;ALESSIO;2021;77;31
1;ALEX;2000;77;13
1;ALEX;2001;77;20
1;ALEX;2002;77;14
1;ALEX;2003;77;12
1;ALEX;2004;77;15
1;ALEX;2005;77;10
1;ALEX;2006;77;15
1;ALEX;2007;77;13
1;ALEX;2008;77;18
1;ALEX;2009;77;15
1;ALEX;2010;77;11
1;ALEX;2011;77;5
1;ALEX;2012;77;11
1;ALEX;2013;77;5
1;ALEX;2014;77;4
1;ALEX;2015;77;9
1;ALEX;2016;77;7
1;ALEX;2017;77;8
1;ALEX;2018;77;5
1;ALEX;2019;77;6
1;ALEX;2020;77;7
1;ALEX;2021;77;4
1;ALEXANDRE;2000;77;114
1;ALEXANDRE;2001;77;122
1;ALEXANDRE;2002;77;96
1;ALEXANDRE;2003;77;87
1;ALEXANDRE;2004;77;83
1;ALEXANDRE;2005;77;88
1;ALEXANDRE;2006;77;81
1;ALEXANDRE;2007;77;78
1;ALEXANDRE;2008;77;68
1;ALEXANDRE;2009;77;52
1;ALEXANDRE;2010;77;59
1;ALEXANDRE;2011;77;39
1;ALEXANDRE;2012;77;38
1;ALEXANDRE;2013;77;39
1;ALEXANDRE;2014;77;27
1;ALEXANDRE;2015;77;26
1;ALEXANDRE;2016;77;28
1;ALEXANDRE;2017;77;21
1;ALEXANDRE;2018;77;27
1;ALEXANDRE;2019;77;18
1;ALEXANDRE;2020;77;16
1;ALEXANDRE;2021;77;19
1;ALEXANDRO;2015;77;3
1;ALEXI;2000;77;4
1;ALEXI;2006;77;3
1;ALEXI;2007;77;3
1;ALEXIS;2000;77;117
1;ALEXIS;2001;77;99
1;ALEXIS;2002;77;103
1;ALEXIS;2003;77;87
1;ALEXIS;2004;77;68
1;ALEXIS;2005;77;78
1;ALEXIS;2006;77;68
1;ALEXIS;2007;77;68
1;ALEXIS;2008;77;55
1;ALEXIS;2009;77;51
1;ALEXIS;2010;77;50
1;ALEXIS;2011;77;51
1;ALEXIS;2012;77;36
1;ALEXIS;2013;77;40
1;ALEXIS;2014;77;31
1;ALEXIS;2015;77;22
1;ALEXIS;2016;77;20
1;ALEXIS;2017;77;22
1;ALEXIS;2018;77;13
1;ALEXIS;2019;77;10
1;ALEXIS;2020;77;7
1;ALEXIS;2021;77;8
1;ALEXY;2000;77;4
1;ALEXY;2001;77;4
1;ALEXY;2002;77;5
1;ALEXY;2003;77;5
1;ALEXY;2004;77;7
1;ALEXY;2005;77;5
1;ALEXY;2006;77;5
1;ALEXY;2008;77;3
1;ALEXY;2009;77;3
1;ALEXY;2010;77;4
1;ALEXY;2011;77;5
1;ALEXY;2013;77;3
1;ALI;2000;77;6
1;ALI;2001;77;5
1;ALI;2002;77;8
1;ALI;2003;77;8
1;ALI;2004;77;7
1;ALI;2005;77;11
1;ALI;2006;77;5
1;ALI;2007;77;6
1;ALI;2008;77;17
1;ALI;2009;77;11
1;ALI;2010;77;12
1;ALI;2011;77;14
1;ALI;2012;77;12
1;ALI;2013;77;16
1;ALI;2014;77;12
1;ALI;2015;77;15
1;ALI;2016;77;20
1;ALI;2017;77;12
1;ALI;2018;77;19
1;ALI;2019;77;20
1;ALI;2020;77;14
1;ALI;2021;77;30
1;ALISTAIR;2009;77;3
1;ALIX;2000;77;4
1;ALIX;2002;77;5
1;ALIX;2003;77;3
1;ALIX;2004;77;5
1;ALIX;2006;77;4
1;ALIX;2009;77;4
1;ALIX;2010;77;4
1;ALIX;2012;77;3
1;ALIX;2014;77;3
1;ALIX;2015;77;4
1;ALIX;2016;77;5
1;ALIX;2018;77;3
1;ALLAN;2000;77;19
1;ALLAN;2001;77;14
1;ALLAN;2002;77;9
1;ALLAN;2003;77;21
1;ALLAN;2004;77;13
1;ALLAN;2005;77;18
1;ALLAN;2006;77;4
1;ALLAN;2007;77;8
1;ALLAN;2008;77;5
1;ALLAN;2009;77;10
1;ALLAN;2010;77;9
1;ALLAN;2011;77;5
1;ALLAN;2012;77;5
1;ALLAN;2014;77;6
1;ALLAN;2015;77;3
1;ALLAN;2017;77;3
1;ALLAN;2019;77;3
1;ALLAN;2020;77;3
1;ALOIS;2001;77;3
1;ALOIS;2010;77;3
1;ALOÏS;2011;77;3
1;ALOÏS;2012;77;3
1;ALOÏS;2013;77;3
1;ALOÏS;2014;77;4
1;ALOÏS;2016;77;7
1;ALOÏS;2018;77;5
1;ALOÏS;2019;77;3
1;ALOÏS;2020;77;4
1;ALOÏS;2021;77;5
1;ALONZO;2014;77;3
1;ALVIN;2008;77;3
1;ALY;2008;77;3
1;ALY;2014;77;3
1;ALY;2019;77;3
1;ALY;2020;77;5
1;AMADOU;2002;77;4
1;AMADOU;2003;77;4
1;AMADOU;2007;77;3
1;AMADOU;2009;77;3
1;AMADOU;2010;77;4
1;AMADOU;2012;77;3
1;AMADOU;2018;77;5
1;AMADOU;2020;77;3
1;AMADOU;2021;77;6
1;AMAËL;2012;77;4
1;AMAËL;2019;77;3
1;AMAËL;2021;77;5
1;AMANI;2019;77;3
1;AMAR;2009;77;5
1;AMAR;2011;77;3
1;AMAR;2017;77;3
1;AMAR;2019;77;3
1;AMARA;2019;77;4
1;AMAURY;2000;77;7
1;AMAURY;2001;77;5
1;AMAURY;2002;77;9
1;AMAURY;2003;77;12
1;AMAURY;2004;77;12
1;AMAURY;2005;77;10
1;AMAURY;2006;77;10
1;AMAURY;2007;77;15
1;AMAURY;2008;77;8
1;AMAURY;2009;77;12
1;AMAURY;2010;77;13
1;AMAURY;2011;77;9
1;AMAURY;2012;77;14
1;AMAURY;2013;77;14
1;AMAURY;2014;77;9
1;AMAURY;2015;77;11
1;AMAURY;2016;77;12
1;AMAURY;2017;77;7
1;AMAURY;2018;77;6
1;AMAURY;2019;77;9
1;AMAURY;2020;77;8
1;AMAURY;2021;77;10
1;AMBROISE;2001;77;4
1;AMBROISE;2005;77;4
1;AMBROISE;2013;77;4
1;AMBROISE;2019;77;5
1;AMBROISE;2020;77;3
1;AMBROISE;2021;77;3
1;AMIN;2000;77;4
1;AMIN;2001;77;3
1;AMIN;2002;77;3
1;AMIN;2004;77;4
1;AMIN;2005;77;4
1;AMIN;2009;77;3
1;AMIN;2011;77;4
1;AMIN;2018;77;5
1;AMINE;2000;77;7
1;AMINE;2001;77;6
1;AMINE;2002;77;11
1;AMINE;2003;77;12
1;AMINE;2004;77;5
1;AMINE;2005;77;12
1;AMINE;2006;77;21
1;AMINE;2007;77;14
1;AMINE;2008;77;26
1;AMINE;2009;77;26
1;AMINE;2010;77;20
1;AMINE;2011;77;21
1;AMINE;2012;77;22
1;AMINE;2013;77;21
1;AMINE;2014;77;17
1;AMINE;2015;77;10
1;AMINE;2016;77;19
1;AMINE;2017;77;17
1;AMINE;2018;77;9
1;AMINE;2019;77;10
1;AMINE;2020;77;13
1;AMINE;2021;77;13
1;AMIR;2005;77;3
1;AMIR;2006;77;5
1;AMIR;2007;77;7
1;AMIR;2008;77;8
1;AMIR;2009;77;6
1;AMIR;2010;77;6
1;AMIR;2011;77;6
1;AMIR;2012;77;10
1;AMIR;2013;77;13
1;AMIR;2014;77;15
1;AMIR;2015;77;11
1;AMIR;2016;77;22
1;AMIR;2017;77;30
1;AMIR;2018;77;23
1;AMIR;2019;77;29
1;AMIR;2020;77;21
1;AMIR;2021;77;24
1;AMJAD;2012;77;3
1;AMJAD;2017;77;4
1;ANAEL;2000;77;3
1;ANAEL;2009;77;5
1;ANAEL;2010;77;3
1;ANAËL;2013;77;6
1;ANAS;2003;77;3
1;ANAS;2004;77;4
1;ANAS;2005;77;6
1;ANAS;2006;77;9
1;ANAS;2007;77;4
1;ANAS;2008;77;6
1;ANAS;2009;77;5
1;ANAS;2010;77;3
1;ANAS;2011;77;9
1;ANAS;2012;77;7
1;ANAS;2013;77;7
1;ANAS;2014;77;11
1;ANAS;2015;77;8
1;ANAS;2016;77;15
1;ANAS;2017;77;9
1;ANAS;2018;77;10
1;ANAS;2019;77;9
1;ANAS;2020;77;20
1;ANAS;2021;77;10
1;ANASS;2004;77;3
1;ANASS;2009;77;4
1;ANASS;2010;77;4
1;ANASS;2013;77;3
1;ANASS;2015;77;3
1;ANASS;2016;77;5
1;ANATOLE;2003;77;3
1;ANATOLE;2004;77;5
1;ANATOLE;2005;77;4
1;ANATOLE;2007;77;3
1;ANATOLE;2008;77;3
1;ANATOLE;2010;77;7
1;ANATOLE;2012;77;4
1;ANATOLE;2013;77;3
1;ANATOLE;2014;77;4
1;ANATOLE;2016;77;6
1;ANATOLE;2017;77;6
1;ANATOLE;2018;77;4
1;ANATOLE;2019;77;3
1;ANATOLE;2020;77;3
1;ANATOLE;2021;77;4
1;ANCELIN;2001;77;3
1;ANDRÉ;2000;77;4
1;ANDRÉ;2005;77;3
1;ANDRÉ;2010;77;3
1;ANDRÉ;2016;77;3
1;ANDRÉ;2019;77;3
1;ANDREA;2012;77;6
1;ANDREA;2013;77;6
1;ANDREA;2014;77;5
1;ANDREA;2015;77;5
1;ANDREA;2016;77;5
1;ANDREA;2017;77;8
1;ANDREA;2018;77;13
1;ANDREA;2019;77;7
1;ANDREA;2020;77;9
1;ANDREA;2021;77;10
1;ANDRÉA;2004;77;3
1;ANDRÉA;2005;77;5
1;ANDRÉA;2006;77;3
1;ANDRÉA;2007;77;5
1;ANDRÉA;2008;77;8
1;ANDRÉA;2010;77;4
1;ANDRÉA;2012;77;3
1;ANDRÉA;2015;77;3
1;ANDRÉA;2017;77;5
1;ANDRÉA;2018;77;4
1;ANDRÉA;2019;77;3
1;ANDRÉA;2021;77;6
1;ANDREAS;2003;77;3
1;ANDREAS;2007;77;4
1;ANDREAS;2008;77;3
1;ANDRÉAS;2013;77;3
1;ANDRÉAS;2019;77;4
1;ANDREW;2000;77;3
1;ANDREW;2003;77;4
1;ANDREW;2010;77;5
1;ANDREW;2011;77;3
1;ANDREW;2012;77;3
1;ANDREW;2015;77;5
1;ANDREW;2017;77;4
1;ANDREW;2018;77;3
1;ANDREW;2019;77;3
1;ANDREW;2021;77;5
1;ANDY;2000;77;14
1;ANDY;2001;77;11
1;ANDY;2002;77;7
1;ANDY;2003;77;8
1;ANDY;2004;77;7
1;ANDY;2005;77;8
1;ANDY;2006;77;4
1;ANDY;2007;77;8
1;ANDY;2008;77;9
1;ANDY;2009;77;13
1;ANDY;2010;77;5
1;ANDY;2011;77;7
1;ANDY;2012;77;8
1;ANDY;2013;77;5
1;ANDY;2014;77;7
1;ANDY;2015;77;4
1;ANDY;2016;77;6
1;ANDY;2017;77;5
1;ANDY;2019;77;7
1;ANDY;2020;77;3
1;ANDY;2021;77;4
1;ANES;2010;77;3
1;ANES;2017;77;4
1;ANES;2018;77;4
1;ANGE;2006;77;4
1;ANGE;2007;77;6
1;ANGE;2008;77;3
1;ANGE;2009;77;8
1;ANGE;2010;77;4
1;ANGE;2011;77;6
1;ANGE;2013;77;3
1;ANGE;2015;77;5
1;ANGE;2016;77;6
1;ANGE;2017;77;4
1;ANGE;2018;77;7
1;ANGE;2020;77;9
1;ANGEL;2000;77;4
1;ANGEL;2001;77;6
1;ANGEL;2002;77;4
1;ANGEL;2005;77;9
1;ANGEL;2006;77;3
1;ANGEL;2009;77;3
1;ANGEL;2010;77;3
1;ANGEL;2011;77;3
1;ANGEL;2012;77;6
1;ANGEL;2013;77;3
1;ANGEL;2014;77;3
1;ANGEL;2015;77;5
1;ANGEL;2016;77;5
1;ANGEL;2017;77;5
1;ANGEL;2019;77;4
1;ANGEL;2020;77;3
1;ANGEL;2021;77;3
1;ANGELO;2000;77;3
1;ANGELO;2002;77;8
1;ANGELO;2003;77;5
1;ANGELO;2004;77;3
1;ANGELO;2006;77;3
1;ANGELO;2007;77;5
1;ANGELO;2008;77;7
1;ANGELO;2009;77;5
1;ANGELO;2010;77;5
1;ANGELO;2011;77;6
1;ANGELO;2012;77;3
1;ANGELO;2014;77;6
1;ANGELO;2015;77;7
1;ANGELO;2016;77;5
1;ANGELO;2017;77;4
1;ANGELO;2018;77;4
1;ANGELO;2019;77;4
1;ANGELO;2020;77;4
1;ANIS;2001;77;3
1;ANIS;2004;77;3
1;ANIS;2005;77;6
1;ANIS;2006;77;6
1;ANIS;2007;77;5
1;ANIS;2008;77;10
1;ANIS;2009;77;9
1;ANIS;2010;77;9
1;ANIS;2011;77;11
1;ANIS;2012;77;10
1;ANIS;2013;77;8
1;ANIS;2014;77;9
1;ANIS;2015;77;11
1;ANIS;2016;77;7
1;ANIS;2017;77;5
1;ANIS;2018;77;5
1;ANIS;2019;77;5
1;ANIS;2020;77;5
1;ANIS;2021;77;4
1;ANISS;2007;77;4
1;ANISS;2008;77;3
1;ANISS;2011;77;3
1;ANSELME;2021;77;3
1;ANTHONIN;2002;77;3
1;ANTHONIN;2014;77;3
1;ANTHONIN;2016;77;3
1;ANTHONY;2000;77;83
1;ANTHONY;2001;77;80
1;ANTHONY;2002;77;51
1;ANTHONY;2003;77;40
1;ANTHONY;2004;77;45
1;ANTHONY;2005;77;45
1;ANTHONY;2006;77;32
1;ANTHONY;2007;77;24
1;ANTHONY;2008;77;14
1;ANTHONY;2009;77;26
1;ANTHONY;2010;77;14
1;ANTHONY;2011;77;19
1;ANTHONY;2012;77;8
1;ANTHONY;2013;77;13
1;ANTHONY;2014;77;5
1;ANTHONY;2015;77;14
1;ANTHONY;2016;77;6
1;ANTHONY;2017;77;5
1;ANTHONY;2018;77;6
1;ANTHONY;2019;77;9
1;ANTOINE;2000;77;92
1;ANTOINE;2001;77;99
1;ANTOINE;2002;77;96
1;ANTOINE;2003;77;81
1;ANTOINE;2004;77;74
1;ANTOINE;2005;77;71
1;ANTOINE;2006;77;48
1;ANTOINE;2007;77;62
1;ANTOINE;2008;77;52
1;ANTOINE;2009;77;52
1;ANTOINE;2010;77;45
1;ANTOINE;2011;77;45
1;ANTOINE;2012;77;29
1;ANTOINE;2013;77;31
1;ANTOINE;2014;77;20
1;ANTOINE;2015;77;30
1;ANTOINE;2016;77;25
1;ANTOINE;2017;77;34
1;ANTOINE;2018;77;28
1;ANTOINE;2019;77;31
1;ANTOINE;2020;77;16
1;ANTOINE;2021;77;11
1;ANTON;2002;77;3
1;ANTON;2004;77;3
1;ANTON;2005;77;4
1;ANTON;2006;77;3
1;ANTON;2008;77;4
1;ANTON;2009;77;5
1;ANTON;2010;77;3
1;ANTON;2011;77;6
1;ANTON;2013;77;7
1;ANTON;2014;77;4
1;ANTON;2015;77;4
1;ANTON;2016;77;3
1;ANTON;2018;77;3
1;ANTON;2020;77;3
1;ANTONIN;2000;77;25
1;ANTONIN;2001;77;33
1;ANTONIN;2002;77;26
1;ANTONIN;2003;77;25
1;ANTONIN;2004;77;29
1;ANTONIN;2005;77;25
1;ANTONIN;2006;77;26
1;ANTONIN;2007;77;30
1;ANTONIN;2008;77;12
1;ANTONIN;2009;77;18
1;ANTONIN;2010;77;14
1;ANTONIN;2011;77;16
1;ANTONIN;2012;77;12
1;ANTONIN;2013;77;10
1;ANTONIN;2014;77;10
1;ANTONIN;2015;77;12
1;ANTONIN;2016;77;14
1;ANTONIN;2017;77;6
1;ANTONIN;2018;77;7
1;ANTONIN;2019;77;11
1;ANTONIN;2020;77;7
1;ANTONIN;2021;77;6
1;ANTONIO;2004;77;3
1;ANTONIO;2006;77;3
1;ANTONIO;2017;77;3
1;ANTONIO;2019;77;3
1;ANTONY;2000;77;10
1;ANTONY;2001;77;8
1;ANTONY;2002;77;8
1;ANTONY;2003;77;7
1;ANTONY;2005;77;10
1;ANTONY;2006;77;5
1;ANTONY;2007;77;6
1;ANTONY;2008;77;4
1;ANTONY;2010;77;4
1;ARDA;2007;77;4
1;ARDA;2008;77;4
1;ARDA;2009;77;9
1;ARIEL;2020;77;3
1;ARIS;2019;77;3
1;ARIS;2020;77;3
1;ARISTIDE;2010;77;3
1;ARMAND;2000;77;8
1;ARMAND;2002;77;7
1;ARMAND;2003;77;11
1;ARMAND;2004;77;4
1;ARMAND;2005;77;7
1;ARMAND;2006;77;6
1;ARMAND;2007;77;5
1;ARMAND;2008;77;3
1;ARMAND;2010;77;5
