sexe;preusuel;annais;dpt;nombre
1;CAMILLE;2019;27;3
1;CAMILLE;2020;27;3
1;CEDRIC;2000;27;11
1;CEDRIC;2002;27;3
1;CEDRIC;2004;27;3
1;CEDRIC;2008;27;3
1;CELIAN;2007;27;3
1;CELIAN;2008;27;3
1;CÉLIAN;2011;27;3
1;CÉSAR;2020;27;3
1;CHARLES;2000;27;12
1;CHARLES;2001;27;3
1;CHARLES;2002;27;6
1;CHARLES;2003;27;9
1;CHARLES;2004;27;5
1;CHARLES;2005;27;3
1;CHARLES;2006;27;7
1;CHARLES;2008;27;5
1;CHARLES;2009;27;5
1;CHARLES;2014;27;3
1;CHARLES;2015;27;3
1;CHARLES;2017;27;5
1;CHARLES;2019;27;4
1;CHARLES;2021;27;4
1;CHARLIE;2012;27;3
1;CHARLIE;2014;27;4
1;CHARLIE;2017;27;3
1;CHARLIE;2020;27;4
1;CHARLIE;2021;27;3
1;CHARLY;2000;27;3
1;CHARLY;2001;27;3
1;CHARLY;2009;27;3
1;CHARLY;2010;27;4
1;CHARLY;2012;27;3
1;CHARLY;2014;27;6
1;CHARLY;2015;27;3
1;CHARLY;2017;27;6
1;CHARLY;2019;27;4
1;CHARLY;2020;27;5
1;CHARLY;2021;27;4
1;CHRIS;2005;27;3
1;CHRIS;2009;27;4
1;CHRISTOPHER;2000;27;12
1;CHRISTOPHER;2001;27;5
1;CHRISTOPHER;2002;27;9
1;CHRISTOPHER;2005;27;3
1;CHRISTOPHER;2006;27;5
1;CHRISTOPHER;2007;27;3
1;CLEMENT;2011;27;6
1;CLÉMENT;2000;27;59
1;CLÉMENT;2001;27;48
1;CLÉMENT;2002;27;69
1;CLÉMENT;2003;27;53
1;CLÉMENT;2004;27;24
1;CLÉMENT;2005;27;31
1;CLÉMENT;2006;27;26
1;CLÉMENT;2007;27;31
1;CLÉMENT;2008;27;23
1;CLÉMENT;2009;27;24
1;CLÉMENT;2010;27;17
1;CLÉMENT;2011;27;21
1;CLÉMENT;2012;27;14
1;CLÉMENT;2013;27;20
1;CLÉMENT;2014;27;10
1;CLÉMENT;2015;27;12
1;CLÉMENT;2016;27;20
1;CLÉMENT;2017;27;11
1;CLÉMENT;2018;27;4
1;CLÉMENT;2019;27;3
1;CLÉMENT;2020;27;5
1;CLÉMENT;2021;27;7
1;CLOVIS;2003;27;3
1;CLOVIS;2005;27;5
1;CLOVIS;2009;27;3
1;CODY;2002;27;3
1;COLIN;2000;27;3
1;COLIN;2001;27;3
1;COLIN;2002;27;4
1;COLIN;2011;27;3
1;COME;2004;27;3
1;CÔME;2012;27;3
1;CÔME;2015;27;3
1;CÔME;2017;27;6
1;CÔME;2019;27;6
1;CÔME;2020;27;7
1;CÔME;2021;27;11
1;CORENTIN;2000;27;35
1;CORENTIN;2001;27;28
1;CORENTIN;2002;27;19
1;CORENTIN;2003;27;21
1;CORENTIN;2004;27;17
1;CORENTIN;2005;27;15
1;CORENTIN;2006;27;13
1;CORENTIN;2007;27;5
1;CORENTIN;2008;27;10
1;CORENTIN;2009;27;13
1;CORENTIN;2010;27;8
1;CORENTIN;2011;27;5
1;CORENTIN;2012;27;7
1;CORENTIN;2013;27;6
1;CORENTIN;2014;27;6
1;CORENTIN;2017;27;4
1;CYPRIEN;2004;27;4
1;CYPRIEN;2005;27;4
1;CYPRIEN;2006;27;4
1;CYRIL;2004;27;3
1;DAMIEN;2000;27;22
1;DAMIEN;2001;27;15
1;DAMIEN;2002;27;16
1;DAMIEN;2003;27;11
1;DAMIEN;2004;27;5
1;DAMIEN;2005;27;8
1;DAMIEN;2006;27;5
1;DAMIEN;2007;27;6
1;DAMIEN;2008;27;8
1;DAMIEN;2010;27;6
1;DAMIEN;2011;27;3
1;DAMIEN;2012;27;3
1;DANIEL;2006;27;3
1;DANY;2001;27;4
1;DANY;2006;27;3
1;DANY;2008;27;3
1;DANY;2010;27;3
1;DANY;2012;27;3
1;DAVID;2000;27;6
1;DAVID;2001;27;3
1;DAVID;2002;27;8
1;DAVID;2003;27;7
1;DAVID;2004;27;4
1;DAVID;2005;27;6
1;DAVID;2006;27;3
1;DAVID;2007;27;4
1;DAVID;2008;27;3
1;DAVID;2011;27;3
1;DAVID;2012;27;4
1;DAVID;2013;27;4
1;DAVID;2014;27;3
1;DAVID;2016;27;4
1;DAVID;2018;27;4
1;DAVID;2020;27;3
1;DAYAN;2017;27;3
1;DIEGO;2005;27;3
1;DIEGO;2006;27;5
1;DIEGO;2007;27;4
1;DIEGO;2008;27;6
1;DIEGO;2010;27;3
1;DIEGO;2011;27;5
1;DIEGO;2012;27;5
1;DIEGO;2013;27;4
1;DIEGO;2015;27;3
1;DIEGO;2016;27;5
1;DIEGO;2017;27;4
1;DIEGO;2018;27;4
1;DIEGO;2019;27;3
1;DIEGO;2020;27;5
1;DIEGO;2021;27;9
1;DIÉGO;2011;27;3
1;DIMITRI;2000;27;10
1;DIMITRI;2001;27;8
1;DIMITRI;2002;27;10
1;DIMITRI;2003;27;5
1;DIMITRI;2005;27;3
1;DIMITRI;2007;27;5
1;DIMITRI;2010;27;3
1;DJIBRIL;2011;27;3
1;DJIBRIL;2012;27;4
1;DJIBRIL;2013;27;3
1;DJIBRIL;2015;27;4
1;DJIBRIL;2021;27;5
1;DONOVAN;2000;27;9
1;DONOVAN;2001;27;6
1;DONOVAN;2002;27;4
1;DONOVAN;2003;27;5
1;DONOVAN;2007;27;6
1;DORIAN;2000;27;13
1;DORIAN;2001;27;10
1;DORIAN;2002;27;8
1;DORIAN;2003;27;17
1;DORIAN;2004;27;5
1;DORIAN;2005;27;9
1;DORIAN;2006;27;8
1;DORIAN;2007;27;3
1;DORIAN;2009;27;6
1;DORIAN;2012;27;5
1;DYLAN;2000;27;35
1;DYLAN;2001;27;29
1;DYLAN;2002;27;21
1;DYLAN;2003;27;24
1;DYLAN;2004;27;19
1;DYLAN;2005;27;7
1;DYLAN;2006;27;11
1;DYLAN;2007;27;9
1;DYLAN;2008;27;8
1;DYLAN;2009;27;9
1;DYLAN;2010;27;13
1;DYLAN;2011;27;9
1;DYLAN;2012;27;5
1;DYLAN;2013;27;3
1;DYLAN;2014;27;3
1;DYLAN;2015;27;8
1;EDEN;2012;27;8
1;EDEN;2013;27;7
1;EDEN;2014;27;9
1;EDEN;2015;27;7
1;EDEN;2016;27;4
1;EDEN;2017;27;12
1;EDEN;2018;27;12
1;EDEN;2019;27;13
1;EDEN;2020;27;11
1;EDEN;2021;27;8
1;ÉDEN;2020;27;3
1;EDGAR;2000;27;3
1;EDGAR;2003;27;3
1;EDGAR;2013;27;4
1;EDOUARD;2002;27;3
1;EDOUARD;2003;27;3
1;EDOUARD;2008;27;3
1;ELIAS;2000;27;3
1;ELIAS;2005;27;5
1;ELIAS;2010;27;3
1;ELIAS;2012;27;5
1;ELIAS;2017;27;6
1;ELIJAH;2021;27;3
1;ELIO;2013;27;3
1;ELIO;2018;27;5
1;ELIO;2019;27;4
1;ELIO;2020;27;4
1;ELIO;2021;27;4
1;ÉLIO;2021;27;4
1;ELIOT;2001;27;3
1;ELIOT;2004;27;3
1;ELIOT;2005;27;3
1;ELIOT;2006;27;5
1;ELIOT;2007;27;5
1;ELIOT;2008;27;3
1;ELIOT;2009;27;5
1;ELIOT;2011;27;3
1;ELIOT;2012;27;3
1;ELIOT;2013;27;7
1;ELIOT;2015;27;3
1;ELIOT;2016;27;5
1;ELIOT;2017;27;5
1;ELIOT;2021;27;3
1;ELIOTT;2000;27;4
1;ELIOTT;2002;27;8
1;ELIOTT;2003;27;3
1;ELIOTT;2005;27;6
1;ELIOTT;2006;27;8
1;ELIOTT;2007;27;5
1;ELIOTT;2009;27;5
1;ELIOTT;2011;27;8
1;ELIOTT;2012;27;3
1;ELIOTT;2013;27;3
1;ELIOTT;2014;27;4
1;ELIOTT;2015;27;5
1;ELIOTT;2016;27;4
1;ELIOTT;2017;27;4
1;ELIOTT;2018;27;5
1;ELIOTT;2019;27;3
1;ELIOTT;2020;27;4
1;ELIOTT;2021;27;8
1;ELLIOT;2013;27;3
1;ELLIOT;2015;27;3
1;ELLIOT;2017;27;3
1;ELLIOT;2018;27;4
1;ELLIOT;2019;27;5
1;ELOAN;2010;27;3
1;ELOAN;2013;27;3
1;ELOI;2009;27;3
1;ELOUAN;2001;27;4
1;ELOUAN;2002;27;3
1;ELOUAN;2005;27;3
1;ELOUAN;2006;27;4
1;ELOUAN;2007;27;3
1;ELOUAN;2009;27;3
1;ELYAS;2020;27;3
1;EMERIC;2001;27;4
1;EMERIC;2006;27;3
1;EMERICK;2000;27;3
1;EMILIEN;2000;27;7
1;EMILIEN;2001;27;7
1;EMILIEN;2002;27;4
1;EMILIEN;2003;27;3
1;EMILIEN;2005;27;5
1;EMILIEN;2007;27;3
1;EMILIEN;2008;27;3
1;EMILIEN;2011;27;4
1;EMIR;2012;27;4
1;EMIR;2013;27;3
1;EMIR;2017;27;3
1;EMIRHAN;2005;27;3
1;EMMANUEL;2000;27;3
1;EMMANUEL;2006;27;5
1;EMMANUEL;2016;27;3
1;EMMANUEL;2017;27;3
1;EMRE;2000;27;4
1;ENES;2011;27;3
1;ENES;2013;27;4
1;ENES;2020;27;3
1;ENZO;2000;27;23
1;ENZO;2001;27;33
1;ENZO;2002;27;42
1;ENZO;2003;27;55
1;ENZO;2004;27;56
1;ENZO;2005;27;69
1;ENZO;2006;27;51
1;ENZO;2007;27;57
1;ENZO;2008;27;54
1;ENZO;2009;27;59
1;ENZO;2010;27;31
1;ENZO;2011;27;31
1;ENZO;2012;27;27
1;ENZO;2013;27;35
1;ENZO;2014;27;26
1;ENZO;2015;27;12
1;ENZO;2016;27;17
1;ENZO;2017;27;19
1;ENZO;2018;27;15
1;ENZO;2019;27;9
1;ENZO;2020;27;6
1;ENZO;2021;27;10
1;EREN;2021;27;3
1;ERIC;2001;27;3
1;ERWAN;2000;27;19
1;ERWAN;2001;27;9
1;ERWAN;2002;27;12
1;ERWAN;2003;27;13
1;ERWAN;2004;27;22
1;ERWAN;2005;27;20
1;ERWAN;2006;27;8
1;ERWAN;2007;27;14
1;ERWAN;2008;27;8
1;ERWAN;2009;27;13
1;ERWAN;2010;27;11
1;ERWAN;2011;27;7
1;ERWAN;2012;27;9
1;ERWAN;2013;27;5
1;ERWAN;2014;27;4
1;ERWAN;2015;27;3
1;ERWAN;2017;27;4
1;ERWAN;2019;27;3
1;ERWANN;2001;27;3
1;ERWANN;2002;27;4
1;ERWANN;2003;27;3
1;ERWANN;2004;27;3
1;ERWANN;2007;27;3
1;ERWANN;2008;27;3
1;ERWANN;2009;27;3
1;ERWANN;2010;27;6
1;ERWANN;2012;27;4
1;ESTEBAN;2000;27;7
1;ESTEBAN;2002;27;7
1;ESTEBAN;2003;27;11
1;ESTEBAN;2004;27;11
1;ESTEBAN;2005;27;10
1;ESTEBAN;2006;27;7
1;ESTEBAN;2007;27;8
1;ESTEBAN;2008;27;9
1;ESTEBAN;2009;27;14
1;ESTEBAN;2010;27;9
1;ESTEBAN;2011;27;10
1;ESTEBAN;2012;27;8
