sexe;preusuel;annais;dpt;nombre
1;ACHILLE;2005;60;3
1;ACHILLE;2007;60;3
1;ACHILLE;2009;60;3
1;ACHILLE;2012;60;4
1;ACHILLE;2014;60;3
1;ACHILLE;2015;60;3
1;ACHILLE;2017;60;3
1;ACHILLE;2018;60;3
1;ACHILLE;2019;60;5
1;ACHILLE;2020;60;6
1;ACHILLE;2021;60;5
1;ACHRAF;2015;60;3
1;ADAM;2000;60;11
1;ADAM;2001;60;6
1;ADAM;2002;60;8
1;ADAM;2003;60;12
1;ADAM;2004;60;12
1;ADAM;2005;60;20
1;ADAM;2006;60;39
1;ADAM;2007;60;33
1;ADAM;2008;60;38
1;ADAM;2009;60;37
1;ADAM;2010;60;45
1;ADAM;2011;60;48
1;ADAM;2012;60;52
1;ADAM;2013;60;55
1;ADAM;2014;60;66
1;ADAM;2015;60;56
1;ADAM;2016;60;72
1;ADAM;2017;60;52
1;ADAM;2018;60;55
1;ADAM;2019;60;41
1;ADAM;2020;60;38
1;ADAM;2021;60;36
1;ADAMA;2008;60;4
1;ADAMA;2009;60;4
1;ADAMA;2016;60;3
1;ADAMA;2017;60;3
1;ADAMA;2018;60;4
1;ADAN;2013;60;4
1;ADEL;2002;60;3
1;ADEL;2003;60;5
1;ADEL;2004;60;3
1;ADEL;2011;60;3
1;ADEL;2013;60;5
1;ADEL;2015;60;8
1;ADEL;2016;60;3
1;ADEL;2019;60;4
1;ADEM;2007;60;6
1;ADEM;2008;60;4
1;ADEM;2009;60;8
1;ADEM;2010;60;7
1;ADEM;2011;60;9
1;ADEM;2012;60;11
1;ADEM;2013;60;14
1;ADEM;2014;60;15
1;ADEM;2015;60;8
1;ADEM;2016;60;12
1;ADEM;2017;60;8
1;ADEM;2018;60;14
1;ADEM;2019;60;8
1;ADEM;2020;60;6
1;ADEM;2021;60;9
1;ADEN;2017;60;4
1;ADIB;2021;60;3
1;ADIL;2007;60;4
1;ADIL;2008;60;3
1;ADIL;2011;60;3
1;ADIL;2013;60;3
1;ADIL;2014;60;3
1;ADNANE;2006;60;3
1;ADRIAN;2001;60;3
1;ADRIAN;2020;60;3
1;ADRIAN;2021;60;4
1;ADRIANO;2005;60;3
1;ADRIANO;2008;60;3
1;ADRIANO;2012;60;3
1;ADRIANO;2013;60;4
1;ADRIEN;2000;60;54
1;ADRIEN;2001;60;35
1;ADRIEN;2002;60;32
1;ADRIEN;2003;60;39
1;ADRIEN;2004;60;30
1;ADRIEN;2005;60;31
1;ADRIEN;2006;60;32
1;ADRIEN;2007;60;21
1;ADRIEN;2008;60;11
1;ADRIEN;2009;60;14
1;ADRIEN;2010;60;14
1;ADRIEN;2011;60;17
1;ADRIEN;2012;60;15
1;ADRIEN;2013;60;11
1;ADRIEN;2014;60;11
1;ADRIEN;2015;60;13
1;ADRIEN;2016;60;9
1;ADRIEN;2017;60;10
1;ADRIEN;2018;60;9
1;ADRIEN;2019;60;8
1;ADRIEN;2020;60;4
1;ADRIEN;2021;60;4
1;AEDAN;2012;60;3
1;AEDAN;2016;60;5
1;AEDAN;2017;60;4
1;AHMED;2000;60;4
1;AHMED;2002;60;3
1;AHMED;2005;60;3
1;AHMED;2006;60;4
1;AHMED;2007;60;4
1;AHMED;2008;60;3
1;AHMED;2009;60;4
1;AHMED;2011;60;3
1;AHMED;2012;60;5
1;AHMED;2014;60;4
1;AHMED;2015;60;5
1;AHMED;2017;60;7
1;AHMED;2018;60;4
1;AHMED;2019;60;9
1;AHMED;2020;60;5
1;AHMED;2021;60;8
1;AHMET;2004;60;3
1;AHMET;2014;60;3
1;AHMET;2016;60;4
1;AHMET;2021;60;3
1;AIDAN;2014;60;3
1;AIDEN;2015;60;3
1;AIDEN;2016;60;6
1;AIDEN;2017;60;4
1;AÏDEN;2018;60;3
1;AÏDEN;2021;60;3
1;AIME;2003;60;3
1;AISSA;2008;60;4
1;AISSA;2015;60;3
1;AÏSSA;2013;60;3
1;AÏSSA;2018;60;3
1;AÏSSA;2019;60;4
1;AKSEL;2014;60;3
1;AKSEL;2018;60;3
1;AKSEL;2020;60;3
1;AKSEL;2021;60;3
1;AKSIL;2016;60;3
1;ALAIN;2000;60;3
1;ALAIN;2004;60;4
1;ALAN;2000;60;12
1;ALAN;2001;60;7
1;ALAN;2002;60;8
1;ALAN;2003;60;10
1;ALAN;2004;60;11
1;ALAN;2005;60;6
1;ALAN;2006;60;5
1;ALAN;2007;60;4
1;ALAN;2008;60;6
1;ALAN;2009;60;4
1;ALAN;2010;60;3
1;ALAN;2011;60;6
1;ALAN;2013;60;6
1;ALAN;2014;60;3
1;ALAN;2016;60;3
1;ALAN;2018;60;4
1;ALAN;2020;60;3
1;ALBAN;2000;60;5
1;ALBAN;2001;60;6
1;ALBAN;2003;60;5
1;ALBAN;2004;60;10
1;ALBAN;2005;60;8
1;ALBAN;2006;60;5
1;ALBAN;2007;60;7
1;ALBAN;2008;60;10
1;ALBAN;2009;60;6
1;ALBAN;2010;60;8
1;ALBAN;2011;60;3
1;ALBAN;2012;60;6
1;ALBAN;2013;60;5
1;ALBAN;2014;60;7
1;ALBAN;2015;60;3
1;ALBAN;2016;60;4
1;ALBAN;2017;60;6
1;ALBAN;2018;60;3
1;ALBAN;2019;60;4
1;ALBAN;2020;60;7
1;ALBAN;2021;60;6
1;ALBERT;2002;60;3
1;ALBERT;2005;60;4
1;ALBIN;2005;60;3
1;ALESSANDRO;2008;60;3
1;ALESSANDRO;2009;60;3
1;ALESSIO;2012;60;3
1;ALESSIO;2013;60;4
1;ALESSIO;2014;60;3
1;ALESSIO;2016;60;5
1;ALESSIO;2018;60;3
1;ALESSIO;2019;60;6
1;ALESSIO;2020;60;5
1;ALESSIO;2021;60;10
1;ALEX;2000;60;11
1;ALEX;2001;60;18
1;ALEX;2002;60;11
1;ALEX;2003;60;12
1;ALEX;2004;60;5
1;ALEX;2005;60;10
1;ALEX;2006;60;10
1;ALEX;2007;60;7
1;ALEX;2008;60;5
1;ALEX;2009;60;6
1;ALEX;2010;60;7
1;ALEX;2011;60;9
1;ALEX;2012;60;3
1;ALEX;2013;60;6
1;ALEX;2014;60;6
1;ALEX;2016;60;4
1;ALEX;2019;60;5
1;ALEX;2021;60;4
1;ALEXANDRE;2000;60;87
1;ALEXANDRE;2001;60;96
1;ALEXANDRE;2002;60;62
1;ALEXANDRE;2003;60;47
1;ALEXANDRE;2004;60;42
1;ALEXANDRE;2005;60;54
1;ALEXANDRE;2006;60;46
1;ALEXANDRE;2007;60;38
1;ALEXANDRE;2008;60;35
1;ALEXANDRE;2009;60;26
1;ALEXANDRE;2010;60;30
1;ALEXANDRE;2011;60;22
1;ALEXANDRE;2012;60;14
1;ALEXANDRE;2013;60;17
1;ALEXANDRE;2014;60;22
1;ALEXANDRE;2015;60;17
1;ALEXANDRE;2016;60;15
1;ALEXANDRE;2017;60;18
1;ALEXANDRE;2018;60;24
1;ALEXANDRE;2019;60;15
1;ALEXANDRE;2020;60;6
1;ALEXANDRE;2021;60;10
1;ALEXI;2002;60;3
1;ALEXI;2004;60;4
1;ALEXI;2006;60;3
1;ALEXI;2012;60;3
1;ALEXIS;2000;60;111
1;ALEXIS;2001;60;89
1;ALEXIS;2002;60;86
1;ALEXIS;2003;60;76
1;ALEXIS;2004;60;64
1;ALEXIS;2005;60;67
1;ALEXIS;2006;60;46
1;ALEXIS;2007;60;45
1;ALEXIS;2008;60;41
1;ALEXIS;2009;60;45
1;ALEXIS;2010;60;30
1;ALEXIS;2011;60;24
1;ALEXIS;2012;60;22
1;ALEXIS;2013;60;26
1;ALEXIS;2014;60;22
1;ALEXIS;2015;60;16
1;ALEXIS;2016;60;12
1;ALEXIS;2017;60;13
1;ALEXIS;2018;60;15
1;ALEXIS;2019;60;6
1;ALEXIS;2020;60;8
1;ALEXY;2000;60;3
1;ALEXY;2001;60;4
1;ALEXY;2002;60;6
1;ALEXY;2003;60;3
1;ALEXY;2006;60;3
1;ALEXY;2007;60;3
1;ALEXY;2008;60;4
1;ALEXY;2014;60;3
1;ALI;2001;60;5
1;ALI;2002;60;9
1;ALI;2003;60;3
1;ALI;2004;60;6
1;ALI;2005;60;6
1;ALI;2006;60;4
1;ALI;2007;60;6
1;ALI;2008;60;4
1;ALI;2009;60;7
1;ALI;2010;60;9
1;ALI;2011;60;6
1;ALI;2012;60;8
1;ALI;2013;60;11
1;ALI;2014;60;7
1;ALI;2015;60;10
1;ALI;2016;60;8
1;ALI;2017;60;12
1;ALI;2018;60;5
1;ALI;2019;60;10
1;ALI;2020;60;7
1;ALI;2021;60;13
1;ALIX;2000;60;3
1;ALIX;2003;60;3
1;ALIX;2004;60;3
1;ALIX;2006;60;3
1;ALIX;2007;60;4
1;ALLAN;2000;60;18
1;ALLAN;2001;60;18
1;ALLAN;2002;60;10
1;ALLAN;2003;60;6
1;ALLAN;2004;60;5
1;ALLAN;2005;60;13
1;ALLAN;2006;60;10
1;ALLAN;2007;60;7
1;ALLAN;2008;60;7
1;ALLAN;2011;60;4
1;ALOIS;2004;60;4
1;ALOIS;2005;60;3
1;ALOIS;2006;60;4
1;ALOIS;2007;60;3
1;ALOIS;2008;60;6
1;ALOIS;2014;60;5
1;ALOÏS;2011;60;3
1;ALY;2021;60;3
1;AMAR;2015;60;4
1;AMAURY;2000;60;7
1;AMAURY;2001;60;6
1;AMAURY;2002;60;3
1;AMAURY;2003;60;3
1;AMAURY;2004;60;3
1;AMAURY;2006;60;7
1;AMAURY;2007;60;3
1;AMAURY;2008;60;6
1;AMAURY;2009;60;6
1;AMAURY;2010;60;4
1;AMAURY;2011;60;6
1;AMAURY;2012;60;7
1;AMAURY;2013;60;3
1;AMAURY;2014;60;3
1;AMAURY;2015;60;6
1;AMAURY;2016;60;7
1;AMAURY;2017;60;3
1;AMAURY;2018;60;4
1;AMAURY;2019;60;4
1;AMAURY;2020;60;5
1;AMAURY;2021;60;7
1;AMBROISE;2005;60;3
1;AMBROISE;2009;60;5
1;AMBROISE;2013;60;3
1;AMBROISE;2018;60;3
1;AMBROISE;2020;60;3
1;AMBROISE;2021;60;4
1;AMIN;2001;60;4
1;AMIN;2002;60;3
1;AMIN;2003;60;4
1;AMIN;2008;60;4
1;AMIN;2010;60;3
1;AMIN;2012;60;3
1;AMINE;2000;60;6
1;AMINE;2001;60;10
1;AMINE;2002;60;12
1;AMINE;2003;60;9
1;AMINE;2004;60;12
1;AMINE;2005;60;15
1;AMINE;2006;60;18
1;AMINE;2007;60;12
1;AMINE;2008;60;16
1;AMINE;2009;60;11
1;AMINE;2010;60;9
1;AMINE;2011;60;18
1;AMINE;2012;60;10
1;AMINE;2013;60;12
1;AMINE;2014;60;10
1;AMINE;2015;60;15
1;AMINE;2016;60;12
1;AMINE;2017;60;9
1;AMINE;2018;60;9
1;AMINE;2019;60;7
1;AMINE;2020;60;7
1;AMINE;2021;60;6
1;AMIR;2005;60;4
1;AMIR;2006;60;3
1;AMIR;2008;60;5
1;AMIR;2010;60;6
1;AMIR;2011;60;10
1;AMIR;2012;60;13
1;AMIR;2013;60;6
1;AMIR;2014;60;15
1;AMIR;2015;60;5
1;AMIR;2016;60;9
1;AMIR;2017;60;13
1;AMIR;2018;60;18
1;AMIR;2019;60;17
1;AMIR;2020;60;12
1;AMIR;2021;60;12
1;AMJAD;2018;60;3
1;ANAS;2001;60;4
1;ANAS;2003;60;4
1;ANAS;2004;60;5
1;ANAS;2006;60;5
1;ANAS;2007;60;5
1;ANAS;2008;60;4
1;ANAS;2009;60;9
1;ANAS;2010;60;7
1;ANAS;2011;60;7
1;ANAS;2013;60;6
1;ANAS;2014;60;4
1;ANAS;2015;60;4
1;ANAS;2016;60;6
1;ANAS;2017;60;11
1;ANAS;2018;60;13
1;ANAS;2019;60;6
1;ANAS;2020;60;17
1;ANAS;2021;60;15
1;ANASS;2011;60;3
1;ANASS;2012;60;3
1;ANASS;2014;60;3
1;ANATOLE;2003;60;4
1;ANATOLE;2004;60;3
1;ANATOLE;2007;60;3
1;ANATOLE;2011;60;3
1;ANATOLE;2012;60;6
1;ANATOLE;2021;60;3
1;ANDREA;2011;60;3
1;ANDREA;2013;60;3
1;ANDREA;2015;60;4
1;ANDREA;2016;60;7
1;ANDREA;2017;60;5
1;ANDREA;2018;60;4
1;ANDREA;2020;60;3
1;ANDREA;2021;60;8
1;ANDRÉA;2008;60;4
1;ANDRÉA;2020;60;5
1;ANDRÉA;2021;60;3
1;ANDREAS;2010;60;3
1;ANDREAS;2016;60;3
1;ANDREAS;2019;60;4
1;ANDREW;2009;60;4
1;ANDREW;2013;60;3
1;ANDREW;2014;60;4
1;ANDREW;2019;60;3
1;ANDREW;2020;60;4
1;ANDY;2000;60;5
1;ANDY;2002;60;6
1;ANDY;2003;60;4
1;ANDY;2004;60;6
1;ANDY;2005;60;3
1;ANDY;2006;60;5
1;ANDY;2007;60;6
1;ANDY;2008;60;4
1;ANDY;2009;60;6
1;ANDY;2011;60;4
1;ANDY;2012;60;5
1;ANDY;2013;60;5
1;ANDY;2014;60;3
1;ANDY;2016;60;4
1;ANDY;2017;60;4
1;ANES;2020;60;3
1;ANGE;2002;60;3
1;ANGE;2006;60;4
1;ANGE;2009;60;3
1;ANGE;2015;60;4
1;ANGE;2017;60;3
1;ANGEL;2000;60;4
1;ANGEL;2001;60;4
1;ANGEL;2014;60;3
1;ANGELO;2002;60;4
1;ANGELO;2006;60;3
1;ANGELO;2007;60;5
1;ANGELO;2010;60;3
1;ANGELO;2011;60;4
1;ANGELO;2012;60;5
1;ANGELO;2015;60;5
1;ANGELO;2016;60;4
1;ANGELO;2018;60;5
1;ANIS;2001;60;3
1;ANIS;2003;60;8
1;ANIS;2004;60;4
1;ANIS;2005;60;5
1;ANIS;2007;60;5
1;ANIS;2008;60;13
1;ANIS;2009;60;8
1;ANIS;2010;60;8
1;ANIS;2011;60;5
1;ANIS;2012;60;5
1;ANIS;2013;60;6
1;ANIS;2014;60;5
1;ANIS;2015;60;5
1;ANIS;2016;60;5
1;ANIS;2017;60;4
1;ANIS;2019;60;3
1;ANTHONY;2000;60;48
1;ANTHONY;2001;60;36
1;ANTHONY;2002;60;46
1;ANTHONY;2003;60;39
1;ANTHONY;2004;60;25
1;ANTHONY;2005;60;15
1;ANTHONY;2006;60;18
1;ANTHONY;2007;60;13
1;ANTHONY;2008;60;9
1;ANTHONY;2009;60;15
1;ANTHONY;2010;60;6
1;ANTHONY;2011;60;12
1;ANTHONY;2012;60;5
1;ANTHONY;2013;60;3
1;ANTHONY;2014;60;3
1;ANTHONY;2015;60;3
1;ANTHONY;2016;60;7
1;ANTHONY;2020;60;4
1;ANTOINE;2000;60;79
1;ANTOINE;2001;60;95
1;ANTOINE;2002;60;77
1;ANTOINE;2003;60;62
1;ANTOINE;2004;60;58
1;ANTOINE;2005;60;71
1;ANTOINE;2006;60;51
1;ANTOINE;2007;60;45
1;ANTOINE;2008;60;48
1;ANTOINE;2009;60;47
1;ANTOINE;2010;60;43
1;ANTOINE;2011;60;36
1;ANTOINE;2012;60;26
1;ANTOINE;2013;60;26
1;ANTOINE;2014;60;27
1;ANTOINE;2015;60;27
1;ANTOINE;2016;60;26
1;ANTOINE;2017;60;20
1;ANTOINE;2018;60;24
1;ANTOINE;2019;60;28
1;ANTOINE;2020;60;16
1;ANTOINE;2021;60;21
1;ANTON;2000;60;3
1;ANTON;2010;60;3
1;ANTON;2012;60;3
1;ANTON;2015;60;3
1;ANTON;2016;60;3
1;ANTON;2017;60;3
1;ANTONIN;2000;60;9
1;ANTONIN;2001;60;16
1;ANTONIN;2002;60;7
1;ANTONIN;2003;60;9
1;ANTONIN;2004;60;9
1;ANTONIN;2005;60;6
1;ANTONIN;2006;60;15
1;ANTONIN;2007;60;16
1;ANTONIN;2008;60;15
1;ANTONIN;2009;60;9
1;ANTONIN;2010;60;9
1;ANTONIN;2011;60;5
1;ANTONIN;2012;60;11
1;ANTONIN;2013;60;17
1;ANTONIN;2014;60;13
1;ANTONIN;2015;60;10
1;ANTONIN;2016;60;9
1;ANTONIN;2017;60;11
1;ANTONIN;2018;60;4
1;ANTONIN;2019;60;7
1;ANTONIN;2020;60;8
1;ANTONIN;2021;60;5
1;ANTONIO;2000;60;3
1;ANTONIO;2001;60;3
1;ANTONY;2000;60;8
1;ANTONY;2001;60;3
1;ANTONY;2003;60;3
1;ANTONY;2008;60;3
1;ARDA;2008;60;3
1;ARDA;2011;60;3
1;ARMAND;2000;60;5
1;ARMAND;2002;60;4
1;ARMAND;2003;60;4
1;ARMAND;2004;60;4
1;ARMAND;2005;60;3
1;ARMAND;2006;60;4
1;ARMAND;2007;60;3
1;ARMAND;2009;60;3
1;ARMAND;2010;60;7
1;ARMAND;2012;60;3
1;ARMAND;2013;60;4
1;ARMAND;2014;60;3
1;ARMAND;2015;60;4
1;ARMAND;2019;60;8
1;ARMAND;2020;60;8
1;ARMAND;2021;60;9
1;ARNAUD;2000;60;23
1;ARNAUD;2001;60;17
1;ARNAUD;2002;60;8
1;ARNAUD;2003;60;14
1;ARNAUD;2004;60;9
1;ARNAUD;2005;60;8
1;ARNAUD;2006;60;4
1;ARNAUD;2007;60;4
1;ARNAUD;2009;60;5
1;ARNAUD;2015;60;5
1;ARNO;2007;60;3
1;ARON;2007;60;3
1;ARON;2011;60;4
1;ARON;2013;60;3
1;ARON;2015;60;3
1;ARON;2017;60;3
1;ARSENE;2006;60;3
1;ARSENE;2008;60;3
1;ARSENE;2014;60;3
1;ARSENE;2016;60;4
1;ARSENE;2017;60;3
1;ARSÈNE;2017;60;3
1;ARSÈNE;2019;60;3
1;ARSÈNE;2021;60;5
1;ARTHUR;2000;60;29
1;ARTHUR;2001;60;32
1;ARTHUR;2002;60;41
1;ARTHUR;2003;60;30
1;ARTHUR;2004;60;33
1;ARTHUR;2005;60;35
1;ARTHUR;2006;60;31
1;ARTHUR;2007;60;52
1;ARTHUR;2008;60;33
1;ARTHUR;2009;60;36
1;ARTHUR;2010;60;45
1;ARTHUR;2011;60;56
1;ARTHUR;2012;60;43
1;ARTHUR;2013;60;41
1;ARTHUR;2014;60;46
1;ARTHUR;2015;60;37
1;ARTHUR;2016;60;37
1;ARTHUR;2017;60;50
1;ARTHUR;2018;60;35
1;ARTHUR;2019;60;39
1;ARTHUR;2020;60;37
1;ARTHUR;2021;60;37
1;ARTHUS;2014;60;3
1;ARTHUS;2021;60;3
1;ASSIL;2021;60;3
1;AUBIN;2005;60;3
1;AUBIN;2015;60;3
1;AUBIN;2020;60;3
1;AUGUSTE;2001;60;3
1;AUGUSTE;2009;60;3
1;AUGUSTE;2011;60;5
1;AUGUSTE;2014;60;3
1;AUGUSTE;2015;60;4
1;AUGUSTE;2016;60;4
1;AUGUSTE;2017;60;4
1;AUGUSTE;2018;60;4
1;AUGUSTE;2019;60;7
1;AUGUSTE;2020;60;3
1;AUGUSTE;2021;60;4
1;AUGUSTIN;2001;60;7
1;AUGUSTIN;2002;60;5
1;AUGUSTIN;2003;60;4
1;AUGUSTIN;2004;60;8
1;AUGUSTIN;2005;60;7
1;AUGUSTIN;2006;60;3
1;AUGUSTIN;2007;60;7
1;AUGUSTIN;2008;60;12
1;AUGUSTIN;2009;60;6
1;AUGUSTIN;2010;60;6
1;AUGUSTIN;2011;60;8
1;AUGUSTIN;2012;60;10
1;AUGUSTIN;2013;60;13
1;AUGUSTIN;2014;60;11
1;AUGUSTIN;2015;60;15
1;AUGUSTIN;2016;60;16
1;AUGUSTIN;2017;60;8
1;AUGUSTIN;2018;60;13
1;AUGUSTIN;2019;60;14
1;AUGUSTIN;2020;60;19
1;AUGUSTIN;2021;60;13
1;AURÈLE;2021;60;3
1;AURELIEN;2015;60;3
1;AURÉLIEN;2000;60;32
1;AURÉLIEN;2001;60;15
1;AURÉLIEN;2002;60;19
1;AURÉLIEN;2003;60;11
1;AURÉLIEN;2004;60;11
1;AURÉLIEN;2005;60;11
1;AURÉLIEN;2006;60;10
1;AURÉLIEN;2007;60;6
1;AURÉLIEN;2008;60;10
1;AURÉLIEN;2009;60;5
1;AURÉLIEN;2010;60;5
1;AURÉLIEN;2012;60;4
1;AURÉLIEN;2013;60;3
1;AURÉLIEN;2021;60;4
1;AUXENCE;2015;60;3
1;AXEL;2000;60;30
1;AXEL;2001;60;35
1;AXEL;2002;60;40
1;AXEL;2003;60;36
1;AXEL;2004;60;31
1;AXEL;2005;60;43
1;AXEL;2006;60;32
1;AXEL;2007;60;37
1;AXEL;2008;60;32
1;AXEL;2009;60;42
1;AXEL;2010;60;30
1;AXEL;2011;60;35
1;AXEL;2012;60;35
1;AXEL;2013;60;33
1;AXEL;2014;60;28
1;AXEL;2015;60;26
1;AXEL;2016;60;28
1;AXEL;2017;60;23
1;AXEL;2018;60;19
1;AXEL;2019;60;15
1;AXEL;2020;60;15
1;AXEL;2021;60;23
1;AYAN;2020;60;3
1;AYAZ;2018;60;5
1;AYAZ;2020;60;3
1;AYAZ;2021;60;9
1;AYDAN;2009;60;3
1;AYDAN;2015;60;3
1;AYDAN;2018;60;3
1;AYDEN;2014;60;5
1;AYDEN;2015;60;9
1;AYDEN;2016;60;15
1;AYDEN;2017;60;13
1;AYDEN;2018;60;14
1;AYDEN;2019;60;24
1;AYDEN;2020;60;21
1;AYDEN;2021;60;19
1;AYLAN;2016;60;4
1;AYLAN;2018;60;5
1;AYLAN;2020;60;9
1;AYLAN;2021;60;9
1;AYMAN;2008;60;4
1;AYMAN;2011;60;3
1;AYMAN;2012;60;5
1;AYMAN;2019;60;4
1;AYMANE;2009;60;4
1;AYMANE;2010;60;4
1;AYMANE;2020;60;3
1;AYMEN;2002;60;3
1;AYMEN;2009;60;6
1;AYMEN;2011;60;3
1;AYMEN;2012;60;8
1;AYMEN;2013;60;8
1;AYMEN;2014;60;6
1;AYMEN;2015;60;3
1;AYMEN;2016;60;11
1;AYMEN;2017;60;3
1;AYMEN;2018;60;9
1;AYMEN;2019;60;10
1;AYMEN;2020;60;3
1;AYMEN;2021;60;8
1;AYMERIC;2000;60;4
1;AYMERIC;2001;60;9
1;AYMERIC;2002;60;8
1;AYMERIC;2003;60;6
1;AYMERIC;2004;60;8
1;AYMERIC;2005;60;8
1;AYMERIC;2006;60;7
1;AYMERIC;2007;60;6
1;AYMERIC;2008;60;3
1;AYMERIC;2009;60;7
1;AYMERIC;2010;60;6
1;AYMERIC;2011;60;4
1;AYMERIC;2013;60;3
1;AYMERIC;2016;60;4
1;AYMERIC;2017;60;4
1;AYMERIC;2018;60;5
1;AYMERIC;2020;60;3
1;AYMERICK;2001;60;3
1;AYMERICK;2003;60;3
1;AYMERICK;2008;60;3
1;AYMERICK;2012;60;4
1;AYOUB;2001;60;5
1;AYOUB;2002;60;7
1;AYOUB;2003;60;6
1;AYOUB;2005;60;13
1;AYOUB;2006;60;9
1;AYOUB;2007;60;12
1;AYOUB;2008;60;12
1;AYOUB;2009;60;10
1;AYOUB;2010;60;6
1;AYOUB;2011;60;6
1;AYOUB;2012;60;9
1;AYOUB;2013;60;13
1;AYOUB;2014;60;11
1;AYOUB;2015;60;14
1;AYOUB;2016;60;8
1;AYOUB;2017;60;11
1;AYOUB;2018;60;12
1;AYOUB;2019;60;15
1;AYOUB;2020;60;6
1;AYOUB;2021;60;9
1;AYRON;2012;60;3
1;AYRON;2018;60;4
1;BALTHAZAR;2013;60;3
1;BAPTISTE;2000;60;53
1;BAPTISTE;2001;60;53
1;BAPTISTE;2002;60;54
1;BAPTISTE;2003;60;58
1;BAPTISTE;2004;60;57
1;BAPTISTE;2005;60;49
1;BAPTISTE;2006;60;46
1;BAPTISTE;2007;60;45
1;BAPTISTE;2008;60;33
1;BAPTISTE;2009;60;34
1;BAPTISTE;2010;60;27
1;BAPTISTE;2011;60;34
1;BAPTISTE;2012;60;25
1;BAPTISTE;2013;60;29
1;BAPTISTE;2014;60;25
1;BAPTISTE;2015;60;18
1;BAPTISTE;2016;60;18
1;BAPTISTE;2017;60;16
1;BAPTISTE;2018;60;19
1;BAPTISTE;2019;60;26
1;BAPTISTE;2020;60;7
1;BAPTISTE;2021;60;9
1;BASILE;2001;60;3
1;BASILE;2005;60;3
1;BASILE;2008;60;3
1;BASILE;2010;60;6
1;BASILE;2012;60;5
1;BASILE;2014;60;5
1;BASILE;2015;60;4
1;BASILE;2016;60;4
1;BASILE;2017;60;7
1;BASILE;2018;60;3
1;BASILE;2019;60;6
1;BASILE;2020;60;7
1;BASILE;2021;60;5
1;BASTIAN;2008;60;3
1;BASTIAN;2016;60;4
1;BASTIEN;2000;60;27
1;BASTIEN;2001;60;26
1;BASTIEN;2002;60;20
1;BASTIEN;2003;60;20
1;BASTIEN;2004;60;28
1;BASTIEN;2005;60;17
1;BASTIEN;2006;60;11
1;BASTIEN;2007;60;11
1;BASTIEN;2008;60;14
1;BASTIEN;2009;60;16
1;BASTIEN;2010;60;8
1;BASTIEN;2011;60;11
1;BASTIEN;2012;60;9
1;BASTIEN;2013;60;8
1;BASTIEN;2014;60;7
1;BASTIEN;2015;60;6
1;BASTIEN;2016;60;9
1;BASTIEN;2017;60;8
1;BASTIEN;2018;60;7
1;BASTIEN;2019;60;5
1;BASTIEN;2020;60;6
1;BASTIEN;2021;60;5
1;BATISTE;2012;60;3
1;BAUDOUIN;2008;60;4
1;BENJAMIN;2000;60;60
