sexe;preusuel;annais;dpt;nombre
1;ALEX;2001;71;8
1;ALEX;2002;71;13
1;ALEX;2003;71;7
1;ALEX;2004;71;8
1;ALEX;2005;71;6
1;ALEX;2006;71;9
1;ALEX;2007;71;3
1;ALEX;2008;71;5
1;ALEX;2009;71;5
1;ALEX;2011;71;3
1;ALEX;2012;71;4
1;ALEX;2013;71;5
1;ALEX;2014;71;4
1;ALEX;2015;71;7
1;ALEX;2017;71;5
1;ALEX;2018;71;4
1;ALEXANDRE;2000;71;54
1;ALEXANDRE;2001;71;46
1;ALEXANDRE;2002;71;31
1;ALEXANDRE;2003;71;43
1;ALEXANDRE;2004;71;23
1;ALEXANDRE;2005;71;28
1;ALEXANDRE;2006;71;13
1;ALEXANDRE;2007;71;20
1;ALEXANDRE;2008;71;15
1;ALEXANDRE;2009;71;12
1;ALEXANDRE;2010;71;16
1;ALEXANDRE;2011;71;12
1;ALEXANDRE;2012;71;6
1;ALEXANDRE;2013;71;10
1;ALEXANDRE;2014;71;5
1;ALEXANDRE;2015;71;9
1;ALEXANDRE;2016;71;6
1;ALEXANDRE;2017;71;5
1;ALEXANDRE;2018;71;5
1;ALEXANDRE;2020;71;7
1;ALEXANDRE;2021;71;4
1;ALEXIS;2000;71;72
1;ALEXIS;2001;71;57
1;ALEXIS;2002;71;47
1;ALEXIS;2003;71;49
1;ALEXIS;2004;71;33
1;ALEXIS;2005;71;34
1;ALEXIS;2006;71;26
1;ALEXIS;2007;71;28
1;ALEXIS;2008;71;20
1;ALEXIS;2009;71;27
1;ALEXIS;2010;71;19
1;ALEXIS;2011;71;15
1;ALEXIS;2012;71;15
1;ALEXIS;2013;71;8
1;ALEXIS;2014;71;11
1;ALEXIS;2015;71;13
1;ALEXIS;2016;71;4
1;ALEXIS;2017;71;6
1;ALEXIS;2018;71;4
1;ALEXIS;2019;71;4
1;ALEXY;2001;71;3
1;ALEXY;2009;71;3
1;ALI;2003;71;5
1;ALI;2004;71;4
1;ALI;2005;71;3
1;ALI;2006;71;4
1;ALI;2008;71;6
1;ALI;2009;71;6
1;ALI;2012;71;3
1;ALI;2014;71;6
1;ALI;2015;71;6
1;ALI;2016;71;4
1;ALI;2018;71;10
1;ALI;2019;71;8
1;ALI;2021;71;4
1;ALIX;2004;71;3
1;ALIX;2006;71;3
1;ALIX;2009;71;4
1;ALIX;2011;71;3
1;ALLAN;2000;71;7
1;ALLAN;2001;71;8
1;ALLAN;2003;71;6
1;ALLAN;2004;71;5
1;ALLAN;2005;71;6
1;ALLAN;2006;71;4
1;ALLAN;2007;71;6
1;ALLAN;2010;71;4
1;ALLAN;2012;71;5
1;ALOIS;2000;71;3
1;ALOIS;2001;71;3
1;ALOIS;2005;71;4
1;ALOIS;2008;71;3
1;ALOIS;2009;71;6
1;ALOIS;2010;71;6
1;ALOIS;2011;71;5
1;ALOÏS;2013;71;3
1;ALOÏS;2014;71;3
1;ALOÏS;2015;71;3
1;ALOÏS;2017;71;4
1;ALOÏS;2019;71;8
1;ALOÏS;2020;71;6
1;ALVIN;2018;71;3
1;AMAURY;2001;71;5
1;AMAURY;2002;71;3
1;AMAURY;2004;71;4
1;AMAURY;2005;71;4
1;AMAURY;2008;71;5
1;AMAURY;2009;71;10
1;AMAURY;2010;71;9
1;AMAURY;2011;71;6
1;AMAURY;2012;71;7
1;AMAURY;2013;71;7
1;AMAURY;2014;71;5
1;AMAURY;2015;71;5
1;AMAURY;2016;71;3
1;AMAURY;2017;71;5
1;AMAURY;2018;71;4
1;AMAURY;2019;71;4
1;AMAURY;2020;71;5
1;AMAURY;2021;71;5
1;AMBROISE;2015;71;4
1;AMBROISE;2020;71;3
1;AMINE;2001;71;4
1;AMINE;2002;71;3
1;AMINE;2003;71;6
1;AMINE;2004;71;6
1;AMINE;2005;71;8
1;AMINE;2006;71;11
1;AMINE;2007;71;4
1;AMINE;2008;71;6
1;AMINE;2009;71;7
1;AMINE;2010;71;8
1;AMINE;2011;71;7
1;AMINE;2012;71;9
1;AMINE;2013;71;4
1;AMINE;2014;71;10
1;AMINE;2015;71;5
1;AMINE;2016;71;3
1;AMINE;2017;71;3
1;AMINE;2018;71;3
1;AMINE;2020;71;3
1;AMINE;2021;71;4
1;AMIR;2009;71;3
1;AMIR;2010;71;5
1;AMIR;2012;71;4
1;AMIR;2013;71;4
1;AMIR;2015;71;4
1;AMIR;2016;71;5
1;AMIR;2017;71;3
1;AMIR;2018;71;9
1;AMIR;2019;71;6
1;AMIR;2020;71;4
1;AMIR;2021;71;9
1;ANAEL;2010;71;3
1;ANAS;2010;71;3
1;ANAS;2013;71;3
1;ANAS;2016;71;3
1;ANAS;2017;71;5
1;ANAS;2020;71;3
1;ANATOLE;2001;71;3
1;ANATOLE;2008;71;3
1;ANATOLE;2009;71;4
1;ANATOLE;2010;71;5
1;ANATOLE;2011;71;5
1;ANATOLE;2012;71;3
1;ANATOLE;2013;71;3
1;ANATOLE;2016;71;3
1;ANATOLE;2017;71;3
1;ANATOLE;2019;71;3
1;ANATOLE;2020;71;3
1;ANCELIN;2011;71;3
1;ANDREA;2013;71;6
1;ANDREA;2014;71;4
1;ANDREA;2015;71;5
1;ANDREA;2019;71;3
1;ANDREA;2021;71;3
1;ANDRÉA;2005;71;4
1;ANDRÉA;2006;71;4
1;ANDRÉA;2009;71;5
1;ANDRÉA;2017;71;3
1;ANDRÉA;2018;71;5
1;ANDRÉA;2021;71;8
1;ANDREAS;2007;71;3
1;ANDY;2003;71;3
1;ANDY;2004;71;3
1;ANDY;2005;71;3
1;ANDY;2011;71;3
1;ANGE;2005;71;3
1;ANGE;2006;71;4
1;ANGE;2008;71;3
1;ANGE;2012;71;3
1;ANGE;2014;71;4
1;ANGELO;2007;71;3
1;ANGELO;2014;71;4
1;ANGELO;2015;71;3
1;ANGELO;2016;71;5
1;ANGELO;2019;71;3
1;ANIS;2001;71;4
1;ANIS;2004;71;4
1;ANIS;2005;71;3
1;ANIS;2006;71;4
1;ANIS;2008;71;3
1;ANIS;2009;71;3
1;ANIS;2011;71;3
1;ANIS;2012;71;4
1;ANTHONY;2000;71;36
1;ANTHONY;2001;71;34
1;ANTHONY;2002;71;25
1;ANTHONY;2003;71;19
1;ANTHONY;2004;71;17
1;ANTHONY;2005;71;15
1;ANTHONY;2006;71;7
1;ANTHONY;2007;71;8
1;ANTHONY;2008;71;10
1;ANTHONY;2009;71;4
1;ANTHONY;2010;71;6
1;ANTHONY;2011;71;7
1;ANTHONY;2012;71;4
1;ANTHONY;2013;71;3
1;ANTOINE;2000;71;51
1;ANTOINE;2001;71;46
1;ANTOINE;2002;71;41
1;ANTOINE;2003;71;40
1;ANTOINE;2004;71;39
1;ANTOINE;2005;71;44
1;ANTOINE;2006;71;36
1;ANTOINE;2007;71;30
1;ANTOINE;2008;71;33
1;ANTOINE;2009;71;20
1;ANTOINE;2010;71;16
1;ANTOINE;2011;71;24
1;ANTOINE;2012;71;23
1;ANTOINE;2013;71;15
1;ANTOINE;2014;71;26
1;ANTOINE;2015;71;16
1;ANTOINE;2016;71;12
1;ANTOINE;2017;71;15
1;ANTOINE;2018;71;6
1;ANTOINE;2019;71;16
1;ANTOINE;2020;71;13
1;ANTOINE;2021;71;11
1;ANTON;2010;71;3
1;ANTON;2020;71;4
1;ANTONIN;2000;71;12
1;ANTONIN;2001;71;13
1;ANTONIN;2002;71;15
1;ANTONIN;2003;71;17
1;ANTONIN;2004;71;17
1;ANTONIN;2005;71;12
1;ANTONIN;2006;71;16
1;ANTONIN;2007;71;18
1;ANTONIN;2008;71;11
1;ANTONIN;2009;71;19
1;ANTONIN;2010;71;15
1;ANTONIN;2011;71;16
1;ANTONIN;2012;71;13
1;ANTONIN;2013;71;5
1;ANTONIN;2014;71;12
1;ANTONIN;2015;71;13
1;ANTONIN;2016;71;11
1;ANTONIN;2017;71;5
1;ANTONIN;2018;71;6
1;ANTONIN;2019;71;6
1;ANTONIN;2020;71;7
1;ANTONIN;2021;71;6
1;ANTONY;2001;71;3
1;ANWAR;2012;71;3
1;ARDA;2009;71;4
1;ARISTIDE;2011;71;4
1;ARMAND;2001;71;4
1;ARMAND;2005;71;5
1;ARMAND;2007;71;3
1;ARMAND;2009;71;3
1;ARMAND;2015;71;4
1;ARMAND;2021;71;5
1;ARNAUD;2000;71;12
1;ARNAUD;2001;71;4
1;ARNAUD;2002;71;4
1;ARNAUD;2003;71;4
1;ARNAUD;2004;71;5
1;ARNAUD;2010;71;3
1;ARSENE;2008;71;3
1;ARSENE;2012;71;3
1;ARSENE;2015;71;4
1;ARSÈNE;2012;71;6
1;ARSÈNE;2017;71;4
1;ARSÈNE;2019;71;4
1;ARSÈNE;2020;71;5
1;ARSÈNE;2021;71;4
1;ARTHUR;2000;71;28
1;ARTHUR;2001;71;30
1;ARTHUR;2002;71;34
1;ARTHUR;2003;71;29
1;ARTHUR;2004;71;26
1;ARTHUR;2005;71;37
1;ARTHUR;2006;71;27
1;ARTHUR;2007;71;26
1;ARTHUR;2008;71;27
1;ARTHUR;2009;71;17
1;ARTHUR;2010;71;35
1;ARTHUR;2011;71;39
1;ARTHUR;2012;71;30
1;ARTHUR;2013;71;24
1;ARTHUR;2014;71;33
1;ARTHUR;2015;71;33
1;ARTHUR;2016;71;19
1;ARTHUR;2017;71;22
1;ARTHUR;2018;71;30
1;ARTHUR;2019;71;34
1;ARTHUR;2020;71;28
1;ARTHUR;2021;71;28
1;AUBIN;2010;71;4
1;AUBIN;2011;71;3
1;AUBIN;2014;71;3
1;AUBIN;2021;71;3
1;AUGUSTE;2009;71;3
1;AUGUSTE;2012;71;3
1;AUGUSTE;2013;71;4
1;AUGUSTE;2015;71;4
1;AUGUSTE;2016;71;5
1;AUGUSTE;2017;71;7
1;AUGUSTE;2018;71;6
1;AUGUSTE;2019;71;6
1;AUGUSTE;2020;71;8
1;AUGUSTE;2021;71;3
1;AUGUSTIN;2000;71;10
1;AUGUSTIN;2001;71;7
1;AUGUSTIN;2002;71;5
1;AUGUSTIN;2003;71;9
1;AUGUSTIN;2004;71;4
1;AUGUSTIN;2005;71;6
1;AUGUSTIN;2006;71;7
1;AUGUSTIN;2007;71;7
1;AUGUSTIN;2008;71;4
1;AUGUSTIN;2009;71;5
1;AUGUSTIN;2010;71;9
1;AUGUSTIN;2011;71;9
1;AUGUSTIN;2012;71;16
1;AUGUSTIN;2013;71;10
1;AUGUSTIN;2014;71;9
1;AUGUSTIN;2015;71;9
1;AUGUSTIN;2016;71;13
1;AUGUSTIN;2017;71;10
1;AUGUSTIN;2018;71;7
1;AUGUSTIN;2019;71;10
1;AUGUSTIN;2020;71;15
1;AUGUSTIN;2021;71;15
1;AURÈLE;2021;71;3
1;AURÉLIEN;2000;71;10
1;AURÉLIEN;2001;71;13
1;AURÉLIEN;2002;71;12
1;AURÉLIEN;2003;71;7
1;AURÉLIEN;2004;71;11
1;AURÉLIEN;2005;71;12
1;AURÉLIEN;2006;71;5
1;AURÉLIEN;2007;71;3
1;AURÉLIEN;2009;71;3
1;AURÉLIEN;2013;71;3
1;AURÉLIEN;2014;71;3
1;AXEL;2000;71;21
1;AXEL;2001;71;29
1;AXEL;2002;71;22
1;AXEL;2003;71;34
1;AXEL;2004;71;32
1;AXEL;2005;71;29
1;AXEL;2006;71;22
1;AXEL;2007;71;29
1;AXEL;2008;71;24
1;AXEL;2009;71;27
1;AXEL;2010;71;30
1;AXEL;2011;71;34
1;AXEL;2012;71;25
1;AXEL;2013;71;18
1;AXEL;2014;71;14
1;AXEL;2015;71;17
1;AXEL;2016;71;17
1;AXEL;2017;71;18
1;AXEL;2018;71;14
1;AXEL;2019;71;12
1;AXEL;2020;71;11
1;AXEL;2021;71;7
1;AYDEN;2013;71;3
1;AYDEN;2017;71;5
1;AYDEN;2018;71;6
1;AYDEN;2019;71;11
1;AYDEN;2020;71;7
1;AYDEN;2021;71;10
1;AYLAN;2019;71;4
1;AYLAN;2021;71;4
1;AYMANE;2014;71;3
1;AYMEN;2004;71;4
1;AYMEN;2005;71;5
1;AYMEN;2009;71;3
1;AYMEN;2011;71;6
1;AYMEN;2012;71;4
1;AYMEN;2013;71;4
1;AYMEN;2014;71;4
1;AYMEN;2016;71;3
1;AYMEN;2017;71;6
1;AYMEN;2021;71;3
1;AYMERIC;2000;71;7
1;AYMERIC;2001;71;5
1;AYMERIC;2002;71;7
1;AYMERIC;2003;71;3
1;AYMERIC;2004;71;6
1;AYMERIC;2005;71;4
1;AYMERIC;2006;71;12
1;AYMERIC;2007;71;3
1;AYMERIC;2008;71;9
1;AYMERIC;2010;71;3
1;AYMERIC;2011;71;3
1;AYMERIC;2013;71;3
1;AYMERIC;2015;71;4
1;AYMERICK;2003;71;3
1;AYOUB;2004;71;5
1;AYOUB;2005;71;6
1;AYOUB;2008;71;3
1;AYOUB;2009;71;7
1;AYOUB;2011;71;11
1;AYOUB;2012;71;6
1;AYOUB;2013;71;7
1;AYOUB;2014;71;9
1;AYOUB;2015;71;4
1;AYOUB;2016;71;5
1;AYOUB;2017;71;8
1;AYOUB;2018;71;5
1;AYOUB;2019;71;4
1;AYOUB;2020;71;4
1;AYOUB;2021;71;4
1;BAPTISTE;2000;71;36
1;BAPTISTE;2001;71;45
1;BAPTISTE;2002;71;41
1;BAPTISTE;2003;71;37
1;BAPTISTE;2004;71;39
1;BAPTISTE;2005;71;36
1;BAPTISTE;2006;71;37
1;BAPTISTE;2007;71;32
1;BAPTISTE;2008;71;32
1;BAPTISTE;2009;71;23
1;BAPTISTE;2010;71;14
1;BAPTISTE;2011;71;21
1;BAPTISTE;2012;71;22
1;BAPTISTE;2013;71;13
1;BAPTISTE;2014;71;15
1;BAPTISTE;2015;71;10
1;BAPTISTE;2016;71;12
1;BAPTISTE;2017;71;13
1;BAPTISTE;2018;71;10
1;BAPTISTE;2019;71;9
1;BAPTISTE;2020;71;7
1;BAPTISTE;2021;71;4
1;BASILE;2004;71;4
1;BASILE;2005;71;3
1;BASILE;2006;71;3
1;BASILE;2007;71;4
1;BASILE;2010;71;5
1;BASILE;2017;71;4
1;BASILE;2018;71;7
1;BASILE;2020;71;4
1;BASILE;2021;71;7
1;BASTIAN;2017;71;3
1;BASTIEN;2000;71;36
1;BASTIEN;2001;71;29
1;BASTIEN;2002;71;9
1;BASTIEN;2003;71;19
1;BASTIEN;2004;71;26
1;BASTIEN;2005;71;14
1;BASTIEN;2006;71;16
1;BASTIEN;2007;71;15
1;BASTIEN;2008;71;17
1;BASTIEN;2009;71;11
1;BASTIEN;2010;71;10
1;BASTIEN;2011;71;13
1;BASTIEN;2012;71;13
1;BASTIEN;2013;71;10
1;BASTIEN;2014;71;8
1;BASTIEN;2015;71;6
1;BASTIEN;2016;71;7
1;BASTIEN;2017;71;3
1;BASTIEN;2018;71;5
1;BASTIEN;2019;71;6
1;BASTIEN;2020;71;3
1;BASTIEN;2021;71;4
1;BENJAMIN;2000;71;50
1;BENJAMIN;2001;71;31
1;BENJAMIN;2002;71;21
1;BENJAMIN;2003;71;22
1;BENJAMIN;2004;71;21
1;BENJAMIN;2005;71;12
1;BENJAMIN;2006;71;16
1;BENJAMIN;2007;71;14
1;BENJAMIN;2008;71;9
1;BENJAMIN;2009;71;9
1;BENJAMIN;2010;71;10
1;BENJAMIN;2011;71;5
1;BENJAMIN;2012;71;10
1;BENJAMIN;2013;71;3
1;BENJAMIN;2014;71;4
1;BENJAMIN;2015;71;5
1;BENJAMIN;2016;71;5
1;BENJAMIN;2017;71;3
1;BENOÎT;2000;71;19
1;BENOÎT;2001;71;12
1;BENOÎT;2002;71;17
1;BENOÎT;2003;71;13
1;BENOÎT;2004;71;5
1;BENOÎT;2005;71;11
1;BENOÎT;2006;71;3
1;BENOÎT;2007;71;6
1;BENOÎT;2008;71;4
1;BERAT;2012;71;6
1;BERAT;2013;71;3
1;BILAL;2001;71;3
1;BILAL;2002;71;4
1;BILAL;2003;71;3
1;BILAL;2004;71;4
1;BILAL;2006;71;4
1;BILAL;2007;71;4
1;BILAL;2010;71;3
1;BILAL;2013;71;3
1;BILAL;2014;71;5
1;BILAL;2016;71;3
1;BILAL;2018;71;4
1;BILEL;2003;71;3
1;BILEL;2004;71;3
1;BILEL;2005;71;3
1;BILEL;2009;71;3
1;BILEL;2013;71;4
1;BILEL;2017;71;4
1;BILEL;2019;71;3
1;BORIS;2000;71;3
1;BORIS;2001;71;3
1;BRADLEY;2016;71;3
1;BRANDON;2001;71;6
1;BRANDON;2002;71;3
1;BRANDON;2003;71;5
1;BRANDON;2006;71;3
1;BRANDON;2012;71;3
1;BRAYAN;2003;71;3
1;BRAYAN;2011;71;3
1;BRAYAN;2015;71;3
1;BRAYAN;2018;71;3
1;BRIAN;2000;71;4
1;BRIAN;2002;71;4
1;BRIAN;2005;71;3
1;BRIAN;2006;71;3
1;BRICE;2000;71;4
1;BRICE;2001;71;5
1;BRICE;2002;71;10
1;BRICE;2005;71;3
1;BRYAN;2000;71;6
1;BRYAN;2001;71;7
1;BRYAN;2002;71;4
1;BRYAN;2003;71;7
1;BRYAN;2004;71;8
1;BRYAN;2005;71;4
1;BRYAN;2006;71;5
1;BRYAN;2007;71;5
1;BRYAN;2008;71;5
1;BRYAN;2009;71;7
1;BRYAN;2010;71;5
1;BRYAN;2015;71;4
1;CALVIN;2000;71;4
1;CALVIN;2001;71;3
1;CALVIN;2009;71;4
1;CALVIN;2011;71;3
1;CALVIN;2013;71;3
1;CALVIN;2014;71;3
1;CAMERON;2009;71;3
1;CAMERON;2010;71;3
1;CAMERON;2013;71;4
1;CAMERON;2018;71;5
1;CAMIL;2016;71;3
1;CAMILLE;2000;71;4
1;CAMILLE;2002;71;5
1;CAMILLE;2003;71;8
1;CAMILLE;2004;71;4
1;CAMILLE;2006;71;10
1;CAMILLE;2007;71;4
1;CAMILLE;2008;71;11
1;CAMILLE;2009;71;5
1;CAMILLE;2010;71;6
1;CAMILLE;2011;71;9
1;CAMILLE;2012;71;9
1;CAMILLE;2013;71;10
1;CAMILLE;2014;71;8
1;CAMILLE;2015;71;13
1;CAMILLE;2016;71;4
1;CAMILLE;2017;71;9
1;CAMILLE;2018;71;16
1;CAMILLE;2019;71;11
1;CAMILLE;2020;71;7
1;CAMILLE;2021;71;10
1;CEDRIC;2000;71;8
1;CEDRIC;2001;71;3
1;CEDRIC;2003;71;7
1;CELESTIN;2002;71;4
1;CELESTIN;2007;71;3
1;CÉLESTIN;2015;71;3
1;CÉLESTIN;2017;71;3
1;CÉLESTIN;2018;71;3
1;CÉLESTIN;2020;71;5
1;CÉLESTIN;2021;71;4
1;CELIAN;2004;71;5
1;CELIAN;2005;71;4
1;CELIAN;2006;71;3
1;CELIAN;2007;71;5
1;CELIAN;2008;71;3
1;CELIAN;2009;71;5
1;CELIAN;2011;71;3
1;CÉLIAN;2018;71;3
1;CESAR;2007;71;4
1;CÉSAR;2018;71;4
1;CÉSAR;2020;71;3
1;CHAHINE;2010;71;4
1;CHARLES;2000;71;3
1;CHARLES;2001;71;7
1;CHARLES;2002;71;5
1;CHARLES;2003;71;6
1;CHARLES;2004;71;7
1;CHARLES;2005;71;3
1;CHARLES;2006;71;3
1;CHARLES;2007;71;3
1;CHARLES;2012;71;4
1;CHARLES;2016;71;5
1;CHARLES;2017;71;3
1;CHARLES;2018;71;6
1;CHARLES;2021;71;5
1;CHARLIE;2001;71;6
1;CHARLIE;2003;71;3
1;CHARLIE;2007;71;5
1;CHARLIE;2009;71;6
1;CHARLIE;2011;71;3
1;CHARLIE;2012;71;5
1;CHARLIE;2013;71;4
1;CHARLIE;2014;71;9
1;CHARLIE;2019;71;10
1;CHARLIE;2020;71;3
1;CHARLIE;2021;71;3
1;CHARLY;2000;71;8
1;CHARLY;2001;71;6
1;CHARLY;2003;71;5
1;CHARLY;2004;71;6
1;CHARLY;2005;71;10
1;CHARLY;2006;71;5
1;CHARLY;2007;71;7
1;CHARLY;2008;71;4
1;CHARLY;2009;71;6
1;CHARLY;2010;71;4
1;CHARLY;2011;71;9
1;CHARLY;2012;71;10
1;CHARLY;2013;71;10
1;CHARLY;2014;71;9
1;CHARLY;2015;71;10
1;CHARLY;2016;71;5
1;CHARLY;2017;71;9
1;CHARLY;2018;71;10
1;CHARLY;2019;71;8
1;CHARLY;2020;71;5
1;CHARLY;2021;71;10
1;CHRIS;2001;71;3
1;CHRIS;2006;71;3
1;CHRIS;2011;71;3
1;CHRISTOPHER;2000;71;4
1;CHRISTOPHER;2001;71;7
1;CHRISTOPHER;2002;71;5
1;CHRISTOPHER;2003;71;6
1;CLARENCE;2000;71;3
1;CLARENCE;2009;71;3
1;CLEMENT;2010;71;16
1;CLEMENT;2011;71;10
1;CLEMENT;2012;71;7
1;CLEMENT;2013;71;3
1;CLEMENT;2014;71;4
1;CLEMENT;2015;71;7
1;CLEMENT;2016;71;3
1;CLÉMENT;2000;71;37
1;CLÉMENT;2001;71;39
1;CLÉMENT;2002;71;42
1;CLÉMENT;2003;71;31
1;CLÉMENT;2004;71;43
1;CLÉMENT;2005;71;31
1;CLÉMENT;2006;71;18
1;CLÉMENT;2007;71;19
1;CLÉMENT;2008;71;20
1;CLÉMENT;2009;71;22
1;CLÉMENT;2010;71;9
1;CLÉMENT;2011;71;11
1;CLÉMENT;2012;71;15
1;CLÉMENT;2013;71;9
1;CLÉMENT;2014;71;13
1;CLÉMENT;2015;71;13
1;CLÉMENT;2016;71;13
1;CLÉMENT;2017;71;11
1;CLÉMENT;2018;71;12
1;CLÉMENT;2019;71;10
1;CLÉMENT;2020;71;10
1;CLÉMENT;2021;71;7
1;CLOVIS;2006;71;5
1;CLOVIS;2007;71;5
1;CLOVIS;2008;71;3
1;CLOVIS;2009;71;7
1;CLOVIS;2010;71;5
1;CLOVIS;2011;71;3
1;CLOVIS;2012;71;3
1;CLOVIS;2017;71;3
1;CLOVIS;2018;71;4
1;COLIN;2001;71;3
1;COLIN;2002;71;3
1;COLIN;2007;71;4
1;COLIN;2008;71;3
1;COLIN;2011;71;3
1;COME;2009;71;5
1;COME;2010;71;3
1;COME;2015;71;5
1;CÔME;2013;71;5
1;CÔME;2014;71;7
1;CÔME;2015;71;4
1;CÔME;2016;71;5
1;CÔME;2017;71;10
1;CÔME;2018;71;15
1;CÔME;2019;71;8
1;CÔME;2020;71;18
1;CÔME;2021;71;9
1;CONSTANT;2006;71;5
1;CORENTIN;2000;71;30
1;CORENTIN;2001;71;24
1;CORENTIN;2002;71;24
1;CORENTIN;2003;71;21
